id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1682491004,7163,DmitriyLewen,2024-07-18T09:08:34Z,this is only for `go` 1.21 or higher. i think we can return `1.21.0` instead of `1.21` to reduce the number of questions from users.,0,0.993239164352417
1682500818,7163,DmitriyLewen,2024-07-18T09:15:48Z,"after your tests i began to doubt the need for these changes. case with the version of `go` used is already quite complicated. if we exclude the local version of `go`, this may confuse users even more and users will have more questions than answers. also, some users don't read (or don't read carefully) docs and will think that the version detected by trivy is the version of `go` they are using. might be better off asking users to scan binaries - this would be a significantly more reliable option for detecting `go` version. wdyt?",-1,0.5868509411811829
1682586784,7163,DmitriyLewen,2024-07-18T10:13:10Z,anyway i updated logic related to your tests - [a link] and updated docs - [a link],0,0.9836763739585876
1682644253,7163,knqyf263,2024-07-18T10:58:36Z,"honestly, the current go seems to behave differently from the proposal (and i expected). [a link] from my tests, `toolchain` also sees older/newer distinctions. i expected case 5 to return 1.21.4. i thought the `toolchain` version is always used regardless of the local go version. i didn't find that statement [a link]. this is talking about the other way around, but it probably means the default go toolchain is used if it is newer than `toolchain `. in summary, even `toolchain` is not deterministic. as you said, it can confuse users. i agree. i'm not sure if we should add this feature. having said that, i think we can mitigate confusion with log messages. also, ecosystems will probably use `toolchain` for go version selection (e.g., [a link] it's still open, though). i guess the `toolchain` version will likely be used in ci/cd. it's not that bad that trivy relies on it. but perhaps it should be possible to pass different versions from the `toolchain` line in some way. for example, `trivy_gotoolchain=$(go version | awk ‘{print $3}’`).",0,0.8465694785118103
1683759995,7163,DmitriyLewen,2024-07-19T04:17:03Z,"` for example, when using the go command bundled with go 1.21.3 in a main module that says go 1.21.0, the go command uses go 1.21.3.` uuic this is related with `go` and `toolchain` lines i will try to add as accurate logs as possible for this. this is good option. but i see 2 moments: - it will work only for 1 repository. user can't set this env for modules (from different dirs) with different `go` versions. - users can try using logic as for `gotoolchain` with `+` and `auto` (e.g. `gotoolchain=go1.21.3+auto`). we will need to add info to docs and add warning for this case. but it can still be confusing for users... the rest looks good. in our case this is a good workaround. i will update this pr. perhaps at this time we will find more ideas on how to improve this.",1,0.765373170375824
1683928533,7163,knqyf263,2024-07-19T07:17:22Z,"i was just thinking out loud, but it may be too much. we can just recommend scanning go binaries if they want to detect stdlib vulnerabilities.",-1,0.6091967821121216
1686095128,7163,DmitriyLewen,2024-07-22T07:32:07Z,"i thought about this today with clear head and i think we don't need to add this at the moment. we try to do trivy simple and working from the box. but this future adds a lot of nuanses: 1. users should understand how works go toolchains (even we spent time to understand/check that) 2. users should check local go version (in some cases developers don't know about go version using in cd/cd (e.g. because devops works with ci/cd). 3. if we will add `trivy_gotoolchain` user need to set this env or skip vulns if you know that local go version is not vulnerable. let's also add here that users don't always read logs and documentation well, and sometimes they hide logs altogether and don't read documentation. this will lead to users mistakenly thinking that there is a vulnerability in their application, and even worse if they think that there is no vulnerability (this is a rare but possible case)",0,0.9822991490364075
1686099377,7163,knqyf263,2024-07-22T07:35:38Z,how about enabling it with `--vuln-detection-level=lax`?,0,0.9948714971542358
1686105975,7163,DmitriyLewen,2024-07-22T07:41:02Z,hm... i like this solution. this flag will force users to carefully read docs and investigate result of trivy.,1,0.9820941090583801
1686136546,7163,knqyf263,2024-07-22T08:02:40Z,"detection using the minimum version may be better enabled when this flag is used. for example, `django>=3.0.0` in requirements.txt, we can take `3.0.0` as the version even if the project may use newer than 3.0.0. the toolchain version is the same. from `toolchain go1.21.4` in go.mod, we consider it go 1.21.4 even if the project may actually use go 1.21.5.",0,0.9954376816749573
1686151399,7163,DmitriyLewen,2024-07-22T08:13:53Z,agree with you.,0,0.9767778515815735
1686155628,7163,knqyf263,2024-07-22T08:17:02Z,"ok, i've converted this pr to draft. let's finalize [a link] first and come back here.",0,0.9568493962287903
1686156081,7163,DmitriyLewen,2024-07-22T08:17:24Z,this is good idea :thumbs_up:,1,0.9942736029624939
1738167679,7163,DmitriyLewen,2024-08-30T08:08:37Z,"i updated this pr using `--detection-priority` flag. take a look, when you have time, please.",0,0.9724782109260559
1740651841,7163,knqyf263,2024-09-02T10:02:38Z,what is this for?,0,0.9780064821243286
1740652896,7163,knqyf263,2024-09-02T10:03:31Z,"nit: it's no big deal, but if `useminversion == false`, we don't need to get the toolchain version. we may want to evaluate `useminversion` first before getting the toolchain version.",0,0.9584730863571167
1740671014,7163,DmitriyLewen,2024-09-02T10:18:46Z,hm... maybe i checked something and didn't remove it. thanks for showing me this. removed in [a link],1,0.866206705570221
1740671318,7163,DmitriyLewen,2024-09-02T10:19:01Z,it make sense. updated in [a link],0,0.9854507446289062
1745307526,7444,afdesk,2024-09-05T11:40:30Z,can we update `resource`? i think it's a bit hard to keep 2 similar structs.,0,0.8735800385475159
1745312113,7444,afdesk,2024-09-05T11:44:11Z,also there are no tests for this case.,0,0.9429457187652588
1746837564,7444,smtan-gl,2024-09-06T09:37:50Z,"thanks for the feedback, i'm not sure why i assumed the `resource` struct was used by other packages in trivy, but it doesn't seem to be the case. i'll work on updating the `resource` struct accordingly. regarding the tests, i wanted to get feedback on the approach before proceeding. i'll focus on adding the tests next.",1,0.7199715971946716
1764780167,7444,afdesk,2024-09-18T10:04:04Z,the test uses `assert.equal`. is it possible don't use `reflect`?,0,0.9938753247261047
1764782128,7444,afdesk,2024-09-18T10:05:31Z,do you really need a separated test instead of `testreport_consolidate`?,0,0.9945350885391235
1766236681,7444,smtan-gl,2024-09-19T06:34:00Z,that's possible. i've [a link] to use `assert.equal` and consolidated it in `testreport_consolidate`.,0,0.991309642791748
1766237138,7444,smtan-gl,2024-09-19T06:34:30Z,that's possible. i've made the change [a link].,0,0.9691891074180603
1766350295,7444,afdesk,2024-09-19T07:57:25Z,great! thanks!,1,0.9946237802505493
1308934349,5059,chen-keinan,2023-08-29T14:34:28Z,maybe replace the wording `object` with `resource`,0,0.9939794540405273
1308938646,5059,chen-keinan,2023-08-29T14:37:39Z,nit: [code block],0,0.9847351312637329
1309004405,5059,thapabishwa,2023-08-29T15:23:42Z,done.,0,0.9640594124794006
1309004605,5059,thapabishwa,2023-08-29T15:23:52Z,done,0,0.8974218964576721
1311321092,5059,knqyf263,2023-08-31T09:00:12Z,we have a lot of flags now and want to assign shorthand to frequently used flags.,0,0.9771336317062378
1311365921,5059,thapabishwa,2023-08-31T09:34:49Z,removed the shorthand for `--exclude-owned` flag.,0,0.9933522939682007
1537340243,6357,DmitriyLewen,2024-03-25T10:05:48Z,we can simply add `requires` to `lockfile`. [code block] in this case we will unmarshal file once.,0,0.9927273988723755
1537355933,6357,DmitriyLewen,2024-03-25T10:18:55Z,iiuc we can add line numbers: [code block],0,0.9845501780509949
1537365419,6357,DmitriyLewen,2024-03-25T10:26:51Z,"one functions for: - v1 : `lib, err := tolibrary(node.ref, node.startline, node.endline)` - v2 : `lib, err := tolibrary(req.dep, req.startline, req.endline)` [code block]",0,0.9933057427406311
1537366115,6357,DmitriyLewen,2024-03-25T10:27:25Z,"handle error, please.",0,0.9591854214668274
1550461330,6357,dus7eh,2024-04-03T20:47:49Z,i can try to put this info. not sure if that's useful tho - it's going to point to a single line :),1,0.9168955087661743
1550593409,6357,dus7eh,2024-04-03T22:23:23Z,fixed,0,0.9281549453735352
1550593603,6357,dus7eh,2024-04-03T22:23:35Z,added line info,0,0.9842055439949036
1550593752,6357,dus7eh,2024-04-03T22:23:43Z,fixed,0,0.9281549453735352
1550593975,6357,dus7eh,2024-04-03T22:23:54Z,refactored,0,0.9819386005401611
1550594126,6357,dus7eh,2024-04-03T22:24:06Z,fixed,0,0.9281549453735352
1550594245,6357,dus7eh,2024-04-03T22:24:14Z,fixed,0,0.9281549453735352
1565342165,6357,DmitriyLewen,2024-04-15T08:04:06Z,dependency graph is only supported for version v1. add note please [code block],0,0.9922729730606079
1568001160,6357,dus7eh,2024-04-16T22:25:37Z,fixes applied,0,0.9799743890762329
1577369532,6357,knqyf263,2024-04-24T06:52:46Z,can we split a line? [code block],0,0.9929105639457703
1579260496,6357,dus7eh,2024-04-25T10:41:31Z,updated and rebased to resolve conflicts,0,0.9895983934402466
1718022223,7339,nikpivkin,2024-08-15T06:31:17Z,"should only those finds that exactly match the start and end of the lines be ignored? or is it better to ignore everything between the passed position? for example, i want to ignore a misconfig that is found inside a terraform block, but i want to specify the position of the block.",0,0.989891767501831
1718022716,7339,nikpivkin,2024-08-15T06:32:02Z,you can log the start and end separately,0,0.9910940527915955
1718026943,7339,nikpivkin,2024-08-15T06:38:44Z,id already exists in findingsresults.,0,0.991972804069519
1718470689,7339,michael-a-shelton,2024-08-15T14:20:31Z,i went back and forth here and thought it made more sense to be explicit to match the lines of the finding itself instead of a range.,0,0.9740628600120544
1718471594,7339,michael-a-shelton,2024-08-15T14:21:16Z,fair enough. i can make that adjustment.,0,0.8499355316162109
1718477201,7339,michael-a-shelton,2024-08-15T14:24:40Z,"i also debated on this quite a bit. the only scanner passing multiple ids is the misconf scanner. i decided to avoid refactoring all the other scanner functions up the stack to support a slice of strings for ids, when they only had one, and instead just pass the single string down. i could just as well refactor those and move the for loop from the misconf method into the match method, but felt that a bit clunky to put a for loop over all other scanners, when only one uses it (even though it would just be one iteration for the others). i'm open to making that change if we want to make the method signature friendlier. open to feedback here.",0,0.49496957659721375
1735377618,7339,simar7,2024-08-28T23:05:03Z,-a-shelton could you give an example of why passing a range isn't ideal? just trying to understand. to me it feels passing an explicit range would have more flexibility.,0,0.966888964176178
1735378187,7339,simar7,2024-08-28T23:06:21Z,"i guess to me this log line would change if the results are ignored in a range (start:end, would be one line like you currently have) but if not probably best to log separately.",0,0.9657250046730042
1737422736,7339,michael-a-shelton,2024-08-29T23:04:46Z,"for instance, someone typos the ""end_line"" in their ignore file. maybe they meant to do: [code block] but instead, fat-fingered the number on end_line so it was something like: [code block] this would still pass if using a range, but should actually instead fail as now you're ignoring more than intended. the start and end line numbers are actually how the finding itself is captured as well, so those fields are there mirroring the causemetadata struct for the misconf: [a link]",0,0.9316169619560242
1747185727,7339,michael-a-shelton,2024-09-06T14:07:04Z,updated!,0,0.908010721206665
1747665266,7339,simar7,2024-09-06T20:13:24Z,shouldn't this be zero inclusive? what if start or end are actually 0?,0,0.9701897501945496
1747977786,7339,michael-a-shelton,2024-09-07T06:43:15Z,"the only place i found references to a possible usage of 0 in a test for either start or end line were here: [a link] in this scenario the start and end line checks would be skipped. there are also references to `>0` here: [a link] i am trying to think of a scenario where there is a line 0 in a finding, but can't come up with one. it should always start with 1, no?",0,0.9830014705657959
1750842107,7339,simar7,2024-09-09T19:49:12Z,you're right.,0,0.7213375568389893
1917828923,8244,knqyf263,2025-01-16T06:44:24Z,nit [code block],0,0.9891023635864258
1917832664,8244,knqyf263,2025-01-16T06:46:15Z,i think we should explain how it works with some examples. how about orders? when does trivy fall back into the next mirror? is the original registry used? and so on.,0,0.9767141342163086
1917835281,8244,knqyf263,2025-01-16T06:48:52Z,"currently, this page shows the default values. i'm wondering if it confuses users. since the document describes an example, isn't it enough?",-1,0.5043050050735474
1917836986,8244,knqyf263,2025-01-16T06:51:02Z,i'm impressed it works!,1,0.9929351210594177
1917837638,8244,knqyf263,2025-01-16T06:51:51Z,smart :clapping_hands:,0,0.9746243357658386
1917841243,8244,knqyf263,2025-01-16T06:55:38Z,"instead of nesting it, i prefer adding another method, like `tryref`, `tryimage` or something like that.",0,0.988153874874115
1917853320,8244,knqyf263,2025-01-16T07:09:02Z,"nit: i thought `ctx` would be used later in the function, but actually just used to get a registry string. imo, it's better not to define a new variable here to reduce confusion. but it's no big deal. you can decide it. [code block]",0,0.5941511988639832
1917855326,8244,knqyf263,2025-01-16T07:11:17Z,this means users specified the wrong registry. i think we should return an error to notify users. what do you think?,0,0.6100879311561584
1917857819,8244,knqyf263,2025-01-16T07:14:11Z,"i want to make sure that container runtimes work in the same way. even if it fails due to an authentication error, do they try the next mirror?",0,0.9855183362960815
1919543753,8244,DmitriyLewen,2025-01-17T04:41:27Z,"we are not adding flags support, so we need to include something in the config file docs. but honestly, i added this example because i could come up with good lines for an empty `map[string][]string` this is a yaml file, and the `go` (`map[string][]string`) syntax can be confusing to users. i can use `<..>` in the example. eg: [code block] let me know if you have another idea.",0,0.9590973854064941
1919613741,8244,DmitriyLewen,2025-01-17T06:14:08Z,added testcase - [a link] full error trace: [code block],0,0.9808998107910156
1919614368,8244,DmitriyLewen,2025-01-17T06:15:08Z,it make sense. thanks! updated in [a link],1,0.9906578063964844
1919614544,8244,DmitriyLewen,2025-01-17T06:15:24Z,updated in [a link],0,0.9892787337303162
1919614730,8244,DmitriyLewen,2025-01-17T06:15:41Z,added order and example - [a link] + [a link],0,0.9857073426246643
1919700914,8244,knqyf263,2025-01-17T07:56:48Z,"this document well describes how the configuration should look. [a link] imho, `config-file.md` can be simply `mirros:` because it's the default value. [code block] but your approach also looks good. [code block] in that case, we may want to [a link] for examples and generate `config-file.md` from them rather than [a link]",0,0.9712200164794922
1919704167,8244,knqyf263,2025-01-17T07:59:54Z,"i just wanted to ask if docker, containerd or other runtimes also fall back into the next mirror with authentication errors. i'm asking this because i was wondering if they might try the next one only with 404 error.",0,0.8669619560241699
1919786594,8244,DmitriyLewen,2025-01-17T09:09:54Z,i misunderstood you. i will check it and write to you,-1,0.7836325168609619
1919803756,8244,DmitriyLewen,2025-01-17T09:23:05Z,"looks like you are right - we can use `mirrors: ` value. also, frankly, i don't want to introduce a new flag field to use it only for one flag (given that we can get by with documentation). so i chose your option - [a link] i think about it too. we will think about it - if we need examples somewhere else.",0,0.8665518164634705
1919827515,8244,knqyf263,2025-01-17T09:40:05Z,"agree. if we need to generate more examples, we can implement it.",0,0.9873324036598206
1919828423,8244,knqyf263,2025-01-17T09:40:44Z,i'm sorry i should have explained to you more clearly.,-1,0.9841983318328857
1919863651,8244,DmitriyLewen,2025-01-17T10:06:04Z,"no problem :thumbs_up: i started local docker registry with authentication, configured it as mirror in `docker`, and tried to pull an image. i can confirm that `docker` checks the original registry if the mirrors return a `401` error.",1,0.924117386341095
1919885431,8244,knqyf263,2025-01-17T10:22:52Z,thanks for confirming!,1,0.8061491847038269
1920208464,8244,nikpivkin,2025-01-17T13:40:34Z,it's always false :),1,0.9356594681739807
1920209696,8244,nikpivkin,2025-01-17T13:41:30Z,same as above,0,0.965356171131134
1921820497,8244,DmitriyLewen,2025-01-20T05:34:57Z,nice catch! i missed that when created tryimage and tryget functions. fixed in [a link],1,0.9913970232009888
1921820538,8244,DmitriyLewen,2025-01-20T05:35:01Z,fixed in [a link],0,0.9866787791252136
767215378,1287,knqyf263,2021-12-12T02:46:18Z,what if we define a new http transport? [code block],0,0.9928315877914429
767215590,1287,knqyf263,2021-12-12T02:49:39Z,ditto,0,0.9222367405891418
767216057,1287,knqyf263,2021-12-12T02:57:17Z,i think looking up env in many places makes maintenance hard. we might want to add `-insecure` here. [a link],0,0.9674797654151917
767697522,1287,czunker,2021-12-13T12:07:19Z,thanks for the pointer. will have a look at how to rewrite this.,1,0.7353624701499939
767697559,1287,czunker,2021-12-13T12:07:22Z,with a new `transport` we would lose the defaults for the other settings: [code block] [a link],0,0.9947963356971741
767804349,1287,czunker,2021-12-13T14:25:57Z,"i hope, i found all the needed pieces. please have a look.",0,0.650713324546814
803392653,1287,knqyf263,2022-02-10T08:01:10Z,"what if we define the http client directly? ``` client := &http.client{ transport: &http.transport{ tlsclientconfig: &tls.config{ insecureskipverify: true, }, }, }",0,0.9924260377883911
803394405,1287,knqyf263,2022-02-10T08:03:38Z,why do we need to return an error?,0,0.9347885251045227
803394804,1287,knqyf263,2022-02-10T08:04:13Z,we should add a test with an insecure https server.,0,0.950454831123352
803395862,1287,knqyf263,2022-02-10T08:05:50Z,the same as the cache client,0,0.9911312460899353
803396233,1287,knqyf263,2022-02-10T08:06:23Z,looks like these cases don't test anything since the error is always nil.,0,0.9747211337089539
803599986,1287,czunker,2022-02-10T11:58:17Z,good catch. thanks. that's a left over from some other implementation i tried.,1,0.9936699271202087
803600192,1287,czunker,2022-02-10T11:58:33Z,good catch. thanks. that's a left over from some other implementation i tried.,1,0.9936699271202087
803601880,1287,czunker,2022-02-10T12:00:47Z,"this way, we would lose the other defaults of `http.transport`. when i clone the default, i only change the `insecureskipverify` setting.",0,0.9881408214569092
803656306,1287,knqyf263,2022-02-10T13:07:51Z,i think it will be the case when we use `http.defaultclient`. `&http.client{}` should not cause any issues.,0,0.9917819499969482
804382357,1287,czunker,2022-02-11T06:21:35Z,changed that in the latest commits.,0,0.9869067668914795
804382478,1287,czunker,2022-02-11T06:22:04Z,re-wrote the tests in the latest commits.,0,0.9869297742843628
804382611,1287,czunker,2022-02-11T06:22:30Z,re-wrote the tests in the latest commits to connect against an insecure tls server.,0,0.9872224926948547
1657367758,7039,ericstj,2024-06-27T15:43:59Z,"packages which don't contribute runtime assets to the application cannot contribute to a runtime vulnerability since nothing from the package persists at runtime. runtime assets can be identified by examining the targets section since that's what the host uses to probe for those. there are lots of ways packages might be referenced by an app and excluded from runtime. the package might be referenced with `excludeassets=""runtime""`, the package might have been superseded by the .net runtime itself and excluded but the build, or the package might have overlapping assets with another package that is preferred. in all cases - if it's bits don't make it to the final app it cannot be a source of a vulnerability in that app.",0,0.9864650964736938
1658107400,7039,DmitriyLewen,2024-06-28T03:54:24Z,"in general i think the same way. thank you for detailing this :+1: there are times when users want to see dependencies that are not used at runtime (we encountered this in nodejs). that's why we've added options to allow users to see all dependencies (we hide them by default). for example, this may be needed not for scanning vulnerabilities, but for generating a sbom",1,0.9799710512161255
1658108175,7039,DmitriyLewen,2024-06-28T03:55:23Z,do we need to check this case? can you write more info about this? [a link] don't have info about `excludeassets` field.,0,0.9916990995407104
1658126726,7039,knqyf263,2024-06-28T04:32:26Z,"i would add more contexts. as interest in supply chain security grows, there is a demand to understand vulnerabilities in packages that are used for ci/cd and other purposes, even if they are not included in production applications and are used only for development. if the library is not used at all, even for development purposes, there is no need to include it.",0,0.9900830388069153
1660640315,7039,knqyf263,2024-07-01T08:06:12Z,"since we're unfamiliar with .net core, we need your input. given the above context, do you think we don't have to save these libraries?",0,0.9752605557441711
1669027855,7039,ericstj,2024-07-08T17:31:35Z,"you can find the docs on excludeassets [a link]. they may be interesting for informational purposes, but for the actual cve which apply to runtime libraries (the vast majority of cves) they are not interesting. there could be a case where a package only provides development time assets. for instance - a build target that inserts code into the binary. that package might appear without any runtime assets, however such a package is not the norm. such a package could also remove all traces from the deps.json if it wanted to, so trying to use that for detecting it isn't a legitimate use case. the deps.json isn't a manifest of the things used when building the project - it's a manifest to be used by the runtime to determine what it can load.",0,0.9886033535003662
1669587056,7039,DmitriyLewen,2024-07-09T02:55:13Z,".net uses so many files that it can get confusing... iiuc `packagereference` field is related with `packages.config` and `*packages.props` files (`xml` format). can this field be used for *.deps.json files? if there are cases when non-runtime dependencies might be needed - i think we need to hide them (instead of remove them). as [a link] devops engineers may need to check these packages, for example in pipelines.",0,0.9590689539909363
1669640170,7039,knqyf263,2024-07-09T03:49:53Z,"in other ecosystems, it is common to include test assertion libraries as development libraries. and while these libraries are not used at runtime, their vulnerability is important. this example you gave is certainly not legitimate, but are libraries used for development purposes in general use such as the one i gave not included in deps.json?",0,0.9819287061691284
1674566823,7039,ericstj,2024-07-11T19:36:37Z,"`deps.json` isn't the file to see all dependencies that might be used at development time. it's used for loading binaries at runtime. at development time projects use `packagereference` (direct references) in the project, which gets computed to the full package graph in `project.assets.json`. the old format `packages.config` had a flattened graph in the single file and was really just a log for the package modifications that were made to the project file separately. these two files are better for identifying development dependencies - and are used by component governance for that purpose. they are present on the build machine / source control. there's also the new sbom infrastructure which is better suited as a catch all. they may or may not be included, it depends on the type of package and how its referenced. `deps.json` is only used for telling the runtime what to load. when a library is present you can be certain it's used - so if that library/package is vulnerable it should be flagged. if the package is listed in the deps file, you can be certain it was at least referenced - but it may have been eliminated by the build and not loadable at runtime - so it should not be flagged. you can't assume that a package being absent means it wasn't used at dev time since the deps.json doesn't list all development time dependencies.",0,0.9926089644432068
1675043052,7039,DmitriyLewen,2024-07-12T02:53:02Z,hm.. it looks like that we can remove non-runtime dependencies. also we need to write in docs that trivy only detects runtime deps from `*.deps.json`,0,0.9782167673110962
1675404379,7039,knqyf263,2024-07-12T06:56:41Z,"thanks for your explanation. it might be similar to go binary scanning. it doesn't have any development modules, while go.mod includes it. we can just delete non-runtime dependencies and improve it later if we see any feedback.",1,0.9182308316230774
1677268895,7039,DmitriyLewen,2024-07-15T02:38:16Z,done :+1: can you review this pr?,1,0.8578937649726868
1679654555,7039,ericstj,2024-07-16T15:38:48Z,looks to me like it checks if they are not empty. [code block],0,0.9807923436164856
1679657918,7039,ericstj,2024-07-16T15:41:03Z,"[code block] i think this function returns true if the library **contains** one of these sections, or if the library is completely missing from the section. the behavior looks correct, just the comment seems inverted.",0,0.9912698268890381
1679808424,7039,ericstj,2024-07-16T17:39:10Z,would it be possible to add another testcase that references some of the commonly reported false positives and proves that those aren't flagged? for example - a deps file listing a vulnerable version of `system.net.http` etc. here's a sample deps file: [a link] this was created with [code block] this shows that all the old packages (some vulnerable) making up the netstandard surface area are all excluded when targeting the latest frameworks which provide inbox support for all those package.,0,0.9928959012031555
1680569587,7039,DmitriyLewen,2024-07-17T07:34:38Z,"i updated this function, but forgot to update comment. thanks! fixed in [a link]",1,0.9929971098899841
1680569724,7039,DmitriyLewen,2024-07-17T07:34:44Z,fixed in [a link],0,0.9866787791252136
1680571841,7039,DmitriyLewen,2024-07-17T07:36:19Z,your test file is too large. so i only inserted `system.net.http` and `netstandard.library` libraries into test file. - [a link],0,0.9916024804115295
392549075,435,simar7,2020-03-14T02:33:25Z,note to self: change this to master once [a link] is merged.,0,0.9909166693687439
392698543,435,knqyf263,2020-03-15T18:15:43Z,"if metadata.nextupdate is nil, it causes panic.",0,0.9677647352218628
392699105,435,knqyf263,2020-03-15T18:22:17Z,"i feel the default output should be human-readable. when we receive `-f json`, we should display it as a json format.",0,0.9726940393447876
392699197,435,knqyf263,2020-03-15T18:23:19Z,we need to take `-cache-dir` option.,0,0.9933236241340637
392699352,435,knqyf263,2020-03-15T18:25:26Z,"it sometimes returns an error. even if we don't handle it, it might be better to display a warning/error message.",0,0.9302588105201721
392700058,435,knqyf263,2020-03-15T18:34:07Z,"type in db.metadata is just int. if we display it, should we convert it to string such as ""light"".",0,0.9913640022277832
392700359,435,knqyf263,2020-03-15T18:37:49Z,[code block] i feel `version` is not necessary here.,0,0.9833235144615173
392700990,435,knqyf263,2020-03-15T18:46:09Z,"if db isn't in a local file system, this shows like the following. is it intended? [code block]",0,0.9883379340171814
393244644,435,knqyf263,2020-03-16T18:54:58Z,`c.app.version` may be better here,0,0.994228720664978
393341202,435,simar7,2020-03-16T22:21:02Z,yeah like we discussed it has been switched now: [a link],0,0.7866276502609253
393346569,435,simar7,2020-03-16T22:31:59Z,"this isn't the case today. the output is the same regardless of the `-f` option specified. [code block] ~~i'm not aware of a way where we can parse the `-f` flag at initialization time with this cli framework. i also think this output is simple enough to be human readable even in json format and we could avoid logic complexity.~~ there is actually a way, using `c.string(""format"")`. i can switch to using that.",0,0.9659547805786133
393354836,435,simar7,2020-03-16T22:57:25Z,fixed 0952d709b17878654fad853c46de616984c4b2a5,0,0.9537416696548462
393371806,435,simar7,2020-03-16T23:48:03Z,yes good point. addressed here [a link],1,0.9178938269615173
393372340,435,simar7,2020-03-16T23:50:05Z,fixed here [a link],0,0.9859613180160522
393376339,435,simar7,2020-03-17T00:04:39Z,type names fixed here: [a link],0,0.992362380027771
393377493,435,simar7,2020-03-17T00:08:47Z,if we handle the error like this [a link] then we would have something like: `unable to display current version: unexpected end of json input` what do you prefer? i have no strong opinions.,0,0.6461331248283386
393377552,435,simar7,2020-03-17T00:09:02Z,fixed.,0,0.979083240032196
393715025,435,knqyf263,2020-03-17T14:21:30Z,"ah, i meant `vulnerabilitydbversion` is empty here. we should show a version of trivy anyway even if db is not there. you tried not to show nextupdate and updatedat if they are zero value, but you didn't do anything for `vulnerabilitydbversion`. i just imagined you wanted to display something like this :grinning_face_with_smiling_eyes: [code block] never mind. it doesn't matter even if empty `vulnerabilitydbversion` is displayed.",0,0.9641835689544678
394582691,435,knqyf263,2020-03-18T19:16:31Z,[code block] you have to pass c.app.version to this function.,0,0.9933307766914368
394587156,435,knqyf263,2020-03-18T19:24:51Z,"i'm sorry i didn't mean a table format, but a plain text. also, the current table is not easy to see. [code block] i think `docker version` is preferred here. [code block] i know the default value of `-format` is `table`, but i think we can ignore it in this case.",-1,0.9736975431442261
394687439,435,simar7,2020-03-18T23:01:24Z,fixed here [a link],0,0.9859613180160522
394687723,435,simar7,2020-03-18T23:02:17Z,i already do this [a link] what's missing?,0,0.9815359711647034
394693291,435,simar7,2020-03-18T23:19:40Z,fixed here [a link],0,0.9859613180160522
394852461,435,knqyf263,2020-03-19T08:14:46Z,"sorry, i didn't notice.",-1,0.9907304644584656
394853324,435,knqyf263,2020-03-19T08:16:28Z,`library.go` is the file for the programming language library. it is better to put this struct in another file.,0,0.9941036105155945
395391778,435,simar7,2020-03-20T00:34:02Z,i moved it out to `app.go` in favour of temporal locality [a link],0,0.9734219908714294
820263761,1799,knqyf263,2022-03-06T17:30:11Z,looks like `sbom` doesn't need `--exit-code` since this option makes the job fail when critical vulnerabilities are found.,0,0.9859809875488281
820265288,1799,knqyf263,2022-03-06T17:43:22Z,"i'd like to return an error in this case. like ""invalid artifact type, ""docker:"", ""dir:"" or ""artifact:"" are allowed"" or something like that.",0,0.8196632862091064
820266420,1799,knqyf263,2022-03-06T17:54:22Z,"in addition to usage, we may want to add a description since this subcommand is a bit complex. [code block]",0,0.9875307083129883
820266688,1799,knqyf263,2022-03-06T17:56:48Z,trivy also supports podman and we're trying to add support for containerd. how about `image`? [code block],0,0.992159366607666
820494933,1799,tamirkiviti13,2022-03-07T08:56:44Z,"i don't want the artifact type prefix to be mandatory. one of the goals of `trivy sbom` as a dedicated subcommand is to be able to determine the artifact type by itself. i added the artifact type prefix for edge cases (for example if you want sbom for ubuntu image, but also have a local ubuntu directory, so you can specify exactly what you want trivy to generate sbom for)",0,0.9875935912132263
820644836,1799,knqyf263,2022-03-07T12:09:46Z,`table` and `template` don't make sense. we should restrict formats that can be specified.,0,0.9793206453323364
820649136,1799,knqyf263,2022-03-07T12:16:08Z,"i think it is confusing and makes debugging harder for users. filesystem scanning also supports a single file, so we don't know if it is an image archive or a dependency file. and if your local filesystem accidentally has the same file name as an image name you want to scan, the scanning will fail. i'm sure users will get confused. users must know what kind of artifact they want to scan. adding a prefix is not a big effort. i feel that the disadvantages of the confusion without prefixes would be greater.",-1,0.7998918294906616
820794843,1799,tamirkiviti13,2022-03-07T15:06:06Z,"i completely understand this point of view. however, i believe the user experience here is more important than the specific edge case. we can reflect the process better with dedicated logs, something like - ""searching for artifact ...” “generating sbom for image “ :latest” or “generating sbom for package “ ” ... plus, to expect trivy users to figure out the right flag to use might be confusing on its own. i think that the main goal of the dedicated sbom command is to let the user to simply generate them on a result of a build process. without inferring the resulting artifact type. i think we should consider keeping the artifact type detection by trivy",0,0.961524486541748
820827884,1799,knqyf263,2022-03-07T15:38:31Z,"what is the benefit of removing prefixes for users? do you think adding prefixes is a big effort? i think it is no big deal, so it is better to reduce confusion.",0,0.9132344126701355
