id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
480782229,244,devshgraphicsprogramming,2019-04-08T10:49:41Z,you're getting linker errors on the examples because the static library of openssl is not linked into the project because the build cmake command is not normal (dependency and location of the static library file not picked up automatically).,0,0.9688631296157837
480783917,244,Crisspl,2019-04-08T10:55:33Z,i'm not that stupid :p they're linked and i checked and the cmake code for this is in source/irrlicht/cmakelists,-1,0.9489660263061523
480789414,244,devshgraphicsprogramming,2019-04-08T11:14:50Z,but wouldn't they need to be linked to every example as well?,0,0.9934586882591248
480790010,244,Crisspl,2019-04-08T11:16:54Z,the `interface` does that,0,0.9908903241157532
480792397,244,devshgraphicsprogramming,2019-04-08T11:25:28Z,"hmm, ok i guess i'll shut up now",0,0.8263792395591736
480845013,244,devshgraphicsprogramming,2019-04-08T14:03:20Z,did you add the custom command to cmake that automatically updates the submodules? p.s. what did you have to change in openssl to make it compile?,0,0.9943037629127502
480890527,244,Crisspl,2019-04-08T15:52:47Z,"no, and won't until this shit builds. actually imo it's completely useless, but ofc you'll get it if you want [a link] it gave weird errors since `openssldir` was some windows-like path like `d:\....` and so it needed string-quotes. so something like this needed: [code block]",-1,0.9904789328575134
480894488,244,devshgraphicsprogramming,2019-04-08T16:02:50Z,"maybe `./configure` with `--openssldir=""na""` or set `--openssldir` identical to `--prefix` p.s. then no need to modify openssl source.",0,0.9954861998558044
481031152,244,Crisspl,2019-04-08T22:27:11Z,"actually it needs string-quotes regardless of its value, i don't why it is like that in release version of openssl code",0,0.9550036787986755
481038466,244,devshgraphicsprogramming,2019-04-08T23:00:48Z,maybe submit a pull request to them ;),1,0.7931721806526184
481154338,244,Crisspl,2019-04-09T08:27:21Z,"well, its hard to believe that it's not my fault in some way :p",-1,0.8265849947929382
481170954,244,devshgraphicsprogramming,2019-04-09T09:15:05Z,"do it, at least they will tell you what you've done wrong.",0,0.9547813534736633
481581780,244,devshgraphicsprogramming,2019-04-10T08:00:38Z,about the git update submodules + git pull openssl [a link],0,0.9889134764671326
481588355,244,devshgraphicsprogramming,2019-04-10T08:17:42Z,todo: - [ ] submit a pr to openssl project - [ ] irrcompileconfig as cmake configured headers - [ ] gcc warnings (or at least make it build on linux again) - [x] cmake update submodules target - [x] cmake pull latest openssl 1.0.2 target,0,0.9948880076408386
481655851,244,Crisspl,2019-04-10T11:43:00Z,i think it could/should be done with [a link] (executes before generation of makefiles/projects). it also makes sense since all the submodules must be there before cmake starts looking for their sources.,0,0.9873962998390198
481658519,244,devshgraphicsprogramming,2019-04-10T11:52:37Z,"ok i might do it then, i'm fixing my master branch to compile on linux right now",0,0.9837004542350769
481663179,244,devshgraphicsprogramming,2019-04-10T12:07:41Z,do you expect this to break on msvc if i fetch the latest libshaderc ?,0,0.9761744737625122
481664962,244,Crisspl,2019-04-10T12:13:14Z,"no, actually i think i have latest shaderc locally but not sure now",0,0.9386940002441406
481665218,244,devshgraphicsprogramming,2019-04-10T12:13:57Z,"oh ok, because they fixed the `touch` thing on linux",0,0.941533088684082
481666628,244,Crisspl,2019-04-10T12:18:16Z,"oh, yea, you can just remove the line mentioning issue about this in root cmakelists.txt and that would be all i think. anyway.. shouldn't break anything even if you'd left it",0,0.8590550422668457
481668905,244,devshgraphicsprogramming,2019-04-10T12:25:32Z,"btw, i got this beauty while configuring [code block] obvs, `repository_root` is my full filesystme path",1,0.8642551302909851
481898810,244,Crisspl,2019-04-10T22:59:59Z,just a rename definitions->compile_definitions is needed. apparently the pch script is a little old [a link] [a link],0,0.9760192036628723
482027160,244,devshgraphicsprogramming,2019-04-11T08:50:01Z,"awesome, then accept my pull request and do it ;) also my pch on linux can't find headers (errors out at `#include ""aabbox3d.h""` when building the pch) so linux doesn't build",1,0.9956199526786804
636839100,499,devshgraphicsprogramming,2020-06-01T12:42:44Z,"paste input and output results here, i need to see how this denoises",0,0.9411248564720154
637098547,499,AnastaZIuk,2020-06-01T20:59:11Z,all the inputs: [a link] and outputs: [a link],0,0.9895784258842468
638229611,499,AnastaZIuk,2020-06-03T14:19:37Z,"done, to merge",0,0.9548450708389282
673685287,524,devshgraphicsprogramming,2020-08-13T20:08:26Z,fixed ggx for you [a link] now do beckmann,0,0.7661434412002563
719623518,552,Hazardu,2020-10-30T15:32:51Z,"pr put on hiatus, after optix fixes their bugs tiled download will be added",0,0.9437008500099182
719981181,552,devshgraphicsprogramming,2020-10-31T20:02:37Z,post the link to the nvidia forum bugreport you made,0,0.983030378818512
361208591,14,devshgraphicsprogramming,2018-01-29T10:50:41Z,"overall great, but why pack smaterial? i can understand smateriallayer as the interface is already finalized.",1,0.8070049285888672
361209837,14,devshgraphicsprogramming,2018-01-29T10:55:36Z,"another question, why do we create separate types for: irr::core::blob::e_blob_type::ebt_attr_buffer, irr::core::blob::e_blob_type::ebt_idx_buffer ? a data buffer is a data buffer, and it should remain so without any type distinctions",0,0.9913340210914612
361212901,14,Crisspl,2018-01-29T11:08:16Z,"(also stexturesamplingparams got packed). to be able to just copy object data without worrying about alignment on various compilers (mesh exported by compilation on compiler a could be not importable on compiler b compilation). am i missing something or it''s just worthless? separate blob types for index and attribute buffer - i just thought it would be useful to know what kind of buffer is it, but don't really know why yet. as for now i don't have any good reason. remove this (leave only ebt_attr_buffer)?",0,0.9062568545341492
361220332,14,devshgraphicsprogramming,2018-01-29T11:41:23Z,"ok we can try with packing (but i thought that padding and packing is specified par the c++ standard), but i need to do a code review if it won't fuck something up in baw :) as for ebt_attr_buffer, i'd have it as ebt_raw_data_buffer",1,0.9659879803657532
361227188,14,Crisspl,2018-01-29T12:13:03Z,"from what i know, padding is not standardized",0,0.9301134943962097
361228805,14,devshgraphicsprogramming,2018-01-29T12:19:52Z,"sorry i confused opengl glsl packing (std430, etc.) in that case we need some static_asserts to check the offset alignment of any sse3 based members and force packing+16byte alignment on smaterial",-1,0.9819101691246033
361261363,14,devshgraphicsprogramming,2018-01-29T14:26:28Z,"on another note, maybe we should change + enum e_blob_compression_type + { + ebct_none = 0, + ebct_lz4, + ebct_lzma, + ebct_count + }; to + enum e_blob_coding_type + { + ebct_raw = 0, + ebct_aes128_gcm, + ebct_lz4, + ebct_lz4_aes128_gcm, + ebct_lzma, + ebct_lzma_aes128_gcm, + ebct_count + }; for added possibility of password protection in the future. then obviously the bitfield ""uint64_t compressiontype : 2;"" would have to be expanded to 3",0,0.9942805767059326
361325597,14,devshgraphicsprogramming,2018-01-29T17:42:40Z,"another note... its not good to have private members holding data of the file to be written: core::array m_headers; core::array m_offsets; this will hamper multi-threading our asset loading, as having two or more concurrent writemesh(...) calls will use the same private members. instead i'd make a cbawmeshwriter::ssavecontext class (with no default ctors) to hold these. p.s. suggestion, make uint32_t genheaders(icpumesh * _mesh); a template function, and add /*genallheaders(const std::vector assetstosave);*/ , as afterall we will use this to save more than one mesh at once and more assets than just meshes. p.p.s. on top of that i would make the ""std::set countedbuffers;"" context wide!",0,0.9810373187065125
361342488,14,devshgraphicsprogramming,2018-01-29T18:37:05Z,"final note... for a imeshbuffer to display its necessary for it to have a formatdescriptor set. so in genheaders you can just do: if (!meshbuffer || !desc) continue; also one imeshdataformatdesc can be reused by multiple meshes (trust me they not only can but are in baw) and if you're really mental you can attach a imeshbuffer twice or more times to an imesh. hence instead of an ""std::set "", i'd use an ""std::set "" and just keep track of everything that way. afterall a pointer is a pointer, and you will get no collisions!",0,0.9639504551887512
361350792,14,Crisspl,2018-01-29T19:03:50Z,"ok, quick fix, thanks! about multithreading thing and others i will talk to you later",1,0.9932171702384949
375916890,49,devshgraphicsprogramming,2018-03-24T19:03:13Z,since we're porting to c++11 then it would be useful to implement fw_gettimestampns() with std::chrono,0,0.9923112392425537
375920033,49,devshgraphicsprogramming,2018-03-24T19:50:02Z,"you've taken out switchtothread() / pthread_yield() from my busywait loops, need yield back. although you could add a for (uint32_t i=0; (!predicate)&&i<kbusyspinsbeforeyield; i++) loop of kbusyspinsbeforeyield (preferrably 1000) iterations without a yield before the while with a yield",0,0.975472629070282
408365446,49,devshgraphicsprogramming,2018-07-27T09:29:08Z,"if we can merge the latest `master` into this pull request branch, fix the outstanding issues, then we could merge this pull request. then we could switch back and forth between legacy and c++11 implementation.",0,0.9947033524513245
485897397,265,devshgraphicsprogramming,2019-04-23T17:24:08Z,mention #155,0,0.9899941086769104
485985193,265,devshgraphicsprogramming,2019-04-23T21:39:58Z,"nice, but we need to review that everything that needs to be configurable/installable, is so. my worry is that some of the `-d` defines might trip up projects using irrbaw [a link]",0,0.8044100999832153
486627449,265,devshgraphicsprogramming,2019-04-25T11:04:20Z,you need to merge my master pr into your master as well as cherrypick a few commits from my srgb branch ('s linux fixes),0,0.9887188673019409
486797560,265,devshgraphicsprogramming,2019-04-25T18:59:02Z,anything else we need to do?,0,0.984987199306488
486800032,265,Crisspl,2019-04-25T19:06:17Z,"if i remember correctly, you wanted to have `_irr_server` and `_irr_debug` as ""installables"". and i don't really know how to do this especially in multi-config ides.",0,0.9711793065071106
486818880,265,devshgraphicsprogramming,2019-04-25T20:05:57Z,does `_irr_server` influence anything on the outside?,0,0.9926935434341431
486833780,265,devshgraphicsprogramming,2019-04-25T20:52:49Z,did you add the `$(outdir)` msvc debug working directory cmake option to the make_example cmake macro/function? [a link],0,0.9927156567573547
486848556,265,devshgraphicsprogramming,2019-04-25T21:42:53Z,"i think we covered `_irr_server` in our private chat. for different configurations (release vs. debug) we obviously install to different paths/with different names. so to refresh, recap and adjust: out default `cmake_install_prefix = ./install/$platform` (double check this) **new: always add `/debug` to cmake_install_prefix if the build type is debug** with usual default of `/usr/local` this would evaluate to `./install/$platform` and `./install/$platform/debug` respectively. then we install as follows: 1. headers go into `$cmake_install_prefix/include` 1. built libraries go into `$cmake_install_prefix/lib` for system-wide install, this expands to debug lib -> /usr/local/debug/lib/ debug headers -> /usr/local/debug/include/ release lib -> /usr/local/lib/ release headers -> /usr/local/include/ i base this off the standard linux install and packaging conventions.",0,0.9896199107170105
486849283,265,devshgraphicsprogramming,2019-04-25T21:45:38Z,is the following done? [a link],0,0.9900509715080261
486851080,265,devshgraphicsprogramming,2019-04-25T21:52:10Z,the final thing to think about is how this all will fit in with #91 ? i personally think nothing changes for shared library builds except for macros for `irrcallconv` and `irrlicht_api` in front of function definitions and declaring `irrlicht_exports` in build params. installing `_irr_static_lib` may seem like a nice idea but the app linking the library needs to link to .a or .so (.lib or .dll) so it could just define `_irr_static_lib` when appropriate anyway. this only creates a new output binary and keeps headers identical.,0,0.9792901277542114
486851960,265,Crisspl,2019-04-25T21:55:22Z,"yes ok, so `_irr_debug` goes to config-header file as ""installable"", right? i think i finaly have an idea how to do this to be usable for devs and users",0,0.941078782081604
486852569,265,devshgraphicsprogramming,2019-04-25T21:57:36Z,yes its installable.,0,0.9166669249534607
486961224,265,devshgraphicsprogramming,2019-04-26T07:44:33Z,friendly reminder,0,0.8759280443191528
596126479,428,devshgraphicsprogramming,2020-03-07T18:50:52Z,"my dear summer child, please call ex 07 something more appropriate",-1,0.8358528017997742
600848934,428,devshgraphicsprogramming,2020-03-18T20:43:19Z,what the fuck are you doing deleting example 13?,-1,0.9769330024719238
600854703,428,devshgraphicsprogramming,2020-03-18T20:57:35Z,don't prefix every class with `irrlichtbaw` just put it in the `irr::ext::cegui` namespace,0,0.9939886331558228
601659073,428,AnastaZIuk,2020-03-20T11:45:36Z,"fuck this shit, we have to change the tactic",-1,0.9921383261680603
601708158,428,manhnt9,2020-03-20T13:44:12Z,"hey, be polite on code review. it's your company's image on the internet that anybody could see!",1,0.8332079648971558
601710939,428,AnastaZIuk,2020-03-20T13:50:26Z,"forgive me, i have done it all wrong and got angry",-1,0.9608708620071411
601721348,428,devshgraphicsprogramming,2020-03-20T14:12:33Z,"results, meritocracy... not rhetoric ;) as long as he gets the job done on time and on budget he can use whatever language he pleases. also was referring to his own code/attempts, not yours ;)",1,0.9933916330337524
601764936,428,manhnt9,2020-03-20T15:39:14Z,"i'm not referring to anyone's work, really. just saw 2 f words that i thought which wasn't necessary. one from you and one from him.",0,0.7560995221138
601765291,428,manhnt9,2020-03-20T15:39:53Z,here.,0,0.9832085967063904
601767426,428,manhnt9,2020-03-20T15:44:05Z,i'm just minding for open-source culture on the internet. you can treat however you like in your company.,0,0.8899637460708618
601798103,428,devshgraphicsprogramming,2020-03-20T16:40:58Z,"yeah, its getting pretty annoying with all the ""woke-ness""",-1,0.9867774844169617
601809488,428,manhnt9,2020-03-20T17:03:01Z,"ok, if those suggestions seems not useful to you then i have my notes here.",0,0.9477299451828003
702283169,540,devshgraphicsprogramming,2020-10-01T17:24:45Z,why is this pr opened against the old repo?,0,0.9745281934738159
704990036,540,Crisspl,2020-10-07T14:51:35Z,opened against nabla,0,0.9850018620491028
593304161,425,devshgraphicsprogramming,2020-03-02T09:23:39Z,"i think some of the built-in vertex shaders are exactly the same, you can cache the same asset under multiple paths.",0,0.9865334033966064
594000985,425,AnastaZIuk,2020-03-03T15:12:51Z,done,0,0.8974218964576721
385638535,81,devshgraphicsprogramming,2018-05-01T10:03:37Z,"great, but the windows target also needs some of the gcc flags or equivalent, like fno-exceptions etc. also there should be 4 targets: opengl {release,debug} outputs (lib)irrlicht(.a) server {release,debug} outputs (lib)irrlichtserver(.a) same as current makefile when invoked with ""make serverlib baw_server=1 new__meshes_done=1"" c.f. with the codeblocks project file (xml) for compile options, defines and linker options under linux also what do we invoke cmake with and how do we compile? what files will cmake generate/overwrite?",1,0.7966858744621277
385638857,81,devshgraphicsprogramming,2018-05-01T10:05:42Z,"also forgot to mention that your cmake file should have a configurable path to the openssl includes and libraries (crypto & ssl) in our case we presume to be in ../../../openssl relative to ./source/irrlicht, but it would be nice to either let it be some other path or system default.",0,0.9927964806556702
385813180,81,numberZero,2018-05-01T22:49:21Z,"mingw gets the flags already, as cmake recognizes it as gcc. if you mean msvc, well, i need to check the vc project files then as i don’t remember their flags at all. opengl {release,debug} outputs (lib)irrlicht(.a) server {release,debug} outputs (lib)irrlichtserver(.a) will add the server target. debug/release is what cmake cares of. make an empty directory anywhere, enter it, call `cmake ` (that is, to the directory with the main `cmakelists.txt` file; that should probably be the repository root and not where i put it currently), then `make`. it will build the default configuration. you can supply additional arguments to cmake like `-dcmake_build_type=debug` or `-dfast_math=off` to use different configuration. you can also call `cmake-gui` instead of `cmake`, if you have it; it is handy. it works only in the folder you created for it, not changing anything outside it. in our case we presume to be in ../../../openssl relative to ./source/irrlicht, but it would be nice to either let it be some other path or system default. oh, forgot that, sorry. will add, that’s just a few lines in cmake.",0,0.9903353452682495
385813553,81,numberZero,2018-05-01T22:51:25Z,"by the way, where is `macosx/cirrdevicemacosx.mm` mentioned in the codeblocks project?",0,0.9947119951248169
385818472,81,devshgraphicsprogramming,2018-05-01T23:18:46Z,there is no macosx target at all. search in copengldriver.h for a nicely named structure which is comment about apple :),1,0.9933251738548279
385819099,81,devshgraphicsprogramming,2018-05-01T23:22:36Z,"i think its good where it is, the root should have a global cmake that would make examples too (and have test targets)",1,0.6156591773033142
386740351,81,numberZero,2018-05-04T21:30:21Z,`makefile` misses the following files: [code block] but it *does* include other similar files. is that intentional?,0,0.9919276237487793
387030775,81,devshgraphicsprogramming,2018-05-07T10:59:31Z,its most probably bad that it misses `coreutil.cpp cgputransientbuffer.cpp` but the makefile only supports a headless server target so no opengl or graphics output device of any kind thats why. what surplus files does it include?,0,0.5259453058242798
387123228,81,devshgraphicsprogramming,2018-05-07T16:32:18Z,"anyhow, far off is this thing from being ready?",0,0.7290304899215698
387381546,81,devshgraphicsprogramming,2018-05-08T12:11:13Z,"you're missing the o3 flag, as well as linker flags (some compiler flags need to be repeated as linker flags) such as mfp-math=sse, fuse=gold, etc. for gdb to work reliably not only does debug build require -g but also -ggdb3 again c.f. with codeblocks project (you can see compile and linker flags separately) and you're missing the essential define new__meshes_done, again .c.f. with codeblocks project",0,0.993943989276886
390770579,81,numberZero,2018-05-21T20:21:50Z,"can’t find any documentation on `mfp-math=sse` as linker flag, although it seems to be used when link-time optimization is in effect (it is disabled by default). on `fuse=gold`, is that mandatory or recommended? that should probably be set as default and not as required value then. can’t find *any* mention of `new__meshes_done`, where is it used? i see `new_meshes` only.",0,0.9947457313537598
390771730,81,numberZero,2018-05-21T20:26:01Z,"the makefile includes, among others, * copengldriver.o * copengltexture.o * copenglslmaterialrenderer.o * copenglextensionhandler.o * copenglframebuffer.o * copenglrenderbuffer.o what looks very strange for a headless target.",0,0.9229827523231506
390883857,81,devshgraphicsprogramming,2018-05-22T07:00:05Z,"`fuse=gold` is mandatory, its the ""new"" multi-threaded linker in the gcc toolchain. you'd be surprised, unless cmake states that explicitly somewhere i'd bank on ggdb3 not being enabled (i wonder if -g is set correctly too). granted, but you're still missing new_meshes as a define. on the topic of extra opengl files, lets leave them in for now, `no_irr_compile_with_opengl_` takes care of not compiling in opengl. (i'll open a separate issue to clean that up. let me know if the cmake is tested and works.",0,0.9429223537445068
390986749,81,devshgraphicsprogramming,2018-05-22T13:19:32Z,"please add the `new_meshes` define to the cmake if you confirm that the cmake not only builds, but that the result links with an example, then i can merge. i can merge pull and you can add information to the wiki [a link]",0,0.9768872261047363
391866349,81,numberZero,2018-05-24T21:18:52Z,"added it as default for gcc debug builds. clang doesn’t support that flag afaik, and there are other debuggers (lldb) out there that may better work with other configuration. just realized you ask to add linking flags while linking is not done at all; static libraries (on linux at least) are just archives consisting of object files. on `new_meshes`, sorry, forgot to mention it is defined *unconditionally* in `irrcompileconfig.h`. it does. of course linking requires some flags like `-lcrypto` as dependencies are not propagated by static libraries (cmake is able to do that job, if only it is used to build the program as well; that’s not the case in this pr), but with these it works fine. p.s. it appears my old gpu is waaay too old to use irrlichtbaw. i plan to replace it very soon, but until then, i can only test it with altered gl version check (as mesa exposes gl 3.3 only). well, helloworld works, at least)",0,0.7568950057029724
391871878,81,devshgraphicsprogramming,2018-05-24T21:39:50Z,go to town on the wiki page ;),1,0.9837120175361633
546690854,389,devshgraphicsprogramming,2019-10-27T12:40:38Z,how on earth were you able to merge into my master?,0,0.9490026235580444
381088829,63,devshgraphicsprogramming,2018-04-13T10:03:36Z,"great stuff! but we still need `transformplane`, `transformboxex`, `makeinverse`, `buildrotatefromto` and `buildaxisalignedbillboard` as well as the `concatenateprecisely*` family of functions using doubles in the intermediate representation of matrices the `transform*` functions can be made members of plane<> and aabbox3d<> as it makes more sense for the matrix to not implement transforms of 50 different geometric primitives (and be aware of them, compile-wise). finally since we removed the standard rotation, we should have test which checks parity between matrix4x3::setrotationradians() and matrix3x4simd::setrotation(quaternion::fromeuler())",1,0.9668120741844177
381431626,63,devshgraphicsprogramming,2018-04-15T19:28:54Z,"good, but still need to get rid of these redundant transposes and hadd_ps that could be replaced with add_ps (by removing a transpose) also why aesgladman is now compiled in from c instead of c++ on the windows project ?",0,0.9866950511932373
381436143,63,Crisspl,2018-04-15T20:37:50Z,"don't undersatnd most of your comments about this. tomorrow.. some unpushed changes apprently.. that's how it has to be (changed about time when we were doing openssl stuff) - i.e. nothing changed now, just project file was unpushed",0,0.9073905944824219
552926295,400,devshgraphicsprogramming,2019-11-12T14:51:07Z,are you using an older revision of glew (or one not from ) in your branch?,0,0.9944807291030884
552944302,400,devshgraphicsprogramming,2019-11-12T15:31:02Z,?,0,0.9557723999023438
554078372,400,devshgraphicsprogramming,2019-11-14T21:03:47Z,looks good.,1,0.9723142385482788
565823534,406,AnastaZIuk,2019-12-15T16:16:46Z,"if you ever had to allocate raw, don't use `new` operator, but use `_irr_new`/`_irr_new_array` and `_irr_delete`/ `_irr_delete_array` instead [a link]",0,0.9943647384643555
565988137,406,devshgraphicsprogramming,2019-12-16T09:56:29Z,great job! let me know when finished.,1,0.9957069754600525
569619180,406,devshgraphicsprogramming,2019-12-30T09:00:25Z,how is the status?,0,0.9742569923400879
686569744,534,devshgraphicsprogramming,2020-09-03T15:27:12Z,let me know when working/mergable.,0,0.9814768433570862
478511094,250,devshgraphicsprogramming,2019-04-01T09:45:35Z,tga and bmp loaders are untouched.,0,0.9815735220909119
478758944,250,devshgraphicsprogramming,2019-04-01T21:42:57Z,"thanks a lot for the comments, you've saved me a great deal of time for the first time in the history of our company the commit log of a branch is so bad it needs to be either rewritten or squashed/rebased because it makes no sense. copengldriver.cpp is a mess in the diff viewer ([a link] ) because most probably the newlines got messed up.",1,0.9224628806114197
616793815,473,devshgraphicsprogramming,2020-04-20T20:34:39Z,"prefer `static_cast (var)` to c-style cast `(t)var`, c-style cast will cast anything to anything pretty much ! careful with `decltype(variable)` especially with regards to ints, and similar, because `decltype(var)` on something that was declared as `t var` actually evaluates to `t&` or `const t&` (depending on current scope's access const qualifiers), and you really dont want to be casting constant literals to references (this ties into why you want to use `static_cast` and not c-style cast). you'd actually need a std::decay for that... ask how to best handle",0,0.8946853876113892
617130980,473,AnastaZIuk,2020-04-21T11:48:20Z,"i need to change for `static_cast`, but i find it probably not true (quite) with evaluating to `t&` or `const t&`, since it depends on the way you call decltype",0,0.9879178404808044
617133797,473,devshgraphicsprogramming,2020-04-21T11:54:50Z,i think `static_cast ` should protect us against most things,0,0.9830136299133301
617134190,473,AnastaZIuk,2020-04-21T11:55:40Z,"yeah, it's true",0,0.9247622489929199
635886702,473,devshgraphicsprogramming,2020-05-29T09:58:29Z,update to match the head of `shader_pipeline` fix my comments and i'll merge,0,0.9898439645767212
655764131,473,devshgraphicsprogramming,2020-07-08T21:20:51Z,closing temporarily.... reopen when ready for merge,0,0.9634596109390259
598331743,436,devshgraphicsprogramming,2020-03-12T17:46:49Z,`iimagemetadata : public iassetmetadata`,0,0.9934083223342896
599225786,436,AnastaZIuk,2020-03-15T15:34:49Z,moving to [a link],0,0.9900014400482178
486512715,271,manhnt9,2019-04-25T04:08:45Z,"finished, now linux users can build with `cmake .. -dirr_pch=off`",0,0.9869577884674072
486557720,271,devshgraphicsprogramming,2019-04-25T07:47:03Z,ok but does pch work on linux or not?,0,0.9561377763748169
486560305,271,manhnt9,2019-04-25T07:55:37Z,"the pch is not working, i disable pch for now since i don't have firm experience with it.",0,0.8221396207809448
486562503,271,devshgraphicsprogramming,2019-04-25T08:02:46Z,ok that will be 's task.,0,0.9896048307418823
486627116,271,devshgraphicsprogramming,2019-04-25T11:03:13Z,come back with another pr for the exception throwing from `replace_invalid` in the utf8 dependency,0,0.9856212735176086
486725688,271,manhnt9,2019-04-25T15:38:05Z,"will keep an eye on that, hope the utf lib gets updates soon.",0,0.8920277953147888
543787179,381,devshgraphicsprogramming,2019-10-18T15:02:55Z,do multilayered textures and cubemaps then we merge ;),1,0.982286274433136
544468510,381,devshgraphicsprogramming,2019-10-21T11:16:46Z,how's work going?,0,0.7272916436195374
544730332,381,achalpandeyy,2019-10-21T22:13:30Z,"thanks for the review! going great but incredibly busy, hopefully i will be able to make changes by the end of this week",1,0.995128870010376
557317360,381,devshgraphicsprogramming,2019-11-21T23:23:09Z,"either port this loader to `shader_pipeline` and do a pr from that branch, or let take over.",0,0.9947932362556458
557798723,381,achalpandeyy,2019-11-23T13:38:33Z,"sure, can take over.",0,0.9818578958511353
559724016,381,devshgraphicsprogramming,2019-11-29T09:33:16Z,superseded by #402,0,0.984031617641449
385639054,80,devshgraphicsprogramming,2018-05-01T10:07:00Z,will give it a look real soon :),1,0.9408076405525208
387209740,80,devshgraphicsprogramming,2018-05-07T21:18:16Z,i have a feeling that [a link] [a link] should disappear. and also the `makeplanartexturemapping` family of functions in cmeshmanipulator.*,1,0.5579438805580139
387214149,80,devshgraphicsprogramming,2018-05-07T21:35:52Z,"after my most recent comments are addressed i have 3 final questions before approving the merge: 1) are the setattribute and getattribute tested for parity (same results) for the attribute types that used to work?? ** 2) is the matrixsimd3x4 skinning upgrade well tested? 3) have you tested that the mesh optimizer not only works, but that it actually reduces the mesh memory footprint (i.e. makes .baw files or vertex sizes smaller)? ** we have code like this in baw [code block] the position attribute is always ect_float with ecpa_three or ecpa_four, if it doesn't work we will be unhappy.",0,0.972480297088623
387417418,80,Crisspl,2018-05-08T14:16:05Z,"hardware skinning example works fine (but faster :d), so... i think yes. yes, but usually it's not a lot. also it's easly ""lookable"" with `-info` option of `convert2baw`. actually yes, i did that while debugging some time ago. btw, you can have multi-line code in this fine-looking code-block-thing by encapsulating code with triple thing-below-tilde, so it looks like this: [code block]",1,0.8499916195869446
387461017,80,devshgraphicsprogramming,2018-05-08T16:25:43Z,"can you merge with the latest commit (take care when merging imeshbuffer.h) and then test that example 1,3-19 and 23-24 produce expected results?",0,0.993111252784729
491493920,297,devshgraphicsprogramming,2019-05-11T09:04:48Z,"you can nuke whatever is guarded by an `#ifndef new_meshes` that is to do with normals, tangents, etc.",0,0.9946288466453552
491653060,297,Przemog1,2019-05-13T02:08:50Z,"since we have margin of tolerance for vertex position comparison, there may be ""connected"" vertices in different cells, this problem is not resolved yet. also hashtablesize and cellsize parameters need to be adjusted.",0,0.988037109375
491659816,297,manhnt9,2019-05-13T02:58:41Z,"a little note: this feature also presents in assimp library, which we will revive in the future.",0,0.9812656044960022
492289663,297,devshgraphicsprogramming,2019-05-14T15:33:47Z,yes but: 1. assimp is an extension not a core feature 2. we need to be able to do this on our own meshes (not in assimp data structures),0,0.9931226372718811
493737226,297,devshgraphicsprogramming,2019-05-19T08:23:40Z,"it is 100% correct, it makes integer voxel coordinates, no bit cast",0,0.9568060040473938
495374563,297,devshgraphicsprogramming,2019-05-23T20:33:36Z,or could you check out this branch and just see if it builds on linux? (i don't need to know whether it works),0,0.987179696559906
702173612,539,devshgraphicsprogramming,2020-10-01T14:26:53Z,can i merge or do i still need to wait on something?,0,0.9679651856422424
702174010,539,devshgraphicsprogramming,2020-10-01T14:27:33Z,btw you havent changed the 2 submodule repos to my forks.,0,0.972892701625824
704988121,539,Crisspl,2020-10-07T14:48:40Z,opened against nabla as well,0,0.9878401160240173
705037750,539,devshgraphicsprogramming,2020-10-07T16:06:03Z,"i'll merge it here, tonight",0,0.9819192886352539
705678381,539,Crisspl,2020-10-08T16:20:16Z,"our contribution got merged into spirv-cross. but we're still using our spirv-cross repo as a submodule, right? then what should i do? pull and set it on primary repo's `head`? obviously `2020-09-17` tag you skaded for before doesnt support subgroups.",0,0.9837387800216675
705689584,539,Crisspl,2020-10-08T16:39:40Z,ran the benchmark: (rtx 2070) [code block],0,0.9888922572135925
706064794,539,devshgraphicsprogramming,2020-10-09T09:06:55Z,"we will always use our own fork, we'll add more features to it.",0,0.9890037178993225
706094407,539,devshgraphicsprogramming,2020-10-09T10:09:54Z,nvidia 1050 mobile [code block],0,0.9924412965774536
706107883,539,Crisspl,2020-10-09T10:41:00Z,"`coalescing_dwords_log2=5`, rtx 2070 (case 4) [code block]",0,0.9931229948997498
706118411,539,Crisspl,2020-10-09T11:07:12Z,"`coalesing_dwords_log2=5` and just one `restrict` buffer, rtx 2070 (case 4) [code block]",0,0.993924081325531
706134884,539,Hazardu,2020-10-09T11:48:07Z,gtx 1060 6gb [code block],0,0.989208996295929
706146862,539,devshgraphicsprogramming,2020-10-09T12:16:42Z,ok seems that subgroup tricks dont win us extra perf.,0,0.5974971055984497
545634911,386,devshgraphicsprogramming,2019-10-23T21:01:43Z,i actually wanted these commits to be applied on top of `master` branch and a pr into `master`,0,0.9888598918914795
685712741,530,devshgraphicsprogramming,2020-09-02T12:49:01Z,can you do the final reviews on this and merge this into your mitsuba megabranch?,0,0.9939975738525391
685722282,530,Hazardu,2020-09-02T13:05:12Z,"could you delay merging untill later today? there are some changes to level curve extraction that i made for the purpose of sending a zip file to a client. i'll be home past 17:30, so the last commit should be pushed shortly after",0,0.9904516935348511
457156125,213,devshgraphicsprogramming,2019-01-24T10:58:09Z,a conflict on cmakelists.txt and czipreader.cpp preventing mergeability,0,0.9796414375305176
