id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
394629598,428,devshgraphicsprogramming,2020-03-18T20:47:04Z,"this needs to change slightly to reflect that we've added to this code under apache 2.0, obvs keep the cegui notice",0,0.9922502040863037
394629932,428,devshgraphicsprogramming,2020-03-18T20:47:41Z,for extensions we use the following guard `_irr_ext_extensionname_filename_h_included_`,0,0.9954224228858948
394630409,428,devshgraphicsprogramming,2020-03-18T20:48:36Z,"no, by pointer not reference",0,0.9832804203033447
394630461,428,devshgraphicsprogramming,2020-03-18T20:48:41Z,"no, by pointer not reference",0,0.9832804203033447
394630694,428,devshgraphicsprogramming,2020-03-18T20:49:06Z,i think namespace on this should be `irr::ext::cegui`,0,0.9923853874206543
394631032,428,devshgraphicsprogramming,2020-03-18T20:49:47Z,"its `""irrlicht.h""",0,0.9922624826431274
394632662,428,devshgraphicsprogramming,2020-03-18T20:52:52Z,in .cpp files you can use `using namespace`,0,0.9944122433662415
394867989,428,devshgraphicsprogramming,2020-03-19T08:45:56Z,don't use warning disable unless you know what they are for,0,0.7838907241821289
498390138,540,devshgraphicsprogramming,2020-10-01T16:59:20Z,"no need for `gpu` prefix, its implied.",0,0.9929196238517761
498390423,540,devshgraphicsprogramming,2020-10-01T16:59:48Z,use `nbl`,0,0.991688072681427
498391285,540,devshgraphicsprogramming,2020-10-01T17:01:26Z,move this out to separate headers,0,0.9875651001930237
498391513,540,devshgraphicsprogramming,2020-10-01T17:01:49Z,move this out to separate headers,0,0.9875651001930237
498391946,540,devshgraphicsprogramming,2020-10-01T17:02:34Z,move this out to separate headers,0,0.9875651001930237
498392662,540,devshgraphicsprogramming,2020-10-01T17:03:48Z,command buffer needs to be created by a pool/driver so no constructor necessary for the interface (at least no public ctor),0,0.9909995198249817
498392790,540,devshgraphicsprogramming,2020-10-01T17:04:04Z,inline,0,0.9631757736206055
498392984,540,devshgraphicsprogramming,2020-10-01T17:04:27Z,"could you document what this does, or at least link the relevant spec part?",0,0.9893935918807983
498393458,540,devshgraphicsprogramming,2020-10-01T17:05:22Z,how will you figure out that the cmdbuf is no longer pending?,0,0.9927302002906799
498393533,540,devshgraphicsprogramming,2020-10-01T17:05:31Z,how will you figure out that the cmdbuf is no longer pending?,0,0.9927302002906799
498393751,540,devshgraphicsprogramming,2020-10-01T17:05:59Z,i think you should rather assert that state is `es_recording`,0,0.9882833957672119
498394184,540,devshgraphicsprogramming,2020-10-01T17:06:53Z,why the comment?,0,0.9097101092338562
498394810,540,devshgraphicsprogramming,2020-10-01T17:08:04Z,last argument should be a pointer i think?,0,0.9907037019729614
498395612,540,devshgraphicsprogramming,2020-10-01T17:09:34Z,"todo: discuss events, semaphores and barriers.",0,0.9888989329338074
498395976,540,devshgraphicsprogramming,2020-10-01T17:10:14Z,"maybe make this fully virtual and hide the member, because the opengl backend should completely disregard this.",0,0.9752241373062134
498396073,540,devshgraphicsprogramming,2020-10-01T17:10:27Z,+1,0,0.7702900171279907
498396654,540,devshgraphicsprogramming,2020-10-01T17:11:30Z,why is `begin` protected?,0,0.99050372838974
498397718,540,devshgraphicsprogramming,2020-10-01T17:13:27Z,"same as before, they'll need to be created by a factory so no public constructor necessary",0,0.9920978546142578
498398018,540,devshgraphicsprogramming,2020-10-01T17:13:58Z,"in vulkan its not a fence that gets set, its a semaphore, right?",0,0.9774948954582214
498399458,540,devshgraphicsprogramming,2020-10-01T17:16:35Z,what do you need this method for?,0,0.9797617197036743
386272924,425,devshgraphicsprogramming,2020-03-02T09:17:51Z,"not lambertian, just debug",0,0.9171481132507324
386273474,425,devshgraphicsprogramming,2020-03-02T09:19:03Z,why did you turn off culling?,0,0.9835453629493713
386274023,425,devshgraphicsprogramming,2020-03-02T09:20:11Z,"return the smart pointer instead, don;t do weird grabs and stuff",-1,0.6703729629516602
386274340,425,devshgraphicsprogramming,2020-03-02T09:20:48Z,ekhm what's the one with the texture doing here?,0,0.9764499068260193
386275321,425,devshgraphicsprogramming,2020-03-02T09:22:56Z,add an alias `irr/builtin/loaders/ply/pipelinelayout` (you can cache under multiple paths),0,0.9925922155380249
386466937,425,AnastaZIuk,2020-03-02T15:36:38Z,because we have tested it with criss and didn't work without it,0,0.9816610813140869
386467060,425,AnastaZIuk,2020-03-02T15:36:49Z,okay,0,0.7269688844680786
386467581,425,AnastaZIuk,2020-03-02T15:37:34Z,"you wanted me to create 3 debug shaders, should i remove it?",0,0.9743632674217224
386467938,425,AnastaZIuk,2020-03-02T15:38:31Z,okay,0,0.7269688844680786
386499721,425,devshgraphicsprogramming,2020-03-02T16:25:19Z,that means that you have your polygons the wrong way around,0,0.6626784801483154
386499934,425,devshgraphicsprogramming,2020-03-02T16:25:39Z,they don't need a texture declared,0,0.9492338299751282
387000211,425,AnastaZIuk,2020-03-03T12:55:28Z,they are correct after the fix however,0,0.9852273464202881
387107026,425,devshgraphicsprogramming,2020-03-03T15:42:08Z,"uv debug shader should not be using a texture, it should be outputting the uv coords as color!",0,0.9736347198486328
387107387,425,devshgraphicsprogramming,2020-03-03T15:42:41Z,none of the default shaders ply uses for its pipelines can use a texture! (because it will never load a texture),0,0.9754253029823303
387107681,425,devshgraphicsprogramming,2020-03-03T15:43:05Z,return type of function still not changed,0,0.9778586030006409
387130626,425,AnastaZIuk,2020-03-03T16:15:37Z,"oh sorry, to fix",-1,0.9931522607803345
387130978,425,AnastaZIuk,2020-03-03T16:16:06Z,hey i fixed it!,1,0.8868954181671143
387492820,425,devshgraphicsprogramming,2020-03-04T07:41:25Z,you still have a drop,0,0.9704763293266296
387523551,425,AnastaZIuk,2020-03-04T08:53:14Z,goood,0,0.682239294052124
185475338,81,devshgraphicsprogramming,2018-05-02T12:14:31Z,will this cmake let me specify custom openssl path? (so i dont compile and link against my system libs) like this? [a link],0,0.9901605844497681
185541307,81,numberZero,2018-05-02T15:36:57Z,"yes, but note that `openssl_libraries` is not a valid configuration option; use `openssl_crypto_library` (`-dopenssl_crypto_library=/path/to/crypto.so`) and `openssl_ssl_library` instead. `cmake-gui` shows the available configuration options (in terminal, use `cmake -lah ` instead)",0,0.9947574138641357
185561851,81,devshgraphicsprogramming,2018-05-02T16:41:27Z,what about where it will get include files for openssl from?,0,0.9914888143539429
185611051,81,numberZero,2018-05-02T19:25:42Z,"from `openssl_include_dir`. on my system, that’s just `/usr/include` by default, so that you can write e.g. `openssl/aes.h` to reference `/usr/include/openssl/aes.h`. that’s the way libraries are used with cmake.",0,0.9951208233833313
339189360,389,devshgraphicsprogramming,2019-10-25T18:42:44Z,i guess you can write `class final` and remove all the `virtual` keywords from the methods,0,0.9828367233276367
339189905,389,devshgraphicsprogramming,2019-10-25T18:44:12Z,this is going to crash badly. you need `.get()->getpointer()`,-1,0.8939387798309326
339190325,389,devshgraphicsprogramming,2019-10-25T18:45:25Z,nope `if (_params.loaderflags&e_loader_parameter_flags::elpf_right_handed_meshes)`,0,0.9938157796859741
339190810,389,devshgraphicsprogramming,2019-10-25T18:46:36Z,why are you flipping around .z and not .x ?,0,0.9760863184928894
339191401,389,devshgraphicsprogramming,2019-10-25T18:48:12Z,stl is completely non indexed?,0,0.9491187930107117
339198927,389,AnastaZIuk,2019-10-25T19:08:30Z,it seems it is non indexed,0,0.909806489944458
339335217,389,AnastaZIuk,2019-10-27T10:21:47Z,should _params be a const& member or should it be passed through functions?,0,0.9952229857444763
339336864,389,devshgraphicsprogramming,2019-10-27T11:07:21Z,and which one do you think will crash if you attempt to call the loader from multiple threads?,0,0.9427768588066101
339336963,389,devshgraphicsprogramming,2019-10-27T11:09:45Z,"where's your flip of the position and the normal around the x axis? also you shouldn't be inverting indices here, you'll end up premuting them twice... you'll get the same output as a result when rendering.",0,0.9316787123680115
339338995,389,AnastaZIuk,2019-10-27T12:03:29Z,"oh right, i forgot about normals flip and did premuting twice actually",-1,0.5122538208961487
339339089,389,AnastaZIuk,2019-10-27T12:05:47Z,"there is a pos flip, but sure, rest to fix",0,0.9396703243255615
339339123,389,AnastaZIuk,2019-10-27T12:06:35Z,"being honest i don't know, i haven't done anything with multithreading before",0,0.6714386343955994
339340679,389,devshgraphicsprogramming,2019-10-27T12:41:19Z,"you're permuting the indices, and then you're permuting how normals and positions are read according to the indices... two reversals of indices == no reversal",0,0.936097264289856
339345744,389,devshgraphicsprogramming,2019-10-27T14:29:59Z,"well if you have a member and the loader is shared between threads, what's gonna happen?",0,0.9334176778793335
339346133,389,AnastaZIuk,2019-10-27T14:38:03Z,"i think that operations on such a member won't be atomic, right? so it could crash",0,0.7431803941726685
339346415,389,devshgraphicsprogramming,2019-10-27T14:45:12Z,"well done, now you know why every loader has a context struct and passes a reference to it as a parameter.... rule nr. 1 of multi-threading, avoid global states.",0,0.8664342164993286
339346591,389,AnastaZIuk,2019-10-27T14:48:47Z,"[a link] there is only one index mirrowing (last commit i removed double permuting), normals (added in last) and possitions are flipped as well",0,0.9909507036209106
339347167,389,devshgraphicsprogramming,2019-10-27T15:00:10Z,where are the positions?,0,0.9900264739990234
339348005,389,AnastaZIuk,2019-10-27T15:14:37Z,here there are my boss! [a link] positions [a link] normals [a link] indicies,1,0.9839791059494019
181593508,63,devshgraphicsprogramming,2018-04-15T19:12:51Z,at least normalize it before doing stuff with it! (all library functions will assume normalized quaternion input in order to be faster),0,0.9722408652305603
181593824,63,devshgraphicsprogramming,2018-04-15T19:23:04Z,instead of nonsse float to double loadu there are instructions to promote the lower half of the register to double such as _mm_cvtps_pd p.s. most probably need 1 more instruction for the higher part of the register to move it down for bool _0=true,0,0.9936171770095825
181593916,63,devshgraphicsprogramming,2018-04-15T19:26:15Z,there's cvtpd_ps for parallel double to float conversion add a shuffle or movelh and you can put two registers made from double conversion into 1 register,0,0.9929009675979614
181654357,63,devshgraphicsprogramming,2018-04-16T08:18:32Z,a single shuffle_ps could do the work of or+and+movehl [a link],0,0.992311418056488
181654518,63,devshgraphicsprogramming,2018-04-16T08:19:09Z,this is beautiful,1,0.9940642714500427
181655787,63,devshgraphicsprogramming,2018-04-16T08:24:15Z,why so many core::transpose4 ?,0,0.9871997237205505
181656227,63,devshgraphicsprogramming,2018-04-16T08:25:45Z,"this will crash, vectorsimdf has a memory alignmend requirement of 16 bytes, plus you can't guarantee _out is 16 byte aligned in the first place",0,0.634942352771759
181656857,63,devshgraphicsprogramming,2018-04-16T08:28:10Z,could you explain the shuffles to me?,0,0.981953501701355
181689329,63,Crisspl,2018-04-16T10:30:59Z,"similarly to float32 version. `_a0` and `_a1` are two halves of a row. so: * `_mm_shuffle_pd(_a0, _a0, 0)` will give us first element of first half broadcasted (i.e. x brodcasted) * `_mm_shuffle_pd(_a0, _a0, 3)` will give us second element of first half broadcasted (y broadcasted). `3` comes from the fact that 3==0b11 same for second half. the trailing `if` is because in first half it'd have no sense since first half of 3rd row is {0, 0} and so we would have to do something like _mm_add_pd(res, _mm_and_pd(_a1, **mask00**));",0,0.9925446510314941
181699716,63,devshgraphicsprogramming,2018-04-16T11:17:16Z,"don't add this, make quaternion oblivious of matrix3x4simd you can reinterpret_cast quaternion to vectorsimdf very safely",0,0.9579048156738281
181700113,63,devshgraphicsprogramming,2018-04-16T11:19:18Z,i was just confused as to the 0b11 shuffle mask for a shuffle_pd [a link],0,0.5846933126449585
181733876,63,Crisspl,2018-04-16T13:30:43Z,tested it. works,0,0.7732884883880615
182711082,63,devshgraphicsprogramming,2018-04-19T11:10:21Z,with 3 hadds this will go in the res[3] element which will never be memcopied out... as this is the non 4x1 function maybe for this specific instance (mul with 3x1 vector) you should use the default zero vector for r3,0,0.9938735961914062
182717665,63,devshgraphicsprogramming,2018-04-19T11:42:14Z,"there's no fast way to insert a custom translation into a row matrix, so we must do it simply in non-simd fashion (you could do two transposes but thats simply slower). there's no need for a transpose so multiply all rows by center to obtain `r_i = ri*_center` then use 3 hadds to reduce the 3 rows (and a random register) into a single 4x1 vector `col3` then get `finalcol3 = _center-_translation-col3` you can then save the 3 out of 4 components of finalcol3 to elements 3,7,11 of the matrix with regular c memory ops",0,0.9895007014274597
182717738,63,devshgraphicsprogramming,2018-04-19T11:42:42Z,there's no need for the mask as the final component doesn't get saved as there is no row[3],0,0.9922958612442017
182718005,63,devshgraphicsprogramming,2018-04-19T11:44:09Z,"this is wrong, it should have been `-c0*_center.x-c1*_center.y-c2*_center.z`",0,0.9760194420814514
346540097,400,devshgraphicsprogramming,2019-11-14T20:53:01Z,"pitch, i think in bytes",0,0.9807989597320557
346540806,400,devshgraphicsprogramming,2019-11-14T20:54:32Z,"see how address is calculated in vk, if this is 0 then its assumed to be tightly packed.",0,0.9936550855636597
346543626,400,devshgraphicsprogramming,2019-11-14T21:01:13Z,"actually not in bytes. but you should aim for it to be image width rounded up to the next ""lowest common multiple of 8 and texel block byte size"" after ""texel block byte size times image width"" basically [code block]",0,0.9847570657730103
346544013,400,devshgraphicsprogramming,2019-11-14T21:02:13Z,`(region.bufferrowlength*blockbytesize)` instead,0,0.9945040941238403
346544240,400,devshgraphicsprogramming,2019-11-14T21:02:54Z,you've already moved the `texelbuffer` you will crash on nullptr,0,0.9745177626609802
347247538,400,devshgraphicsprogramming,2019-11-18T08:27:21Z,"no this is wrong, you're not taking level into account!",-1,0.8009735345840454
347247859,400,devshgraphicsprogramming,2019-11-18T08:28:20Z,i removed this function for a reason!,0,0.5420091152191162
347248257,400,devshgraphicsprogramming,2019-11-18T08:29:29Z,and you `region.bufferrowlength` is still 0,0,0.9890066385269165
347286283,400,devshgraphicsprogramming,2019-11-18T09:56:48Z,actually its fine.,0,0.9675025343894958
347289026,400,devshgraphicsprogramming,2019-11-18T10:01:47Z,removed.,0,0.9782117605209351
347291755,400,Crisspl,2019-11-18T10:07:17Z,"i added it temporarily because i needed to perform core::max on this type just for when _mm_cmplt/gt are broken. see commit previous to last one, i replaced vector3simd for vector3d, somewhere in iimage i think",0,0.9881126284599304
347299417,400,devshgraphicsprogramming,2019-11-18T10:22:54Z,fixing the compile issue now.,0,0.9844540953636169
347304538,400,devshgraphicsprogramming,2019-11-18T10:33:01Z,"changed to a macro in vectorsimdf, works now",0,0.9923054575920105
347304601,400,devshgraphicsprogramming,2019-11-18T10:33:09Z,fixed it myself.,0,0.9796604514122009
347304761,400,devshgraphicsprogramming,2019-11-18T10:33:31Z,"had to change it a bit, realized this wont work",-1,0.6934224367141724
357872190,406,devshgraphicsprogramming,2019-12-13T23:40:16Z,you will only create one icpuimage (previous system was fucked up thats why the api was changed). the icpuimage contains all mip-maps (but here you will only have one mip).,0,0.9361777901649475
357872324,406,devshgraphicsprogramming,2019-12-13T23:40:57Z,"well you're falling through your switch statement, so all non-rgba format images will try to load with wrong format.",0,0.5988712310791016
357872744,406,devshgraphicsprogramming,2019-12-13T23:43:23Z,"you can create the icpu buffer first, and use it instead of `data`",0,0.994139552116394
357872863,406,Przemog1,2019-12-13T23:44:03Z,"i know, but it is for testing purpose, so far i'm trying to load only rgba image",0,0.9549357295036316
357872865,406,devshgraphicsprogramming,2019-12-13T23:44:04Z,"this will leak (double grab), use `auto imagebuffer = core::make_smart_refctd_ptr (imagesize);` instead",0,0.9876720905303955
357873116,406,devshgraphicsprogramming,2019-12-13T23:45:26Z,"all of the above are good, you just need to pick the format correctly.",0,0.7929104566574097
357873177,406,devshgraphicsprogramming,2019-12-13T23:45:47Z,no need for a `.get()` the `->` operator is already overloaded.,0,0.9920555949211121
357873280,406,devshgraphicsprogramming,2019-12-13T23:46:32Z,"ok dude, you need to fill out `regions` with apropriate values, you have uninitialized memory there right now",1,0.6897643804550171
357873487,406,devshgraphicsprogramming,2019-12-13T23:47:43Z,you can delete this variable actually.,0,0.9851378202438354
357873492,406,Przemog1,2019-12-13T23:47:45Z,right,0,0.8996442556381226
358139907,406,devshgraphicsprogramming,2019-12-16T09:55:56Z,"this format is not supported widely, this is why i had a function here originally that would convert r8_srgb to rgb8_srgb in software.",0,0.9665883779525757
366565355,406,AnastaZIuk,2020-01-14T20:50:08Z,in that should i calculate average of channels and perform grayscale or should i fill `g` and `b` channels with certain default values like 0?,0,0.9937792420387268
366571552,406,AnastaZIuk,2020-01-14T21:05:07Z,"i see we have someting like `video::convertcolor`, but i'm not sure if it'll solve it though",0,0.7740874886512756
366575753,406,devshgraphicsprogramming,2020-01-14T21:15:23Z,no what imean is that you should duplicare the r8_srgb channel to fill rgb8_srgb so its basically is: [code block],0,0.9902644157409668
366576349,406,AnastaZIuk,2020-01-14T21:16:47Z,"okay, great",1,0.9905506372451782
480280796,534,devshgraphicsprogramming,2020-08-31T17:33:59Z,what happened here!?,0,0.8099323511123657
480280849,534,devshgraphicsprogramming,2020-08-31T17:34:03Z,what happened here!?,0,0.8099323511123657
480283319,534,Crisspl,2020-08-31T17:38:34Z,"instance.parent is always shapehroup by mitsuba docs which doesnt have tform so it makes no sense. i dont know how it worked, i did it in a way more understadnable for me",0,0.5286204814910889
480283766,534,Crisspl,2020-08-31T17:39:26Z,"nothing, code wrote by me and commented-out by me. shouldnt be here",0,0.9717783331871033
480285143,534,devshgraphicsprogramming,2020-08-31T17:41:57Z,wouldn't it make more sense to store just one offset and 3 counts?,0,0.9916489124298096
480286207,534,devshgraphicsprogramming,2020-08-31T17:43:56Z,"use gaussian + mitchell (resample gaussian, reconstruct mitchell)",0,0.9924291968345642
480290629,534,Crisspl,2020-08-31T17:52:09Z,why not,0,0.7787730097770691
480314049,534,devshgraphicsprogramming,2020-08-31T18:36:00Z,could this be a template parameter instead (compile time)?,0,0.9927771091461182
480345468,534,devshgraphicsprogramming,2020-08-31T19:24:32Z,any way to disable this function at compile time if `!has_derivative` ? i'm not an `enable_if` expert unfortunately.,0,0.9621472954750061
480350738,534,devshgraphicsprogramming,2020-08-31T19:30:11Z,"[a link] i made it possible to have an instance parent another one, transform-wise.",0,0.9869526624679565
480351193,534,devshgraphicsprogramming,2020-08-31T19:30:43Z,"is this a ""why not"" in agreement?",0,0.9758241772651672
480354791,534,devshgraphicsprogramming,2020-08-31T19:35:21Z,where is `scale` and `havescale` (who declares it) ?,0,0.9943497776985168
480355133,534,devshgraphicsprogramming,2020-08-31T19:36:05Z,hmmm the constructors should just take the r-value kernels and work out the negative and positive support (in all 3 dimensions) as the maximum of all kernel's supports.,0,0.981931209564209
480359597,534,Crisspl,2020-08-31T19:45:15Z,"yeah, all streams for one ir tree are put in continuous memory anyway so it can be done without an issue",0,0.9809804558753967
480360090,534,Crisspl,2020-08-31T19:46:18Z,"base specific for this kernel, at the top of this file",0,0.9934868812561035
480413687,534,devshgraphicsprogramming,2020-08-31T21:37:36Z,don't see it in `cchannelindependentimagefilterkernelbase`,0,0.9939960241317749
482043419,534,devshgraphicsprogramming,2020-09-02T12:51:21Z,we need to look at if your rewrite of this kernel handles the scale correctly,0,0.9885242581367493
270784497,250,devshgraphicsprogramming,2019-04-01T09:31:47Z,"nice but add a human readabke string beforehand, because someone will just get a random number out of nowhere in the console and not know what it means",0,0.637906014919281
270784744,250,devshgraphicsprogramming,2019-04-01T09:32:33Z,`screen_gamma` is actually 2.233333333,0,0.9877372980117798
270785354,250,devshgraphicsprogramming,2019-04-01T09:34:24Z,or try to set to 1.0 and then use the srgb formats instead in `new asset::cimagedata` later on,0,0.9949215054512024
270788733,250,devshgraphicsprogramming,2019-04-01T09:43:16Z,i said to assume `params.handlesrgb=true` and remove it from the engine!,0,0.9853954911231995
271576983,250,qbasa12,2019-04-03T04:43:08Z,allright,0,0.933426022529602
271577122,250,qbasa12,2019-04-03T04:44:09Z,actually always:1.0,0,0.9789699912071228
271619866,250,devshgraphicsprogramming,2019-04-03T08:01:04Z,"this one needs switch cases for srgb as well p.s. why are there ef_r8_srgb, ef_r8g8_srgb.... i'm 100% sure that opengl doesn't support that, is that even a thing in vulkan?",0,0.9523698687553406
271620010,250,devshgraphicsprogramming,2019-04-03T08:01:29Z,"there are more srgb formats [a link] please provide cases for all.l p.s. why are there ef_r8_srgb, ef_r8g8_srgb.... i'm 100% sure that opengl doesn't support that, is that even a thing in vulkan?",0,0.9571032524108887
271620205,250,devshgraphicsprogramming,2019-04-03T08:02:04Z,excise this and the comment completely,0,0.974493682384491
271620647,250,devshgraphicsprogramming,2019-04-03T08:03:10Z,replace `params.handlesrgb` with `true` entirely,0,0.9937513470649719
271682644,250,Crisspl,2019-04-03T10:48:16Z,the rest is taken care of or not supported in gl all we have is slightly renamed vkformat. ofc it doesn't mean they are supported in gl,0,0.977318286895752
271692594,250,devshgraphicsprogramming,2019-04-03T11:19:33Z,"i'm surprised those things are supported in vulkan xd. however those switch statements are still missing the cases for `ef_r8g8b8_srgb`, `ef_b8g8r8_srgb`, the bcn srgb formats, etc and astc",0,0.5035114288330078
271697592,250,Crisspl,2019-04-03T11:35:17Z,"etc and astc srgb are all there, but if i haven't overlooked a few of bcn are missing (bc1-bc3 i think) so please add also them, thanks",1,0.9092615842819214
271714581,250,devshgraphicsprogramming,2019-04-03T12:24:08Z,any questions?,0,0.9777396321296692
411670157,473,devshgraphicsprogramming,2020-04-20T20:28:55Z,"actually if you want a 64bit uint constant the suffix is `ull`, e.g. `1ull`",0,0.9947127103805542
411670810,473,devshgraphicsprogramming,2020-04-20T20:30:03Z,i dont think that function declaration return type is the place to put `[[maybe_unused]]`,0,0.9438084363937378
411670833,473,AnastaZIuk,2020-04-20T20:30:06Z,"i know those literals, right",0,0.9345343112945557
411671301,473,AnastaZIuk,2020-04-20T20:30:55Z,"i didn't solve the problem though, so it will be removed probably",0,0.9756636619567871
411671309,473,devshgraphicsprogramming,2020-04-20T20:30:55Z,"actually while you're at it, this function should be changed to use floats throughout",0,0.9850667715072632
411671584,473,AnastaZIuk,2020-04-20T20:31:18Z,but probably should be at def,0,0.9842171669006348
411673761,473,devshgraphicsprogramming,2020-04-20T20:35:05Z,its probably being unused where its being called.,0,0.9393237233161926
411673839,473,devshgraphicsprogramming,2020-04-20T20:35:12Z,so why the cast?,0,0.9751901626586914
411678612,473,AnastaZIuk,2020-04-20T20:43:19Z,"yes, i wanted to use attribute to avoid it",0,0.9427528977394104
411678772,473,AnastaZIuk,2020-04-20T20:43:35Z,to fix,0,0.9448611736297607
432381808,473,devshgraphicsprogramming,2020-05-29T09:57:58Z,"its the correct place to put it, where its being called and unused, not the global definition for everyone",0,0.9846101999282837
391790133,436,devshgraphicsprogramming,2020-03-12T17:47:07Z,dont need this,0,0.6617436408996582
391790319,436,devshgraphicsprogramming,2020-03-12T17:47:25Z,no display,0,0.9380489587783813
391790589,436,devshgraphicsprogramming,2020-03-12T17:47:54Z,"now instead of doing any more crap with the images, just save them to exr again, one by one",0,0.7374119162559509
392230481,436,devshgraphicsprogramming,2020-03-13T13:35:25Z,as for an input image with fileopendialog,0,0.990800678730011
392230883,436,devshgraphicsprogramming,2020-03-13T13:36:07Z,this goes in `ecolorspace.h`,0,0.9938165545463562
392231247,436,devshgraphicsprogramming,2020-03-13T13:36:43Z,"images only have eotf, only displays are relevant for oetf",0,0.9839627146720886
392231360,436,devshgraphicsprogramming,2020-03-13T13:36:57Z,don't have name in the general metadata.,0,0.951407790184021
392232890,436,devshgraphicsprogramming,2020-03-13T13:39:45Z,afaik nonlinear srgb will only be the case for non-floating point image format (image depth 8 bit or less) float16 or higher will be linear srgb without an eotf (linear eotf),0,0.9918559789657593
392233115,436,devshgraphicsprogramming,2020-03-13T13:40:14Z,name is something exr specific etc.,0,0.9816083312034607
392588838,436,AnastaZIuk,2020-03-14T13:34:22Z,what do you mean?,0,0.9843899607658386
392589548,436,devshgraphicsprogramming,2020-03-14T13:45:41Z,if its linear then the eotf_ is literally nothing,0,0.8804082274436951
392589620,436,devshgraphicsprogramming,2020-03-14T13:46:24Z,"add a `eotf_identity` to the list (pass through, no transformation of inputs occurs)",0,0.9920558333396912
392589719,436,devshgraphicsprogramming,2020-03-14T13:47:59Z,"i don't like the vulkan enum split between `nonlinear` and `linear`, you should delete these sufficies (and the `khr` and `ext`) whether the pixels are linear or not will be given by `electro_optical_transfer_function` (together the pair of `e_color_space` and `electro_optical_transfer_function` will give the equivalent vulkan enum)",0,0.5613707304000854
392589769,436,devshgraphicsprogramming,2020-03-14T13:48:34Z,still native file dialog or command like arg to give us the filename (i want this to be a tool i actually want to use rather than a pointless example),0,0.9670459032058716
278430596,271,devshgraphicsprogramming,2019-04-25T07:47:24Z,why enable exceptions?,0,0.9393651485443115
278430756,271,manhnt9,2019-04-25T07:47:54Z,"check other mails too, i explained it in the issue",0,0.9850398302078247
278430811,271,devshgraphicsprogramming,2019-04-25T07:48:07Z,i think this may fail if the output directory is not present there yet,0,0.9645611643791199
278431403,271,devshgraphicsprogramming,2019-04-25T07:49:58Z,why did you remove this?,0,0.9794459939002991
278432189,271,devshgraphicsprogramming,2019-04-25T07:52:17Z,"a. why are you using `force` all over the place? b. all of the subfolders specify the things with `option` not `set`, why are you using `set` ?",0,0.9943678975105286
278432365,271,manhnt9,2019-04-25T07:52:49Z,the folder is guaranteed by the submodule (this is a verified fix by criss and shaderc's devs). still a dirty work-around though but it's out of my support scope anyways.,0,0.9609997272491455
278432443,271,manhnt9,2019-04-25T07:53:03Z,explained in other issue,0,0.985228955745697
278432663,271,manhnt9,2019-04-25T07:53:42Z,here: [a link],0,0.9865595102310181
278433110,271,manhnt9,2019-04-25T07:55:06Z,using `force` so cmake overwrite current settings and people don't need to clear build folder and run cmake again. a minor issue though.,0,0.9889593124389648
336540984,381,devshgraphicsprogramming,2019-10-18T15:11:49Z,"not like this, look at [a link]",0,0.6848792433738708
336541831,381,devshgraphicsprogramming,2019-10-18T15:13:39Z,if you did [a link] then we wouldn't need this `#ifdef` clutter,0,0.9926234483718872
336543143,381,devshgraphicsprogramming,2019-10-18T15:16:35Z,"if you want to support 1d,2d array textures or cubemaps you need to call this something else, and touch index 1 or 2 so you have the correct 3d extent",0,0.9882946014404297
336544406,381,devshgraphicsprogramming,2019-10-18T15:19:23Z,i suggest to rename it to `minoffset`,0,0.9909461736679077
336544776,381,devshgraphicsprogramming,2019-10-18T15:20:10Z,you need to do [code block] then everything shall work,0,0.9834355711936951
337404445,381,devshgraphicsprogramming,2019-10-22T09:10:05Z,"gli loads both dds and ktx, you could nuke our dds loader and have this class handle both ktx and dds.",0,0.9923409223556519
337404608,381,devshgraphicsprogramming,2019-10-22T09:10:29Z,ktx and dds would be nice.,1,0.5282484889030457
337404833,381,devshgraphicsprogramming,2019-10-22T09:10:54Z,would be good to load dds as well since gli does both (and you could get rid of our awful dds loader).,0,0.7379648089408875
185208710,80,devshgraphicsprogramming,2018-05-01T12:03:31Z,whats going on here? why would createmeshbufferduplicate give a null meshdataandformat if _inbuffer has a non null one ?,0,0.9687110781669617
185208979,80,devshgraphicsprogramming,2018-05-01T12:06:44Z,there's an sgpumesh for such operations on an igpumesh should there be an scpumesh derived from icpumesh too? (if one wants to add and remove meshbuffers),0,0.9943694472312927
185209139,80,devshgraphicsprogramming,2018-05-01T12:08:13Z,"don't add mutability to icpumesh api, if you have code that requires mutability and manipulation then create an scpumesh (or skinned mesh) and cast it when you're done",0,0.9915137887001038
185209261,80,devshgraphicsprogramming,2018-05-01T12:09:35Z,ccpuskinnedmesh should only contain scpuskinmeshbuffers!,0,0.9594774842262268
185327755,80,Crisspl,2018-05-01T20:40:10Z,and there's appropriate dynamic_cast,0,0.9902335405349731
185331642,80,Crisspl,2018-05-01T20:55:47Z,but how you know that _inbuffer has a non null one?,0,0.9789204001426697
186552886,80,devshgraphicsprogramming,2018-05-07T21:11:58Z,"you took away my unordered_set optimization it seems edit: checked the rest, it seems you didn't but you changed my include files :)",1,0.9731013774871826
186552955,80,devshgraphicsprogramming,2018-05-07T21:12:17Z,functional is needed for delete and add keyframes functions,0,0.9937276840209961
