id,pr_number,user,created_at,body
413940230,5428,mjsax,2018-08-17T17:47:21Z,@guozhangwang Can you rebase?
414789168,5428,guozhangwang,2018-08-21T19:12:11Z,"The benchmark results looks good to me:

http://confluent-kafka-branch-builder-system-test-results.s3-us-west-2.amazonaws.com/2018-08-21--001.1534818582--guozhangwang--K3514-main-thread-iteration--e454e81/report.html

http://confluent-kafka-system-test-results.s3-us-west-2.amazonaws.com/2018-08-21--001.1534820334--apache--trunk--504824b/report.html"
415487809,5428,guozhangwang,2018-08-23T16:48:48Z,"> But with regard to my comments, I am wondering if we should add more tests to check the behavior we want in a tighter fashion?

The tests I added in unit suite checks that 1) `idle time is respected, and timer is reset correctly once enforce has happened`, 2) optimization on skipping commit indeed happens.

I think I can add more on 3) punctuate / commit happens as expected, 4) break loop and calls poll as expected. Anything else comes to your mind? @mjsax "
415540813,5428,guozhangwang,2018-08-23T19:24:58Z,"I'm now working on add more tests (@mjsax let me know if the above plan is sufficient).


I tried about separating commit for active and standby tasks but after some investigation I realized it is related to https://issues.apache.org/jira/browse/KAFKA-6108 and hence I'd leave it to this JIRA / PR (also left a comment in the ticket for some clarification questions)."
415562779,5428,guozhangwang,2018-08-23T20:36:57Z,retest this please
415849669,5428,guozhangwang,2018-08-24T18:50:35Z,"The latest perf numbers can be found here:

http://confluent-kafka-branch-builder-system-test-results.s3-us-west-2.amazonaws.com/2018-08-24--001.1535136054--guozhangwang--K3514-main-thread-iteration--d28ee44/report.html"
416423200,5428,guozhangwang,2018-08-28T01:43:45Z,"@vvcephei @mjsax comments replied / addressed, please take another look."
417518708,5428,guozhangwang,2018-08-31T01:19:34Z,"Just to clarify, the reason I did this change is that I think recording the sensor every time we enforce processing actually makes more sense than only recording it the first time we start enforcing, since each enforce-processing period may differ and hence the number of records it processed may differ, recording only at the first time may not give us right amount of ""risk assessment"" when it happens."
417686888,5428,vvcephei,2018-08-31T14:46:22Z,"LGTM! Thanks, @guozhangwang "
417743966,5428,bbejeck,2018-08-31T17:58:18Z,"failures unrelated

retest this please"
417778438,5428,guozhangwang,2018-08-31T20:18:50Z,"@bbejeck That's a good question.

Personally I think we should make strict guarantees that if `ProcessorContext.commit()` is called, we make sure the state is committed before the next record for this task is going to be processed, because some application logic may rely on that (think: I did some external changes, and hence I do want to make sure the state is committed right aware before processing the next record). And hence the implementation of `maybeCommitPerUserRequested` in stream thread actually always check for `commitRequest` and `commitNeeded` while ignoring the commit interval.

Could you point out which part of the doc indicates that `ProcessorContext.commit()` is more of a suggestion? Maybe we do need to update it."
419097804,5428,bbejeck,2018-09-06T13:42:20Z,">Could you point out which part of the doc indicates that ProcessorContext.commit() is more of a suggestion? Maybe we do need to update it.

@guozhangwang I can't seem to find it, I must be mistaken so ignore my previous comment."
419097914,5428,bbejeck,2018-09-06T13:42:39Z,retest this please
419674466,5428,mjsax,2018-09-08T21:36:45Z,"Test failures seem to be related.
```
java.lang.AssertionError: 
Expected: <2>
     but: was <1>
	at org.hamcrest.MatcherAssert.assertThat(MatcherAssert.java:20)
	at org.junit.Assert.assertThat(Assert.java:956)
	at org.junit.Assert.assertThat(Assert.java:923)
	at org.apache.kafka.streams.processor.internals.StreamThreadTest.shouldRespectNumIterationsInMainLoop(StreamThreadTest.java:360)
```"
420112814,5428,guozhangwang,2018-09-11T01:15:42Z,@mjsax could you give it another look?
420150651,5428,mjsax,2018-09-11T05:23:21Z,Retest this please
420474848,5428,mjsax,2018-09-12T00:54:03Z,Nice! Super happy we got this finally in! Great work @guozhangwang!
289507362,2743,asfbot,2017-03-27T16:27:58Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2416/
Test FAILed (JDK 8 and Scala 2.12).
"
289507730,2743,asfbot,2017-03-27T16:29:10Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2416/
Test FAILed (JDK 7 and Scala 2.10).
"
289508178,2743,asfbot,2017-03-27T16:30:41Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2420/
Test FAILed (JDK 8 and Scala 2.11).
"
289541446,2743,asfbot,2017-03-27T18:25:51Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2418/
Test FAILed (JDK 7 and Scala 2.10).
"
289541718,2743,asfbot,2017-03-27T18:26:49Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2422/
Test FAILed (JDK 8 and Scala 2.11).
"
289541722,2743,asfbot,2017-03-27T18:26:51Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2418/
Test FAILed (JDK 8 and Scala 2.12).
"
289595963,2743,asfbot,2017-03-27T21:46:11Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2426/
Test FAILed (JDK 8 and Scala 2.12).
"
289596108,2743,asfbot,2017-03-27T21:46:49Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2426/
Test FAILed (JDK 7 and Scala 2.10).
"
289596828,2743,asfbot,2017-03-27T21:49:46Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2430/
Test FAILed (JDK 8 and Scala 2.11).
"
289702373,2743,asfbot,2017-03-28T08:39:39Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2448/
Test FAILed (JDK 8 and Scala 2.11).
"
289702456,2743,asfbot,2017-03-28T08:39:58Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2444/
Test FAILed (JDK 8 and Scala 2.12).
"
289702494,2743,asfbot,2017-03-28T08:40:06Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2444/
Test FAILed (JDK 7 and Scala 2.10).
"
289703842,2743,asfbot,2017-03-28T08:45:37Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2450/
Test FAILed (JDK 8 and Scala 2.11).
"
289703938,2743,asfbot,2017-03-28T08:46:02Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2446/
Test FAILed (JDK 8 and Scala 2.12).
"
289704345,2743,asfbot,2017-03-28T08:47:36Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2446/
Test FAILed (JDK 7 and Scala 2.10).
"
289730122,2743,ijuma,2017-03-28T10:35:38Z,"Once the Jenkins build is passing, it would be great to run the system tests via the branch builder."
289753653,2743,asfbot,2017-03-28T12:27:51Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2458/
Test FAILed (JDK 8 and Scala 2.11).
"
289755819,2743,asfbot,2017-03-28T12:37:06Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2454/
Test FAILed (JDK 7 and Scala 2.10).
"
289811741,2743,asfbot,2017-03-28T15:40:56Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2459/
Test FAILed (JDK 7 and Scala 2.10).
"
289812166,2743,asfbot,2017-03-28T15:42:19Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2463/
Test FAILed (JDK 8 and Scala 2.11).
"
289812260,2743,asfbot,2017-03-28T15:42:33Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2455/
Test FAILed (JDK 8 and Scala 2.12).
"
289812339,2743,asfbot,2017-03-28T15:42:48Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2455/
Test FAILed (JDK 7 and Scala 2.10).
"
289822127,2743,asfbot,2017-03-28T16:13:43Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2459/
Test FAILed (JDK 8 and Scala 2.12).
"
289955048,2743,ijuma,2017-03-29T01:31:52Z,"@benstopford, I merged a PR that disables the test_zk_security_upgrade test until this PR lands. When you rebase, can you please remove the ignore annotation from that test? Thanks."
290071422,2743,asfbot,2017-03-29T12:15:18Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2491/
Test FAILed (JDK 7 and Scala 2.10).
"
290080826,2743,asfbot,2017-03-29T12:55:12Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2491/
Test FAILed (JDK 8 and Scala 2.12).
"
290100433,2743,asfbot,2017-03-29T14:05:38Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2499/
Test FAILed (JDK 8 and Scala 2.11).
"
290103297,2743,asfbot,2017-03-29T14:14:46Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2495/
Test FAILed (JDK 8 and Scala 2.12).
"
290108980,2743,asfbot,2017-03-29T14:33:04Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2495/
Test FAILed (JDK 7 and Scala 2.10).
"
290145364,2743,asfbot,2017-03-29T16:29:02Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2499/
Test FAILed (JDK 8 and Scala 2.12).
"
290146637,2743,asfbot,2017-03-29T16:33:14Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2499/
Test FAILed (JDK 7 and Scala 2.10).
"
290146935,2743,asfbot,2017-03-29T16:34:14Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2503/
Test FAILed (JDK 8 and Scala 2.11).
"
290330213,2743,asfbot,2017-03-30T07:48:06Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2520/
Test FAILed (JDK 7 and Scala 2.10).
"
290330464,2743,asfbot,2017-03-30T07:49:09Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2524/
Test FAILed (JDK 8 and Scala 2.11).
"
290343889,2743,asfbot,2017-03-30T08:45:54Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2525/
Test FAILed (JDK 8 and Scala 2.11).
"
290344202,2743,asfbot,2017-03-30T08:47:04Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2521/
Test FAILed (JDK 7 and Scala 2.10).
"
290351650,2743,asfbot,2017-03-30T09:17:01Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2521/
Test FAILed (JDK 8 and Scala 2.12).
"
290388349,2743,asfbot,2017-03-30T11:53:35Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2530/
Test FAILed (JDK 8 and Scala 2.12).
"
290389193,2743,asfbot,2017-03-30T11:57:47Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2530/
Test FAILed (JDK 7 and Scala 2.10).
"
290390333,2743,asfbot,2017-03-30T12:03:17Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2534/
Test FAILed (JDK 8 and Scala 2.11).
"
290489990,2743,benstopford,2017-03-30T17:53:14Z,System tests running here: https://jenkins.confluent.io/job/system-test-kafka-branch-builder/815/
290503239,2743,asfbot,2017-03-30T18:31:39Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2541/
Test FAILed (JDK 8 and Scala 2.12).
"
290503276,2743,asfbot,2017-03-30T18:31:45Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2541/
Test PASSed (JDK 7 and Scala 2.10).
"
290503893,2743,asfbot,2017-03-30T18:34:02Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2545/
Test PASSed (JDK 8 and Scala 2.11).
"
291005088,2743,asfbot,2017-04-02T18:31:02Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2622/
Test FAILed (JDK 8 and Scala 2.12).
"
291005092,2743,asfbot,2017-04-02T18:31:03Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2626/
Test FAILed (JDK 8 and Scala 2.11).
"
291005119,2743,asfbot,2017-04-02T18:31:28Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2622/
Test FAILed (JDK 7 and Scala 2.10).
"
291012533,2743,asfbot,2017-04-02T20:27:42Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2627/
Test FAILed (JDK 8 and Scala 2.11).
"
291013072,2743,benstopford,2017-04-02T20:35:25Z,"@junrao I've addressed your second round of comments. 
I still need to add some code to protect earlier versions of the message format. I'll dig into that tomorrow. "
291014113,2743,asfbot,2017-04-02T20:50:14Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2623/
Test PASSed (JDK 7 and Scala 2.10).
"
291015777,2743,asfbot,2017-04-02T21:17:13Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2623/
Test PASSed (JDK 8 and Scala 2.12).
"
291101379,2743,asfbot,2017-04-03T10:08:11Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2630/
Test FAILed (JDK 8 and Scala 2.11).
"
291107328,2743,asfbot,2017-04-03T10:37:52Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2626/
Test PASSed (JDK 7 and Scala 2.10).
"
291131165,2743,asfbot,2017-04-03T12:41:25Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2633/
Test PASSed (JDK 8 and Scala 2.11).
"
291135978,2743,asfbot,2017-04-03T13:02:24Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2626/
Test FAILed (JDK 8 and Scala 2.12).
"
291136035,2743,asfbot,2017-04-03T13:02:39Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2629/
Test PASSed (JDK 8 and Scala 2.12).
"
291173465,2743,asfbot,2017-04-03T15:12:35Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2629/
Test FAILed (JDK 7 and Scala 2.10).
"
291186771,2743,asfbot,2017-04-03T15:55:47Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2635/
Test FAILed (JDK 8 and Scala 2.12).
"
291187248,2743,asfbot,2017-04-03T15:57:26Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2635/
Test PASSed (JDK 7 and Scala 2.10).
"
291188110,2743,asfbot,2017-04-03T16:00:15Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2639/
Test FAILed (JDK 8 and Scala 2.11).
"
291472829,2743,asfbot,2017-04-04T11:32:04Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2683/
Test FAILed (JDK 8 and Scala 2.12).
"
291473712,2743,asfbot,2017-04-04T11:36:39Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2687/
Test FAILed (JDK 8 and Scala 2.11).
"
291478140,2743,asfbot,2017-04-04T11:58:21Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2683/
Test FAILed (JDK 7 and Scala 2.10).
"
291484786,2743,asfbot,2017-04-04T12:30:25Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2684/
Test PASSed (JDK 8 and Scala 2.12).
"
291485778,2743,asfbot,2017-04-04T12:34:30Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2688/
Test FAILed (JDK 8 and Scala 2.11).
"
291490678,2743,asfbot,2017-04-04T12:55:03Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2684/
Test FAILed (JDK 7 and Scala 2.10).
"
291499576,2743,asfbot,2017-04-04T13:29:02Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/2691/
Test FAILed (JDK 8 and Scala 2.11).
"
291499960,2743,asfbot,2017-04-04T13:30:28Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/2687/
Test PASSed (JDK 7 and Scala 2.10).
"
291501505,2743,asfbot,2017-04-04T13:35:52Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/2687/
Test PASSed (JDK 8 and Scala 2.12).
"
291670976,2743,benstopford,2017-04-04T23:32:48Z,This PR was re-raised from the confluent repo: https://github.com/apache/kafka/pull/2808
2565744411,18240,ahuang98,2024-12-30T17:29:24Z,"> It makes sense to me that after the resign state the replica should always increase its epoch. The replica resigned from leadership at epoch X so eventually the epoch will be at least X + 1. Did you consider transitioning to candidate and relaxing the transition functions to allow both resigned and prospective to transition to candidate?

yes, I decided not to list that as an option because I felt it was equal to if not worse than the option of having resigned transition to prospective in epoch X + 1. personally I felt it was nicer to have less edge cases to the invariant that only prospective should transition to candidate "
266410201,2244,dguy,2016-12-12T11:47:49Z,"@guozhangwang @mjsax @enothereska 
I've not added any metrics to this at the moment as i would rather wait until the metrics PRs from @enothereska make it in (so i can avoid more merge conflicts)"
266418955,2244,asfbot,2016-12-12T12:24:26Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/75/
Test PASSed (JDK 8 and Scala 2.12).
"
266419082,2244,asfbot,2016-12-12T12:25:06Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/74/
Test FAILed (JDK 7 and Scala 2.10).
"
266419110,2244,asfbot,2016-12-12T12:25:13Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/76/
Test PASSed (JDK 8 and Scala 2.11).
"
267309754,2244,asfbot,2016-12-15T11:51:24Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/158/
Test PASSed (JDK 7 and Scala 2.10).
"
267345180,2244,asfbot,2016-12-15T14:47:56Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/162/
Test PASSed (JDK 8 and Scala 2.12).
"
267351820,2244,asfbot,2016-12-15T15:13:38Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/163/
Test FAILed (JDK 8 and Scala 2.12).
"
267376007,2244,asfbot,2016-12-15T16:40:20Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/162/
Test PASSed (JDK 7 and Scala 2.10).
"
267381237,2244,asfbot,2016-12-15T16:59:17Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/164/
Test PASSed (JDK 8 and Scala 2.11).
"
267565714,2244,asfbot,2016-12-16T10:37:06Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/188/
Test PASSed (JDK 8 and Scala 2.12).
"
267565801,2244,asfbot,2016-12-16T10:37:34Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/189/
Test PASSed (JDK 8 and Scala 2.11).
"
267588693,2244,asfbot,2016-12-16T12:56:39Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/187/
Test FAILed (JDK 7 and Scala 2.10).
"
267960956,2244,asfbot,2016-12-19T13:13:11Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/236/
Test FAILed (JDK 7 and Scala 2.10).
"
267962730,2244,asfbot,2016-12-19T13:22:46Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/238/
Test FAILed (JDK 8 and Scala 2.11).
"
267963586,2244,asfbot,2016-12-19T13:27:37Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/237/
Test PASSed (JDK 8 and Scala 2.12).
"
270099517,2244,asfbot,2017-01-03T11:56:14Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/435/
Test PASSed (JDK 8 and Scala 2.11).
"
270100687,2244,asfbot,2017-01-03T12:03:39Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/433/
Test PASSed (JDK 7 and Scala 2.10).
"
270110170,2244,asfbot,2017-01-03T13:05:43Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/436/
Test FAILed (JDK 8 and Scala 2.11).
"
270110201,2244,asfbot,2017-01-03T13:05:51Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/435/
Test FAILed (JDK 8 and Scala 2.12).
"
270111040,2244,asfbot,2017-01-03T13:11:16Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/434/
Test FAILed (JDK 7 and Scala 2.10).
"
270612637,2244,asfbot,2017-01-05T10:28:52Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/515/
Test PASSed (JDK 7 and Scala 2.10).
"
270621596,2244,asfbot,2017-01-05T11:16:37Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/517/
Test FAILed (JDK 8 and Scala 2.11).
"
270622767,2244,asfbot,2017-01-05T11:23:14Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/516/
Test FAILed (JDK 8 and Scala 2.12).
"
270882471,2244,enothereska,2017-01-06T11:06:28Z,So far reviewed only top level APIs and LGTM. Need to review rest.
270884592,2244,asfbot,2017-01-06T11:18:36Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/571/
Test PASSed (JDK 8 and Scala 2.12).
"
270884626,2244,asfbot,2017-01-06T11:18:50Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/572/
Test PASSed (JDK 8 and Scala 2.11).
"
270886316,2244,asfbot,2017-01-06T11:29:51Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/570/
Test FAILed (JDK 7 and Scala 2.10).
"
270926726,2244,asfbot,2017-01-06T15:25:29Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/572/
Test PASSed (JDK 7 and Scala 2.10).
"
270939817,2244,asfbot,2017-01-06T16:19:29Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/573/
Test FAILed (JDK 8 and Scala 2.12).
"
270943903,2244,asfbot,2017-01-06T16:36:28Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/574/
Test FAILed (JDK 8 and Scala 2.11).
"
270945528,2244,enothereska,2017-01-06T16:43:36Z,I've reviewed next level down up to tests. Overall LGTM. There are opportunities for doing a code refactor later on (post-PR) because the separate thread and state manager are similar to the existing code. 
271262349,2244,asfbot,2017-01-09T11:26:42Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/617/
Test FAILed (JDK 8 and Scala 2.12).
"
271262503,2244,asfbot,2017-01-09T11:27:34Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/616/
Test PASSed (JDK 7 and Scala 2.10).
"
271264571,2244,enothereska,2017-01-09T11:39:43Z,"Had a look at tests, they LGTM. Overall I personally feel this optimisation adds a lot of complexity but I suppose that ship has sailed."
271276988,2244,asfbot,2017-01-09T12:51:18Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/618/
Test PASSed (JDK 8 and Scala 2.11).
"
271393703,2244,guozhangwang,2017-01-09T20:10:03Z,"@dguy @mjsax About the `old value computation` issue, I cannot think of a quick solution on top of my head and you may not like my ""long"" solution, but here it goes:

1. Materialize the KTable-KTable Join results as well as the joining KTales. As we discussed in another thread of KTable API confusions this is the last place where we may not materialize a KTable.

2. After all KTables are materialized, we then do not need to pass the ""<old value, new value>"" pair before the join operations at all, but only before the aggregation operations, since we can always read the old joined value from the materialized store.

3. For Global KTables, if we add its self joins with global KTables as well in the future, it will no be `virtual` either but also materialized.

4. One potential issue is, say if we have a multi-way table joins, then it may not be really worthwhile to materialize the intermediate tables as well. This can possibly be resolved when we extend the DSL parsing to global context to optimize some of the topologies."
271529418,2244,dguy,2017-01-10T09:39:26Z,"@guozhangwang - your points above - that is the same solution i had in mind. I didn't really want to go down that path due to the overhead of introducing another store, changelog etc, but maybe that is the only way. 
There is also an issue i discovered on KTable/KTable join which means we might need to do something like this anyway - https://issues.apache.org/jira/browse/KAFKA-4609"
271534897,2244,asfbot,2017-01-10T10:03:57Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.11/658/
Test PASSed (JDK 8 and Scala 2.11).
"
271535371,2244,asfbot,2017-01-10T10:06:03Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.10/656/
Test PASSed (JDK 7 and Scala 2.10).
"
