id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
1736498155,462,cas--,2024-08-29T15:28:41Z,we can simplify with [code block],0,0.9953983426094055
1738027611,462,mtasaka,2024-08-30T06:32:47Z,"okay, thanks. will update.",1,0.8756126165390015
1738027715,462,mtasaka,2024-08-30T06:32:51Z,thank you for comment. i did not notice this. will reflect your review.,1,0.948151707649231
1738028204,462,mtasaka,2024-08-30T06:33:14Z,thank you . actually [a link] says your way is preferred. will update.,1,0.9703158736228943
19869685,16,cas--,2014-11-05T12:24:59Z,needs a docstring,0,0.9923478364944458
19869828,16,cas--,2014-11-05T12:28:17Z,"i know this is c&p but i think just a log.error is needed here, with `ex`.",0,0.9923511147499084
19870045,16,cas--,2014-11-05T12:32:10Z,"afaik `add` method doesn't explicitly throw any exceptions so possibly just catch a libtorrent `runtimeerror`, and again remove the log.exception.",0,0.9893007874488831
19870380,16,cas--,2014-11-05T12:40:57Z,return deferred without assign,0,0.9927946925163269
21093217,16,bendikro,2014-12-01T15:04:19Z,fixed,0,0.920660674571991
21093231,16,bendikro,2014-12-01T15:04:33Z,fixed,0,0.920660674571991
21093240,16,bendikro,2014-12-01T15:04:41Z,fixed,0,0.920660674571991
21093255,16,bendikro,2014-12-01T15:04:48Z,fixed,0,0.920660674571991
21148780,16,cas--,2014-12-02T09:53:58Z,"could this be better written as `for idx, torrent in enumerate(torrent_files)`...",0,0.9933604598045349
21231572,16,bendikro,2014-12-03T13:48:13Z,"it could, but we still need the `count` to check for the last entry.",0,0.9903947710990906
21231743,16,cas--,2014-12-03T13:51:43Z,yes. i think it makes it clearer and don't feel using `xrange` is correct here.,0,0.9498172998428345
21234543,16,bendikro,2014-12-03T14:39:20Z,fixed,0,0.920660674571991
202691180,202,cas--,2018-07-16T13:56:10Z,using python assert is for pytest and will not output traceback with trial on failure so please revert this change. the asserttrue could be replaced with assertequals but it's not really worth unless changing whole test file...,0,0.9878351092338562
202697325,202,gazpachoking,2018-07-16T14:12:52Z,isn't pytest what's being used now?,0,0.992002010345459
202710305,202,cas--,2018-07-16T14:47:00Z,"well, both are in use and i can't remember what the end-goal was... it doesn't actually test the twisted deferreds properly so would need this plugin: [a link] the point is that changing it for one subset of tests is not a good idea. the tests themselves are subclassing trial unittest so best to keep that compatibility.",0,0.9847428798675537
202717130,202,gazpachoking,2018-07-16T15:04:32Z,"no prob. i thought the intention was to switch over to pytest, and had introduced a failure that wasn't giving me any good info with asserttrue.",0,0.9481756687164307
202726741,202,cas--,2018-07-16T15:30:18Z,sure it would be good to move to pytest entirely but it's better to do it as part of an overall change rather than here and there and potentially cause more headaches.,0,0.8773000240325928
202728246,202,cas--,2018-07-16T15:34:23Z,add a small comment to indicate truncating floats and casting to int,0,0.9945046305656433
287791921,240,cas--,2019-05-27T13:30:50Z,"this should not be changed, the de-facto standard for getting python lib version is `__version__`",0,0.9954929351806641
287792332,240,cas--,2019-05-27T13:32:13Z,"using `lt.torrent_flags` is a breaking change for 1.1, lt 1.2 with deprecated enabled should still have `add_torrent_params_flags_t`",0,0.9898521304130554
287792450,240,cas--,2019-05-27T13:32:39Z,i don't want to rely on 1.2 solely yet,0,0.8724278211593628
287792937,240,cas--,2019-05-27T13:34:13Z,i'm sure that using the value is intentional to avoid relying on `libtorrent` in a test. a comment would suffice or create variables with those values.,0,0.9859021902084351
287796532,240,cas--,2019-05-27T13:45:00Z,"these changes are breaking for 1.1, please revert",0,0.7329416275024414
287842652,240,DjLegolas,2019-05-27T16:29:09Z,"the problem with this hard-coded value is the change of values in lt-1.2. for testing this properly, without relying on `libtorrent`, we should set some environment flag to know which version of it we are using and set the proper value accordingly. do you have any suggestions for how to do this?",0,0.9627081155776978
287884113,240,cas--,2019-05-27T21:26:34Z,"ah ok, then import and use the old-style lt flags.",0,0.9919252991676331
287886601,240,cas--,2019-05-27T21:51:43Z,instead of testing for 1.2. replace these three dict with the following that should work for both versions: [code block],0,0.9953680038452148
287886860,240,cas--,2019-05-27T21:55:01Z,replace with boolean flag operation that would work for both versions,0,0.9942065477371216
814527564,377,cas--,2022-02-25T07:17:12Z,can you remove this change please,0,0.9947072267532349
814529575,377,KtlTheBest,2022-02-25T07:21:22Z,sure! must have slipped from the other branch,0,0.5859199166297913
814532432,377,cas--,2022-02-25T07:27:22Z,"excellent thanks, i'll merge later today do you know how to rebase to single commit and update the commit message? we would like to always have a summary of why and what changed in the commit message body, along with any ticket references. if you can give it a go that would be great, otherwise is not a big issue on this one. helpful commit message tips: [a link]",1,0.9956467747688293
814766827,377,KtlTheBest,2022-02-25T13:27:47Z,"by rebase to single commit do you mean ""squash""? yes, i can do that.",0,0.9939975738525391
814788761,377,KtlTheBest,2022-02-25T13:58:38Z,"it seems i did it. there is one commit that encapsulates all of the changes, but the previous commits are also there... the message of the squashed commit is updated to contain the context, as well as the link to the ticket.",0,0.985809862613678
815092553,377,doadin,2022-02-25T20:13:59Z,assuming you have the base repo([a link] setup in your git clone as deluge-torrent. if you run in terminal from the deluge folder: `git rebase deluge-torrent/develop` that should update the repo and put your commit last. currently it looks like its out of date but then commits merged in.(why there is 12 commits to the pr vs 1),0,0.9905016422271729
815097967,377,doadin,2022-02-25T20:15:58Z,"cas could always just cherry-pick your change as well but if you clean it up its a little easier.as he said `if you can give it a go that would be great, otherwise is not a big issue on this one.`",0,0.8525914549827576
815100134,377,doadin,2022-02-25T20:16:36Z,just thought id try to help on how to do the rebase.,0,0.9714516997337341
815277748,377,KtlTheBest,2022-02-26T06:47:45Z,i see... i was somehow under impression that i should rebase against my fork of the deluge instead of the original one and that is what i did. still not sure how i ended up with 12 commits though... i was pretty clear to squash the commits. thanks for your help ! i will keep that in mind,1,0.9910249710083008
815278029,377,doadin,2022-02-26T06:51:41Z,"np, yea you want to rebase against the official deluge git repo. rebasing updates with all the commits at the time of the rebase then applies your changes after. so thats why it should go down to one, because after updating your commit should be the only different one. if you use `git rebase -i deluge-torrent/develop` it will open your default git editor and give you options for each commit, again in this case there should only be one but in other cases if you have more than one commit -i is for interactive and it will stop and let you chose to use/drop/rename/squash and other things to commits.",0,0.9708996415138245
895165606,386,cas--,2022-06-12T12:17:24Z,"i don't see `gstreamer` as part of gvsbuild, why do we need this? if it is included then likely better to not build it in the first place by adding `gstreamer` to the [skip step]( [a link]",0,0.9886224865913391
895168129,386,mhertz,2022-06-12T12:37:29Z,"gstreamer project isn't built, but for some reason some references to it is picked up by pyinstaller through gi.repository. this was same in pyinstaller 4.x and displayed a ""traceback"" error in cmd-output during freeze, but the freezing continued till end succesfully regardless - this was one of the things they changed/fixed in pyinstaller 5.x i.e. implememnted a new child/parent method which would now correctly block/quiet the run(main-loop i gather) whenever some sub-process failed. this fix/workaround is fixing a ""missing typelib"" error for various gst components for both pyinstaller 4.x and 5.x, but just now doesn't quit the process in error litle after start in pyinstaller 5.x. i have been trying to see if could find the culprit specifically so could report to gvsbuild devs, but haven't yet though. when you asked if i could clarify, then did you refer to the commit-message, or to you(like here)? sorry for being dense :) i understand of-course if you close this, but was also just to note(as you have no ""issues"" section here) that either need something like this, or, need stipulate 'pip install pyinstaller==4.10' to produce a freezed build currently. thanks for taking a look :)",0,0.9861722588539124
895172396,386,cas--,2022-06-12T13:09:24Z,"it is always good to include the reason why something has changed in the commit message, that way in the future we can use `git blame` to see why the change was made. as for the error, i don't see any issues with the ci builds, is this a local build issue? what are your steps to reproduce? ![a link] i am happy to merge the readme changes but without more details on the error i am reluctant to include that change",0,0.6967049241065979
64148469,99,cas--,2016-05-22T11:34:02Z,should be args,0,0.992407500743866
64148623,99,cas--,2016-05-22T11:47:59Z,could you elaborate in the commit message why this fix was needed,0,0.9928151369094849
64148687,99,bendikro,2016-05-22T11:55:17Z,i was looking here which uses kwargs as well as args: [a link] but maybe that's not necessary.,0,0.988996148109436
64148753,99,cas--,2016-05-22T12:01:26Z,ah... i don't really see the need and the convention so far is without,0,0.767925500869751
64221006,99,bendikro,2016-05-23T13:22:11Z,the problem is simply that exceptions can't be serialized by rencode. the tests pass because it's run locally without serializing. i would prefer a solution where the reason could be returned as part of the return value. we could return the exceptions getmessage value?,0,0.9701709151268005
64223547,99,bendikro,2016-05-23T13:38:40Z,updated with a fixup that reverts the change and uses a string value instead of the exception. what do you think?,0,0.9885369539260864
64224279,99,cas--,2016-05-23T13:43:29Z,do we care enough about removing torrents that don't exist to log it? :),1,0.8013174533843994
64224625,99,cas--,2016-05-23T13:45:48Z,that seems like a better fix,0,0.9266501665115356
64230707,99,bendikro,2016-05-23T14:21:34Z,"well, the main reason is that it shouldn't really be happening, so at least it informs us that something isn't right",0,0.9454014897346497
64230880,99,cas--,2016-05-23T14:22:36Z,ok perhaps warning or debug then?,0,0.9912003874778748
64306186,99,bendikro,2016-05-23T23:22:26Z,"sure, used warning as debug is never really used by anyone i imagine..",0,0.9801130294799805
160313265,175,aresch,2018-01-09T03:40:01Z,you'll want to remove this line. currently the update() method is called every ~0.3 seconds (see line 84) by the component system.,0,0.9939514398574829
160313468,175,aresch,2018-01-09T03:43:12Z,change this to call self.alert_manager.handle_alerts() directly.,0,0.9947059750556946
160313535,175,aresch,2018-01-09T03:43:53Z,you should probably at least log the exception here since it should rarely (if ever) occur and it would be good for debugging issues.,0,0.9898630380630493
160314594,175,aresch,2018-01-09T03:57:16Z,"typically you would subclass threading.thread and override run() for something like this. however, i think that you could probably even forego the class entirely and just run a thread of a method in alertmanager itself. you could probably use the state of the component class in lieu of self.running. i would just write a new method called 'wait_for_alerts' (essentially your run() method) and run that as a thread. it will have access to all the member variables of alertmanager and you don't need to worry about synchronization since python has the gil. here is an example of just running a method as a thread: [code block]",0,0.9603947997093201
160328562,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:05Z,done.,0,0.9897913336753845
160328579,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:15Z,done.,0,0.9897913336753845
160328601,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:27Z,i think i already do this.,0,0.9768268465995789
160328737,175,AllSeeingEyeTolledEweSew,2018-01-09T06:46:23Z,"i'm a little paranoid about this, since i'm not sure i've caught all the cases of the component lifecycle.",-1,0.9548928737640381
275435528,234,cas--,2019-04-15T16:07:42Z,`full_distribution_name` should be true to match original line.,0,0.9951097369194031
275435784,234,cas--,2019-04-15T16:08:16Z,since the distro details are not that important this would be better as optional package,0,0.9902973771095276
275444098,234,cas--,2019-04-15T16:28:57Z,change this to test for `disto` or `linux_distribution` perhaps?,0,0.9935345649719238
275448006,234,cas--,2019-04-15T16:39:50Z,technically `distro` supports bsd too so perhaps just check not windows or darwin?,0,0.9940375089645386
275497311,234,DjLegolas,2019-04-15T18:50:32Z,how do i do that? isn't it by stating in the requires section in `setup.py` (which i forgot to add)?,0,0.9937270879745483
275522173,234,cas--,2019-04-15T20:01:02Z,"this will importerror if distro is not installed, have a look at dbus below for example",0,0.9929363131523132
275877904,234,DjLegolas,2019-04-16T16:08:18Z,"oh, ok. but now i got a question... should i add `distro` to `requirements.txt` (or any other file of them) and to `install_requires` in `setup.py`?",0,0.9549981355667114
276155042,234,cas--,2019-04-17T09:30:01Z,yes add to both. `install_requires` list is automatically installed by pip and requirements.txt is for manual environment setup with `pip -r`. i have put optional packages in `install_requires` because they are soft-required for best user-experience and would be a headache to put in `extra_require` and ensure they are installed. my reasoning for making `distro` package optional is to help with packaging. for example there is no deb package on ubuntu so deluge would break if it's missing.,0,0.9893733859062195
276155082,234,cas--,2019-04-17T09:30:10Z,oh don't forget to update the depends file too.,0,0.990746259689331
276370015,234,DjLegolas,2019-04-17T18:12:06Z,not sure if this condition is good. what do you think -- ?,-1,0.8529987335205078
276981640,234,cas--,2019-04-19T13:05:13Z,"i would simplify to `platform_system != 'windows' and platform_system != 'darwin'`. i don't think the microsoft check is required these days. i do wonder what happens if try to install distro on those os but it's fine with the check for now. an amusing alternative would be `'win' not in sys_platform` since it would cover `cygwin`, `win32` and `darwin` but a bit too obscure ;)",1,0.9056151509284973
277007801,234,DjLegolas,2019-04-19T14:57:48Z,"i installed `distro` on windows successfully, but all the functions return empty string to something like it. and i changed the line to the obscure way :wink:",1,0.9858258366584778
884125918,385,cas--,2022-05-28T11:55:38Z,"this is a rather complicated solution to the problem, especially since there the charset value is unused. therefore could be simplified to `content_type.startswith('application/json')` alternatively if want to verify charset is `utf-8` we can use [a link] to extract the type value and the parameters which is a dict with `charset` key.",0,0.9470567107200623
884126222,385,cas--,2022-05-28T11:58:41Z,"this is not the correct place for the content-type test, it should be a new json_api unit test under an existing content-type test: [a link]",0,0.9936586022377014
884166326,385,ibizaman,2022-05-28T18:45:20Z,good call. i agree with your proposal although tbh i don’t know which one to choose. being more strict and asserting the charset to be utf-8 would probably avoid some headaches down the line by failing early. but on the other side being more lenient can avoid badly configured clients to be blocked. my gut tells me being stricter is better but what do you think? are there some similar choices that had been made on the past?,1,0.984524667263031
884167027,385,ibizaman,2022-05-28T18:53:13Z,ah i totally missed that. i’ll change it.,0,0.4274371564388275
884170445,385,cas--,2022-05-28T19:33:21Z,"it's safe to assume that all `application/json` content type will be `utf-8`, in fact the charset parameter is not part of the standard: [a link] so let's keep it simple, you could still use `cgi.parse_header` and ignore the second tuple value using the `_`: [code block]",0,0.9943026304244995
884188618,385,ibizaman,2022-05-28T23:23:10Z,oh i had no idea about that. cool let’s keep it simple. i’ll definitely add a comment about it.,1,0.9863741397857666
884216198,385,ibizaman,2022-05-29T06:05:23Z,"so instead, i wanted to check that the content-type was valid for `application/json` and `application/json;charset=utf-8` so i created a new test function for it. i'm happy to change that in any way, just tell me.",1,0.5766984224319458
884262537,385,cas--,2022-05-29T12:24:50Z,i appreciate the addition of a comment but without any context about charset it is not worth mentioning here as comment. we should always err towards less comments unless the code we write is unclear but even then refactoring the code might help. the actual reasoning for making this change should be stored in the git commit message so we then use git blame in future if we are uncertain about this line of code. we also have the tests that could improved with a docstring to quickly outline reasoning.,1,0.7737407684326172
884263081,385,cas--,2022-05-29T12:28:54Z,"i would split this into two tests, helps with understanding should a test fail [code block]",0,0.9805669188499451
1306156736,430,cas--,2023-08-25T21:16:10Z,"if i'm not mistaken we don't need a new method, create_torrent can return a deferred without affecting existing client usage",0,0.9850285053253174
1306446400,430,cas--,2023-08-26T14:24:02Z,"cannot import libtorrent here, this burdens ui clients with libtorrent requirement",0,0.9739621877670288
1306452651,430,cas--,2023-08-26T14:40:55Z,i don't feel it is a good idea to have these libtorrent implementation details leaking into the functions and api. it would be better to use something like a torrentformat enum and have a `format` param that can accept str or enum. a tentative implementation attempt: [code block] this can be better represent available options to users.,0,0.8183965682983398
1307312301,430,rcarpa,2023-08-28T11:37:34Z,i updated the pr to return a deferred directly from the existing function. looks like you were right.,0,0.9918047189712524
1307312952,430,rcarpa,2023-08-28T11:38:17Z,i imported libtorrent in the corresponding function only,0,0.9947117567062378
1307314229,430,rcarpa,2023-08-28T11:39:47Z,"did it a bit differently. the called it torrent_format everywhere to avoid clash with the builtin `format` function. the format names are `v1`, `v2` and `hybrid` (without the _only suffix). and enforce a valid format string in _missing_. instead of returning `v1` on invalid format.",0,0.991476833820343
1307346907,430,cas--,2023-08-28T12:14:41Z,i forgot to mention that we don't import libtorrent directly [code block],0,0.8888580203056335
1307347329,430,cas--,2023-08-28T12:15:06Z,already imported as `lt` below,0,0.9953305721282959
1307350063,430,cas--,2023-08-28T12:17:46Z,"we should no longer be relying on pkg_resources, however there is a versionsplit module in common",0,0.9938055276870728
1307352332,430,cas--,2023-08-28T12:20:07Z,use _libtorrent.lt_version with versionsplit,0,0.9937852621078491
1307357729,430,cas--,2023-08-28T12:25:36Z,it is possible to use pytest_twisted.inlinecallbacks to simplify the tests,0,0.9947274327278137
17940959,10,cas--,2014-09-23T21:32:46Z,needs a dot,0,0.9920117259025574
17961382,10,cas--,2014-09-24T09:18:03Z,we were going to remove duplicated `pep8` and `flakes`,0,0.9920458793640137
17961460,10,cas--,2014-09-24T09:20:04Z,no need for extra line here,0,0.9882671236991882
17961471,10,cas--,2014-09-24T09:20:24Z,no need for extra line here,0,0.9882671236991882
17961666,10,cas--,2014-09-24T09:24:58Z,what does this do?,0,0.9760322570800781
17962190,10,cas--,2014-09-24T09:37:55Z,indent issue,0,0.8945687413215637
17962196,10,cas--,2014-09-24T09:38:09Z,indent issue,0,0.8945687413215637
17962218,10,cas--,2014-09-24T09:38:39Z,what are the commented out commands?,0,0.9950922727584839
17962265,10,cas--,2014-09-24T09:39:52Z,is this comment still valid?,0,0.9936402440071106
17962543,10,cas--,2014-09-24T09:46:21Z,add space above and remove one below (`isort` will change this),0,0.9951030015945435
17998224,10,bendikro,2014-09-24T20:31:50Z,leftover from when it failed to import.,0,0.9393659234046936
59857158,65,cas--,2016-04-15T10:42:53Z,the return statement here means that the code below is never run...,0,0.9947150349617004
59885800,65,bendikro,2016-04-15T14:48:24Z,"ah, that extra return should not be there.",0,0.9776518940925598
59982327,65,cas--,2016-04-17T11:18:10Z,leave this code in place,0,0.995261013507843
59990865,65,bendikro,2016-04-17T19:35:23Z,added back,0,0.9906250238418579
61406600,79,cas--,2016-04-28T10:37:52Z,should this have been added?,0,0.9836227297782898
61410973,79,bendikro,2016-04-28T11:23:05Z,"wops, no",-1,0.6058209538459778
61411235,79,bendikro,2016-04-28T11:25:51Z,fixed,0,0.920660674571991
61415532,79,cas--,2016-04-28T12:01:57Z,"what does ""call is queued"" mean? ok i've looked up deferredlock and see it has a `self.waiting` list so should the calls not just skipped until next timer, otherwise it could start stacking the saves?",0,0.9932636022567749
61418900,79,cas--,2016-04-28T12:34:00Z,"i knew this seemed familiar, could we not use the same implementation as we did for [a link]",0,0.9911543130874634
61421741,79,bendikro,2016-04-28T12:56:22Z,"the reasoning for stacking the calls is that the resume data is dependent on callbacks from libtorrent. in theory, a `_save_resume_data_file()` call may be running when a shutdown is initiated. if all `save_resume_data alerts` triggered by the call to `save_resume_data()` in `torrentmanager.stop()` are finished before the `_save_resume_data_file()` call (already running when shutting down) has finished, the new call to `_save_resume_data_file()` initiated by the shutdown would be ignored. with that said, the problem with stacking calls in general did cross my mind, so i think the best solution is to only stack calls when `flush_disk_cache` is true, i.e. on shutdown.",0,0.9923815131187439
61436368,79,cas--,2016-04-28T14:29:09Z,good catch!,1,0.9941828846931458
70293884,105,cas--,2016-07-11T16:48:00Z,if this is the default flag then there should be no need for this change,0,0.9929360747337341
70304858,105,minus7,2016-07-11T17:52:38Z,you need to pass one parameter though (although it has a default value in c++). lt bug?,0,0.9928497076034546
70306352,105,cas--,2016-07-11T18:01:21Z,yes looks like a bug in the [a link] this should fix it: [code block],0,0.9883862137794495
70645858,105,bendikro,2016-07-13T15:16:52Z,should probably create an issue for this?,0,0.9883579611778259
70721674,105,cas--,2016-07-13T22:40:35Z,done,0,0.8682363629341125
86218413,133,cas--,2016-11-02T18:59:45Z,"docstrings should start on the first line as opening quotes: `""""""a simple test...`",0,0.9940671920776367
86218567,133,cas--,2016-11-02T19:00:26Z,replace usage with `examples:` and indent the code below,0,0.9949906468391418
86218780,133,cas--,2016-11-02T19:01:38Z,i don't think this should be `none` and it can't be `false` as we don't know so kind of leaves us back at `true`?,0,0.9762932062149048
86218968,133,cas--,2016-11-02T19:02:34Z,needs docstring,0,0.9933957457542419
86218981,133,cas--,2016-11-02T19:02:41Z,needs docstring,0,0.9933957457542419
86219179,133,cas--,2016-11-02T19:03:42Z,all docstring sentences should end with a fullstop `.`.,0,0.993251621723175
95211914,139,cas--,2017-01-09T18:13:22Z,use of `\` line continuation is discouraged and it easily is below 100-120 char line length,0,0.9900438785552979
95212126,139,cas--,2017-01-09T18:14:39Z,i have just pushed a fix for this so rebase will merge this out.,0,0.9944796562194824
95214509,139,cas--,2017-01-09T18:24:58Z,please use google docstring format as this is now the default for new docstrings.,0,0.9917206764221191
790031355,342,doadin,2022-01-21T22:18:36Z,i'm guessing this excludes exes with console? however we need to exclude from more than just that also the web exes as well. and does console here refer to the console window or the deluge console? cause if its window console and not deluge console we need to exclude deluge console as well.,0,0.9874253869056702
790036696,342,doadin,2022-01-21T22:30:50Z,"sorry if that was not clear what i mean is the deluge-web-script has console false so would fall under this check but it is not a gtk exe and therefore doesn't need the hook, is it a big deal probably not but the way it is now we can control that so lets not go backwards? :)",1,0.971800684928894
790038842,342,CirnoT,2022-01-21T22:36:03Z,"please check with code: [code block] you are right however, this can't be used this way.",0,0.9944798946380615
1215415329,427,cas--,2023-06-03T10:46:09Z,we can improve on the naming here and simplify it. the expected use-case is new core functionality usage by the client so that could either be the latest daemon version or less likely a previous version. so the parameter can be an optional `version` where we use `get_version()` as default. from there the method naming could be improved to `is_daemon_compatible` unless you have other suggestions?,0,0.9931918978691101
1215416518,427,cas--,2023-06-03T10:47:35Z,we shouldn't need these checks since versionsplit will always return true or typeerror and calling above function does a connected check. instead i would add a guard clause: [code block],0,0.9934012293815613
1215429815,427,cas--,2023-06-03T10:59:30Z,"i feel this is ambiguous method name since it is not clearly defining whether this is daemon or client version. i think would be better as `daemon_version` and probably nice as a property. i know that using connection ties into `connection_info` but that also feels rather vague, especially since we get version using `daemon.info` rpc call...",0,0.8333063125610352
1215432179,427,cas--,2023-06-03T11:00:32Z,can be a one line return: [code block],0,0.9951203465461731
1215433674,427,cas--,2023-06-03T11:01:22Z,the `str` type should be moved to function definition,0,0.9956828355789185
1215852012,427,DjLegolas,2023-06-03T21:38:32Z,removed,0,0.9591778516769409
1215852130,427,DjLegolas,2023-06-03T21:38:50Z,changed,0,0.7968646287918091
1215852461,427,DjLegolas,2023-06-03T21:39:36Z,"hmm, ok, changed",0,0.9456673860549927
81636385,109,cas--,2016-10-03T20:47:22Z,you shouldn't use numeric comparison where `none` is a known possible value. this should be a simple boolean comparison of self.__num_pieces as `0` and `none` return `false`. what is the ui outcome if neither `__draw_pieces_completed()` or `__draw_pieces()` methods are called?,0,0.9917558431625366
81643792,109,elemongw,2016-10-03T21:26:55Z,when neither is called an empty bar is drawn,0,0.992398202419281
81844328,109,cas--,2016-10-04T20:19:57Z,perhaps you misunderstood what i meant before but you only need `if not self.__pieces and self.__num_pieces` however this entire codeblock can be refactored by swapping the two statements and methods around e.g. [code block],0,0.9871838688850403
82371009,109,elemongw,2016-10-07T11:19:03Z,"yeah i thought you wanted me to write it explicitly, i am gonna fix it soon.",0,0.9479115605354309
121280482,158,cas--,2017-06-11T12:41:27Z,i'd prefer it called `prev_saved_state` as a loose consistency ;),0,0.7604767084121704
121280733,158,cas--,2017-06-11T12:49:53Z,"would prefer a `try..except` here. it is more likely to be an instance of torrentstate than not, and bit more pythonic.",0,0.9890562295913696
121280742,158,cas--,2017-06-11T12:50:17Z,same use `try..except` as above,0,0.9952329993247986
121282873,158,ratoaq2,2017-06-11T14:24:29Z,i didn't fully get you here: [code block] in theory the following could still happen: [code block],0,0.9702703356742859
121285209,158,cas--,2017-06-11T16:03:44Z,fair point. i do prefer a positive isinstance statement and you could do it in one line: [code block],0,0.7842497229576111
63289717,92,cas--,2016-05-15T10:48:42Z,should we replace this with the `setup.py build_docs` command?,0,0.9954586029052734
63398864,92,bendikro,2016-05-16T18:16:40Z,i'd prefer it like this as it's much easier to see the exact commands that are executed as well as copy pasting for testing manually.,0,0.8689512014389038
63404357,92,cas--,2016-05-16T18:49:17Z,i guessed that might have been the reason but it means there is a potential disparity between `setup.py` and `tox`. how about verbose command to print out the command in `setup.py`?,0,0.9906082153320312
63416358,92,bendikro,2016-05-16T20:09:19Z,"sure, i guess that is possible, but i'm not sure how to access the build command executed by `sphinx.setup_command.builddoc`",0,0.9757927060127258
63963837,92,cas--,2016-05-19T22:19:20Z,i can't actually get that spinx-build command to work locally... my other reason for asking is so that tox is testing the setup.py builddocs command. we can get the config from `builddoc.dump_options(self)` but it's not quite the same...,0,0.9662269949913025
64062044,92,bendikro,2016-05-20T15:40:06Z,could add another tox target,0,0.9910796284675598
64062921,92,cas--,2016-05-20T15:45:38Z,that seems a waste... how about print out those two lines and call `builddocs`?,-1,0.5704578757286072
64064077,92,bendikro,2016-05-20T15:53:13Z,that works i guess,0,0.9630802273750305
47488897,47,cas--,2015-12-14T11:54:10Z,is this old code? i see d being assigned again below.,0,0.9942095279693604
47489046,47,bendikro,2015-12-14T11:56:27Z,yes indeed. will remove.,0,0.9889538288116455
47489510,47,cas--,2015-12-14T12:02:09Z,result is unused,0,0.9873020648956299
47489556,47,cas--,2015-12-14T12:02:50Z,log line should be in method,0,0.9937251210212708
47489613,47,cas--,2015-12-14T12:03:37Z,convert to # comment,0,0.9950138926506042
47489830,47,bendikro,2015-12-14T12:06:38Z,indeed.,0,0.9800629615783691
47539907,47,bendikro,2015-12-14T18:54:33Z,fixed,0,0.920660674571991
58851905,55,cas--,2016-04-07T10:43:12Z,we probably discussed this before but what was the reason for removing this?,0,0.9918535351753235
58871071,55,bendikro,2016-04-07T13:33:47Z,"we haven't discussed this before. the reason for adding the self.wait_on_handler variable in the first place was reduce the startup load time by avoiding processing all the torrent added events generated while adding the torrents to the session. when using async_add instead, it's all asynchronous, so there is no longer the same need to postpone handling the events.",0,0.9936356544494629
58907329,55,cas--,2016-04-07T17:02:45Z,"ah you are reverting a change you made a while ago, that might be what i was thinking of. do you think we need to retain the `wait` argument for `handle_alerts()`?",0,0.9892607927322388
58907837,55,bendikro,2016-04-07T17:06:30Z,i guess the wait parameter can be removed as it's not used.,0,0.9835429191589355
58928695,55,aresch,2016-04-07T19:15:54Z,we probably don't need to catch invalidtorrenterror here anymore as the raise was removed.,0,0.9899711012840271
58928904,55,aresch,2016-04-07T19:17:25Z,should we check if torrent_id is already in torrents_loading to prevent a possible race condition adding the same torrent multiple times very quickly?,0,0.9923467636108398
58949278,55,bendikro,2016-04-07T21:35:21Z,indeed.,0,0.9800629615783691
58953120,55,bendikro,2016-04-07T22:04:53Z,"not likely an issue, but added a test for this.",0,0.9635714292526245
779908441,334,cas--,2022-01-06T22:28:18Z,this change will break standalone mode,0,0.9670530557632446
779932435,334,DjLegolas,2022-01-06T23:26:18Z,a possible solution is: [code block],0,0.9944326281547546
1209265992,412,cas--,2023-05-29T12:23:07Z,"please fix typo, should be `i2p`",0,0.9920793175697327
1209266832,412,cas--,2023-05-29T12:24:12Z,"should be removed since should not be describing changes in comments, those are for commit messages",0,0.9699685573577881
1209267596,412,cas--,2023-05-29T12:25:12Z,can simplify this comment to just say [code block],0,0.9936906099319458
1209268753,412,cas--,2023-05-29T12:26:43Z,this comment should be removed as it's not relevant here and should be in commit message,0,0.9902552962303162
1214031176,412,jiigen,2023-06-02T07:37:49Z,where?,0,0.9743809103965759
1731666740,460,cas--,2024-08-26T18:47:51Z,"i don't really want every editor added to gitignore, it's better for a dev to add this to their global `gitignore` to avoid needing to specify for every project.",0,0.9750688672065735
1731687989,460,cas--,2024-08-26T19:06:46Z,hmm i wonder if `anchorify_urls` might be a bit more succinct,0,0.9637815356254578
1731689332,460,cas--,2024-08-26T19:08:13Z,"try to avoid describing the implementation detail, using regex, in docstring/comment. also 'simple' is quite subjective so should be avoided.",0,0.9852774739265442
1731690291,460,cas--,2024-08-26T19:09:09Z,with python 3 type hints can be moved to function definition,0,0.9934007525444031
1731740909,460,zakkarry,2024-08-26T19:48:51Z,"sure, i understand.",0,0.9689980149269104
1731750674,460,zakkarry,2024-08-26T19:58:30Z,"sure, i'm just used to jsdocs in typescript and saw it used in other functions in common, so i just copy pasted it and did the small editing you see. will move to type hints in the definition though.",0,0.9856603145599365
1731755700,460,zakkarry,2024-08-26T20:03:20Z,sounds good to me,1,0.963803231716156
61684400,84,cas--,2016-05-01T09:36:07Z,since we are not supporting twisted < 12 the `try...except` can be removed,0,0.9903903007507324
