id,pr_number,user,created_at,body
669879431,8974,oranagra,2021-07-14T19:06:45Z,"the members in a set (and fields in hash, or list) can be big (in some cases).
did we decide we're not gonna handle them?

if we're afraid of the extra iteration, maybe we wanna integrate that freeing logic into the saving code, i.e. release list nodes and hash fields one by one when iterating on them for saving.

considering today we have preamble AOF, and it's by default, i'm even willing to overlook the old AOFRW code and only do that for rdb saving."
669881198,8974,oranagra,2021-07-14T19:09:26Z,"my benchmarks showed that if there's no write traffic on the parent, the extra calls for madvise don't slow down the saving. but this loop might. sometimes the server may have many thousands of clients.
we need to re-think this."
672165143,8974,ShooterIT,2021-07-19T10:06:05Z,"yes, i am afraid of the extra iteration, i am not sure it is right way to integrate that freeing logic into the saving code, that may make code coupled.

I think it is usual that AOF only stores redis command, so i did that."
672165192,8974,ShooterIT,2021-07-19T10:06:08Z,"Yes, we should avoid too much loop, i am not sure, but clients' memory will be changed if there is much write traffic."
674460403,8974,sundb,2021-07-22T02:31:06Z,"```suggestion
        server.thp_enabled = THPIsEnabled() && !server.disable_thp;
```
`Thp` may be disabled."
674460671,8974,sundb,2021-07-22T02:32:14Z,"```suggestion
    if (cow > server.stat_current_cow_peak)
        server.stat_current_cow_peak = cow;
```
I still remember that it was you who reminded me."
674466027,8974,ShooterIT,2021-07-22T02:54:15Z,I remembered i said i prefer to keep them in one line if the length is short
674466604,8974,ShooterIT,2021-07-22T02:56:39Z,"before this line, if server.disable_THP, we will try to disable THP (and we may fail to do that), so here we only check again i think"
674469032,8974,sundb,2021-07-22T03:06:31Z,"T_T, I may have misremembered."
674472649,8974,ShooterIT,2021-07-22T03:18:43Z,"Actually, in redis, this style is not clear, i just make typesetting tidy. if it is not long, i prefer one line, otherwise, i prefer to use {}, of course, sometimes, i follow old style around modified code block."
674481370,8974,sundb,2021-07-22T03:45:20Z,"I have tested, if `THPIsEnabled()` is true, even if `prctl(PR_SET_THP_DISABLE, 1, 0, 0, 0)` is successful, `THPIsEnabled()` is still true.
Maybe this line can be moved to `linuxMemoryWarnings`."
674481570,8974,sundb,2021-07-22T03:46:15Z,I've gotten used to single lines without `{`.
674512962,8974,huangzhw,2021-07-22T05:40:02Z,"Some styles should have specification. I always curious about how to use. 
* `if` one line or two lines, with or without `{ }`;
* spaces between operators or not;
* spaces between function call params or not."
674514453,8974,sundb,2021-07-22T05:44:49Z,"@huangzhw Like @ShooterIT said, I also follow old style around modified code block."
674516166,8974,huangzhw,2021-07-22T05:50:37Z,This is only way we can follow.
674532036,8974,ShooterIT,2021-07-22T06:30:58Z,"Thanks @sundb , i had second look, i find `prctl` only take effect on calling thread instead of entire OS, so the result of `THPIsEnabled` still is not changed. 
And i find 

> The setting of the ""THP disable"" flag is inherited by a child created via fork(2) and is preserved across execve(2).

Let me fix, thanks"
674619326,8974,oranagra,2021-07-22T08:59:35Z,"my preference is for less lines, especially around trivial things or error handling, don't like to hide the important things by wasting a lot of lines on nonsense.
as you said, there are many styles in redis, so IMHO this specific topic isn't strict."
674621874,8974,oranagra,2021-07-22T09:03:11Z,"why did you remove that?
IIRC at some point i said that i'm ok to ignore AOFRW, if we wanna integrate the advises into the rdb serialization code of each type (so we don't need the dismiss function and the iterations and switch-cases it has).
but since we decided to keep it (second iteration after serialization), why not have it in AOFRW too?

is that because of the dump_size guess work? i suppose we use that for AOF too"
674622126,8974,oranagra,2021-07-22T09:03:35Z,i think we wanna report average too
674626229,8974,oranagra,2021-07-22T09:09:38Z,"what about streams? since they're listpack encoded, dismissing them could be similar to quicklist.
i.e. iterate on the rax, and release whole listpacks. and do that only if the average element size of the rax is big."
674648645,8974,ShooterIT,2021-07-22T09:42:45Z,"I misunderstood, let me add. Dump_size just is approximate, even the size in AOF may be more accurate"
674648780,8974,ShooterIT,2021-07-22T09:42:57Z,"OK, let me do that"
674715460,8974,ShooterIT,2021-07-22T11:33:40Z,"I only used rax tree, but not familiar with it, at first glance, i find rax iterator is not safe, we may still use listpacks  data when iterating rax. i may have a look at `raxRecursiveFree`, any advise?"
674786054,8974,oranagra,2021-07-22T13:17:17Z,you just need to use raxIterator.. have a look at `defragRadixTree`
674787913,8974,oranagra,2021-07-22T13:19:32Z,"actually that function has some complications that can mislead you.
basically something like that:
```c
    raxIterator ri;
    raxStart(&ri,rax);
    raxSeek(&ri,""^"",NULL,0);
    while (raxNext(&ri)) {
            madvise(ri.data);
    }
    raxStop(&ri);
```

and the judgement about iterating or not should use `raxSize` "
674833969,8974,ShooterIT,2021-07-22T14:12:29Z,"i am afraid we can't, we may access `ri.data` when calling `raxNext`"
674881138,8974,oranagra,2021-07-22T14:54:19Z,"are you saying that from code review, or did you test it and it crashed?

are you sure you're not confusing it with `it->node->data`?
each node has an encoded payload with pointers to the children and the fragments of the keys, as well as the pointer to the actual data of the leaf, but that's different than `it->data`, which is the pointer to the listpack.

there's absolutely no reason for the rax iterator to access the listpack itself."
675277136,8974,ShooterIT,2021-07-23T02:49:27Z,"Sorry, i misunderstood, `it->data` is the pointer to the listpack instead of `it->node->data`, please forgive me 😜"
675397175,8974,oranagra,2021-07-23T08:38:09Z,"we actually know the size of the bulk (example code below).
but maybe we don't wanna bother since it's usually big.

howeer, we can skip the loop if `c->reply_bytes` is small (in some cases there may be many nodes but all of them are small).

also, let's dismiss `c->querybuf`
and `c->argv[]` if `argv_len_sum` is big.

```suggestion
        if (bulk) dismissMemory(bulk, ((clientReplyBlock*)bulk)->size);
```

"
675397521,8974,oranagra,2021-07-23T08:38:44Z,we also know the size of the backlog.. but it is almost certainly huge..
675397690,8974,oranagra,2021-07-23T08:39:01Z,"```suggestion
void dismissMemory(void* ptr, size_t size_hint);
```"
675403790,8974,oranagra,2021-07-23T08:49:22Z,"maybe that's better?
```suggestion
/* Try to release pages back to the OS directly (bypassing the allocatior),
 * in an effort to decrease CoW during fork. For small allocations, we can't
 * release any full page, so in an effort to avoid getting the size of the
 * allocation from the allocator (malloc_size) when we already know it's small,
 * we check the size_hint. if the size is not already known, passing a size_hint
 * of 0 will lead the checking the real size of the allocation.
 * Also please note that the size may be not accurate, so in order to make this
 * solution effective, the judgement for releasing memory pages should not be
 * too strict. */
void dismissMemory(void* ptr, size_t size_hint) {
```"
675410135,8974,ShooterIT,2021-07-23T08:59:52Z,"cool, thanks"
675416617,8974,ShooterIT,2021-07-23T09:10:13Z,"yes, it is almost certainly huge, so i didn't, but to make unified, let me add"
675513667,8974,ShooterIT,2021-07-23T12:04:56Z,"You mean there may be some small nodes after `trimReplyUnusedTailSpace`, so it is necessary to specify size in  `dismissMemory`.
"
675516474,8974,ShooterIT,2021-07-23T12:10:08Z,"Hi @oranagra For the log, i think maybe users collect CoW info by this log, I break old format, WDYT? And currently I am not satisfied with current description, do you have advise?"
675791512,8974,oranagra,2021-07-23T18:53:23Z,"There may be small nodes due to deferred replies, or even null nodes. I don't mind passing 0, or the size (as shown in my diff), the nodes are usually big, so we only rarely have an excessive call to malloc_size.

But more important is the bottom of my comment above, about the possibility to skip the loop, and feeling other client buffers. "
676107378,8974,oranagra,2021-07-25T08:26:18Z,you must dismiss the argv itself after freeing the items in the array 8-)
676107849,8974,oranagra,2021-07-25T08:28:17Z,"```suggestion
    /* Release the reply array only if the average buffer size is bigger than a page. */
    if (c->reply_bytes / listLength(c->reply) >= server.page_size) {
```"
676108416,8974,oranagra,2021-07-25T08:32:54Z,"i don't think we need to retain backward compatibility with log messages.
maybe ins some special cases like redis fails to start up due to bind address being used and such, in case someone (like our tests) attempts to resolve that and retry.

But breaking this log message won't result in any actual problem, just missing metrics, and the right way to extract these metrics is from INFO (always has been)"
676108930,8974,oranagra,2021-07-25T08:36:24Z,"```suggestion
                      ""Fork CoW for %s: current %zu MB, peak %zu MB, average %llu MB"",
                      pname, cow<<20, peak_cow<<20, (sum_cow/update_count)<<20);
```"
676149590,8974,ShooterIT,2021-07-25T13:49:40Z,"oh, ashamed. Thanks"
676297196,8974,oranagra,2021-07-26T05:19:03Z,:scream:
676297495,8974,oranagra,2021-07-26T05:20:08Z,"I think the common style in redis is with spaces.
not very consistent though.."
676302098,8974,oranagra,2021-07-26T05:33:01Z,"we need `external:skip` due to AOFRW and DEBUG DIGEST.
I'd also suggest to move this to a file of it's own in the `integration` folder.
i regret not creating a specific file for defrag back then when i introduced it.

```suggestion
start_server {tags {""dismiss external:skip""}} {
```

also, please use gcov to improve this test till you see all the optimization `if`s we added are tested (e.g. add client output buffers, argv, etc)
big output buffers can be achieved by using a differing client that asks for something big, and doesn't read the response.
big argv array can be achieved by writing RESP directly to the socket and not providing the last argument.
e.g.
```tcl
    $rd write ""*2\r\n$8192\r\n""
    $rd write $bigstr
```"
676310777,8974,oranagra,2021-07-26T05:56:18Z,"FYI (not sure if you know), you can do `make gconv` and then follow similar steps to the `lcov` target."
676640104,8974,ShooterIT,2021-07-26T14:10:15Z,😀
677170513,8974,ShooterIT,2021-07-27T06:56:54Z,"I know, make sure to cover all new coed"
677170614,8974,ShooterIT,2021-07-27T06:57:06Z,"actually, i am a bit tangled, in this case, `&&` is the top operator, i prefer to not use spaces in sub judgement"
680675622,8974,yossigo,2021-08-02T06:03:27Z,"```suggestion
 * physical memory. In the child process, after serializing the key and value,
```"
680675896,8974,yossigo,2021-08-02T06:04:13Z,"```suggestion
 * Because of the cost of iterating all node/field/member/entry of complex data
```"
680676170,8974,yossigo,2021-08-02T06:04:55Z,"```suggestion
 * not going to release any memory. */
```"
680676794,8974,yossigo,2021-08-02T06:06:47Z,"```suggestion
             * OS and possibly avoid or decrease COW. We give the dismiss
```"
680678739,8974,yossigo,2021-08-02T06:11:46Z,"```suggestion
/* Try to release pages back to the OS directly (bypassing the allocator),
```"
680679690,8974,yossigo,2021-08-02T06:13:58Z,Maybe also skip this entirely if `thp_enabled` is true?
680680488,8974,yossigo,2021-08-02T06:15:59Z,"Is there a particular reason for moving these private headers first? Over time it tends to be trouble, so if it must be done I think we should have a single designated `config.h` for that."
680681531,8974,yossigo,2021-08-02T06:18:11Z,"```suggestion
/* Use 'MADV_DONTNEED' to release memory to operating system quickly.
```"
680709980,8974,oranagra,2021-08-02T07:16:30Z,"yeah, good idea, let's skip it in both entry points to this mechanism (`dismissMemoryInChild` and `dismissObject`).
if we do that, maybe we can choose to remove the check from `dismissMemory` "
680711991,8974,oranagra,2021-08-02T07:20:27Z,"we copied that block from `server.h` since we needed this part of `fmacros.h`
```c
#if defined(__linux__)
#define _GNU_SOURCE
#define _DEFAULT_SOURCE
#endif
```
without it `madvise` didn't wanna play ball...

in server.h this pile of compatibility headers are included first, so we thought we can copy that entire block here too.

@yossigo what do you suggest? moving `fmacros.h` and `solarisfixes.h` to be part of `config.h`?"
680932504,8974,ShooterIT,2021-08-02T12:34:34Z,"ok, let me do that"
681329679,8974,madolson,2021-08-02T23:28:39Z,structure*
681387360,8974,ShooterIT,2021-08-03T02:27:14Z,"Fixed, thanks"
750240580,9780,sundb,2021-11-16T12:50:40Z,"```suggestion
struct luaCtx {
```"
750240803,9780,sundb,2021-11-16T12:50:52Z,"```suggestion
    char *lua_cur_script; /* SHA1 of the script currently running, or NULL */
```"
754822885,9780,madolson,2021-11-23T06:05:29Z,You have a tab here.
754823193,9780,madolson,2021-11-23T06:06:32Z,"We have a known issue where a script can execute a delete first, and then continue to use memory and grow. It seems like we should fix that initially here."
754824714,9780,madolson,2021-11-23T06:11:24Z,"It looks like we do this today, but just because a command is a write, doesn't mean it dirties the dataset. I suppose this means we might send a multi-exec filled with commands that don't execute. Not a correctness problem I presume, just weird."
754825055,9780,madolson,2021-11-23T06:12:34Z,"Can we call r_ctx, ""run_ctx"", while reading this I keep thinking it must be a ""redis context"". "
754825312,9780,madolson,2021-11-23T06:13:22Z,You need to make up your mind about where the pointer *s go :)
754826475,9780,madolson,2021-11-23T06:17:11Z,"```suggestion
    if (!isScriptTimedOut()) {
```"
754827001,9780,madolson,2021-11-23T06:18:53Z,Should this be moved into script.(c|h)? Perhaps a better time for a little more modularity. We can pull the stuff out of server.h as well.
754829222,9780,madolson,2021-11-23T06:25:40Z,I generally dislike ambiguous acronyms (like DESC) can we just put DESCRIPTION ?
754832556,9780,madolson,2021-11-23T06:35:17Z,"We could also tell the user what script is being run because these have names, that seems useful?"
754833230,9780,madolson,2021-11-23T06:37:19Z,"Based on terminology, it's non-obvious why SCRIPT KILL wouldn't also apply to functions. You said a script is either an eval or function."
754834095,9780,madolson,2021-11-23T06:39:50Z,KILL?
754834540,9780,madolson,2021-11-23T06:40:59Z,Why aren't we also printing back the raw function code? Do we think it's too much memory to store?
754835702,9780,madolson,2021-11-23T06:44:09Z,"Why is cluster needed here? I didn't see anything cluster specific in this file, and conceptually it doesn't make sense to me."
754842418,9780,madolson,2021-11-23T07:02:39Z,More tabs.
755822090,9780,MeirShpilraien,2021-11-24T08:55:50Z,Yes we actually have an idea to handle this issue and will share on following PR's/issues. For this PR I wanted to keep the behaviour untouched.
755832097,9780,MeirShpilraien,2021-11-24T09:07:55Z,"At first I did everything like this one (pointer close to the type). But then I saw that the conversion in Redis is that the pointer is next to the variable name and I changed. Must a missed some. Will fix and re-scan the code, thanks."
755833645,9780,MeirShpilraien,2021-11-24T09:09:46Z,"Good point, will move it."
755835247,9780,MeirShpilraien,2021-11-24T09:11:43Z,"Actually, re-looking at this, it is looking at the server struct so maybe we should keep it here?"
755844376,9780,MeirShpilraien,2021-11-24T09:22:26Z,"Also had this discussion with @oranagra , the reason is that it might confuse the user because `SCRIPT LOAD` for example is not apply to function."
755848177,9780,MeirShpilraien,2021-11-24T09:27:01Z,"We actually do store the raw function code to be able to save it to RDB. I thought that returning it on info might be to much and also not sure we want to commit to always be able to return the raw function code (it also might be meaningless on other engines in the future, like web-assembly for example). WDYT?
"
755851812,9780,MeirShpilraien,2021-11-24T09:31:03Z,"Mistake, thanks."
755852204,9780,MeirShpilraien,2021-11-24T09:31:27Z,replace all tabs with spaces
755861987,9780,MeirShpilraien,2021-11-24T09:42:44Z,"Currently the run_ctx is shared between eval and functions and it is not aware about the functions which is currently running (his purpose is to interact with Redis from within a script). I can add optional metadata that can be added there and we can put the running function in this metadata. Then we will be able to reply with the function name, WDYT?"
756183874,9780,oranagra,2021-11-24T15:26:17Z,"yes, i also gave that comment, and after some discussions retracted it.
the old terminology was mixing [lua, eval, script], in some cases it suites us, in orders we had to rename or break.

in this one, we can choose to support SCRIPT KILL, and then drop the FUNCTION KILL command.
and then we can also use just one error message rather than two, or accept the current code which regards the SCRIPT command as an EVAL manager.

maybe another new idea to solve this is merge the entire FUNCTION command into the SCRIPT command.
so instead of FUNCTION CREATE, we'll have SCRIPT FCREATE (similar to the FCALL).
then when the entire SCRIPT command is about both functions and eval, the terminology problem is solved.
i.e. obviously some of the sub-commands will be only applicable to some cases, but it might not be that bad.

p.s. i'm not sure i like the idea i just suggested. maybe the current code is better."
756187946,9780,oranagra,2021-11-24T15:30:26Z,"maybe we want to add another sub-command for that, better leave it outside of INFO, to make it short.
i.e we can add FUNCTION GET and FUNCTION ALL and alike.

i don't think it'll be a problem for WASM, we'll just spit back the code we got from the user.
either way we'll need to persist them, so even if we only store it in the engine, we have to have a way to get it back."
756190856,9780,oranagra,2021-11-24T15:33:04Z,"we only recently added something like that for EVAL, we print the name to the log.
either way, i don't think it should be part of the error message.
maybe a different introspection command that is allowed to run during a busy script?"
756239232,9780,MeirShpilraien,2021-11-24T16:21:28Z,"@oranagra I think it will be irrelevant with WASM because the ""code"" we will get is a binary blob, nothing readable or meaningful. "
756688398,9780,oranagra,2021-11-25T08:58:01Z,"first, everything can be desassembled 8-)
but also, people can get it in order to load it into another redis (or another system).
i think it is ok if we spit out what we got as input."
756707016,9780,MeirShpilraien,2021-11-25T09:21:49Z,"Its actually on the following PR list:
> Get the source code of a function

So I will come with a proposal and implementation."
757688276,9780,madolson,2021-11-26T20:39:19Z,Maybe it shouldn't be in server struct at all then?
757688511,9780,madolson,2021-11-26T20:40:24Z,"I'm fine either way, I just think the user should have a way to know what ""Function"" is running."
757688638,9780,madolson,2021-11-26T20:40:54Z,"Sounds good, we should just make sure it's fixed before 7, since it seems like we'll need some type of breaking change."
757689633,9780,madolson,2021-11-26T20:45:45Z,I think having a separate subcommand with more info sounds like the right approach. 
757862791,9780,MeirShpilraien,2021-11-28T08:44:19Z,"I agree, added another PR and moved the entire timeout handling into `script.c`"
757862962,9780,MeirShpilraien,2021-11-28T08:45:52Z,"I am not sure what you mean here, do you refer to this issue: https://github.com/redis/redis/issues/8478?"
757863797,9780,MeirShpilraien,2021-11-28T08:53:36Z,"We discussed it on the issue (https://github.com/redis/redis/issues/8693#issuecomment-860160430), @oranagra mentioned that its not enough to know the function that is running because it might be change by the time we will send the `FUNCTION KILL`. Even if we will allow to kill only if the function name is equal to a given parameter, it still might have finished and restarted by the time we will send the command.
Regardless, we can add `FUNCTION RUNNING` that will return the current running function (as mentioned on the PR message), I am just not sure it will help the user kill the ""right"" function. Let me know what you think."
757863965,9780,MeirShpilraien,2021-11-28T08:54:53Z,Should we do it on this PR or open an issue with API definition and then handle it on following PR?
758128751,9780,oranagra,2021-11-29T08:30:02Z,"IMHO if you have time to kill, and it doesn't add another major approval barrier to this PR, you can go ahead and add it."
758132540,9780,oranagra,2021-11-29T08:35:53Z,"I agree, it should be some sort of introspection command, (not part of the error)
maybe instead of FUNCTION RUNNING, we can add some FUNCTION STATUS or STATS that will print some general info on all engines (unlike FUNCTION INFO which is on one function, right?).
i.e. something similar to MEMORY STATS and INFO.
there was can put all soft of general details, including the currently running function, it's args, and execution duration."
758165502,9780,sundb,2021-11-29T09:19:03Z,Should free `fi` after `engine->create` successfully?
758167559,9780,sundb,2021-11-29T09:21:45Z,"```suggestion
int functionsCreateWithFunctionCtx(sds function_name, sds engine_name, sds desc, sds code,
```"
758167590,9780,MeirShpilraien,2021-11-29T09:21:47Z,"No, we should only free it if it already exists and we replacing it."
758173354,9780,sundb,2021-11-29T09:28:37Z,"I mean that when we create a function that fails, we shouldn't delete the old one.

```sh
$ function create lua test replace 'return ""hello""'
$ function info
1) 1) ""name""
   2) ""test""
   3) ""engine""
   4) ""LUA""
   5) ""description""
   6) (nil)
$ function create lua test replace 'error'
(error) ERR Error compiling function: user_function:1: '=' expected near '<eof>'
$ function info
(empty array)
```

Expectation

```sh
$ function create lua test replace 'return ""hello""'
$ function info
1) 1) ""name""
   2) ""test""
   3) ""engine""
   4) ""LUA""
   5) ""description""
   6) (nil)
$ function create lua test replace 'error'
(error) ERR Error compiling function: user_function:1: '=' expected near '<eof>'
$ function info
1) 1) ""name""
   2) ""test""
   3) ""engine""
   4) ""LUA""
   5) ""description""
   6) (nil)
```"
758174134,9780,MeirShpilraien,2021-11-29T09:29:36Z,"Ohh, nice catch, thank you."
758198887,9780,MeirShpilraien,2021-11-29T09:58:36Z,Added a commit that fixes it.
758199002,9780,MeirShpilraien,2021-11-29T09:58:46Z,Fixed
758201787,9780,sundb,2021-11-29T10:02:06Z,Incorrect tab indent.
758202415,9780,sundb,2021-11-29T10:02:49Z,Another tab indent.
758204823,9780,MeirShpilraien,2021-11-29T10:05:10Z,"Yeah, just saw it, thanks."
758205059,9780,MeirShpilraien,2021-11-29T10:05:21Z,:+1: 
758266698,9780,sundb,2021-11-29T11:19:44Z,"```suggestion
    {""delete"",functionsDeleteCommand,3,
```"
758273766,9780,sundb,2021-11-29T11:29:41Z,"Although `functionsCreateWithFunctionCtx` has already deleted the key, I think it's safer to add an assertion.
```suggestion
    assert(dictAdd(functions->functions, fi->name, fi) == DICT_OK);
```"
758274567,9780,sundb,2021-11-29T11:30:49Z,"```suggestion
    functionsCtx *ret = zmalloc(sizeof(functionsCtx));
```"
758276040,9780,MeirShpilraien,2021-11-29T11:32:57Z,"I do not like putting code that should run inside an assert (in case we want to run without asserts someday), will save the return value and assert it."
758287522,9780,sundb,2021-11-29T11:49:17Z,"Yes, it saves a line of code when writing in assert if we don't need the return value."
758289322,9780,MeirShpilraien,2021-11-29T11:51:56Z,"I mean that I want to save the return value in a variable and then assert, this way if someone compiles without asserts it will still work:
```
int res = dictAdd(functions->functions, fi->name, fi);
assert(res == DICT_OK);
```"
758292684,9780,sundb,2021-11-29T11:56:29Z,"It seems that it could go here, which would eliminate the need to call it when deleted.
```suggestion
        engineFunctionDispose,              /* val destructor */
```"
758465090,9780,MeirShpilraien,2021-11-29T15:21:17Z,"Added FUNCTION STATS command, update the top comment with the relevant info."
758465909,9780,MeirShpilraien,2021-11-29T15:22:09Z,Added the option to specify function name on FUNCTION INFO command that also return the raw code. Updated the top comment accordingly.
758466656,9780,MeirShpilraien,2021-11-29T15:22:55Z,@sundb please let me know if you agree with the fix and if I can resolve this.
758875807,9780,sundb,2021-11-30T02:09:34Z,"Would it be better to keep the original style?
```suggestion
#define __FUNCTIONS_H_
```"
758877790,9780,sundb,2021-11-30T02:15:20Z,"```suggestion
            if (rdbSaveRawString(rdb, (unsigned char *) fi->desc, sdslen(fi->desc)) == -1) goto werr;
```"
758879355,9780,sundb,2021-11-30T02:19:45Z,"```suggestion
    serverAssert(run_ctx == curr_run_ctx);
```"
758879463,9780,sundb,2021-11-30T02:19:58Z,"```suggestion
    serverAssert(run_ctx == curr_run_ctx);
```"
758902986,9780,sundb,2021-11-30T03:26:21Z,One extra blank line.
759213147,9780,oranagra,2021-11-30T12:05:47Z,@yossigo maybe you can settle this?
759241151,9780,oranagra,2021-11-30T12:43:48Z,"does that mean that `FUNCTION INFO`, and `FUNCTION INFO <name>` return completely different result?
if it does, i don't like that."
759269348,9780,MeirShpilraien,2021-11-30T13:19:12Z,So you suggest a new sub-command? FUNCTION CODE?
759295897,9780,oranagra,2021-11-30T13:49:36Z,"i think we should have
* `FUNCTION STATS` - general info on the engine and some counters (no per function details)
* `FUNCTION LIST` - listing all function and some metadata on each (excluding the function code)
* `FUNCTION INFO <name> [WITHCODE]` - detailed info on the function, optionally including it's code. "
759335761,9780,yossigo,2021-11-30T14:32:07Z,"@oranagra I also don't like the last idea.

Generally I don't think scripts and functions should be confused, but `-BUSY` does imply a more general state, so it's a bit weird to require the user to determine what keeps Redis busy and then decide if `SCRIPT KILL` or `FUNCTION KILL` should be executed.

Maybe support both and let users use them interchangeably?"
759352894,9780,oranagra,2021-11-30T14:49:08Z,"@yossigo so what you mean is that you don't like to introduce the function management commands as sub-commands of SCRIPT? and you're ok with letting SCRIPT remain dedicated for the EVAL scripts (despite the fancy terminology we creates which states that a ""script"" can refer to both functions and eval)?

and you're suggesting to just tackle the KILL problem as a special case, in which we don't wanna force the user to be able to recognize them apart (it's the same error code), and instead we'll just have two KILL sub-commands, interchangeable (either one can kill both functions and eval)?

did i get your thought correctly?"
759574180,9780,madolson,2021-11-30T18:58:12Z,"No, if we send a write command we mark the script as dirty. We don't need to though, we only need to care if the write command actually does something to the dataset. I'll open an separate issue for this, it's not related but something I noticed. "
759796986,9780,sundb,2021-12-01T01:59:38Z,@MeirShpilraien It's OK.
759962383,9780,MeirShpilraien,2021-12-01T08:40:04Z,"Updated the code accordingly, also updated top comment."
759962722,9780,MeirShpilraien,2021-12-01T08:40:34Z,"I see, so I guess I can resolve this one?"
759964170,9780,sundb,2021-12-01T08:42:35Z,Should it be `Function doesn't exist`?
760608079,9780,MeirShpilraien,2021-12-01T22:08:26Z,After discussion with @oranagra and @yossigo the decision is to keep the API separate.
760879436,9780,oranagra,2021-12-02T08:54:39Z,"some more details about our discussion.

First, about considering moving the FUNCTION command logic to SCRIPT (since our new terminology dictates that both ""EVAL"" and ""Functions"" are ""scripts), we concluded that in this case it'll cause too much confusion (e.g. SCRIPT LOAD will obviously remain as is), and it's ok to leave the administrative parts of EVAL in SCRIPT, and the ones of FCALL in FUNCTION.

Secondly, regarding KILL, and BUSY:
We concluded that the BUSY response is more about telling the client that the server is busy and the command should be retried later, than about a way to KILL the blocker.
I even remember a discussion with Salvatore about EXEC returning BUSY without resetting the MULTI state so that it can be retried later (we abandoned that since it's dangerous, and it always fails with EXECABORT).
Moreover, we have a plan to soon let modules play that BUSY game too (see #9655), and they're obviously not gonna get killed by SCRIPT KILL.

p.s SCRIPT KILL is in many time a dead end anyway (responds with UNKILLABLE)"
760882512,9780,oranagra,2021-12-02T08:58:30Z,"yes, this is not related to here, let's add it to #8478 "
681924408,9309,madolson,2021-08-03T16:34:51Z,"Do you need to have such low level access to determine what the user does and does not have access to. I would expect it to be easier to maintain to just have an ACLCheckClientPermission(client, command arguments), so that it emulates the normal permission check that we do."
682070913,9309,oranagra,2021-08-03T20:15:34Z,"@madolson a module may want to check permission to a key before doing RM_OpenKey (so the low level CheckKey api is needed).
in other cases before executing a sequence of RM_Calls, the module will want to first make sure they're all allowed.

i haven't yet looked at the code, but while responding to this message i see the signature of the CheckCommand interface, and i think it's insufficient, we want to pass the full argv array, so keys will get checked too (in some cases the module may be a ""script engine"" and it's doesn't really understand what command it executes and which arguments refer to key names)."
682082573,9309,madolson,2021-08-03T20:34:34Z,"@oranagra Maybe my questions are dumb and this is obvious to you module developers, but I don't follow why having three individual commands is useful.

> a module may want to check permission to a key before doing RM_OpenKey (so the low level CheckKey api is needed).

I don't understand this use case, in what context would this be used instead of having the module declare what keys are needed by the command? A lot of code in Redis (cluster mode and server-side key tracking) assume this. It seems weird to have a separate backchannel for defining if the user has access. It also seems weird that this won't be published to the ACL log.

> in other cases before executing a sequence of RM_Calls, the module will want to first make sure they're all allowed.

Not sure I understand why you would want three separate API calls here instead of just one that answers the question, ""Can this user execute this command"". It's fragile to future changes where we add more ACL changes. "
682091593,9309,oranagra,2021-08-03T20:48:39Z,"As we know, by design, modules are exempt from ACL validations on the actions they do.
i.e. Antirez said that since they can write to arbitrary memory and execute arbitrary syscalls, when a user allowed a certain module command to run, it can do whatever it wants with no limitations from redis, and this includes doing any RM_Call they like.

So the first obvious thing is to add the flag to RM_Call that enables full checks inside it.
but as i stated, in some cases the module wants to verify that a sequence of commands can succeed before issuing the first one, so that's why we need the first new API.

As for the other ones, some modules access keys that are not explicitly referred to in the argument list.
i can provide few trivial cases:
1. a module that implements a domain specific query language that has some operators before each argument or isn't at all separated by spaces or distinct arguments
2. a module that for some reason adds prefixes to keys names it got from arguments, or some other funny shit (think of SORT BY).
3. a module that implements a scripting language, for instance one that exposes similar interface to what EVAL has today, so the user passes a script, and maybe also a list of key names to be verified before the module command is executed, but there's no guarantee that the script doesn't access other keys.

needless to say, some of the examples above are not compatible with cluster mode.

So i'm aiming to do two things:
1. provide something that's easy to use and hard to mis-use.
2. provide low level tools for advanced modules.

@yossigo @MeirShpilraien please chime in.
@YaacovHazan please update RM_ACLCheckCommandPerm to take a full argv list and validate all that's validated by processCommand"
682113721,9309,madolson,2021-08-03T21:26:21Z,"1. I suppose we should add a low level cluster mode command to check for cross slots then as well.
2. I think what you were expecting with RM_ACLCheckCommandPerm was the alternative I was asking about originally. Having a module check that does the EXACT permission check that Redis normally does seems easier to use and maintain. I'm fine to also have other APIs for power users to do shenanigans with."
683185655,9309,oranagra,2021-08-05T07:07:35Z,"i'm not certain what are the side effects of this.
maybe instead we should keep `c->user` set to NULL, and use a more explicit code below to call `ACLCheckAllUserCommandPerm` instead of `ACLCheckAllPerm`

@MeirShpilraien @guybe7 can you think of any undesired or desired side effects?"
683187127,9309,oranagra,2021-08-05T07:09:58Z,"we need to document `EACCES` at the top, or even provide detailed specific errors for the various ACL errors (i think i rather not)
alternatively, maybe we wanna return an error reply? (i don't think so). @MeirShpilraien @guybe7?"
683188044,9309,oranagra,2021-08-05T07:11:23Z,"we need to document the various errno in the top comment.
and maybe we need detailed errors for the various acl errors."
683188390,9309,oranagra,2021-08-05T07:11:57Z,i think the input here should be a RedisModuleString
