id,pr_number,user,created_at,body
518686658,553,devshgraphicsprogramming,2020-11-06T11:16:49Z,leave a comment that subgroup size is hardcoded to 4 (there's a requirement that workgroup be at least half the size) for now and max workgroup size is hardcoded to 256
518687212,553,devshgraphicsprogramming,2020-11-06T11:18:01Z,you're missing `layout (workgroup_size_x=_irr_glsl_workgroup_size_) in;` to actually declare the size of the workgroup to glsl
518687997,553,devshgraphicsprogramming,2020-11-06T11:19:39Z,# **get into the habit of declaring a `delete/free` as soon as you type out a `new/malloc` with your keyboard**
518688789,553,devshgraphicsprogramming,2020-11-06T11:21:15Z,"`gl_localinvocationindex` is the index within a workgroup, not within all dispatches"
518690943,553,devshgraphicsprogramming,2020-11-06T11:25:34Z,"this is wrong, if you have 32 milion invocations to process, and between 2 and 1024 invocations per workgroup.. then you need to divide by the workgroup size as well because dispatch counts in workgroups not invocations you also need to handle the case when the number of invocations in a workgroup times the size of a uint doesn't divide the buffer size exactly"
518696378,553,devshgraphicsprogramming,2020-11-06T11:37:18Z,"you compute shader never runs, see other comments"
518697772,553,devshgraphicsprogramming,2020-11-06T11:40:14Z,"note for the future, because you're only using the buffer for a copy and then reusing it as an ssbo, only the following combination of flags is required `gl_buffer_update_barrier_bit|gl_shader_storage_barrier_bit`"
518742357,553,Hazardu,2020-11-06T13:13:31Z,i was testing if downloading fails
518914136,553,Hazardu,2020-11-06T17:58:50Z,"well, that was the code you provided me with, and `subgroupoffset` was never used"
518916753,553,devshgraphicsprogramming,2020-11-06T18:03:46Z,"it was to emulate a single workgroup, not the whole dispatch"
519211873,553,Hazardu,2020-11-07T19:49:35Z,"`workgroup_size_x` didnt exist, so i used `local_size_x `"
519212601,553,devshgraphicsprogramming,2020-11-07T19:57:33Z,its wront you need the subgroup offset to data :person_facepalming:
519212635,553,devshgraphicsprogramming,2020-11-07T19:58:15Z,you could have put `<subgroupinvocationid` in the for-loop condition
519212636,553,Hazardu,2020-11-07T19:58:18Z,so it actually had a use then...
519212648,553,devshgraphicsprogramming,2020-11-07T19:58:27Z,you could have put `<=subgroupinvocationid` in the forloop condition instead of the break
519212672,553,devshgraphicsprogramming,2020-11-07T19:58:45Z,data offset!
519212703,553,devshgraphicsprogramming,2020-11-07T19:59:09Z,data offset!
519213343,553,devshgraphicsprogramming,2020-11-07T20:06:06Z,"everything is fine, but the variable name is misleading"
432708911,499,devshgraphicsprogramming,2020-05-29T20:03:18Z,update help text about file and channels
432709598,499,devshgraphicsprogramming,2020-05-29T20:04:53Z,all files need to have proper extensions on the input
432709926,499,devshgraphicsprogramming,2020-05-29T20:05:33Z,also rewrite with the old files so you can run and test them (use same input files)
432710273,499,devshgraphicsprogramming,2020-05-29T20:06:14Z,i need this working for monday
432962903,499,AnastaZIuk,2020-05-31T16:30:40Z,done
432962910,499,AnastaZIuk,2020-05-31T16:30:44Z,done
432962921,499,AnastaZIuk,2020-05-31T16:30:53Z,done
433112461,499,devshgraphicsprogramming,2020-06-01T08:42:50Z,what about checking if there are too few arguments?
433113298,499,devshgraphicsprogramming,2020-06-01T08:44:34Z,"rephrase ""channel name for multilayered exr images, a layer with most matching name will be chosen (one that contains the channel name as a substring at the earliest position)."""
433114032,499,devshgraphicsprogramming,2020-06-01T08:46:11Z,"jesus don't do esposure bias 10.2, but -2.0, like before so we can at least compare outputs to previous"
433122261,499,AnastaZIuk,2020-06-01T09:04:28Z,"oh, i have copied it from my previous version uh"
433124595,499,AnastaZIuk,2020-06-01T09:09:52Z,done
433124618,499,AnastaZIuk,2020-06-01T09:09:55Z,done
433124690,499,AnastaZIuk,2020-06-01T09:10:02Z,done
433208633,499,devshgraphicsprogramming,2020-06-01T12:37:14Z,"tonemapper parameters are required, don't even bother with defaults... two parameters and tonemapping method must always be present"
433208650,499,devshgraphicsprogramming,2020-06-01T12:37:17Z,"tonemapper parameters are required, don't even bother with defaults... two parameters and tonemapping method must always be present"
433209095,499,devshgraphicsprogramming,2020-06-01T12:38:12Z,its fine if its not exr.
433209180,499,devshgraphicsprogramming,2020-06-01T12:38:24Z,i check formats later and stuff
433210024,499,devshgraphicsprogramming,2020-06-01T12:40:14Z,what's the deal with this?
433482696,499,AnastaZIuk,2020-06-01T20:51:31Z,"you have started something with the filter and commented it, so i did it for you if you were to use it"
433482829,499,AnastaZIuk,2020-06-01T20:51:45Z,okay
433890784,499,AnastaZIuk,2020-06-02T13:51:06Z,"it will be going through validation, done"
433890842,499,AnastaZIuk,2020-06-02T13:51:10Z,"it will be going through validation, done"
467818663,524,devshgraphicsprogramming,2020-08-10T10:37:33Z,nah lets just get rid of these functions and keep the ones with `vec2` or `vec3` random number input only.
467888992,524,devshgraphicsprogramming,2020-08-10T13:06:39Z,ndf
467889289,524,devshgraphicsprogramming,2020-08-10T13:07:07Z,every bsdf sample generation function takes a anisotropic interaction ;)
467889880,524,devshgraphicsprogramming,2020-08-10T13:08:14Z,"don't do dielectric yet, the whole process of sampling is 100% different"
467902587,524,devshgraphicsprogramming,2020-08-10T13:27:53Z,"seems that you could remove `absvdoth` from both remainder and pdf, they cancel out"
467902628,524,devshgraphicsprogramming,2020-08-10T13:27:58Z,"seems that you could remove `absvdoth` from both remainder and pdf, they cancel out"
468063559,524,Crisspl,2020-08-10T17:28:11Z,"nah, ndf is in `bxdf/brdf/ndf/blinn_phong.glsl`. this is ndf with some shadowing term incorporated, generally this model is weird and has lots of definitions... [a link] [a link]"
468102329,524,devshgraphicsprogramming,2020-08-10T18:38:57Z,interesting
468493334,524,devshgraphicsprogramming,2020-08-11T10:53:06Z,you want to divide the `dx` derivatives by screen x resolution similarly for `dy` divide by screen y
468494399,524,devshgraphicsprogramming,2020-08-11T10:55:14Z,"btw i made a glsl loader, it will produce an asset bundle with a `icpuspecializedshader` iirc."
468496398,524,devshgraphicsprogramming,2020-08-11T10:59:14Z,i'd suggest outputting `abs(det-s.ndotl/brdf_cos_eval(s))` because sometimes the determinant can be 0 and value of brdf should never be 0 for a generated sample
468598378,524,Crisspl,2020-08-11T13:55:48Z,"oh, nice, thats useful"
468631111,524,devshgraphicsprogramming,2020-08-11T14:36:29Z,oh boy you screwed up
468689050,524,devshgraphicsprogramming,2020-08-11T15:56:28Z,actually multiply
469974609,524,devshgraphicsprogramming,2020-08-13T14:02:24Z,do a proper if statement not a ternary operator (skipping that amount of operations will actually pay off for the gpu)
469975039,524,devshgraphicsprogramming,2020-08-13T14:03:01Z,same everywhere else
469978275,524,devshgraphicsprogramming,2020-08-13T14:07:51Z,i propose [code block]
469986419,524,devshgraphicsprogramming,2020-08-13T14:18:23Z,i think there's supposed to be a factor of 2.0 here p.s. we should make `irr_glsl_ggx_smith_g2_over_g1_wo_numerator`
469989936,524,devshgraphicsprogramming,2020-08-13T14:23:03Z,i think they'd be of the form `0.5*(1+devsh_v/ndotv)/(ndotl*devsh_v+ndotv*devsh_l)`
469994807,524,devshgraphicsprogramming,2020-08-13T14:29:14Z,"mm or maybe a `irr_glsl_ggx_smith_g2_over_g1_wo_numerator_with_cos` could be more useful, cause it could have the `ndotl` factored in i suppose"
470053482,524,devshgraphicsprogramming,2020-08-13T15:52:10Z,for stuff like that i recommend `uintbitstofloat(0xbitpatternforinf)`
470058051,524,devshgraphicsprogramming,2020-08-13T15:59:11Z,"pretty sure it should be ([a link] `pdf = irr_glsl_ggx_trowbridge_reitz(a2,s.ndoth*s.ndoth)*irr_glsl_ggxsmith_g1_wo_numerator(interaction.ndotv,a2,one_minus_a2)*0.5;`"
470208438,524,devshgraphicsprogramming,2020-08-13T19:51:29Z,todo for beckmann
470217868,524,devshgraphicsprogramming,2020-08-13T20:08:10Z,do for beckmann
510344106,552,devshgraphicsprogramming,2020-10-22T17:41:46Z,dont add these
510344451,552,devshgraphicsprogramming,2020-10-22T17:42:26Z,what happened to `overrideusesmotionblur ` in the newer sdk?
510344610,552,Hazardu,2020-10-22T17:42:42Z,its gone
510344643,552,devshgraphicsprogramming,2020-10-22T17:42:45Z,"undo everything below this line, i need to redo it anyway"
511506241,552,devshgraphicsprogramming,2020-10-24T19:30:24Z,change these two pointers into `cudeviceptr`
511506398,552,devshgraphicsprogramming,2020-10-24T19:32:01Z,let me know how much memory the denoiser says it needs for the scratch size with a 1080p tile
511582062,552,Hazardu,2020-10-25T11:14:02Z,470 081 920 bytes which is 448 mib
512948347,552,devshgraphicsprogramming,2020-10-27T18:54:03Z,"try using 1024x1024 a 2048x2048 tile, it might expose logic errors when your test image is not divisible by tile size exactly"
512949435,552,devshgraphicsprogramming,2020-10-27T18:55:51Z,remember to change back and do download in 64mb sized parts
512952928,552,devshgraphicsprogramming,2020-10-27T19:02:01Z,what happened here?
512955033,552,Hazardu,2020-10-27T19:05:47Z,"after changing tile size to 1024 by 1024, images are skipped ` while executing a kernel, the device encountered a load or store instruction on an invalid memory address. this leaves the process in an inconsistent state and any further cuda work will return the same error. to continue using cuda, the process must be terminated and relaunched. `"
512956669,552,devshgraphicsprogramming,2020-10-27T19:08:53Z,always tile your image
512961736,552,devshgraphicsprogramming,2020-10-27T19:17:42Z,"first of all, just iterate over denoiser types and not input images. secondly why are you multiplying by 2 ?"
512963135,552,devshgraphicsprogramming,2020-10-27T19:20:09Z,actually it would be good to not clamp `maxresolution` here and use the tile size directly
512963524,552,devshgraphicsprogramming,2020-10-27T19:20:51Z,"instead of clamping max resolution, just use tile sizes here"
512964091,552,devshgraphicsprogramming,2020-10-27T19:21:35Z,why did you add an extra link?
512964417,552,Hazardu,2020-10-27T19:21:59Z,"well, size of scratch is currently not calculated properly, and it turns out ~1.3 times smaller than needed"
512969666,552,devshgraphicsprogramming,2020-10-27T19:28:20Z,"`pixelbuffersize` is important because it gets used for storing the actual image as a whole for autoexposure and luminancce measure, you're gonna have a problem if this buffer is sized for a tile and not a whole image."
513001433,552,devshgraphicsprogramming,2020-10-27T20:14:54Z,"duplicate code is bad, just tile always"
513684473,552,devshgraphicsprogramming,2020-10-28T18:50:05Z,you don't need these two variables
513685547,552,devshgraphicsprogramming,2020-10-28T18:51:53Z,no still keep separate maxresolution per denoiser type! just keep this as it was!
513686245,552,devshgraphicsprogramming,2020-10-28T18:53:08Z,tiled download would be nice.
164545791,14,devshgraphicsprogramming,2018-01-29T19:55:21Z,what about a blob for the _mesh itself!?
164547343,14,devshgraphicsprogramming,2018-01-29T20:01:09Z,maybe boot this and replace with a 'void* getdata() {return this;}'
164548397,14,devshgraphicsprogramming,2018-01-29T20:04:32Z,"all this stuff is nice, but not very maintanable.. maybe make a ""struct meshbufferblobv1 : public blob"" which will construct itself from an icpumeshbuffer* and also use the stack instead of heap! making our exporter faster!"
164548676,14,devshgraphicsprogramming,2018-01-29T20:05:34Z,"all this stuff is nice, but not very maintanable.. maybe make a ""struct meshdataformatdescblobv1 : public blob"" which will construct itself from an imeshdataformatdesc * and also use the stack instead of heap! making our exporter faster!"
164549086,14,devshgraphicsprogramming,2018-01-29T20:07:11Z,"loop unrolling will help and happen automagically by the compiler... but! the memory is being walked very erratically, which the compiler won't fix, its much better for performance to have many loops for each array to be saved."
164549458,14,devshgraphicsprogramming,2018-01-29T20:08:30Z,"this is complicated to maintain, maybe we should set blobsizedecompr later? or at least as sizeof(meshbufferblobv1) ?"
164549611,14,devshgraphicsprogramming,2018-01-29T20:09:09Z,"this is complicated to maintain, maybe we should set blobsizedecompr later? or at least as sizeof(imeshdataformatdescblobv1) ?"
164550389,14,Crisspl,2018-01-29T20:12:08Z,"considered as not needed since it's just collection of ptrs to mesh buffers. plus bounding box, but this can be recalculated after adding all loaded mesh buffers."
164550909,14,Crisspl,2018-01-29T20:14:05Z,"yea, better"
164550992,14,devshgraphicsprogramming,2018-01-29T20:14:24Z,"sure, but think what happens once we put more than one imesh in a file. p.s. the bounding box can be quite expensive to recalculate for a skinned mesh."
164551014,14,Crisspl,2018-01-29T20:14:28Z,"nice idea, thanks"
165057984,14,devshgraphicsprogramming,2018-01-31T13:55:26Z,use placement new to create a meshblob over a larger data memory allocation
165058390,14,devshgraphicsprogramming,2018-01-31T13:56:58Z,adt violation
165061468,14,devshgraphicsprogramming,2018-01-31T14:08:18Z,change to pointer
176917109,49,devshgraphicsprogramming,2018-03-24T18:58:31Z,also need a yield() equivalent for when milliseconds==0
176917117,49,devshgraphicsprogramming,2018-03-24T18:58:44Z,also need a yield() equivalent for when nanoseconds==0
176917323,49,devshgraphicsprogramming,2018-03-24T19:07:46Z,std::atomic is neither copyable nor movable. -- volatile int used to work for this... but we never copy or move these
176917817,49,devshgraphicsprogramming,2018-03-24T19:31:41Z,more than two threads can use this atomic lock so please use std::memory_order_acq_rel
176917819,49,devshgraphicsprogramming,2018-03-24T19:31:49Z,more than two threads can use this atomic lock so please use std::memory_order_acq_rel
176917823,49,devshgraphicsprogramming,2018-03-24T19:31:59Z,more than two threads can use this atomic lock so please use std::memory_order_acq_rel
176917961,49,devshgraphicsprogramming,2018-03-24T19:38:17Z,this is a lock promotion so its a release and get rolled into one... so please use std::memory_order_acq_rel
176917970,49,devshgraphicsprogramming,2018-03-24T19:38:36Z,more than two threads can use this atomic lock so please use std::memory_order_acq_rel
176918040,49,devshgraphicsprogramming,2018-03-24T19:41:57Z,"but theoretically because it would be sandwiched between two std::memory_order_acq_rel, we could let it be a relaxed"
176918044,49,devshgraphicsprogramming,2018-03-24T19:42:14Z,more than two threads can use this atomic lock so please use std::memory_order_acq_rel
176918045,49,devshgraphicsprogramming,2018-03-24T19:42:21Z,more than two threads can use this atomic lock so please use std::memory_order_acq_rel
176918148,49,devshgraphicsprogramming,2018-03-24T19:46:30Z,these babies also need to be ported to c++11
205717031,49,devshgraphicsprogramming,2018-07-27T09:26:01Z,"this add+store needs to be atomic, the return type can be different/normal but the add needs to be atomic"
205717325,49,devshgraphicsprogramming,2018-07-27T09:27:02Z,everything below
205825335,49,Crisspl,2018-07-27T16:12:19Z,"it is atomic, look at [a link]"
205825554,49,Crisspl,2018-07-27T16:13:22Z,"they are, but in their `#if` branch"
205830413,49,devshgraphicsprogramming,2018-07-27T16:31:42Z,did we ever solve the acquire release semantics on the spinlocks?
205830651,49,devshgraphicsprogramming,2018-07-27T16:32:37Z,oh overlooked the change in define for fw_atomiccounter but the return type of that function still needs to change to a plain int32_t
205837986,49,Crisspl,2018-07-27T17:01:51Z,i think so. anyway everything should be in out comments here
205838179,49,Crisspl,2018-07-27T17:02:34Z,"yea, i just noticed"
278643259,265,devshgraphicsprogramming,2019-04-25T16:58:35Z,lovely.
278717228,265,devshgraphicsprogramming,2019-04-25T20:24:52Z,rationale?
278717540,265,devshgraphicsprogramming,2019-04-25T20:25:44Z,"i thought we already had ""wnoerrr=ignored-attributes"""
278743594,265,devshgraphicsprogramming,2019-04-25T21:43:24Z,`-wno-error=ignored-attributes` doesn't take care of this?
278777058,265,Crisspl,2019-04-26T00:34:52Z,hm apparently not
278838377,265,devshgraphicsprogramming,2019-04-26T07:42:28Z,why special directory for config?
279082494,265,devshgraphicsprogramming,2019-04-26T19:51:07Z,if you dlete cmake cache and reconfigure+regenerate?
279082721,265,devshgraphicsprogramming,2019-04-26T19:51:49Z,that shouldn't happen so there should be an `assert(false)` before the break
279082886,265,devshgraphicsprogramming,2019-04-26T19:52:25Z,again assert
279084075,265,Crisspl,2019-04-26T19:56:41Z,"tried, nothing anyway"
394628408,428,devshgraphicsprogramming,2020-03-18T20:44:43Z,"no, this is not what i asked for at all example 13 stays as the brdf explorer example 7 is supposed to be a pure cegui-only example to show off gui, nothing else"
394629177,428,devshgraphicsprogramming,2020-03-18T20:46:17Z,no need for the `irrlichtbaw` in the path also don't add `include` and `src` to paths in `ext` just keep it all in one folder
394629598,428,devshgraphicsprogramming,2020-03-18T20:47:04Z,"this needs to change slightly to reflect that we've added to this code under apache 2.0, obvs keep the cegui notice"
394629932,428,devshgraphicsprogramming,2020-03-18T20:47:41Z,for extensions we use the following guard `_irr_ext_extensionname_filename_h_included_`
394630409,428,devshgraphicsprogramming,2020-03-18T20:48:36Z,"no, by pointer not reference"
394630461,428,devshgraphicsprogramming,2020-03-18T20:48:41Z,"no, by pointer not reference"
394630694,428,devshgraphicsprogramming,2020-03-18T20:49:06Z,i think namespace on this should be `irr::ext::cegui`
394631032,428,devshgraphicsprogramming,2020-03-18T20:49:47Z,"its `""irrlicht.h"""
394632662,428,devshgraphicsprogramming,2020-03-18T20:52:52Z,in .cpp files you can use `using namespace`
394867989,428,devshgraphicsprogramming,2020-03-19T08:45:56Z,don't use warning disable unless you know what they are for
498390138,540,devshgraphicsprogramming,2020-10-01T16:59:20Z,"no need for `gpu` prefix, its implied."
498390423,540,devshgraphicsprogramming,2020-10-01T16:59:48Z,use `nbl`
498391285,540,devshgraphicsprogramming,2020-10-01T17:01:26Z,move this out to separate headers
498391513,540,devshgraphicsprogramming,2020-10-01T17:01:49Z,move this out to separate headers
498391946,540,devshgraphicsprogramming,2020-10-01T17:02:34Z,move this out to separate headers
498392662,540,devshgraphicsprogramming,2020-10-01T17:03:48Z,command buffer needs to be created by a pool/driver so no constructor necessary for the interface (at least no public ctor)
498392790,540,devshgraphicsprogramming,2020-10-01T17:04:04Z,inline
498392984,540,devshgraphicsprogramming,2020-10-01T17:04:27Z,"could you document what this does, or at least link the relevant spec part?"
498393458,540,devshgraphicsprogramming,2020-10-01T17:05:22Z,how will you figure out that the cmdbuf is no longer pending?
498393533,540,devshgraphicsprogramming,2020-10-01T17:05:31Z,how will you figure out that the cmdbuf is no longer pending?
498393751,540,devshgraphicsprogramming,2020-10-01T17:05:59Z,i think you should rather assert that state is `es_recording`
498394184,540,devshgraphicsprogramming,2020-10-01T17:06:53Z,why the comment?
498394810,540,devshgraphicsprogramming,2020-10-01T17:08:04Z,last argument should be a pointer i think?
498395612,540,devshgraphicsprogramming,2020-10-01T17:09:34Z,"todo: discuss events, semaphores and barriers."
498395976,540,devshgraphicsprogramming,2020-10-01T17:10:14Z,"maybe make this fully virtual and hide the member, because the opengl backend should completely disregard this."
498396073,540,devshgraphicsprogramming,2020-10-01T17:10:27Z,+1
498396654,540,devshgraphicsprogramming,2020-10-01T17:11:30Z,why is `begin` protected?
498397718,540,devshgraphicsprogramming,2020-10-01T17:13:27Z,"same as before, they'll need to be created by a factory so no public constructor necessary"
498398018,540,devshgraphicsprogramming,2020-10-01T17:13:58Z,"in vulkan its not a fence that gets set, its a semaphore, right?"
498399458,540,devshgraphicsprogramming,2020-10-01T17:16:35Z,what do you need this method for?
386272924,425,devshgraphicsprogramming,2020-03-02T09:17:51Z,"not lambertian, just debug"
386273474,425,devshgraphicsprogramming,2020-03-02T09:19:03Z,why did you turn off culling?
386274023,425,devshgraphicsprogramming,2020-03-02T09:20:11Z,"return the smart pointer instead, don;t do weird grabs and stuff"
386274340,425,devshgraphicsprogramming,2020-03-02T09:20:48Z,ekhm what's the one with the texture doing here?
386275321,425,devshgraphicsprogramming,2020-03-02T09:22:56Z,add an alias `irr/builtin/loaders/ply/pipelinelayout` (you can cache under multiple paths)
386466937,425,AnastaZIuk,2020-03-02T15:36:38Z,because we have tested it with criss and didn't work without it
386467060,425,AnastaZIuk,2020-03-02T15:36:49Z,okay
386467581,425,AnastaZIuk,2020-03-02T15:37:34Z,"you wanted me to create 3 debug shaders, should i remove it?"
386467938,425,AnastaZIuk,2020-03-02T15:38:31Z,okay
386499721,425,devshgraphicsprogramming,2020-03-02T16:25:19Z,that means that you have your polygons the wrong way around
386499934,425,devshgraphicsprogramming,2020-03-02T16:25:39Z,they don't need a texture declared
387000211,425,AnastaZIuk,2020-03-03T12:55:28Z,they are correct after the fix however
387107026,425,devshgraphicsprogramming,2020-03-03T15:42:08Z,"uv debug shader should not be using a texture, it should be outputting the uv coords as color!"
387107387,425,devshgraphicsprogramming,2020-03-03T15:42:41Z,none of the default shaders ply uses for its pipelines can use a texture! (because it will never load a texture)
387107681,425,devshgraphicsprogramming,2020-03-03T15:43:05Z,return type of function still not changed
387130626,425,AnastaZIuk,2020-03-03T16:15:37Z,"oh sorry, to fix"
387130978,425,AnastaZIuk,2020-03-03T16:16:06Z,hey i fixed it!
387492820,425,devshgraphicsprogramming,2020-03-04T07:41:25Z,you still have a drop
387523551,425,AnastaZIuk,2020-03-04T08:53:14Z,goood
185475338,81,devshgraphicsprogramming,2018-05-02T12:14:31Z,will this cmake let me specify custom openssl path? (so i dont compile and link against my system libs) like this? [a link]
185541307,81,numberZero,2018-05-02T15:36:57Z,"yes, but note that `openssl_libraries` is not a valid configuration option; use `openssl_crypto_library` (`-dopenssl_crypto_library=/path/to/crypto.so`) and `openssl_ssl_library` instead. `cmake-gui` shows the available configuration options (in terminal, use `cmake -lah ` instead)"
185561851,81,devshgraphicsprogramming,2018-05-02T16:41:27Z,what about where it will get include files for openssl from?
185611051,81,numberZero,2018-05-02T19:25:42Z,"from `openssl_include_dir`. on my system, that’s just `/usr/include` by default, so that you can write e.g. `openssl/aes.h` to reference `/usr/include/openssl/aes.h`. that’s the way libraries are used with cmake."
339189360,389,devshgraphicsprogramming,2019-10-25T18:42:44Z,i guess you can write `class final` and remove all the `virtual` keywords from the methods
339189905,389,devshgraphicsprogramming,2019-10-25T18:44:12Z,this is going to crash badly. you need `.get()->getpointer()`
339190325,389,devshgraphicsprogramming,2019-10-25T18:45:25Z,nope `if (_params.loaderflags&e_loader_parameter_flags::elpf_right_handed_meshes)`
339190810,389,devshgraphicsprogramming,2019-10-25T18:46:36Z,why are you flipping around .z and not .x ?
339191401,389,devshgraphicsprogramming,2019-10-25T18:48:12Z,stl is completely non indexed?
339198927,389,AnastaZIuk,2019-10-25T19:08:30Z,it seems it is non indexed
339335217,389,AnastaZIuk,2019-10-27T10:21:47Z,should _params be a const& member or should it be passed through functions?
339336864,389,devshgraphicsprogramming,2019-10-27T11:07:21Z,and which one do you think will crash if you attempt to call the loader from multiple threads?
339336963,389,devshgraphicsprogramming,2019-10-27T11:09:45Z,"where's your flip of the position and the normal around the x axis? also you shouldn't be inverting indices here, you'll end up premuting them twice... you'll get the same output as a result when rendering."
339338995,389,AnastaZIuk,2019-10-27T12:03:29Z,"oh right, i forgot about normals flip and did premuting twice actually"
339339089,389,AnastaZIuk,2019-10-27T12:05:47Z,"there is a pos flip, but sure, rest to fix"
339339123,389,AnastaZIuk,2019-10-27T12:06:35Z,"being honest i don't know, i haven't done anything with multithreading before"
339340679,389,devshgraphicsprogramming,2019-10-27T12:41:19Z,"you're permuting the indices, and then you're permuting how normals and positions are read according to the indices... two reversals of indices == no reversal"
339345744,389,devshgraphicsprogramming,2019-10-27T14:29:59Z,"well if you have a member and the loader is shared between threads, what's gonna happen?"
339346133,389,AnastaZIuk,2019-10-27T14:38:03Z,"i think that operations on such a member won't be atomic, right? so it could crash"
339346415,389,devshgraphicsprogramming,2019-10-27T14:45:12Z,"well done, now you know why every loader has a context struct and passes a reference to it as a parameter.... rule nr. 1 of multi-threading, avoid global states."
339346591,389,AnastaZIuk,2019-10-27T14:48:47Z,"[a link] there is only one index mirrowing (last commit i removed double permuting), normals (added in last) and possitions are flipped as well"
339347167,389,devshgraphicsprogramming,2019-10-27T15:00:10Z,where are the positions?
339348005,389,AnastaZIuk,2019-10-27T15:14:37Z,here there are my boss! [a link] positions [a link] normals [a link] indicies
181593508,63,devshgraphicsprogramming,2018-04-15T19:12:51Z,at least normalize it before doing stuff with it! (all library functions will assume normalized quaternion input in order to be faster)
181593824,63,devshgraphicsprogramming,2018-04-15T19:23:04Z,instead of nonsse float to double loadu there are instructions to promote the lower half of the register to double such as _mm_cvtps_pd p.s. most probably need 1 more instruction for the higher part of the register to move it down for bool _0=true
181593916,63,devshgraphicsprogramming,2018-04-15T19:26:15Z,there's cvtpd_ps for parallel double to float conversion add a shuffle or movelh and you can put two registers made from double conversion into 1 register
181654357,63,devshgraphicsprogramming,2018-04-16T08:18:32Z,a single shuffle_ps could do the work of or+and+movehl [a link]
181654518,63,devshgraphicsprogramming,2018-04-16T08:19:09Z,this is beautiful
181655787,63,devshgraphicsprogramming,2018-04-16T08:24:15Z,why so many core::transpose4 ?
181656227,63,devshgraphicsprogramming,2018-04-16T08:25:45Z,"this will crash, vectorsimdf has a memory alignmend requirement of 16 bytes, plus you can't guarantee _out is 16 byte aligned in the first place"
181656857,63,devshgraphicsprogramming,2018-04-16T08:28:10Z,could you explain the shuffles to me?
181689329,63,Crisspl,2018-04-16T10:30:59Z,"similarly to float32 version. `_a0` and `_a1` are two halves of a row. so: * `_mm_shuffle_pd(_a0, _a0, 0)` will give us first element of first half broadcasted (i.e. x brodcasted) * `_mm_shuffle_pd(_a0, _a0, 3)` will give us second element of first half broadcasted (y broadcasted). `3` comes from the fact that 3==0b11 same for second half. the trailing `if` is because in first half it'd have no sense since first half of 3rd row is {0, 0} and so we would have to do something like _mm_add_pd(res, _mm_and_pd(_a1, **mask00**));"
181699716,63,devshgraphicsprogramming,2018-04-16T11:17:16Z,"don't add this, make quaternion oblivious of matrix3x4simd you can reinterpret_cast quaternion to vectorsimdf very safely"
181700113,63,devshgraphicsprogramming,2018-04-16T11:19:18Z,i was just confused as to the 0b11 shuffle mask for a shuffle_pd [a link]
181733876,63,Crisspl,2018-04-16T13:30:43Z,tested it. works
182711082,63,devshgraphicsprogramming,2018-04-19T11:10:21Z,with 3 hadds this will go in the res[3] element which will never be memcopied out... as this is the non 4x1 function maybe for this specific instance (mul with 3x1 vector) you should use the default zero vector for r3
182717665,63,devshgraphicsprogramming,2018-04-19T11:42:14Z,"there's no fast way to insert a custom translation into a row matrix, so we must do it simply in non-simd fashion (you could do two transposes but thats simply slower). there's no need for a transpose so multiply all rows by center to obtain `r_i = ri*_center` then use 3 hadds to reduce the 3 rows (and a random register) into a single 4x1 vector `col3` then get `finalcol3 = _center-_translation-col3` you can then save the 3 out of 4 components of finalcol3 to elements 3,7,11 of the matrix with regular c memory ops"
182717738,63,devshgraphicsprogramming,2018-04-19T11:42:42Z,there's no need for the mask as the final component doesn't get saved as there is no row[3]
182718005,63,devshgraphicsprogramming,2018-04-19T11:44:09Z,"this is wrong, it should have been `-c0*_center.x-c1*_center.y-c2*_center.z`"
346540097,400,devshgraphicsprogramming,2019-11-14T20:53:01Z,"pitch, i think in bytes"
346540806,400,devshgraphicsprogramming,2019-11-14T20:54:32Z,"see how address is calculated in vk, if this is 0 then its assumed to be tightly packed."
346543626,400,devshgraphicsprogramming,2019-11-14T21:01:13Z,"actually not in bytes. but you should aim for it to be image width rounded up to the next ""lowest common multiple of 8 and texel block byte size"" after ""texel block byte size times image width"" basically [code block]"
346544013,400,devshgraphicsprogramming,2019-11-14T21:02:13Z,`(region.bufferrowlength*blockbytesize)` instead
346544240,400,devshgraphicsprogramming,2019-11-14T21:02:54Z,you've already moved the `texelbuffer` you will crash on nullptr
347247538,400,devshgraphicsprogramming,2019-11-18T08:27:21Z,"no this is wrong, you're not taking level into account!"
347247859,400,devshgraphicsprogramming,2019-11-18T08:28:20Z,i removed this function for a reason!
347248257,400,devshgraphicsprogramming,2019-11-18T08:29:29Z,and you `region.bufferrowlength` is still 0
347286283,400,devshgraphicsprogramming,2019-11-18T09:56:48Z,actually its fine.
347289026,400,devshgraphicsprogramming,2019-11-18T10:01:47Z,removed.
347291755,400,Crisspl,2019-11-18T10:07:17Z,"i added it temporarily because i needed to perform core::max on this type just for when _mm_cmplt/gt are broken. see commit previous to last one, i replaced vector3simd for vector3d, somewhere in iimage i think"
347299417,400,devshgraphicsprogramming,2019-11-18T10:22:54Z,fixing the compile issue now.
347304538,400,devshgraphicsprogramming,2019-11-18T10:33:01Z,"changed to a macro in vectorsimdf, works now"
347304601,400,devshgraphicsprogramming,2019-11-18T10:33:09Z,fixed it myself.
347304761,400,devshgraphicsprogramming,2019-11-18T10:33:31Z,"had to change it a bit, realized this wont work"
