id,pr_number,user,created_at,body
692625828,1377,Paul-Licameli,2021-08-20T03:07:59Z,"One more matter:  you still need the loading procedure to defend against unexpected values for ""linked"" that are not within the enumeration.

You can map all values outside { 0, 1, 2, 3 } to Grouped (which means, making the least assumptions about Non-mono tracks.)

"
692783640,1377,vsverchinsky,2021-08-20T08:53:26Z,:/ Thanks for spotting this!
1293713001,5027,crsib,2023-08-14T16:36:55Z,Love the naming :-)
1293895763,5027,Paul-Licameli,2023-08-14T19:40:38Z,Still reviewing?
1295626701,5027,saintmatthieu,2023-08-16T09:25:44Z,`mClips` are not necessarily in order. I'd expect `GetInterval` to be consistent with the visual experience. Why not sorting first?
1295629567,5027,saintmatthieu,2023-08-16T09:28:07Z,Is `right->mClips.size() == mClips.size()` not necessarily true?
1295659526,5027,saintmatthieu,2023-08-16T09:54:24Z,"`GetTrack().mClips`, similarly to `GetTrack().Intervals()`, is destined to return possibly stereo data. Here we are in a single-channel context. Wouldn't it spare future changes if we used `WaveChannel::Intervals()` right away ?"
1295687008,5027,saintmatthieu,2023-08-16T10:18:42Z,`WaveClip` is in practice still mono but soon to become stereo-capable. It'd be wrong for a `WaveChannelInterval` to return data that belongs to another channel. Are there plans to have a mono API ?
1295709385,5027,saintmatthieu,2023-08-16T10:41:16Z,Renaming this `GetChannelRMS` would make it less confusing.
1295713082,5027,saintmatthieu,2023-08-16T10:45:09Z,Not used (and hence `stepsPerWindow` too)
1295716847,5027,saintmatthieu,2023-08-16T10:48:52Z,Here - some British spelling ;)
1295721226,5027,saintmatthieu,2023-08-16T10:53:15Z,Does this really cast to `false` ? I'd rather see `false`.
1295729238,5027,saintmatthieu,2023-08-16T11:01:23Z,Hm. `EffectRepeat` seems unused. Are we aware of that ?
1295732381,5027,saintmatthieu,2023-08-16T11:04:56Z,"Consider placing these four lines in a scope, so as to reassure the reader that `iter` is only used for that."
1295736925,5027,saintmatthieu,2023-08-16T11:09:49Z,Interesting. Here's an effect that requires joint-stereo processing. But it doesn't care about clip boundaries ...
1295824055,5027,saintmatthieu,2023-08-16T12:31:12Z,"So calling `SetSelected` on each channel was redundant because `tracks.Any<WaveTrack>()` already returns all tracks, leader or not?"
1295837212,5027,saintmatthieu,2023-08-16T12:42:26Z,"This nested iteration could well have been interval-then-channel, which is what the code before this change was doing. Any particular reason why you chose this order?"
1295927271,5027,saintmatthieu,2023-08-16T13:41:32Z,What's the track shifter?
1295971437,5027,saintmatthieu,2023-08-16T14:04:49Z,"`WaveTrack` will not be a `WaveChannel` anymore, is that correct ?"
1296059458,5027,Paul-Licameli,2023-08-16T15:07:08Z,"It might be nicer that way, but for now, the correctness of these transformations does not depend on sorting.

Sorting with each access may be too expensive and keeping sortedness as an invariant would need too much other review to be sure of its completeness."
1296063083,5027,Paul-Licameli,2023-08-16T15:09:53Z,"Wherever clips are iterated before, they will be iterated in the same sequence through this new layer of API.  That is more conservative, and one less source of surprising behavior changes."
1296068707,5027,Paul-Licameli,2023-08-16T15:14:09Z,"It is still possible to make such tracks, but consider it “undefined behavior” as this huge code restructuring is happening in stages.  I have told QA not to test such cases and not to worry about preserving behavior.

Ultimately, there will be just one WaveTrack with “wide” clips each storing a vector of sequences, possibly more than one.  No longer any correspondence of WaveClips between two WaveTracks.
"
1296074080,5027,Paul-Licameli,2023-08-16T15:18:19Z,Maybe.  Indeed the next PR changes this again.
1296082790,5027,Paul-Licameli,2023-08-16T15:25:01Z,Or rather the next planned pR
1296091712,5027,Paul-Licameli,2023-08-16T15:31:42Z,"WaveChannelInterval IS the mono API for the rest of the world that uses WaveTrack.

The next draft PR gives it a GetFloats member function and eliminates some calls of GetClip.  Look ahead at it if you wish."
1296093308,5027,Paul-Licameli,2023-08-16T15:32:55Z,I thought there was already too much diff but I might add a commit to rename that
1296095512,5027,Paul-Licameli,2023-08-16T15:34:41Z,Default construction of built in integral types is always the zero
1296098334,5027,Paul-Licameli,2023-08-16T15:36:37Z,Think again.  Each effect class has a header file that isn’t included anywhere else but its  implementation.  So how do any of them work?  Put a breakpoint in the constructor and figure it out.
1296106629,5027,Paul-Licameli,2023-08-16T15:43:12Z,"There is post processing to restore clip boundaries, remapped by the time stretch.

The logic for this is unfortunately replicated in SBSMSEffect, Nyquist, and EQ rather than having a unified implementation applied to all effects.

I became aware of this problem in other refactoring but decided not to address it.  The scope of the restructuring is already big enough."
1296110266,5027,Paul-Licameli,2023-08-16T15:46:05Z,See the Finalize member function
1296114220,5027,Paul-Licameli,2023-08-16T15:49:21Z,"The Selected boolean was in Track but is now instead in the channel group Info  structure.

This was accomplished much earlier in this release cycle.

But Vitaly’s great import export refactoring, which I never did review completely, developed somewhat independently of my work and so it reintroduced one of the unnecessary loops that I had eliminated."
1296117056,5027,Paul-Licameli,2023-08-16T15:51:39Z,"Track names were another thing formerly duplicated in channels of a stereo track. I eliminated the duplicate data and the need to keep channels consistent.

Likewise rate, gain, pan.  Things really to be associated with the stereo track as a whole, not with one channel of it."
1296125573,5027,Paul-Licameli,2023-08-16T15:58:26Z,"Code before this change was certainly not iterating interval-major.  I don’t understand you.


"
1296129365,5027,Paul-Licameli,2023-08-16T16:01:29Z,"A thing involved in implementing drags of clips but also of MIDI track data in other subclasses of the abstract base.

Also movement of labels.  There are certain menu commands that you can bind to keystrokes for shifting track data left and right.  @drbailes cares a lot about maintaining this non graphical UI.
"
1296132754,5027,Paul-Licameli,2023-08-16T16:03:18Z,In future it will contain WaveChannels and not be a WaveChannel.  But things are transitioning to that in stages.
1296141150,5027,Paul-Licameli,2023-08-16T16:10:31Z,You may remember the other recent work to disallow mismatch of rates across channels.
1296895613,5027,saintmatthieu,2023-08-17T08:56:02Z,"All makes sense, thanks."
1296912289,5027,saintmatthieu,2023-08-17T09:10:19Z,"Ok, got confused by the looks of it and forgetting that `track` itself really just is a channel (so far)."
1499188139,5965,saintmatthieu,2024-02-22T12:45:11Z,What is this for?
1499541354,5965,saintmatthieu,2024-02-22T16:36:15Z,The change on this particular line isn't needed.
1499543595,5965,saintmatthieu,2024-02-22T16:37:27Z,Same here (for the sake of clarity)
1500375041,5965,saintmatthieu,2024-02-23T09:00:46Z,"I missed to update that comment in the pitch-shift PR, you may want to complete it."
1500392924,5965,saintmatthieu,2024-02-23T09:17:42Z,"It should be the other way round, shouldn't it? Namely the `const` method has the implementation, and the non-const one const-casts. Otherwise there is no guarantee that your const method really doesn't modify your object.
I tried it, to make sure I wasn't overlooking something, you may copy-paste:
```cpp
auto WaveTrack::Interval::GetCutLines(WaveTrack& track) -> IntervalHolders
{
   IntervalConstHolders constResults =
      const_cast<const Interval&>(*this).GetCutLines(
         const_cast<const WaveTrack&>(track));
   IntervalHolders results(constResults.size());
   std::transform(
      constResults.begin(), constResults.end(), results.begin(),
      [](const auto& p) { return std::const_pointer_cast<Interval>(p); });
   return results;
}
```"
1500401327,5965,saintmatthieu,2024-02-23T09:25:29Z,"Does the use of a shared pointer mean that note intervals may survive a note track? If we are sure it's not, using a `const NoteTrack&` would convey this information (and be more economic)."
1500428400,5965,Paul-Licameli,2024-02-23T09:49:36Z,Mistakenly added
1500429705,5965,Paul-Licameli,2024-02-23T09:50:37Z,I was thinking of moving it to a nonmember function in wavetrackutilities
1500429975,5965,Paul-Licameli,2024-02-23T09:50:51Z,Ditto
1500499022,5965,saintmatthieu,2024-02-23T10:53:19Z,"This crashes. `iter` must not outlive the interval created by `RightmostOrNewClip`.
Looking for other places that use this faulty pattern, but a solution that prevents compilation of these would of course be ideal."
1500516917,5965,saintmatthieu,2024-02-23T11:11:00Z,"I'm thinking that if `ChannelGroup::IntervalIterator<IntervalType>::mpGroup` were a weak pointer rather than a naked pointer, then
```cpp
std::shared_ptr<IntervalType> operator *() const
      {
         if (!mpGroup || mIndex >= mpGroup->NChannels())
            return {};
         return mpGroup->template GetChannel<IntervalType>(mIndex);
      }
```
at least would return a nullptr, not garbage, and this could be checked by the user. If the user doesn't do the check, we still have a crash, but at least it could help debugging?"
1500535295,5965,saintmatthieu,2024-02-23T11:27:48Z,Couldn't find another usage that might have this problem.
1500594103,5965,saintmatthieu,2024-02-23T12:30:30Z,`pRight` is not used anymore.
1500613043,5965,saintmatthieu,2024-02-23T12:47:46Z,"I remember from your explanation yesterday that you now needed to split the cloning implementation in two, sort of, but I can't remember why, if you could help me remember and understand this change."
1500714591,5965,Paul-Licameli,2024-02-23T14:07:42Z,"What steps exactly reproduce the crash?
"
1500995046,5965,Paul-Licameli,2024-02-23T17:51:23Z,"Avoids violating some `IsLeader()` assertions.  
"
1500996235,5965,Paul-Licameli,2024-02-23T17:52:06Z,"Put wave tracks into the temporary Tracklist objects before doing other things with them, while they are still not yet wide tracks.

"
1501217444,5965,Paul-Licameli,2024-02-23T22:01:56Z,"I don't understand -- delete the comment?  Or complete it, how?

Or you can do that as you will in master.
"
1501221580,5965,Paul-Licameli,2024-02-23T22:08:22Z,"I don't really agree.  It is not too hard by inspection of the non-const function to see that it doesn't change any data structure directly, but just exposes non-const pointers.  This pattern of the const calling the non-const with a cast is a common enough idiom.  The total lines of code is less as I did it.
"
1501224266,5965,Paul-Licameli,2024-02-23T22:10:35Z,"I like it as I wrote it.  Less is assumed about lifetimes of things this way.  Maybe intervals would survive.

I had reasons to rewrite WaveTrack::Interval to hold shared pointers, not references.  But I admit, there, the pointers are to WaveClip objects, not the track.
"
1501224673,5965,Paul-Licameli,2024-02-23T22:11:13Z,"Never mind, I understand the problem, which happened not to crash on the debug macOS build, but that was an ""accident.""
"
1501224732,5965,Paul-Licameli,2024-02-23T22:11:20Z,ok
1502304287,5965,saintmatthieu,2024-02-26T09:41:11Z,Do the const-cast in the direction I propose and no inspection is needed anymore but that of the const-cast of the return type. Then the real implementation may grow and there still won't be a need for inspection. Your arguments not to apply this suggestion aren't solid.
1502440641,5965,Paul-Licameli,2024-02-26T11:15:41Z,"No.
"
1505645434,5965,saintmatthieu,2024-02-28T09:36:42Z,"The reparenting is going to happen on the pre-condition that `index < mAttachments.size() - 1`, which means that,  if `mAttachments.size() == 2`, calling `Erase(parent, 0)` will reparent the remaining attachment but not `Erase(parent, 1)`. I still don't understand why reparenting is necessary, but this looks worth being pointed out."
1505769902,5965,saintmatthieu,2024-02-28T11:04:01Z,not used
1505784110,5965,saintmatthieu,2024-02-28T11:15:51Z,Shouldn't the modification `this->SetLinkType(LinkType::None);` be undone here?
1505796220,5965,saintmatthieu,2024-02-28T11:26:24Z,"Great to see these gone!
I was expecting this commit to justify the previous one, a67b7aded083eea4a3fbdfb455e95801e49a60f6, but does it, actually?"
1506354952,5965,Paul-Licameli,2024-02-28T17:49:29Z,"It is intentionally not stated as a precondition.

The idea of reparenting is that each attachment is informed when its numerical slot in the array changes.  There is no change for those before `index`.
"
1506358843,5965,Paul-Licameli,2024-02-28T17:52:52Z,"Precisely not!

The tentative stereo channel pair (as indicated by the ""leader"" attribute) is discovered to be ineligible to merge and so two mono tracks remain.
"
1506360836,5965,Paul-Licameli,2024-02-28T17:54:17Z,"Yes, it simplified the job, avoiding even more const-casting in WaveTrack.cpp
"
1512621233,5965,saintmatthieu,2024-03-05T10:51:59Z,"Ouch, of course ..."
847708694,2801,Paul-Licameli,2022-04-11T20:27:38Z,"The steps aren't exactly as I described before, but that is all right.

Did you verify that each step in the transformation preserves the persistency of settings?

Maybe the second and fourth steps could be combined as the third step of three.

Because you never construct the Validator in the second commit -- it isn't necessary to make mSettings a reference and then change it to a value in the last step.
"
847709728,2801,Paul-Licameli,2022-04-11T20:29:01Z,"My only objection is that this assignment to EffectEcho::Validator::mSettings is not needed, because it was already done in the construction of it.  Really the settings argument of this function isn't needed any more.
"
848158592,2801,pietro68,2022-04-12T08:45:43Z,"I tried verifying persistency of settings. It happens only at the last step. 
In our previous discussion I noted that it did not happen in the first step and you said it was maybe not worth fixing, but I could at least try to fix it in the 2nd and 3rd steps.

I must be sure that I understood you right: you are suggesting that I could combine step 2 and 4 into a 3rd step; the pre-existing 3rd step would then become the second. Is that correct?

I modified the second commit so to have mSettings a value right from the start (will be observable in the next force-push)"
848219269,2801,pietro68,2022-04-12T09:40:10Z,That's right! the correction of this will be visible in the next force-push.
848328331,2801,Paul-Licameli,2022-04-12T11:30:45Z,"I still see the unnecessary assignment to mSettings.
"
848381334,2801,pietro68,2022-04-12T12:32:55Z,"Did you look at the latest force-push?

there is an assignment `mSettings = GetSettings(access.Get());` in `EffectEcho::PopulateOrExchange` only at intermediate steps, but I guess that it is needed.

in the last step there is no such assignment, in either  `EffectEcho::PopulateOrExchange` or `EffectEcho::Validator::PopulateOrExchange`
"
850310212,2801,Paul-Licameli,2022-04-14T10:28:05Z,"I reverse my previous comment at this line.

Do NOT put the validator into its final form at this commit.  Make mSettings a reference at this step.  Change it to no reference only at the last step."
850310889,2801,Paul-Licameli,2022-04-14T10:29:03Z,Do NOT add these lines in the second commit.  Only at the last commit.
850312227,2801,Paul-Licameli,2022-04-14T10:30:58Z,"Again add this only at the last commit.

GetSettings should not be available until then.  The point where the echo settings move out of the effect and I to EffectSettings is only then. "
850312986,2801,Paul-Licameli,2022-04-14T10:32:12Z,Use EffectInstanceWithSampleRate to simplify.  Remove the member function and variable for mSampleRate.  Just inherit them.
850313597,2801,Paul-Licameli,2022-04-14T10:33:07Z,settings is an unnecessary variable name
850314912,2801,Paul-Licameli,2022-04-14T10:35:09Z,"Do NOT name and the settings argument in step 3.  Add that only at step 4.

And step 3, static_cast mProcessor to EffectEcho and use its mSettings.  At step 4, remove those lines, as you must to compile without the mSettings member.  Only then use the arguments."
850315378,2801,Paul-Licameli,2022-04-14T10:35:53Z,Ok this is now what I expect for step 3.
850316029,2801,Paul-Licameli,2022-04-14T10:36:51Z,Ok just that the argument name settings isn’t needed at this step
850319239,2801,Paul-Licameli,2022-04-14T10:41:41Z,"The base class should change only at this step.

EffectWithSettingsBase won’t be used, so you can interactively rebase, removing the commit from me.

This step causes a MakeSettings member to be defined and called.  You must understand that it is not correct to use GetSettings until this point, because the generated MakeSettings should not be used either before this.  Only when the mSettings member of the effect is removed, must these other changes be made too, to keep all steps of the transformation correct."
850371881,2801,pietro68,2022-04-14T11:59:38Z,"ok, done"
850372342,2801,pietro68,2022-04-14T12:00:14Z,"I commented it out + put a TODO comment ""uncomment at final step"""
850372402,2801,pietro68,2022-04-14T12:00:21Z,"I commented it out + put a TODO comment ""uncomment at final step"""
850381645,2801,pietro68,2022-04-14T12:13:28Z,"ok, done"
850381862,2801,pietro68,2022-04-14T12:13:42Z,done
850383119,2801,pietro68,2022-04-14T12:15:23Z,"ok, done"
850383695,2801,pietro68,2022-04-14T12:16:14Z,"ok, removed"
850508369,2801,pietro68,2022-04-14T14:33:01Z,"Alright, commit with EffectWithSettingsBase removed.
The other point is understood now."
1324750269,5193,Paul-Licameli,2023-09-13T16:05:09Z,"I might say ""channels"" not ""tracks"" in this name
"
1324754212,5193,Paul-Licameli,2023-09-13T16:08:36Z,"If you rebase onto my fixup commit https://discord.com/channels/@me/840616766099161088/1151545897302360105, and resolve the conflict, then you will understand that the `push_back` above should be pulled out of the loop.  `captureSequences` must contain leader tracks only, and each one only once.  Then test that recording to stereo tracks still works.
"
1324754593,5193,Paul-Licameli,2023-09-13T16:08:54Z,"That completes review of this one commit of the draft.
"
1326646322,5193,Paul-Licameli,2023-09-15T00:22:50Z,Indent
1326650399,5193,Paul-Licameli,2023-09-15T00:31:00Z,That should be `track->GetName()`
1326650835,5193,Paul-Licameli,2023-09-15T00:31:54Z,Just to make no assumptions about the continued validity of the old track pointer
1326658724,5193,Paul-Licameli,2023-09-15T00:47:54Z,Your commit comment suggest that you think this is redundant. I think you are right after all.  I overlooked other details.  But the extra insurance is harmless.
1326667282,5193,Paul-Licameli,2023-09-15T01:05:14Z,Thank you for making me look up this standard algorithm and refresh my memory of it.
1327277637,5193,vsverchinsky,2023-09-15T13:17:58Z,"Ah, overlooked that merge conflict, thanks!"
1329153951,5193,Paul-Licameli,2023-09-18T18:52:51Z,"Keep this TODO comment please, to remind me later to remove the line below
"
1329157466,5193,Paul-Licameli,2023-09-18T18:56:52Z,"Still unresolved -- don't use `mpData->pTrack` after `SwapChannels` but use `track`
"
1329183226,5193,Paul-Licameli,2023-09-18T19:24:33Z,"return what?
"
1329188043,5193,Paul-Licameli,2023-09-18T19:30:02Z,"Very good:  we start to eliminate `MakeMultiChannelTrack` except as an implementation detail of Track.cpp.

I would declare a variable to eliminate repetition of `*tracks.rbegin()`
"
1329192748,5193,Paul-Licameli,2023-09-18T19:35:34Z,"You copy-pasted an old mistake in the words of the comment.  Should be ""new"" not ""changed""
"
1329213428,5193,Paul-Licameli,2023-09-18T19:58:28Z,"I made a mistake here at 03c68afc55b2020b0e8086aa288090b4e5ea8ca2, neglecting the provisions for more than two channels (maybe in future).

Correct my mistake.  Change the condition back to
`if (baseTrackName.empty())`
"
1329216367,5193,Paul-Licameli,2023-09-18T20:01:55Z,"The comment before this deletion should be deleted too now
"
1329256697,5193,Paul-Licameli,2023-09-18T20:41:07Z,"You did what I asked, removing this and instead creating a ""wide"" track (as a TrackList) through the factory.

But now I see that this makes an unintended change of behavior.  The call of `WaveTrack::Init()` in `EmptyCopy` doesn't happen, and so certain information of `first` is no longer copied into the new track -- things such as the color, and whatever else in future might be attached to the `ChannelGroup` client data site.

So the new `Create` function should take `first` as another argument, which could default to nullptr, and from which it copies information as in `EmptyCopy`.

Or instead of that -- I think it's nicer -- add `std::optional<size_t> oNChannels = {}` as an argument in `EmptyCopy` and call that.

"
1329259771,5193,Paul-Licameli,2023-09-18T20:44:56Z,"This no longer needs to be a loop.  Just do this once on `mix`.
"
1329262169,5193,Paul-Licameli,2023-09-18T20:47:36Z,"In the present transitional state of the source tree, this needs to be `ReallyGetChannelIndex`, I think"
1329264320,5193,Paul-Licameli,2023-09-18T20:50:04Z,"Duplicate these comments before the overload defined above.
"
1329269810,5193,Paul-Licameli,2023-09-18T20:54:23Z,"Duplicate this assertion in a `@pre` comment.
"
1329279138,5193,Paul-Licameli,2023-09-18T21:05:26Z,"Don't delete the comment!
"
1329280276,5193,Paul-Licameli,2023-09-18T21:06:48Z,"Move the `MonoToStereo` call after the `reset`, consisntently with the comment.

Did you hit a breakpoint here in the debugger?  I think you need to do what I wrote to avoid putting the `TrackList` objects into an inconsistent state.
"
1329281522,5193,Paul-Licameli,2023-09-18T21:08:21Z,"It should also be asserted, and commented with `@pre`, that `this` has null for `GetOwner()`.
"
1329312677,5193,Paul-Licameli,2023-09-18T21:41:17Z,"""Builds a WaveTrack and places"""
1329920394,5193,Paul-Licameli,2023-09-19T10:39:04Z,"""Flushes"" and ""moves"", consistent verb forms
"
1329920851,5193,Paul-Licameli,2023-09-19T10:39:33Z,"ditto
"
1329952166,5193,Paul-Licameli,2023-09-19T11:11:57Z,"Why do you make bounds checks on this unsigned index variable only in ImportFFmpeg.cpp but not in the other place that use `ForEachChannel`?  Should there be checks in the other places?
"
1329992362,5193,vsverchinsky,2023-09-19T11:52:34Z,"You are right, the problem is that `WaveTrack::Duplicate` copies both channels into new list, but we need only left"
1329995063,5193,vsverchinsky,2023-09-19T11:54:48Z,Then `//! @pre !GetOwner()` only is enough precondition as it implies that `NChannels() == 1`
1330003562,5193,vsverchinsky,2023-09-19T12:02:22Z,Thanks!
1330037918,5193,vsverchinsky,2023-09-19T12:20:38Z,"I don't think so, I need that to preserve existing loop exit condition.
`const auto nChannels = std::min(sc->CodecContext->GetChannels(), sc->InitialChannels);`
Which formally is not same as `mStreams.size()`, but `nChannels` was used as an upper bound in the original loop"
1330200170,5193,Paul-Licameli,2023-09-19T14:10:51Z,"""and places""
"
1330203388,5193,Paul-Licameli,2023-09-19T14:13:00Z,"In this commit's comment, ""Eliminate""
"
1335040294,5193,Paul-Licameli,2023-09-23T16:30:19Z,"Thank you for figuring out what I omitted in recording.

All of this looks like the right idea to me.  Why do you call it only an ""attempt""?  Did you observe that something still doesn't work?
"
932062123,3258,crsib,2022-07-28T10:39:48Z,I am really confused by the naming. I would've never expected such a behavior from a function called Reserve and it has not documentation provided otherwise.
932065689,3258,crsib,2022-07-28T10:43:59Z,And it is even more confusing that Consume does nothing while Reserve consumes
932067878,3258,crsib,2022-07-28T10:46:38Z,"After looking into implementation I say that I do not understand why this is called a sink. At very least, please document the protocol, as the implementation of the protocol was unexpected to me."
932068251,3258,crsib,2022-07-28T10:47:04Z,Please document what this method is supposed to do
932068331,3258,crsib,2022-07-28T10:47:09Z,Please document what this method is supposed to do
932071267,3258,crsib,2022-07-28T10:50:33Z,Is it intentional that Flush is kept out of the protocol?
932073677,3258,crsib,2022-07-28T10:53:33Z,Should we have this commit in a different PR that could be merged earlier?
932076513,3258,crsib,2022-07-28T10:57:01Z,So probably it should be called `Acknowledge`? `Advance` usually has skip semantics.
932077878,3258,crsib,2022-07-28T10:58:47Z,But should the source know about the user?
932085722,3258,crsib,2022-07-28T11:08:27Z,"`Source`, on the other hand, seems to do what I would expect from source (well, from the Producer, but this is minor)."
932086961,3258,crsib,2022-07-28T11:09:59Z,"I would enjoy to see both `isGenerator` and `isProcessor` to be const, but that is very minor"
932090461,3258,crsib,2022-07-28T11:14:28Z,"If a C++ exception will be thrown by a subclass - the process will terminate. But I do not say, that this is bad :-)"
932092334,3258,crsib,2022-07-28T11:17:01Z,And I agree that it now implies usage of GuardedCall for the code reviewer.
932111015,3258,crsib,2022-07-28T11:40:18Z,Oh I see now why `ProcessFinalize` is now `noexcept`
932114104,3258,crsib,2022-07-28T11:44:16Z,I think that the implementation of the host should handle any exception that happened inside the host code. I am pretty sure that plugins themselves cannot throw a C++ exception :-)  
932114901,3258,crsib,2022-07-28T11:45:13Z,Stage is good.
932234606,3258,crsib,2022-07-28T13:41:35Z,Please document `bound`
932398438,3258,Paul-Licameli,2022-07-28T15:35:44Z,Yes
932403666,3258,Paul-Licameli,2022-07-28T15:40:41Z,"It is optional.

I agree this placement of progress update responsibility may not seem cleanest, but this is what the transformation accomplished while preserving the behavior.

I didn’t figure out a better way yet.  I think an abstract stage object might report remaining latency, and a routine running the pipeline might watch that (those) value(s) from the stage(s) and the Remaining() of the ultimate source, and handle progress update instead."
932406746,3258,Paul-Licameli,2022-07-28T15:43:40Z,"This preserves what was there.  Which I wrote years ago.  AudacityException, only, is the root of things we can catch and handle at the event loop."
932408402,3258,Paul-Licameli,2022-07-28T15:45:16Z,"In the last commit, EffectState becomes a subclass of Source, and the function becomes an override, with the understanding that it “inherits” all documentation for that."
932416311,3258,Paul-Licameli,2022-07-28T15:52:56Z,"Just moving the indicator update? But why?
"
934396247,3258,crsib,2022-08-01T10:51:50Z,"Not critical I think, but making `advancedPositions` to be a class member may help to reduce the load on memory allocator a bit."
934470308,3258,crsib,2022-08-01T12:27:03Z,Should it be final?
934520082,3258,Paul-Licameli,2022-08-01T13:19:41Z,"Or even our friend `alloca`.

But avoidance of heap allocations is not very important for destructive effect processing.
"
934522454,3258,Paul-Licameli,2022-08-01T13:22:07Z,"For now it can be.  There might be future need to make this an abstract base class, if we figure out multi-core.  And what is now in EffectStage::Produce would instead become another Task viewing its upstream and down as Source and Sink.

But I haven't arrived at those details yet.
"
934527096,3258,crsib,2022-08-01T13:26:40Z,"Yeah, I tend to forget that this is destructive path only :-)"
637226816,918,shoogle,2021-05-21T20:53:16Z,"Nice instructions!

It's a pain to update instructions via PRs so do you think we could put these in the [GitHub Wiki](https://github.com/audacity/audacity/wiki) instead? We could put a link to the Wiki page in README.md."
637233364,918,shoogle,2021-05-21T21:08:16Z,"I personally think it is neater to put all `RUN` commands in a separate Bash script that gets copied into the Docker image. See this [example](https://github.com/musescore/MuseScore/blob/b30a63ff3822869cf9186bd92e1b9dc6983238a9/build/Linux%2BBSD/portable/x86_64/Dockerfile#L4-L5) for MuseScore, and also note the surrounding comments about how to reduce the image size (and how not to do it). [Here](https://github.com/musescore/MuseScore/blob/b30a63ff3822869cf9186bd92e1b9dc6983238a9/build/Linux%2BBSD/portable/Recipe#L116-L119) is where the tidying up happens."
637235144,918,shoogle,2021-05-21T21:12:22Z,"Switching to a Bash script would also allow you to [use arrays](https://github.com/musescore/MuseScore/blob/b30a63ff3822869cf9186bd92e1b9dc6983238a9/build/Linux%2BBSD/portable/Recipe#L48-L68) to avoid endless backslashes. You can also [add comments](https://github.com/musescore/MuseScore/blob/b30a63ff3822869cf9186bd92e1b9dc6983238a9/build/Linux%2BBSD/portable/Recipe#L24) in arrays, unlike with backslashes."
637238436,918,shoogle,2021-05-21T21:19:19Z,"Here's another place when an array would be ideal:

```bash
cmake_options=(
    -G ""Unix Makefiles""
    -Daudacity_lib_preference=system
    -Daudacity_obey_system_dependencies=On
    -Daudacity_use_wxwidgets=local # sorry Linux maintainers!
)

cmake ""${cmake_options[@]}"" ../audacity
```"
637244074,918,shoogle,2021-05-21T21:29:56Z,"This table is going to be a pain to maintain in Markdown. I recommend linking to the relevant CMakeLists.txt where the options are defined, or if they are in separate files then just tell people to use the `cmake -LH` option.

If you really want a separate list, I recommend putting it in an online spreadsheet and linking to it from here. I'll PM you with more details about this."
637246360,918,JamesCrook,2021-05-21T21:36:03Z,Why pch disabled?
637247405,918,JamesCrook,2021-05-21T21:38:57Z,Is brew now a prerequisite on macOS?
637247832,918,shoogle,2021-05-21T21:40:14Z,"This is more information that would be better in a spreadsheet.

Ideally the CMake configuration would simply fail with an appropriate error message if the correct library version is not available:

```
Error: expat version 2.2.9 or later is required. Please install it with this command:

  $ sudo apt install libexpat1-dev
```

You can give the command or link to the Wiki page that has the command. This [PR for MuseScore](https://github.com/musescore/MuseScore/pull/6262) does something similar if Qt is not installed."
637248567,918,JamesCrook,2021-05-21T21:42:05Z,"We should refer to the wiki for extended instructions for things like signing and notarization, and perhaps for portable version too."
637249584,918,JamesCrook,2021-05-21T21:45:02Z,"Wiki could say more about this (pkg-cfg issues), so as not to clutter up BUILDING.md with info about non standard builds."
637458312,918,Be-ing,2021-05-22T22:37:08Z,"```suggestion
   $ cmake -Daudacity_use_ffmpeg=loaded ../audacity
```
Unix Makefiles is the default generator on Linux and macOS. There is no need to specify it explicitly (I personally use Ninja though)."
637458385,918,Be-ing,2021-05-22T22:38:00Z,Thank you for documenting these.
637458497,918,Be-ing,2021-05-22T22:39:58Z,"```suggestion
2. **portaudio-v19**: Audacity currently uses some private APIs (#871), so using system portaudio is not yet possible.
```"
637509732,918,crsib,2021-05-23T08:32:40Z,We had a specific request that there is a manual available in the source code. But I will put it on the wiki page as well after the branch has merged
637509756,918,crsib,2021-05-23T08:33:02Z,"Nice catch, I will look into it on Monday"
637510000,918,crsib,2021-05-23T08:35:08Z,"Yeah, that why I have called it ""most notable"" LOL

I guess I will move it in a separate doc a rewrite it a bit. Also, VS code makes such tables really easy to format :-)"
637510316,918,crsib,2021-05-23T08:37:23Z,">This is more information that would be better in a spreadsheet.

We have a spreadsheet, but I guess we need an ""offline"" version as well. I will move this table into a separate doc under the `linux` directory. "
637510429,918,crsib,2021-05-23T08:38:30Z,"That is a good question, I don't know :-) It is disabled for all the CI builds for some reason, hurts Paul sometimes "
637510432,918,JamesCrook,2021-05-23T08:38:33Z,`[some private APIs](https://github.com/audacity/audacity/issues/871)` ?
637510657,918,crsib,2021-05-23T08:40:27Z,"Absolutely not. But it is easier to install CMake using brew.

For Conan - pip3 is always installed with the latest versions of macOS"
637510955,918,crsib,2021-05-23T08:42:20Z,"Yeah, I'll move most of it under `linux/minimal_libraries_versions.md`.

We had a request from the maintainers that we keep the build docs in source tree"
637512774,918,crsib,2021-05-23T08:56:58Z,An excellent point!
637520372,918,JamesCrook,2021-05-23T10:00:06Z,That sounds a good balance between 'build docs in source tree' and 'provide alternative/elaborating info outside the main doc'. 
