id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
881270163,2957,pietro68,2022-05-25T06:37:20Z,"as for `loadfactorydefaults`, now done in commit `loadfactorydefaults uses foreachparameter`",0,0.9953964352607727
881315044,2957,pietro68,2022-05-25T07:31:49Z,"as for `loadsettings`, i need to have a talk about that first",0,0.9932896494865417
881912625,2957,pietro68,2022-05-25T17:09:38Z,"i prepared a version of `loadsettings` that uses `foreachparameter`, but it is deactivated (under #if 0) in favor of the existing version - this because i can not find a way to reach this method (i tried using macros, as hinted in our conversation, but the method called when playing back the macro will not take the else branch that calls loadsettings). when i can rebase on vitaly's recent work for stacks, i will be able to reach this method and test if the new version works.",0,0.9902092218399048
1209735362,4739,saintmatthieu,2023-05-30T05:51:05Z,"this sentence will probably let the user think that she now has to convert one of the tracks to the sample rate of the other. as pointed out, an alternative worth considering would be panning - simpler, no memory usage increase, lossless. please consider suggesting this in your sentence.",0,0.9841318726539612
1209860509,4739,DavidBailes,2023-05-30T07:53:17Z,"there is also the danger that the user changes the sample rate of one of the tracks by using the rate sub menu on the track's menu, rather than tracks > resample.",0,0.9284121990203857
883507503,2805,vsverchinsky,2022-05-27T11:01:38Z,"old implementation is a bit confusing, now it looks ok",0,0.5302985310554504
883521708,2805,vsverchinsky,2022-05-27T11:23:41Z,`bissecondchannel` didn't change before,0,0.9941341280937195
883523822,2805,vsverchinsky,2022-05-27T11:26:55Z,"if i understand correctly the meaning of `mchannelindex` this check won't yield same results as before, because `j` now increments only inside the new inner loop",0,0.9902554154396057
883537115,2805,vsverchinsky,2022-05-27T11:41:13Z,could be `wxstring::lower` [a link],0,0.993375837802887
1201670899,2805,saintmatthieu,2023-05-23T07:23:44Z,can you get the number of leaders and call `minitialtrackselection.reserve(numleaders)` ?,0,0.9954503178596497
1201696072,2805,saintmatthieu,2023-05-23T07:39:29Z,const,0,0.8837863802909851
1201708989,2805,saintmatthieu,2023-05-23T07:47:53Z,"would you mind explaining what this select command modes represent ? a quick exploration of audacity's ui didn't bring an answer. i couldn't even find the command ""select tracks"". i'd like to understand this as it might be something to be tested.",0,0.9498222470283508
1201719313,2805,saintmatthieu,2023-05-23T07:54:46Z,const,0,0.8837863802909851
1201730053,2805,saintmatthieu,2023-05-23T08:00:05Z,"i wouldn't mind a type specifier here, i.e. `for (track* channel : ...)` ; would spare readers like me wondering if we're unnecessarily increasing a smart pointer ref count.",0,0.9622125029563904
1201736815,2805,saintmatthieu,2023-05-23T08:03:56Z,"i also don't see how i can excite this code, i don't find a ""set track status"" command. (two lines below)",0,0.9857699871063232
1201747535,2805,saintmatthieu,2023-05-23T08:09:59Z,was moving `pnewleft->setselected(!tonewtrack);` downwards necessary? else the diff could have been kept lower by just deleting this line.,0,0.9920680522918701
1201783939,2805,saintmatthieu,2023-05-23T08:28:43Z,:thumbs_up:,1,0.9533231854438782
1201784256,2805,saintmatthieu,2023-05-23T08:28:48Z,:thumbs_up:,1,0.9533231854438782
1201807441,2805,saintmatthieu,2023-05-23T08:36:57Z,"using a binary `enum class allchannels { yes, no }` instead of a bool would be more work but ease the reading where it's used.",0,0.9918292164802551
1201881008,2805,saintmatthieu,2023-05-23T09:15:06Z,i'd be glad for an explanation of this setting. i found it in the preferences but couldn't observe any effect.,1,0.6983336210250854
1201948075,2805,saintmatthieu,2023-05-23T09:51:35Z,... in fact i can't see a place in the code where the enum value is changed :thinking_face: either we have a bug or this preference could be removed altogether.,0,0.6165228486061096
1202444035,2805,Paul-Licameli,2023-05-23T14:31:35Z,"i could, though i doubt this would bring much advantage.",0,0.9591988325119019
1202598554,2805,Paul-Licameli,2023-05-23T15:50:34Z,"the added argument in notify is only for transitional states of the big code transformation. ultimately it will be removed again, though not in this pull request.",0,0.9931679368019104
1202607149,2805,Paul-Licameli,2023-05-23T15:53:20Z,see this line in tracksbehaviorsprefs.cpp: [code block] the second argument is by reference. that code constructs a dialog that may modify the setting.,0,0.9949209094047546
1203514813,2805,saintmatthieu,2023-05-24T06:26:55Z,thanks to your explanation yesterday i could debug that. looks good.,1,0.9680925607681274
1203524672,2805,saintmatthieu,2023-05-24T06:33:42Z,"found out, cool stuff.",1,0.989837646484375
1234777260,4795,saintmatthieu,2023-06-20T06:06:59Z,"if `pleader` is a raw pointer, then you don't need the conditional operator, just pass `pleader`.",0,0.994280219078064
1234802568,4795,saintmatthieu,2023-06-20T06:38:34Z,"oh, i'm surprised here to see a per-project effect list. is it here in anticipation of the future master effect stack?",-1,0.5242002606391907
1234817130,4795,saintmatthieu,2023-06-20T06:54:39Z,"i vaguely remember you saying that `wavetrack` might at some stage not be a `track` anymore. maybe i'm remembering wrongly or you were not serious, else would this line become a problem then?",0,0.9555728435516357
1234836216,4795,saintmatthieu,2023-06-20T07:14:18Z,"excellent, just what my `stretchingsequence` will need.",1,0.9783053994178772
1234844600,4795,saintmatthieu,2023-06-20T07:21:51Z,"(github wouldn't let me ""comment on this file"" for some reason.) it's a little bit more work but not useless work to have one header per abstract class. seeing `audioiosequences.h` i thought ""what could be a `class audioiosequences` ?...""",0,0.7028547525405884
1234856901,4795,saintmatthieu,2023-06-20T07:32:44Z,"i never saw abstract interfaces being used for classification like that before. wouldn't simply adding a `isplayable` interface to `track` have done the job? if so i'd prefer that, to spare readers like me some eyebrow lifting.",0,0.9392057061195374
1234859175,4795,saintmatthieu,2023-06-20T07:34:41Z,"the indent is awkward, it took me longer than necessary to make sure that `result.otherplayablesequences.push_back(psequence);` resulted from the `if`.",-1,0.9775587916374207
1234866817,4795,saintmatthieu,2023-06-20T07:41:05Z,"to be kept in mind, but nothing to address in this pr: the `stretchingsequence::get` requiring a modification of its state, i'd like at some stage to have these `constplayablesequences` become non-const. right now i'm using a const_cast.",0,0.9891164898872375
1234877150,4795,saintmatthieu,2023-06-20T07:50:07Z,thank you!,1,0.9448403120040894
1234879141,4795,saintmatthieu,2023-06-20T07:51:49Z,`mplaybackbuffers.clear()` ?,0,0.9937676191329956
1234881700,4795,saintmatthieu,2023-06-20T07:53:59Z,you have something against `std::min_element` ?,0,0.9948523640632629
1234884120,4795,saintmatthieu,2023-06-20T07:55:55Z,"in any case, thanks for the clean-up.",1,0.8448635339736938
1234916925,4795,saintmatthieu,2023-06-20T08:23:18Z,"`t` is only used to index `mplaybacksequences`, hence a range loop would be appropriate and make this code a wee bit easier to understand.",0,0.9915260672569275
1234966600,4795,saintmatthieu,2023-06-20T09:02:26Z,"you've called this `nchannels` elsewhere, better stay consistent to ease reading.",0,0.9901036024093628
1234971515,4795,saintmatthieu,2023-06-20T09:06:32Z,can probably be `const`?,0,0.9924364686012268
1234975257,4795,saintmatthieu,2023-06-20T09:09:42Z,or `std::copy_if`,0,0.9932924509048462
1237758611,4795,Paul-Licameli,2023-06-21T22:01:51Z,exactly!,0,0.984325647354126
1237759798,4795,Paul-Licameli,2023-06-21T22:03:09Z,"in fact, the global effect list was a thing before 3.2, in the limited implementation of real-time effects then. it is now hidden but may be revealed again.",0,0.9929202198982239
1237766576,4795,Paul-Licameli,2023-06-21T22:10:05Z,"wavetrack will remain a kind of track but wavechannel will be a thing representing a part of the track. but realtimeeffectmanager will still know widesampesequence objects which will still correspond to trakcs, not channels.",0,0.9912469983100891
1237774889,4795,Paul-Licameli,2023-06-21T22:18:37Z,"i do not agree to any rule classes should correspond one to one with header files. sometimes the atomization is excessive. that’s a judgment, not a precise criterion. sometimes too it is proper to have closely cooperating classes in one header file if the alternative is cyclic dependency, though that does not apply in this case.",0,0.9791271090507507
1237776383,4795,Paul-Licameli,2023-06-21T22:20:04Z,"no. track is a dirty legacy class with too many duties, which i am trying to remove from lob-audio-io.",-1,0.967881977558136
1237781518,4795,Paul-Licameli,2023-06-21T22:25:40Z,"a matter of taste. i find that i like indentation styles in which the variation of the leftmost column helps me to scan it and separate the parts. in this case, separating a long condition expression that doesn’t fit on one line, from the consequent statement.",0,0.969828724861145
1237786971,4795,Paul-Licameli,2023-06-21T22:31:08Z,"i’m still not persuaded. i still feel like this abstract interface should be stateless, and any dependency on the history of the pattern of access in the concrete class justifies the use of mutable members.",0,0.737008273601532
1237789151,4795,Paul-Licameli,2023-06-21T22:34:15Z,"true, no difference for changes of capacity and for whatever small performance advantage.",0,0.9793524146080017
1237789810,4795,Paul-Licameli,2023-06-21T22:35:31Z,"min_element returns an iterator, not a value",0,0.9930291771888733
1237794495,4795,Paul-Licameli,2023-06-21T22:43:45Z,"good idea, that was not true before the transformation but it is now",1,0.96861332654953
1237796289,4795,Paul-Licameli,2023-06-21T22:46:49Z,"but there is a distinction to make, between the sample sequences of project data, and the number of device channels. they may go many to one.",0,0.9883583188056946
1237797087,4795,Paul-Licameli,2023-06-21T22:47:57Z,"maybe, small advantage to readability, and i strongly doubt it makes any difference in performance",-1,0.5181267857551575
1237799236,4795,Paul-Licameli,2023-06-21T22:51:36Z,good,1,0.8759189248085022
1237799301,4795,Paul-Licameli,2023-06-21T22:51:44Z,"but there is a distinction to make, between the sample sequences of project data, and the number of device channels. they may go many to one.",0,0.9883583188056946
1237799680,4795,Paul-Licameli,2023-06-21T22:52:28Z,"small advantage for readability, none for performance",0,0.9206327795982361
1237802790,4795,Paul-Licameli,2023-06-21T22:57:43Z,"yeah, but i would need a lambda or std::mem_fn",0,0.9925956130027771
1238124756,4795,saintmatthieu,2023-06-22T07:35:22Z,"i suppose that's an inconvenience of the decorator approach. the users see no distinction between the `wavetrack` implementations (const) and the stretching ones (mutable). to be transparent as to what really is const and what isn't, we would have needed a solution where the mixer gets a const `wavetrack` (if needed at all) and a mutable `sequencerealtimeprocessor`. in practice we're all right, though, so long as the same `stretchingsequence` isn't used by different threads, which i don't see happening.",0,0.931318461894989
1238128676,4795,saintmatthieu,2023-06-22T07:39:06Z,"of course, you have to dereference the return, but unless there is a risk `buffers` is empty, `min_element` never returns `end()`.",0,0.99246746301651
1440563161,5839,Paul-Licameli,2024-01-03T15:09:46Z,banners,0,0.9793654680252075
1440565838,5839,Paul-Licameli,2024-01-03T15:12:06Z,"these are not necessary to compile what is below. if they are required in other places that include this header, i would move them there.",0,0.9936304688453674
1440580244,5839,Paul-Licameli,2024-01-03T15:24:52Z,maybe return `nullopt` instead. elsewhere you write a function taking `optional `,0,0.9909535646438599
1440581028,5839,Paul-Licameli,2024-01-03T15:25:28Z,remind the reader that `{}` means undefined time signature,0,0.9936186075210571
1440591396,5839,Paul-Licameli,2024-01-03T15:35:13Z,you might replace the first two with forward declarations of incomplete types.,0,0.9931013584136963
1440597570,5839,Paul-Licameli,2024-01-03T15:40:40Z,"the comment is inconsistent with the code, which is right? you might try `std::mismatch` and might then not need the length comparison -- you expect just to get the end iterator of the prefix.",0,0.9869322180747986
1440617649,5839,Paul-Licameli,2024-01-03T15:59:14Z,why does a module have a unit test? can this go to `lib-file-formats`? i like a banner comment in each `cmakelists.txt` delimited by [code block],0,0.9928523898124695
1440618611,5839,Paul-Licameli,2024-01-03T16:00:03Z,see other examples. that banner just summarizes the purpose of the library.,0,0.9922519326210022
1440621480,5839,Paul-Licameli,2024-01-03T16:02:53Z,i'm failing to configure the build for macos: [code block],0,0.8826428651809692
1440623778,5839,saintmatthieu,2024-01-03T16:05:00Z,yes: see fe2caec,0,0.9930810332298279
1440625224,5839,Paul-Licameli,2024-01-03T16:05:57Z,"ok, i see you fixed the configuration problem. this completes a round of review.",0,0.9462110996246338
1440638643,5839,saintmatthieu,2024-01-03T16:17:02Z,"i agree, that's better.",0,0.5721462368965149
1440720209,5839,saintmatthieu,2024-01-03T17:39:13Z,"works for the acidizertags, but with sndfile i get the `redifinition with different basic type` error, don't know why.",0,0.9535330533981323
1440721353,5839,saintmatthieu,2024-01-03T17:40:10Z,i found an easier approach: remove trailing nulls (due to byte-padding for word alignment it would seem) and exactly compare the strings.,0,0.9886598587036133
1440970154,5839,Paul-Licameli,2024-01-03T21:25:44Z,you might also forward declare `sndfile`,0,0.9961589574813843
1442835173,5839,Paul-Licameli,2024-01-05T12:52:24Z,"emphasize with a comment, this should not be `auto`",0,0.9923784732818604
1442836478,5839,Paul-Licameli,2024-01-05T12:53:53Z,might move this line up and eliminate a few repeated expressions,0,0.9904869198799133
1442840162,5839,Paul-Licameli,2024-01-05T12:57:49Z,although both sizes happen to be 4 so it will work -- still the change in the last argument should be reverted.,0,0.9840831160545349
1442843720,5839,Paul-Licameli,2024-01-05T13:00:18Z,"i would make `file` a reference. otherwise it needs a null check to make me confident. it is just passed to a sndfile function, which is c style, but i don't know whether the library does null checks or would crash. better to use c++ style in this wrapper level.",0,0.9849153757095337
1442846936,5839,Paul-Licameli,2024-01-05T13:02:29Z,why not propagate the error out of this function and let the caller decide whether to eat it?,0,0.9817296862602234
1446660741,5839,saintmatthieu,2024-01-09T21:59:28Z,thanks,1,0.8643599152565002
1446663359,5839,saintmatthieu,2024-01-09T22:00:27Z,"reworked that utility code, this isn't an issue anymore.",0,0.9853078126907349
1446666190,5839,saintmatthieu,2024-01-09T22:02:09Z,"i don't expect this to be an issue beyond development of this utility, and am lazy handling it on the client side.",0,0.5682666301727295
1449177379,5839,crsib,2024-01-11T17:25:42Z,this utility is used only for tests?,0,0.9938493371009827
1449179896,5839,saintmatthieu,2024-01-11T17:27:59Z,yes.,0,0.9851860404014587
1449478588,5839,Paul-Licameli,2024-01-11T22:36:02Z,"this suggests to me, maybe you might like instead, simply `using acidizertags = std::variant ;`",0,0.9907724857330322
1449481096,5839,Paul-Licameli,2024-01-11T22:37:23Z,or not...,0,0.9698233008384705
1454004231,5839,Paul-Licameli,2024-01-16T20:40:12Z,you might simplify away these two constructors with `using libfileformats::acidizertags::acidizertags`,0,0.9939316511154175
1088873480,4033,Paul-Licameli,2023-01-27T11:53:06Z,this macro isn't needed and the named class doesn't exist,0,0.9932683110237122
1088878176,4033,Paul-Licameli,2023-01-27T11:56:51Z,these string literals are repeated in tracksbehaviorsprefs.cpp. eliminating duplication might be nice but in this case is not very important. no bug would result if they were differently modified. the strings are not used as identifiers.,0,0.9887804985046387
1088884895,4033,Paul-Licameli,2023-01-27T12:04:57Z,"what is now asserted instead of checked, should be commented above the function too as the precondition it assumes.",0,0.992355227470398
1088887895,4033,Paul-Licameli,2023-01-27T12:08:42Z,"the third commit has no errors, but i don't yet see what code duplication is removed as the commit comment says. or rather, this is allowing something to be reused?",0,0.9914152026176453
1088904428,4033,Paul-Licameli,2023-01-27T12:24:39Z,"here, assume negation of the while-condition: `dsttrack == dsttrackrange.end() || srctrack == srctrackrange.end()`",0,0.9942440390586853
1088904845,4033,Paul-Licameli,2023-01-27T12:25:11Z,"therefore, `srctrack == srctrackrange.end()`",0,0.9942687749862671
1088905605,4033,Paul-Licameli,2023-01-27T12:26:03Z,"but what about the other possibility, that destination tracks ran out before source tracks? don't you need to check that and visit extra source tracks? you do that at the top of the function, only when there are zero destination tracks.",0,0.989974319934845
1088907770,4033,Paul-Licameli,2023-01-27T12:28:40Z,"here and elsewhere that you call `f`, what proves that there is not a null dereference? track iterators are allowed to dereference an end iterator, getting a null, but then the second dereference might be unsafe. the function would look better with a test for empty src and early exit.",0,0.9909206628799438
1088910295,4033,Paul-Licameli,2023-01-27T12:31:47Z,"the algorithm in `foreachcopiedwavetrack` might visit one source track multiple times and count its space multiply in the estimate. this isn't needed for copying and pasting within a project because of the sharing of data. rather than all this work, it suggests to me that cross-project copying and pasting needs a smarter algorithm to replicate the graph structure and pattern of sharing. this could prevent explosion of file sizes in the first place without so much need to warn about it.",0,0.9869440793991089
1092026457,4033,vsverchinsky,2023-01-31T14:38:30Z,thanks!,1,0.8631753921508789
1092027700,4033,vsverchinsky,2023-01-31T14:39:27Z,"agreed, though not very clear where exactly such strings could be placed",0,0.9856514930725098
1092040429,4033,vsverchinsky,2023-01-31T14:48:53Z,"clipboard access and double checking on same condition (`!tracks.selected()`) - `dopastenotingselected` assumes that nothing is selected... but i agree that commit message isn't very clear, i'll change it to `audio paste code simplification`",0,0.9942834973335266
1092127119,4033,vsverchinsky,2023-01-31T15:48:32Z,"when copying tracks we consider two cases when pasting: 1) there is no selection 2) not empty region is selected in the first case we copy **all tracks** from `src` (used in simplified paste method `dopastenothingselected`). when selection isn't empty `n = min(src.size(), dst.size())` tracks are copied from `src`, plus the **last track** from `src` could be duplicated `m = dst.size() - n` times more, if `m > 0` (corresponds to a paste logic after `!tracks.selected()` condition in `onpaste`). in both cases `foreachcopiedwavetrack` visits tracks that are to be copied according to behaviour described above. does that answers your questions?",0,0.9943789839744568
1092139420,4033,vsverchinsky,2023-01-31T15:57:50Z,"not sure that understand your question. `dst` is allowed to be empty, `src` is expected to be not empty (and it can't have null tracks, right?). i don't see where null pointer dereference could happen in that case. i can comment about preconditions, but it's not a publicly available function which's purpose is to simplify implementation of another function.",0,0.8943549990653992
1092145210,4033,vsverchinsky,2023-01-31T16:01:55Z,also it's possible that different source tracks can reference same blocks,0,0.9891812205314636
1097389776,4033,Paul-Licameli,2023-02-06T13:40:25Z,"yes, i accept this reasoning. but then the new function should have a comment containing this explanation. reading the function in isolation made me question it.",0,0.9428843259811401
1097396828,4033,Paul-Licameli,2023-02-06T13:46:39Z,"right, to prove no null dereference happens, you must assume src is not an empty track list, and that is guaranteed at the call site. it's all happening within one file, yes, so i won't be pedantic about stating preconditions.",0,0.988548755645752
1110074000,4033,Paul-Licameli,2023-02-17T16:53:30Z,"i assume all visible design and wording changes were prescribed by someone else, but i think ""any time"" is more proper english usage. although grammarly just told me it's considered acceptable as one word now.",0,0.9782706499099731
1110080007,4033,petersampsonaudacity,2023-02-17T16:59:25Z,"grammarly says: and in a similar vein the guardian style guide (my personal touchstone in such matters) somewhat jocularly says: and here's the microsoft guide: [a link] so, i'm minded to agree with -licameli that it would be better as ""any time"" with the space. and i'm also minded to think that it would read better as ""allowing you to access trimmed data at any time"" - _with the ""added ""**at**""_",0,0.8573824167251587
1085667628,4171,Paul-Licameli,2023-01-24T17:35:48Z,"if i wrote this, i would do the extra work to define a .cpp file, so that (1) at least one .cpp file in the system includes the header file before any other, guaranteeing that the header is self-sufficient for compilation; and (2) making out-of-line functions doing most of the work that doesn't depend on the template type parameter, leaving only small template functions in the header to be inlined. see for instance observer, which separates an out-of-line, ""type erased"" part. i don't insist that you follow the suggestion for this pr.",0,0.988200306892395
1085671947,4171,Paul-Licameli,2023-01-24T17:39:30Z,it would also make sense to put this file in src/wrappers. the class resembles `wxpanelwrapper` for instance. but i don't insist. library extractions might soon upset the folder organization anyway. although a library for src/wrappers would definitely be a non-toolkit-neutral part of the program until we figure out better abstractions.,0,0.9707660675048828
1085678861,4171,Paul-Licameli,2023-01-24T17:45:34Z,"ditto, suggestion about folder placement. i don't insist.",0,0.9529210925102234
1085696529,4171,Paul-Licameli,2023-01-24T18:00:10Z,"and this file. but whatever the folders they are in, it is good to see realtimeeffectpanel shrink to its essentials.",0,0.5449157953262329
1085699734,4171,Paul-Licameli,2023-01-24T18:03:02Z,this comment got lost in the cut and paste.,0,0.8894899487495422
1085700720,4171,Paul-Licameli,2023-01-24T18:03:52Z,"and if restored, it should also be more complete, describing what the event handlers accomplish.",0,0.9938910007476807
1085710313,4171,Paul-Licameli,2023-01-24T18:12:38Z,do all these #include directives compile on all platforms? i thought ../ would be needed in some of them.,0,0.9902083873748779
1085729918,4171,Paul-Licameli,2023-01-24T18:29:11Z,maybe a more suggestive name? pluginmenubuilder?,0,0.9730389714241028
1085732024,4171,Paul-Licameli,2023-01-24T18:31:08Z,not reachable with default experimental.cmake but it's good you noticed it,1,0.9301226735115051
1085736854,4171,Paul-Licameli,2023-01-24T18:35:30Z,"i see one use of save() not followed by the publication, and that is in `pluginmanager::initializeplugins()`. is that right or wrong?",0,0.9901924133300781
1085739171,4171,Paul-Licameli,2023-01-24T18:37:38Z,"not wrong, i see, because the only subscriber is realtimeeffectlistwindow which cannot possibly be constructed earlier than that initialization.",0,0.9847598671913147
1085753030,4171,Paul-Licameli,2023-01-24T18:47:47Z,"""its"" not it's",0,0.9232506155967712
1085765993,4171,Paul-Licameli,2023-01-24T18:55:41Z,"the constructor makes subscriptions. `resettrack()` destroys both subscriptions. `settrack()` restores the old subscription to non-null, but not the new one. is that right or wrong?",0,0.9894724488258362
1085770239,4171,Paul-Licameli,2023-01-24T18:58:17Z,i am glad to see you figured out the usage of menuvisitor! i hope it did not seem unnecessarily difficult. if you gained some more understanding of registry.h and registry.cpp that is good -- they need some re-work which will need careful review by someone.,1,0.9944061040878296
1085790643,4171,Paul-Licameli,2023-01-24T19:10:32Z,this repeated lambda might be a local variable defined once,0,0.992352306842804
1085794586,4171,Paul-Licameli,2023-01-24T19:13:06Z,"i checked the function again to see what these two {}s are -- and i discovered, `realflags` is passed around among many functions in menuhelper.cpp but never used! i don't know where in source code history it became unused -- but you have an opportunity to simplify with one more commit.",0,0.8785091638565063
1086585722,4171,vsverchinsky,2023-01-25T12:36:07Z,"i believe so, yes. if i remember correctly `src` folder is added to include directories somewhere in cmake",0,0.9811534881591797
1086586960,4171,vsverchinsky,2023-01-25T12:37:28Z,it used to provide macros menu helpers too. and it doesn't build menus,0,0.9909572601318359
1086593332,4171,vsverchinsky,2023-01-25T12:44:17Z,"`mpluginschangedsubscription.reset()` shouldn't be here, thanks!",0,0.6268369555473328
1086595431,4171,vsverchinsky,2023-01-25T12:46:33Z,"had to spend some time to figure out how it works, yes :)",0,0.8462859392166138
1086619354,4171,vsverchinsky,2023-01-25T13:08:54Z,yep,0,0.7848060131072998
1086642480,4171,vsverchinsky,2023-01-25T13:30:05Z,tracked it down to c3db93c . i guess that was removed intentionally.,0,0.9898663759231567
1087817905,4171,Paul-Licameli,2023-01-26T12:47:08Z,you made the suggested simplification to remove duplication. amusingly: you could even simplify this more to: [code block] the implicit constructor of `std::function` used when you call `menuhelper::populateeffectsmenu` works even when the template parameter is of type pointer-to-member-function.,0,0.9928345680236816
1109800197,4171,Paul-Licameli,2023-02-17T13:20:06Z,"the definition of `isrealtimenotactiveflag` is in this file. it becomes unused, so may be deleted too.",0,0.994987964630127
1109822540,4171,Paul-Licameli,2023-02-17T13:38:13Z,maybe you could use composition instead of inheritance: a member of a type inheriting prefslistener. then you would not need to play with type traits to pass through to the base. instead updateprefs is directly invoked directly on this member and on the base class to do different unrelated things that can happen in either sequence.,0,0.9853830337524414
1109827312,4171,Paul-Licameli,2023-02-17T13:42:03Z,"this variable is not longer used, so remove it too",0,0.9929929971694946
1109846173,4171,Paul-Licameli,2023-02-17T13:57:03Z,"a wise comment. i like it that you are aware of dependencies you add. but i checked that this does not add a dependency cycle. true, it may still be an undesirable dependency, but we can figure out some trick to break it if we need that later.",1,0.9902371764183044
1109912192,4171,Paul-Licameli,2023-02-17T14:45:35Z,"... or maybe, even without composition, all you need is: [code block]",0,0.991436779499054
1399351314,5653,vsverchinsky,2023-11-20T15:15:33Z,when included from another library that macro will expand into [code block],0,0.9952671527862549
1399642138,5653,vsverchinsky,2023-11-20T19:20:30Z,i see many c4661s: [code block],0,0.9935746788978577
1399671727,5653,vsverchinsky,2023-11-20T19:45:16Z,"there is also at least one `mclips.push_back` in `insertclip`, which is used in many places. but `insertclip` may start send lots of redundant/unwanted messages on projects that have many clips. so i don't understand why `onnewclip` is not in `insertclip`, but simple insertion of it seem to be too ""dirty"" fix.",0,0.9611455202102661
1399684315,5653,vsverchinsky,2023-11-20T19:55:53Z,why not observer?,0,0.9848847389221191
1399689038,5653,vsverchinsky,2023-11-20T20:00:29Z,`deserialization` flag feels like extra parameter,0,0.9519871473312378
1399694565,5653,vsverchinsky,2023-11-20T20:07:21Z,"my guess is that there will be an extra call to `setcolorindex` during deserialization: one from `onnewclip`, and second in `handlexmlattribute`, right?",0,0.9875895380973816
1399737435,5653,Paul-Licameli,2023-11-20T20:54:17Z,"as linked in crtpbase.h, it's recommended here: [a link] i use the same in `extract-lib-note-track` which has passed code review but is not yet merged into master.",0,0.9955961108207703
1399738822,5653,Paul-Licameli,2023-11-20T20:55:43Z,see the bottom of that page,0,0.9926652312278748
1399741865,5653,Paul-Licameli,2023-11-20T20:59:49Z,i see the same in the logs for the build of `extract-lib-note-track`. i think i should instead give an inline '{}' body to the dtor in the class definition and let the linker de-duplicate it.,0,0.9909172654151917
1400428663,5653,Paul-Licameli,2023-11-21T11:23:05Z,"how would i create the observers and the subscriptions if wavetrack is the publisher? each new wavetrack must inform its own listener, which has its own separate state (the wave track color), of the event of addition of clips. so the listener must be created too with each wavetrack -- and that's where `clientdata` is useful, if also i use `buildall` instead of creation on demand. it allows hooking of a constructor of a class. and i need `buildall` so that the new attached object is present from the beginning, before any clips are created or deserialized. but you are right that i could then also use observer instead of this class. there is the problem of getting deep-copy right, but that is what `reparent` is for.",0,0.976408064365387
1400429819,5653,Paul-Licameli,2023-11-21T11:24:09Z,"i'm not sure of the complete set of messages that will be useful in future. i could easily use observer and an enumeration now for creation, deserialization, deletion, ...",0,0.6833458542823792
1400431032,5653,Paul-Licameli,2023-11-21T11:25:11Z,"yes, does it matter much? it would matter in case a file serialized wave color without clip color, but then the clip colors would still be initialized. i don't think there are any such legacy files, though.",0,0.9893403649330139
1407510341,5653,crsib,2023-11-28T10:02:13Z,i think we should revise the usage of crtpbase in a separate pr. i have opened a task for that #5704,0,0.9838783740997314
1484049761,5653,crsib,2024-02-09T09:10:41Z,"serializable cache is not a usual thing, tbh",0,0.9678021669387817
1484057855,5653,crsib,2024-02-09T09:18:09Z,"i think this violates srp and in a bad way. i missed it somehow, during the first pass of the review, but it caught my eye when i saw color index serialization in the wave cache.",-1,0.9556484818458557
1492104404,5653,crsib,2024-02-16T08:16:33Z,"i have a strong opinion that the fix is worse than the problem. i understand that it is pointless to argue. otherwise, my review would've ended here.",0,0.5872217416763306
1952468963,8211,saintmatthieu,2025-02-12T11:28:01Z,could probably be `const` ?,0,0.9901934266090393
1952482053,8211,saintmatthieu,2025-02-12T11:34:56Z,"this guy is a `static` and the `updatemanager` is also a static. maybe make it a const, non-optional member of the manager ?",0,0.991676926612854
1952487646,8211,saintmatthieu,2025-02-12T11:39:35Z,"being paranoid: i guess it's better not to share uuid although the user gave her consent than the other way round, right? in that case, `result == wxok` would be stricter and hence safer.",0,0.7835088968276978
1952488815,8211,saintmatthieu,2025-02-12T11:40:30Z,(you could even write an `assert(result == wxok || result == wxno)`),0,0.9946460723876953
1952490227,8211,saintmatthieu,2025-02-12T11:41:30Z,spelling ;),0,0.8659493327140808
1952494395,8211,saintmatthieu,2025-02-12T11:44:56Z,i'm lazy - could you explain why we need this line?,-1,0.9443755149841309
1952522083,8211,saintmatthieu,2025-02-12T12:05:49Z,just curious: what's the leading `x` for ?,0,0.9833729863166809
1952554437,8211,saintmatthieu,2025-02-12T12:26:57Z,"i see that not all `request`s are subject to optional headers, e.g. in `downloadavatar`. what's the rule of thumb here ?",0,0.9920803904533386
1952561692,8211,kryksyh,2025-02-12T12:32:23Z,"it was asked from the backend team, not sure about that",0,0.9582787156105042
1952563442,8211,kryksyh,2025-02-12T12:33:35Z,yes :grinning_face_with_sweat:,1,0.9546302556991577
1952565478,8211,kryksyh,2025-02-12T12:35:03Z,"yes, it should be const",0,0.9916676878929138
1952571356,8211,kryksyh,2025-02-12T12:39:04Z,"we are setting these headers only for requests sent to the audio.com backend. avatars and project data requests are sent to the storage, and they do not require those.",0,0.9942149519920349
1952574816,8211,kryksyh,2025-02-12T12:41:30Z,"after the preferences window is closed, the configuration file is updated, but the option objects may contain cached data that needs to be updated.",0,0.9918606877326965
1952598613,8211,kryksyh,2025-02-12T12:58:26Z,"that's a good point, it makes sense.",1,0.9739742875099182
