id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
728926926,13266,wrong coding style.,-1,-1,-1,0.884105920791626,0.859097421169281,0.8037903904914856,-1.0,accept,unanimous_agreement
728972895,13266,"it seems that adding/filling this field is the only thing you had to do at a core level to achieve your goal (even deleting ""deprecated"" fields is not necessary at all and could be postponed for a later time to facilitate the review and merging of the main changes). but your pr contains too many changes to perform the job, some of which are very doubtful or obviously incorrect. i would recommend limiting yourself to the minimum required number of changes to core level code. if you want to ""improve"" something else, then please do it in a separate pr. otherwise, the review may take a long time and get bogged down in correcting side errors.",0,0,0,0.935107409954071,0.966448962688446,0.9349806308746338,0.0,accept,unanimous_agreement
734985053,13266,"this is lambda, you cannot specify type like that. i can do [code block] to make return type explicit, redundant, but more readable. as for arguments time it is precisely auto to support both libtorrent v1 and v2. they are different type depending on the version.",0,0,0,0.9843832850456238,0.9910933375358582,0.9927593469619752,0.0,accept,unanimous_agreement
734985063,13266,"oops, fixed.",0,0,-1,0.8505692481994629,0.5780893564224243,0.9114224314689636,0.0,accept,majority_agreement
734985215,13266,"microptimizations are bad for readibility, it is not performance critical code, it is done twice instead of one time and reduces code duplication.",-1,-1,-1,0.9085389971733092,0.8838109970092773,0.580930233001709,-1.0,accept,unanimous_agreement
734985688,13266,"hehe, they are used as boolens. this is precisely why it works, because they are boolen :) fixed.",1,1,1,0.8971479535102844,0.9923191666603088,0.9951098561286926,1.0,accept,unanimous_agreement
734985828,13266,"reverted this. i feel like strings like that shouldn't be hardcoded, but i guess they can be in this case.",0,0,0,0.5589607357978821,0.9092103242874146,0.9836593866348268,0.0,accept,unanimous_agreement
734987875,13266,"this pr is performing it's job just fine, it changes how trackers and endpoints are displayed and make it consistent, instead adding another change on top old as you called them ""deprecated"" filed which would make it even more convoluted that it is now. have i deduplicated some code, instead of changing the same thing in two places? yes, does it require another pr. no. i can make it in separate commits if it will make it better for you to understand and review them. have you pointed them out in the review? `very doubtful or obviously incorrect` are quite a strong words to throw around without backing them out. i'd love to fix and/or discuss your concerns.",0,0,-1,0.8197728991508484,0.791006326675415,0.651625394821167,0.0,accept,majority_agreement
735000592,13266,"e.g., you've changed the following code: [code block] ...with the following one: [code block] what is the meaning of this change? i wouldn't have such concerns if this pr contained only the required changes, or at least you kept such additional improvements in a separate commits, so at least you had to provide explanations for it. of course, it may be some small thing, but a large number of such little things makes us dig into them, trying to figure out if there are any regressions here, which greatly distracts from the review of the main logic. as i mentioned above, all you needed was to implement the `name` field, then we could quickly deal with the implementation of the main purpose of this pr.",0,0,0,0.8249223232269287,0.9524491429328918,0.7572652697563171,0.0,accept,unanimous_agreement
735000982,13266,what duplication you talk about? i see the single place where the name can be extracted.,0,0,0,0.9696372151374816,0.9816566109657288,0.992170751094818,0.0,accept,unanimous_agreement
735001140,13266,oops... my bad. i misread it.,-1,-1,-1,0.9900211691856384,0.9921250939369202,0.9946526288986206,-1.0,accept,unanimous_agreement
1292781792,13266,it looks like it doesn't match the previous condition (because of `protocolstats.status != bittorrent::trackerentry::working`).,0,0,0,0.9853384494781494,0.989922821521759,0.9908366203308104,0.0,accept,unanimous_agreement
1292782852,13266,also please don't put all this code in `if` condition directly but assign to some variable.,0,0,0,0.9839714169502258,0.992764174938202,0.9927685260772704,0.0,accept,unanimous_agreement
168918665,8427,"imo, if you need to enclose code under some ""switch case"" it's strong reason to extract it into separate function.",0,0,0,0.9770678281784058,0.9881895780563354,0.9766470193862916,0.0,accept,unanimous_agreement
168918685,8427,"there is no code after ""switch"" so you should use ""break"" here and below.",0,0,0,0.983585000038147,0.9936291575431824,0.9938475489616394,0.0,accept,unanimous_agreement
168918797,8427,"why not original string? if string doesn't contain separator it should rerurned as is. if separator is empty, the string never contains it.",0,0,0,0.9787741303443908,0.9702609181404114,0.9894455075263976,0.0,accept,unanimous_agreement
168918802,8427,coding style.,0,0,0,0.9849669337272644,0.9589239358901978,0.9877970814704896,0.0,accept,unanimous_agreement
168918871,8427,isn't it redundant?,0,0,0,0.971676230430603,0.9598464965820312,0.9343189597129822,0.0,accept,unanimous_agreement
168918953,8427,"please omit ""else"" after ""return"".",0,0,0,0.953539788722992,0.9907428622245787,0.9944977164268494,0.0,accept,unanimous_agreement
168919584,8427,"this check is redundant. it hides some kind of bad request. if content length header is 0, then only requests with empty body is valid, isn't it?",-1,0,-1,0.7648295164108276,0.5438288450241089,0.9390016794204712,-1.0,accept,majority_agreement
168919681,8427,can we omit data copying here using qbytearray::fromrawdata()?,0,0,0,0.9837213158607484,0.9950324296951294,0.995381236076355,0.0,accept,unanimous_agreement
168919728,8427,can we omit unnecessary data copying here?,0,0,0,0.971282422542572,0.9896891117095948,0.9933449029922484,0.0,accept,unanimous_agreement
168919756,8427,request which uses `lf` for newline is bad request!,-1,-1,-1,0.9835196137428284,0.9928547739982604,0.9900320768356324,-1.0,accept,unanimous_agreement
168919903,8427,you perform tolower multiple times.,0,0,0,0.9868282079696656,0.9515674114227296,0.9877017140388488,0.0,accept,unanimous_agreement
168920005,8427,then add braces to other branches.,0,0,0,0.9839327335357666,0.9879733324050904,0.9942506551742554,0.0,accept,unanimous_agreement
168920565,8427,"i don't feel the same way, but i can change it if you insist.",0,-1,0,0.8481729626655579,0.6393226385116577,0.9038192629814148,0.0,accept,majority_agreement
168920610,8427,"`break` will only jump out the `switch`, so it is not enough and `return` is a strong meaning: i wish to stop further parsing/processing.",0,0,0,0.5125446915626526,0.952382266521454,0.9908915162086488,0.0,accept,unanimous_agreement
168920665,8427,ok,0,0,0,0.9667208194732666,0.8787186145782471,0.9233372807502748,0.0,accept,unanimous_agreement
168920686,8427,"afaik some program provides compatibility, but we don't, should i change the comment?",0,0,0,0.9873409867286682,0.977869987487793,0.9809937477111816,0.0,accept,unanimous_agreement
168920709,8427,fixed.,0,0,0,0.9810503125190736,0.979083240032196,0.9905837774276732,0.0,accept,unanimous_agreement
168920791,8427,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement
168920892,8427,you mean the `m_request` initialization?,0,0,0,0.9872475862503052,0.9938953518867492,0.9938389658927916,0.0,accept,unanimous_agreement
168921056,8427,i haven't found a way.,-1,0,-1,0.7816756963729858,0.6164725422859192,0.6770039200782776,-1.0,accept,majority_agreement
168921467,8427,"~~yes, thanks!~~",1,1,1,0.9809771180152892,0.9947932362556458,0.9921585321426392,1.0,accept,unanimous_agreement
168921497,8427,i added a variable for it.,0,0,0,0.9854576587677002,0.9819828271865844,0.9918985366821288,0.0,accept,unanimous_agreement
168921603,8427,fixed.,0,0,0,0.9810503125190736,0.979083240032196,0.9905837774276732,0.0,accept,unanimous_agreement
168921823,8427,"no, i need to check i don't read over bound, from qbytearray::mid():",0,0,0,0.9745861291885376,0.970097541809082,0.9855350255966188,0.0,accept,unanimous_agreement
168921868,8427,yes.,0,0,0,0.969875693321228,0.98186594247818,0.9851860404014589,0.0,accept,unanimous_agreement
168921883,8427,~~good catch! i'll update this part.~~,1,1,1,0.9918501377105712,0.9958821535110474,0.9961044788360596,1.0,accept,unanimous_agreement
168921894,8427,"using `qstring::fromlatin1(const char *str, int size = -1)` overload.",0,0,0,0.988886535167694,0.9930208325386048,0.9947912693023682,0.0,accept,unanimous_agreement
168922558,8427,isn't explicitly initializing all class members a good practice?,0,0,0,0.9583616852760316,0.9842463731765748,0.987821400165558,0.0,accept,unanimous_agreement
168922662,8427,"ok, thanks!",1,1,1,0.8985399603843689,0.9816162586212158,0.9544865489006042,1.0,accept,unanimous_agreement
168922950,8427,"now i read again, the situation is, with http persistence connection, a series of requests could be concatenated & received together. currently i choose the easy way to parse: if the packet is malformed (`contentlength == 0` + body), parsing will succeed for the 1st round but will fail at the 2nd round (now the packet is malformed the connection will be closed) or later. given the above, this check is actually skipping over unneeded processing when possible.",0,0,0,0.9798628687858582,0.9874272346496582,0.989559769630432,0.0,accept,unanimous_agreement
168926553,8427,shouldn't we send response before (e.g. bad request)?,0,0,0,0.7607825994491577,0.9853990077972412,0.9410219192504884,0.0,accept,unanimous_agreement
168926644,8427,at least fix indentation.,0,0,0,0.986841082572937,0.9743738770484924,0.9903140664100648,0.0,accept,unanimous_agreement
168926856,8427,"it doesn't make any sense to me. same thing to do like `class obj = class();` instead of `class obj;`. initializing makes sense in the following cases: 1. simple types (like bool, int, double etc.) which may remain uninitialized in other case. 2. non-default initialization of class types. 3. initialization based on some parameters.",0,0,0,0.9483342170715332,0.986746609210968,0.9395682215690612,0.0,accept,unanimous_agreement
168927126,8427,it looks like we're sorry we don't support the malformed requests.,-1,-1,-1,0.9833590388298036,0.9893019795417786,0.9861162304878236,-1.0,accept,unanimous_agreement
168927164,8427,why parseheaderline can't access m_request.headers directly?,0,0,0,0.9800155758857728,0.9647075533866882,0.9879677295684814,0.0,accept,unanimous_agreement
168927205,8427,request line has very simple format. isn't using regular expressions too wasteful to parse it?,0,0,0,0.8060036301612854,0.9472835659980774,0.563327968120575,0.0,accept,unanimous_agreement
168928581,8427,"no, this is `incomplete` case, means the data we have is incomplete, need to wait until more data comes in and then we try to parse again.",0,0,0,0.963801383972168,0.9720679521560668,0.9862209558486938,0.0,accept,unanimous_agreement
168928610,8427,will remove.,0,0,0,0.9759372472763062,0.9741621017456056,0.9920058846473694,0.0,accept,unanimous_agreement
168928795,8427,ok,0,0,0,0.9667208194732666,0.8787186145782471,0.9233372807502748,0.0,accept,unanimous_agreement
168928820,8427,"i'll remove the ""for simplicity""",0,0,0,0.9871354699134828,0.980647623538971,0.9924212098121644,0.0,accept,unanimous_agreement
168928864,8427,parseheaderline is used 2 times with different parameters.,0,0,0,0.9878231287002563,0.976571559906006,0.9923772811889648,0.0,accept,unanimous_agreement
168929053,8427,"maybe, but i don't want to fight with all kinds of invalid inputs, imo if the input data can match this regex then we take it.",0,0,0,0.9684707522392272,0.8177968263626099,0.9194900393486024,0.0,accept,unanimous_agreement
168940546,8427,but you're closing the socket here!..,-1,-1,0,0.6575434803962708,0.8201400637626648,0.9757080674171448,-1.0,accept,majority_agreement
168940662,8427,it seems like wrong logic in this method.,-1,-1,-1,0.9495872259140016,0.6907325387001038,0.943409025669098,-1.0,accept,unanimous_agreement
168940798,8427,"it closes **only** when the unparsed data accumulates too much (over `bufferlimit`), otherwise it waits for more data comes in.",0,0,0,0.9809066653251648,0.9827430248260498,0.9921446442604064,0.0,accept,unanimous_agreement
168941281,8427,"i added a helper function `qbytearray viewmid(const qbytearray ∈, const int pos, const int len = -1)` which will return a view of `in`.",0,0,0,0.9891470670700072,0.9919695258140564,0.9938616752624512,0.0,accept,unanimous_agreement
168952047,8427,shouldn't it return const qbytearray? otherwise it allows to modify const object (in qbytearray is const).,0,0,0,0.9884539246559144,0.98945552110672,0.9930455088615416,0.0,accept,unanimous_agreement
168952193,8427,"shouldn't we have something like qstring::splitref here, to avoid unnecessary data copying? e.g.: [code block]",0,0,0,0.972661018371582,0.9945175051689148,0.9915868043899536,0.0,accept,unanimous_agreement
168953856,8427,"but why it closes silently, without ""bad request"" response?",0,0,0,0.6975772380828857,0.8847541213035583,0.899188220500946,0.0,accept,unanimous_agreement
168953992,8427,"shouldn't max_request_size be applicable to the entire request, but not just to its content?",0,0,0,0.9834728240966796,0.9919680953025818,0.9910334944725036,0.0,accept,unanimous_agreement
168954291,8427,now i've found something else. when request is too long requestparser returns badrequest even it is still incomplete so this condition never be true.,0,0,0,0.8836719989776611,0.9284444451332092,0.9726256132125854,0.0,accept,unanimous_agreement
168954328,8427,"this condition cannot be true since viewmid returns max contentlength bytes, isn't it?",0,0,0,0.9846961498260498,0.9870325326919556,0.9930657148361206,0.0,accept,unanimous_agreement
168954574,8427,"then it can be defined outside requestparser class. unless i'm wrong, it's independent from this class.",0,0,0,0.9769766926765442,0.9673270583152772,0.9919661283493042,0.0,accept,unanimous_agreement
168955695,8427,"i'll send ""413 payload too large"". it could be true for a malformed request that has a lot of headers (not included in contentlength) that exceeds this limit and the body has yet arrived.",0,0,0,0.9886903166770936,0.940121591091156,0.9881505966186525,0.0,accept,unanimous_agreement
168955763,8427,"yes, fixed.",0,0,0,0.981860339641571,0.953544020652771,0.9571782946586608,0.0,accept,unanimous_agreement
168956055,8427,"i'll rename to `max_content_size`. under normal usage, limiting content size is the main target here.",0,0,0,0.9886040687561036,0.9936060905456544,0.9940590858459472,0.0,accept,unanimous_agreement
168956114,8427,then i'll repeat my other question. why don't you apply the max_request_size to the entire request in requestparser? this would avoid to re-do the check here. i.e. is request with 19 mb content and 19 mb headers valid for you (when max_request_size is 20 mb)?,0,0,0,0.9872817397117616,0.9898062348365784,0.9931719303131104,0.0,accept,unanimous_agreement
168956245,8427,"yes, i'll remove this.",0,0,0,0.984002649784088,0.9851012229919434,0.9922260046005248,0.0,accept,unanimous_agreement
168956670,8427,move to namespace above?,0,0,0,0.9883054494857788,0.9925750494003296,0.9950002431869508,0.0,accept,unanimous_agreement
168957017,8427,"you mean like `if (data.size() > max_request_size) return {parsestatus::badrequest, request(), 0};` ? no, because `data` could have multiple requests concatenated together so by definition that would be wrong. it should be valid, but the header size is unrealistic so if it got dropped is also acceptable imo.",0,0,0,0.9413927793502808,0.9740388989448548,0.985068380832672,0.0,accept,unanimous_agreement
168957091,8427,yes.,0,0,0,0.969875693321228,0.98186594247818,0.9851860404014589,0.0,accept,unanimous_agreement
168957164,8427,"no, because data could have multiple requests concatenated together so by definition that would be wrong. no. i mean `if ((headersize + contentlength) > max_request_size) return {parsestatus::badrequest, request(), 0};`",0,0,0,0.9624255299568176,0.9712015986442566,0.9455391764640808,0.0,accept,unanimous_agreement
168957452,8427,"let me say it in another way, as i said, we should limit the content length directly because we want to control the post payload size. if we limit by (headersize + contentlength), i don't like this because there is no sensible limit on how large the header can be and from recent trends, header gets larger than ever.",-1,0,-1,0.943686306476593,0.5742439031600952,0.776542603969574,-1.0,accept,majority_agreement
168957725,8427,"i'll try. i imagine that would be possible, however my intention was to write clear code first, performance later. that said, i don't wish to optimize to the extreme in this pr, are you interested to do it later?",0,0,0,0.8216217160224915,0.9567092061042786,0.8878143429756165,0.0,accept,unanimous_agreement
168957733,8427,but you still limit it by 10% from content. just append it to max_request_size. why? in my case it can be at most max_request_size. in your case it can be at most 1.1*max_request_size.,0,0,0,0.9885076284408568,0.9562565088272096,0.9936734437942504,0.0,accept,unanimous_agreement
168957826,8427,nicely. just do something that doesn't make you too hard. it'll still be better than nothing. i'll add the rest to my to-do list.,0,1,1,0.6188194751739502,0.9771459102630616,0.9900659322738647,1.0,accept,majority_agreement
168985918,8427,"well... it seems that if we do not introduce a separate limit for the size of headers, the remaining ways are reduced to the same. so do whatever you want. but i still handled it in one place (in requestparser).",0,0,0,0.9816251397132874,0.9707696437835692,0.9820379018783568,0.0,accept,unanimous_agreement
169527772,8427,"i'll keep it for now, at least i want to make sure `m_receiveddata` size won't explode.",0,0,0,0.9842960834503174,0.98781418800354,0.9855610728263856,0.0,accept,unanimous_agreement
169528226,8427,"done. but there is a limitation in qlist: that means i cannot use `qlist ` here, thus it's still `qlist `.",0,0,0,0.9860039353370668,0.9661619067192078,0.986587941646576,0.0,accept,unanimous_agreement
169593717,8427,"you forget to remove ""for simplicity""",0,0,0,0.9777445197105408,0.9834346175193788,0.9804046750068665,0.0,accept,unanimous_agreement
169594222,8427,"you use ""delimiter"" as qbytearray in every cases. it's better to declare it as qbytearray.",0,0,0,0.988018274307251,0.9919809103012084,0.9940588474273682,0.0,accept,unanimous_agreement
169595250,8427,the idea is requestparser is used for different web applications (webui and embedded tracker) that can require different limits on content length.,0,0,0,0.9875812530517578,0.9821012616157532,0.9916316866874696,0.0,accept,unanimous_agreement
169595865,8427,", as i remember, you introduced this statement earlier. where can i get the source of this info?",0,0,0,0.986227571964264,0.9809558987617492,0.9892765283584596,0.0,accept,unanimous_agreement
169633876,8427,i didn't see other application than webui using `requestparser` ... maybe change this in later pr?,0,0,0,0.9760661125183104,0.9795380234718324,0.9914246797561646,0.0,accept,unanimous_agreement
169635241,8427,"oops, fixed.",0,0,-1,0.8505692481994629,0.5780893564224243,0.9114224314689636,0.0,accept,majority_agreement
169636814,8427,ok,0,0,0,0.9667208194732666,0.8787186145782471,0.9233372807502748,0.0,accept,unanimous_agreement
169700837,8427,"i don't mind. besides, i don't remember how exactly it was designed right now.",-1,-1,0,0.6072777509689331,0.5224260687828064,0.4953478574752807,-1.0,accept,majority_agreement
249533042,10175,why did you change it?,0,0,0,0.9136137962341307,0.9820460677146912,0.992887318134308,0.0,accept,unanimous_agreement
249630563,10175,"in short, i was hitting compile / missing include errors: [code block] reading the error message i think `qhostaddress` should be included here instead of in client code.",0,0,0,0.9380464553833008,0.9438573718070984,0.9845373630523682,0.0,accept,unanimous_agreement
249636350,10175,"isn't that the usual behavior when using the forward declaration? we forward declare something and then we include an appropriate header in place where it is really used (i.e. in ""preferences.cpp"" in this case).",0,0,0,0.9880515336990356,0.9951849579811096,0.9905775785446168,0.0,accept,unanimous_agreement
249638074,10175,"i would move these two to ""utils::net"". they're not server jobs.",0,0,0,0.9812090992927552,0.9878981709480286,0.9899821877479552,0.0,accept,unanimous_agreement
249638445,10175,"yes, it would be reasonable for function declarations, but it is very unintuitive in this case, here is the error point: [a link] a analogy would be qstringlist, they include qsting in their header, so users don't have to: [a link]",0,0,0,0.8876450657844543,0.9292789101600648,0.6513127088546753,0.0,accept,unanimous_agreement
249736449,10175,"okay, then. but it really confused me why we use this ""impersonal"" type (qpair) as subnet. it's good for using in template algorithms, but here i'd rather see some structure with meaningful field names.",0,-1,0,0.79865962266922,0.8271667957305908,0.6624434590339661,0.0,accept,majority_agreement
249751738,10175,"utils::net is for networking related stuff, certificate/key is more of security thing, so i'll prefer moving it to utils::misc.",-1,0,0,0.8010624051094055,0.9852333664894104,0.9849085807800292,0.0,accept,majority_agreement
249767890,10175,"i just thought it wasn't just some unrelated certificates/keys, it was network-related ssl certificates/keys.",0,0,0,0.9754419922828674,0.9838044047355652,0.9726689457893372,0.0,accept,unanimous_agreement
249771942,10175,please move constants above the functions.,0,0,0,0.9846937656402588,0.992262840270996,0.9944774508476256,0.0,accept,unanimous_agreement
249773140,10175,"authentication have nothing to do with networking, or perhaps a new file utils/ssl.cpp?",0,0,0,0.9859089255332948,0.991558074951172,0.9901586174964904,0.0,accept,unanimous_agreement
249774171,10175,using these helpers you parse certificates/keys data twice in this method. i would refactor it.,0,0,0,0.98702734708786,0.9787092208862304,0.9899388551712036,0.0,accept,unanimous_agreement
249781116,10175,i think using boost::optional would be a perfect fit here.,0,0,0,0.6681401133537292,0.9725005626678468,0.7053507566452026,0.0,accept,unanimous_agreement
249833027,10175,"isn't ssl a ""networking related stuff""?",0,0,0,0.9789894223213196,0.9866390228271484,0.986164927482605,0.0,accept,unanimous_agreement
249870233,10175,"i just realize ""utils/ssl.cpp"" is not good either... ssl is a type of socket that utilize certificate so it is networking stuff, however certificate itself isn't tied to socket or any networking stuff: [a link] if you look at qsslkey & qsslcertificate classes you won't find any method that is related to networking. and finding a good place to place it is hard... just let it be utils::net for now although i don't really like it and can't think of a better place.",-1,-1,-1,0.9754977822303772,0.8499314188957214,0.9784597158432008,-1.0,accept,unanimous_agreement
249873262,10175,"by the way, a small offtopic. according to wikipedia ssl is deprecated now in favor of tls. can you say something about?",0,0,0,0.985204577445984,0.9049001336097716,0.9879092574119568,0.0,accept,unanimous_agreement
249873830,10175,don't understand how you want use it...,-1,-1,-1,0.94584321975708,0.8577399849891663,0.8195298910140991,-1.0,accept,unanimous_agreement
249875374,10175,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement
249878268,10175,"they are more or less the same thing (excluding the details), you can think they rename ssl to tls for political reasons. [a link]",0,0,0,0.980535089969635,0.9822720289230348,0.9898937344551086,0.0,accept,unanimous_agreement
249879221,10175,"pr updated, this way the cert/key loading code can keep in just one function.",0,0,0,0.988387644290924,0.988575518131256,0.990523397922516,0.0,accept,unanimous_agreement
250049984,10175,i would omit wrapping it in `boost::optional`. i don't like this approach. i would either trow an error or just return empty list.,-1,-1,-1,0.9720906615257264,0.9586941003799438,0.883844792842865,-1.0,accept,unanimous_agreement
250050156,10175,"the same comment as above. either throw an error or return ""empty"" qsslkey.",0,0,0,0.9867197871208192,0.9937376976013184,0.994743585586548,0.0,accept,unanimous_agreement
250050906,10175,"also i strongly dislike function names like ""trydosomething()"". ""try"" is totally meaningless prefix. it is clear that some functions may not be successful. it follows from their meaning (loading, parsing etc. routines), it is not necessary to specify it in addition.",-1,-1,-1,0.9779304265975952,0.964057981967926,0.9671676754951476,-1.0,accept,unanimous_agreement
250060271,10175,"why? compared with your suggestions the only overhead of `optional` is 1 byte bool and the code calling this function is easier to read. this is a bit overkill, we are calling this function directly not through a chain of function calls, i.e. we can/should check its error status directly. then the client code (such as in optionsdialog.cpp) will be forced to know about the type ` ` of `optional ` which is unnecessary for whom only wish to know success/failure of the function call.",0,0,-1,0.9371538162231444,0.9402426481246948,0.501013457775116,0.0,accept,majority_agreement
250060343,10175,will remove the prefix.,0,0,0,0.983451008796692,0.9853639006614684,0.9936528205871582,0.0,accept,unanimous_agreement
250227015,10175,"the traditional way would have a signature like `bool loadsslcertificate(const qbytearray &data, qlist *outputlist)`, without going into the details you can already see how messy its internal is going to be compared to the current code (and also the code using it).",0,0,0,0.9801434874534608,0.9915526509284972,0.9689344167709352,0.0,accept,unanimous_agreement
250285814,10175,"""class template optional is a wrapper for representing 'optional' (or 'nullable') objects who may not (yet) contain a valid value."" both result types already have this feature (can represent its ""nullability"" or ""emptyness"") so wrapping it in `boost::optional` is the real overkill. i don't know how directly calling a function conflicts with being able to throw an exception... in addition, a particular use case should not affect either the implementation of the function or its interface. interface/implementation should reflect only its meaning/job. this is not a valid reason to use such a workaround. in fact, all i offered was to get rid of the double parsing. i didn't think it would drive your mind into such a jungle. the solution is simpler, it will provide readable code. what we need? to load the ssl key: [code block] you can use it where you need its result (e.g. in server code). if you need only check its result without propagating type info to the calling code you just need a simple helper: [code block]",0,-1,0,0.779392659664154,0.6759284138679504,0.954906165599823,0.0,accept,majority_agreement
250467600,10175,"this is a valid point, i agree with it more or less. yes, however the way i see it, `optional` is just a convenient interface that we get to write less code, with only a low price to pay. i'm not going to insist anymore so i'll add the helper function. pr updated.",0,0,1,0.9312482476234436,0.6909951567649841,0.7574931383132935,0.0,accept,majority_agreement
250861108,10175,i would use `std::any_of()` here.,0,0,0,0.9878381490707396,0.992976188659668,0.9930496215820312,0.0,accept,unanimous_agreement
250861343,10175,"you can omit using additional variables here, isn't it? just assign m_key/m_certs directly.",0,0,0,0.9888878464698792,0.9910600781440736,0.9949374198913574,0.0,accept,unanimous_agreement
250861592,10175,this part of condition is redundant.,0,0,0,0.933436155319214,0.8104548454284668,0.9673936367034912,0.0,accept,unanimous_agreement
250863373,10175,every time i make sure that the use of `bool` parameters leads to confusing code in most cases (as mentioned in qt coding guidelines).,0,0,0,0.905984342098236,0.9858092665672302,0.9902998208999634,0.0,accept,unanimous_agreement
250868722,10175,"please make a named constant at top of ""webui.cpp"".",0,0,0,0.9876396059989928,0.9932628273963928,0.9955975413322448,0.0,accept,unanimous_agreement
250869098,10175,shouldn't we track whether the files were changed from last loading?,0,0,0,0.9799777865409852,0.9913716316223145,0.9932270646095276,0.0,accept,unanimous_agreement
250870111,10175,"just moving code to here, maybe in later pr.",0,0,0,0.9826490879058838,0.988899827003479,0.9948471784591676,0.0,accept,unanimous_agreement
250870591,10175,"imo the current way avoids changing the member variable states unless it is ready (also easier to debug/inspection), i'll change if you really insist.",0,0,0,0.9836634397506714,0.97917902469635,0.987350046634674,0.0,accept,unanimous_agreement
250870675,10175,"no, check the empty case of any_of()",0,0,0,0.959950625896454,0.99391770362854,0.993587851524353,0.0,accept,unanimous_agreement
250870965,10175,what for?,0,0,0,0.976090967655182,0.9638357758522034,0.9811010360717772,0.0,accept,unanimous_agreement
250871334,10175,are you sure? this is in a lambda function.,0,0,0,0.987559735774994,0.9918368458747864,0.994105577468872,0.0,accept,unanimous_agreement
250871737,10175,i don't think i can do better here.,-1,-1,-1,0.8964059352874756,0.7142245769500732,0.8249112367630005,-1.0,accept,unanimous_agreement
250878584,10175,"there are at least two ways: 1. (qt) use enum in case when bool is unclear. then the method call will be `webuihttpscertchanged(""/home/user/cert_file"", showerror)`. 2. split it into two functions. one does main job and reports error in same way (e.g. throws exception). second is wrapper that calls the first one and show error message. then you can use first function directly in case when you don't need to report errors.",0,0,0,0.984700083732605,0.9942126870155334,0.9925756454467772,0.0,accept,unanimous_agreement
250879712,10175,why do you need keeping previous key/cert if you stop using them? i don't insist if you really want it.,0,0,0,0.9489763975143432,0.7074283361434937,0.9691182374954224,0.0,accept,unanimous_agreement
250879993,10175,is it a special case here?,0,0,0,0.9812519550323486,0.9874365329742432,0.9860132336616516,0.0,accept,unanimous_agreement
250880624,10175,"does it bother? this number has a ""configuration"" value (aka maxsslfilesize). now i see it used in several files so it should be in some shared place to prevent its independent changing.",0,0,0,0.9799541234970092,0.988365888595581,0.9844363927841188,0.0,accept,unanimous_agreement
250881027,10175,to prevent reloading of the same data. just small optimization. no big deal.,0,1,0,0.8695123195648193,0.4827122390270233,0.9027635455131532,0.0,accept,majority_agreement
250893190,10175,that's it! so `return certs;` just returns empty list as expected. but if you want to distinguish this case explicitly leave it as is.,0,0,0,0.960869073867798,0.9710983633995056,0.8202986717224121,0.0,accept,unanimous_agreement
250893612,10175,i chose the enum way.,0,0,0,0.976654887199402,0.9878156781196594,0.9915838241577148,0.0,accept,unanimous_agreement
250893692,10175,added uilts::net::maxsslfilesize,0,0,0,0.9814311265945436,0.9922007918357848,0.9939938187599182,0.0,accept,unanimous_agreement
250893723,10175,let's keep it simple for now.,0,0,0,0.9701247811317444,0.9740039706230164,0.948401153087616,0.0,accept,unanimous_agreement
250894283,10175,"ok, will simplify.",0,0,0,0.983287751674652,0.9256771206855774,0.990874409675598,0.0,accept,unanimous_agreement
250962966,10175,it should be max_ssl_file_size to be consistent with currently used (de-facto) coding style.,0,0,0,0.9868091344833374,0.9934839606285096,0.9935728311538696,0.0,accept,unanimous_agreement
251186673,10175,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement
251379346,10175,move into anonymous namespace.,0,0,0,0.9854812026023864,0.9901868104934692,0.9940600991249084,0.0,accept,unanimous_agreement
251381162,10175,you just ignore error cases. isn't there a better way?,0,0,0,0.9184331893920898,0.8878604173660278,0.9264166355133056,0.0,accept,unanimous_agreement
251400881,10175,"i'm particular bad at error recovery, is there a better way? i hope it is not too excessive.",-1,-1,-1,0.9767234325408936,0.9790509939193726,0.9908547401428224,-1.0,accept,unanimous_agreement
251675607,10175,remove it from the end of the file,0,0,0,0.9767674803733826,0.9873989820480348,0.9943103790283204,0.0,accept,unanimous_agreement
251675917,10175,maybe use the removed `useracceptsupgrade()` function only to inform(not ask) the user of the change? or maybe place a log entry?,0,0,0,0.9845922589302064,0.9951699376106262,0.9929639101028442,0.0,accept,unanimous_agreement
251684446,10175,"i feel that is a bit too much for this simple migrate process. ok, done.",-1,0,0,0.8093287944793701,0.6766654849052429,0.742314875125885,0.0,accept,majority_agreement
251684921,10175,"qbittorrent is designed in such a way that the ability to read/write some folders (i.e. config/data) is its requirement. if there are any problems with this, it cannot function correctly. in any such case, it must interrupt its execution. console/log message should be produced.",0,0,0,0.988433301448822,0.9856583476066588,0.9876991510391236,0.0,accept,unanimous_agreement
