id,pr_number,user,created_at,body
472429818,487,Hazardu,2020-08-18T19:28:03Z,"Since timestamp is redundant, what is the difference between peek and get?"
472487021,487,devshgraphicsprogramming,2020-08-18T20:54:04Z,explained on discord
480356946,487,devshgraphicsprogramming,2020-08-31T19:39:51Z,"add a pointer/iterator type, so you're not always forced to use `struct Snode*` as the pointer type"
480357640,487,devshgraphicsprogramming,2020-08-31T19:41:15Z,"correct layout is
```cpp
Value data;
iterator_type prev,next;
```

because `Value` could be a type with complex alignment requirements (i.e. SSE/AVX data structure aligned to 16 or 32 bytes or more) and it would create padding inbetween your members "
480357803,487,devshgraphicsprogramming,2020-08-31T19:41:35Z,did you pull this code off the internet or something?
480358727,487,devshgraphicsprogramming,2020-08-31T19:43:32Z,you always want to place the fattest-most-aligned member first... biggest to smallest.
480358796,487,Hazardu,2020-08-31T19:43:40Z,no
480359038,487,devshgraphicsprogramming,2020-08-31T19:44:12Z,"make value a `const Value&`
then add a move constructor

as well as copy assignment and move assignment."
480359721,487,devshgraphicsprogramming,2020-08-31T19:45:33Z,"if you take out all the `sizeof(Snode)` you will get good alignment, and sequential addresses."
480364126,487,devshgraphicsprogramming,2020-08-31T19:54:33Z,"the memory you give to an address allocator is not for storing data.. its for storing internal state, familiarize yourself with `PoolAddressAllocator::reserved_size`."
480366347,487,devshgraphicsprogramming,2020-08-31T19:59:09Z,"you need to explictly call the destructor on the node you're removing, `Value` may be a non-trivial type"
480367234,487,devshgraphicsprogramming,2020-08-31T20:01:01Z,"`alloc_addr` gets you an offset into a data store you've created and maintain by yourself.... not a pointer to a data store

correct solution would be
```cpp
uint32_t addr = alloc.alloc_addr(1u,1u);
Snode* node = new(myDataStore+addr) Snode(val);
```"
480367640,487,devshgraphicsprogramming,2020-08-31T20:01:47Z,call it a `FixedCapacityLinkedList` since it cant be grown over its initial capacity.
480368107,487,devshgraphicsprogramming,2020-08-31T20:02:45Z,"I'd define this struct outside in its own header, might be useful on its own"
483077248,487,devshgraphicsprogramming,2020-09-03T15:43:55Z,make it a `uint32_t`
483135302,487,Hazardu,2020-09-03T17:16:24Z,Change the `typedef` to `uint32_t` and cast to `Snode< >` in every function where its used? Isn't that a bit lengthy way to do this?
483256110,487,devshgraphicsprogramming,2020-09-03T21:10:43Z,no use the `uint32_t` to index into an array of `SNode` owned by the `CFixedCapacityDoublyLinkedList`.
483931564,487,Hazardu,2020-09-05T09:20:56Z,"I've had quite a bit of trouble find a way to do it in a performance friendly way, checking online yields only a result similar to my own conclusion. Indexing a linked list will slow things down. Inserting and removing will require a lot more operations, and the action of removing last element and inserting a new one will become `O(2n)`"
483932217,487,Hazardu,2020-09-05T09:27:36Z,"> the action of removing last element and inserting a new one will become O(2n)

actually, just O(n), but still bad 💯 "
484560648,487,devshgraphicsprogramming,2020-09-07T20:26:02Z,these I want to be addresses not pointers
484560688,487,devshgraphicsprogramming,2020-09-07T20:26:19Z,"same here, address not pointer"
484560840,487,devshgraphicsprogramming,2020-09-07T20:27:18Z,instead of `nullptr` define an `invalid_iterator` (which in this case would be the pool allocator's invalid address)
484561132,487,devshgraphicsprogramming,2020-09-07T20:29:19Z,"also `p_end` doesn't and shouldn't exist, you should keep `p_back` which is your `p_end->prev`"
484561347,487,devshgraphicsprogramming,2020-09-07T20:30:38Z,"usually in STL compatible containers ""end"" means one past the container, where as ""back"" is the true last element.. see std::vector and std::array"
484561499,487,devshgraphicsprogramming,2020-09-07T20:31:39Z,"no that's still not how it works!

reserved space is for the ALLOCATOR INTERNAL STATE.

You need to create a separate array of `SNode[cap]`"
484561642,487,devshgraphicsprogramming,2020-09-07T20:32:37Z,"it seems like your `p_end` functions like a `p_back`, if so, rename it."
484561813,487,devshgraphicsprogramming,2020-09-07T20:33:43Z,nope.. `node->~SNode();` delete is a call to system's `free()`
484561976,487,devshgraphicsprogramming,2020-09-07T20:34:47Z,what about the `node->next->prev` and `node->prev->next` ? you break the chain at `node` !
484563227,487,devshgraphicsprogramming,2020-09-07T20:42:31Z,"first allocate the reserved space,
```cpp
reservedSpace(_IRR_ALIGNED_MALLOC(PoolAddressAllocator<uint32_t>::reserved_size(1u,MAX_NUMBER_OF_NODES_IN_YOUR_LINKED_LIST,1u),alignof(void*)))
```"
484563294,487,devshgraphicsprogramming,2020-09-07T20:42:54Z,"first allocate the reserved space,
```cpp
reservedSpace(_IRR_ALIGNED_MALLOC(PoolAddressAllocator<uint32_t>::reserved_size(1u,MAX_NUMBER_OF_NODES_IN_YOUR_LINKED_LIST,1u),alignof(void*)))
```"
484563371,487,devshgraphicsprogramming,2020-09-07T20:43:26Z,"first allocate the reserved space,
```cpp
reservedSpace(_IRR_ALIGNED_MALLOC(PoolAddressAllocator<uint32_t>::reserved_size(1u,MAX_NUMBER_OF_NODES_IN_YOUR_LINKED_LIST,1u),alignof(void*)))
```"
484563527,487,devshgraphicsprogramming,2020-09-07T20:44:19Z,"then you can construct the allocator
```cpp
alloc(reservedSpace, 0u,0u,1u, MAX_NUMBER_OF_NODES_IN_YOUR_LINKED_LIST, 1u)
```

The `reservedSpace` is REQUIRED TO BE AVIALABLE AT ALOCATOR CONSTRUCTION TIME BECAUSE INTERNAL STATE GETS SET UP IMMEDIATELY!

P.S. you've `malloc`ed the reserved space, but where is the `free` (or better `_IRR_ALIGNED_FREE` ) ?"
484563867,487,devshgraphicsprogramming,2020-09-07T20:46:32Z,the actualy storage for the `SNode`s is yet another array you have to create for yourself.
486173945,487,devshgraphicsprogramming,2020-09-10T08:51:19Z,init the `prev` and `next` to invalid address
486174393,487,devshgraphicsprogramming,2020-09-10T08:51:59Z,IRR_STATIC_INLINE_CONSTEXPR
486175977,487,devshgraphicsprogramming,2020-09-10T08:54:39Z,what is `m_end` ?
486176146,487,devshgraphicsprogramming,2020-09-10T08:54:53Z,FACEPALM
486176571,487,devshgraphicsprogramming,2020-09-10T08:55:33Z,make this an r-value reference
486176673,487,devshgraphicsprogramming,2020-09-10T08:55:43Z,std::move the val
486177066,487,devshgraphicsprogramming,2020-09-10T08:56:29Z,this line shouldn't be needed.
486177332,487,devshgraphicsprogramming,2020-09-10T08:56:55Z,`m_begin = addr;`
486178064,487,devshgraphicsprogramming,2020-09-10T08:58:07Z,"also you cant just use `m_end->` and `m_begin->` , you'd need to implement a tiny allocator wrapper struct over the `uint32_t` to be able to do that.... or just use `m_array[m_end].` instead."
486178421,487,devshgraphicsprogramming,2020-09-10T08:58:41Z,this needs to return a pointer to SNode not an address
486178783,487,devshgraphicsprogramming,2020-09-10T08:59:12Z,no point for a reference of a type that's less than or equal 8 bytes
486179407,487,devshgraphicsprogramming,2020-09-10T09:00:08Z,"you dont use placement new, also RESERVED SPACE DOES NOT OVERLAP WITH DATA STORAGE!"
486181851,487,devshgraphicsprogramming,2020-09-10T09:04:07Z,"YOU NEED THE RESERVED SPACE TO BE AVAILABLE TO THE ALLOCATOR FROM THE START, WRONG ORDER OF INITIALIZATION!"
491482525,487,devshgraphicsprogramming,2020-09-19T18:50:49Z,take the value from the address allocator or pass it through somehow
495599855,487,devshgraphicsprogramming,2020-09-27T18:16:58Z,this needs to come from the address allocator `invalid_address` constexpr (we plan to change from `0deadbeefu` eventually)
495600046,487,devshgraphicsprogramming,2020-09-27T18:19:31Z,I'd rather use `m_array+m_begin` notation instead of `&(m_array[m_begin])`
495600245,487,devshgraphicsprogramming,2020-09-27T18:21:20Z,"you call `delete []` here... because you used array new! (otherwise the destructors of the nodes never get called, also its bad C++ practice and ASAN will scream at you)"
495600327,487,devshgraphicsprogramming,2020-09-27T18:22:30Z,"if you don't intend to call destructors automatically, you should not use`new []` in the first place."
495600696,487,devshgraphicsprogramming,2020-09-27T18:26:37Z,you need to call the destructor on the memory of the back node you've just deallocated.
495600749,487,devshgraphicsprogramming,2020-09-27T18:27:12Z,"that's absolutely not how it works, do a proper placement new!"
495601327,487,devshgraphicsprogramming,2020-09-27T18:33:26Z,`Snode<value>* node = new(myDataStore+addr) Snode<value>(val);`
495601463,487,devshgraphicsprogramming,2020-09-27T18:34:58Z,"this needs to happen, as in the other erase"
495601478,487,devshgraphicsprogramming,2020-09-27T18:35:11Z,define the destructor.
495601602,487,devshgraphicsprogramming,2020-09-27T18:36:08Z,"also protect against invalid addr
"
495603720,487,devshgraphicsprogramming,2020-09-27T18:58:27Z,typo.
495603851,487,devshgraphicsprogramming,2020-09-27T18:59:54Z,erm what about the `prev` of the old `m_begin` node?
495604147,487,devshgraphicsprogramming,2020-09-27T19:03:09Z,"but you'd need to call the destructors for all nodes that were still allocated at the time of the destructor of the double linked list (you can abuse knowledge of the pool allocator internal state, it actually keeps a stack of all ""free"" addresses in its reserved memory, you can sort that stack and iterate through the whole address space skipping the destructor call on the ""free"" addresses)

It will be O(nlogn) or O(n) for the sort of free list, then just O(n) to walk the list and skip addresses."
495605059,487,devshgraphicsprogramming,2020-09-27T19:12:55Z,"return the dereferenced found iterator, this `operator[]` will trigger yet another search that you don't need."
495605060,487,devshgraphicsprogramming,2020-09-27T19:12:56Z,"why do you need the `Key` to live both in the linked list and the unordered map?

I know I gave a such example but it seems not necessary to duplicate it, @Crisspl, your opinion?"
495605135,487,devshgraphicsprogramming,2020-09-27T19:13:41Z,make a `const` qualifier overload as well
495605298,487,devshgraphicsprogramming,2020-09-27T19:15:28Z,mostly why does the key live in the linked list?
495605492,487,devshgraphicsprogramming,2020-09-27T19:17:25Z,"use insert with a iterator hint, the insert might be faster."
495605740,487,devshgraphicsprogramming,2020-09-27T19:20:10Z,shouldn't this be `common_erase` or something?
495605811,487,devshgraphicsprogramming,2020-09-27T19:20:55Z,you only need to swap the value.
495605915,487,devshgraphicsprogramming,2020-09-27T19:22:09Z,"`Value` should be always an ""r-value"", there should probably be two overloads of this method for a `const Key&` and a `Key&&`"
496173760,487,devshgraphicsprogramming,2020-09-28T19:11:39Z,"dont duplicate code, if you have a override with slightly different reference types, then pass through appropriately to a ""master implemenetation""."
496174783,487,devshgraphicsprogramming,2020-09-28T19:13:39Z,"peek should be `const` qualified, and so its argument"
496175998,487,devshgraphicsprogramming,2020-09-28T19:16:00Z,"comment doesnt match behaviour, update the comment."
496176256,487,devshgraphicsprogramming,2020-09-28T19:16:32Z,"return by reference, not by value."
496176389,487,devshgraphicsprogramming,2020-09-28T19:16:45Z,"return by reference not by value
"
496176508,487,devshgraphicsprogramming,2020-09-28T19:17:04Z,also const and non-const reference return value overloads
496176527,487,devshgraphicsprogramming,2020-09-28T19:17:07Z,also const and non-const overloads
496177129,487,devshgraphicsprogramming,2020-09-28T19:18:17Z,`common_erase` ?
496178310,487,devshgraphicsprogramming,2020-09-28T19:20:30Z,P.S. Example I gave https://github.com/buildaworldnet/IrrlichtBAW/pull/487#discussion_r472068256
496191387,487,devshgraphicsprogramming,2020-09-28T19:45:46Z,"It would be possible to only have one copy of `Key`, it would need a bit of a hack.

You'd need to change `unordered_map<Key, uint32_t, MapHash, MapEquals>` to `unordered_set<uint32_t, HashWrapper<MapHash>, EqualsWrapper<MapEquals>>`

Then you'd reserve the `invalid_iterator` to mean ""input key to the function"" (making a huge assertion here that `m_shortcut_map` can never contain `invalid_iterator`).

What would happen is that you could define your own `struct HashWrapper` and `struct EqualsWrapper` which thanks to C++11 could actually be made stateful and store the reference to the `m_list`, as well as `const Key* invalid_iterator_key;` and `std::size_t invalid_iterator_hash;`, you'd construct the wrappers in the constructor of `LRUcache` and pass them into the constructor of `m_shortcut_map`.

Then whenever you call `m_shortcut_map.find`, you'd first set the pointer to `invalid_iterator_key` and compute the `invalid_iterator_hash` for the stateful wrappers.

Then whenever the `operator()` of either the hash or equals gets called:
- If the value is `invalid_iterator` return the relevant state's hash or use the state's pointer for the `operator==`
- If the value is not `invalid_iterator` then fetch the relevant node from `m_list` use it's pair's `Key` member for hash or compare"
496192758,487,Hazardu,2020-09-28T19:48:29Z,yep
499151178,487,Hazardu,2020-10-03T14:12:18Z,was assigned 9 lines above 
499178524,487,Hazardu,2020-10-03T20:15:19Z,i hope i got this right in the next commit
499191067,487,devshgraphicsprogramming,2020-10-03T23:43:46Z,TODO.
499191135,487,devshgraphicsprogramming,2020-10-03T23:45:01Z,its a const pointer that should be returned
499191179,487,devshgraphicsprogramming,2020-10-03T23:45:49Z,waiting on that `common_delete` or something.
499191233,487,devshgraphicsprogramming,2020-10-03T23:46:36Z,waiting on that common_delete or something.
499191368,487,devshgraphicsprogramming,2020-10-03T23:49:09Z,why are you returning pointers instead of references?
499191580,487,devshgraphicsprogramming,2020-10-03T23:53:21Z,"TODO: I don't like having a duplicate `Key` lingering around.

Also another solution would be to swap out the `Key` in unordered map for a `Key*` in the `unordered_map` (don't need a weird `unordered_set` anymore) however the hash and equals would still need to be wrapped to dereference the pointer.

The `Key*` pointer would need to point to the `SNode<>.value.first` so its basically almost a duplicate of the `uint32_t` field, at which point we degenerate into the `unordered_set` solution."
499226732,487,Hazardu,2020-10-04T09:46:44Z,"to be able to return a nullptr 
"
499506854,487,Crisspl,2020-10-05T10:45:45Z,"i think you'll have to allocate raw storage and create `Snode`s with placement-new, just like std vector does. Otherwise you're unable to store not-default-constructible types"
499506899,487,Crisspl,2020-10-05T10:45:52Z,@devshgraphicsprogramming ?
499712603,487,Hazardu,2020-10-05T16:08:57Z,I've changed the LRU cache to store `Key*` 😊👍 
500216035,487,devshgraphicsprogramming,2020-10-06T11:56:56Z,"ah ok, for invalid."
500217605,487,devshgraphicsprogramming,2020-10-06T11:59:33Z,why are `insertAt` and `reserveAddress` public?
500219146,487,devshgraphicsprogramming,2020-10-06T12:02:17Z,this should have been a malloc/free not a new/delete
378544290,422,devshgraphicsprogramming,2020-02-12T22:15:00Z,we can get rid of `parent`
378555342,422,Crisspl,2020-02-12T22:41:39Z,at all? won't it be needed for vulkan implementation?
378893582,422,devshgraphicsprogramming,2020-02-13T14:28:16Z,"nah, IHVs says that they don't care about parents at all."
378896291,422,Crisspl,2020-02-13T14:32:30Z,what are IHVs?
379173872,422,devshgraphicsprogramming,2020-02-13T23:20:37Z,"don't make a default, let the user create one and pass it around."
379174483,422,devshgraphicsprogramming,2020-02-13T23:22:36Z,make it a parameter to the functions (also make a parameter struct to these functions of `IGPUObjectFromAssetConverter` for posteriority)
379174810,422,devshgraphicsprogramming,2020-02-13T23:23:42Z,doesnt this change affect a lot more?
379175294,422,devshgraphicsprogramming,2020-02-13T23:25:27Z,you're caching the wrong thing here
379175536,422,devshgraphicsprogramming,2020-02-13T23:26:09Z,wrong thing to cache
379175755,422,devshgraphicsprogramming,2020-02-13T23:26:49Z,can you cache this compiler?
379176634,422,devshgraphicsprogramming,2020-02-13T23:29:36Z,does Vulkan have this? If not then only CPU cache should have.
379178764,422,devshgraphicsprogramming,2020-02-13T23:35:20Z,independent hardware vendors
379218741,422,Crisspl,2020-02-14T02:06:51Z,it does but I changed everything
379219034,422,Crisspl,2020-02-14T02:08:20Z,hm?
379219154,422,Crisspl,2020-02-14T02:08:54Z,"yea, it has"
379846388,422,devshgraphicsprogramming,2020-02-15T18:04:59Z,"we shouldn't be caching the SPIR-V shader, just the hash of the shader instead."
379846613,422,Crisspl,2020-02-15T18:09:27Z,"yea, yea, ofc it does. This last param is just wrong approach to something else, doesnt matter, sorry. Will rework it today"
379847661,422,devshgraphicsprogramming,2020-02-15T18:27:21Z,ok.
379848106,422,devshgraphicsprogramming,2020-02-15T18:35:45Z,shouldn't hash be in `COpenGLShader` the unspecialized one?
379848173,422,devshgraphicsprogramming,2020-02-15T18:36:35Z,also the SPIR-V?
379848227,422,devshgraphicsprogramming,2020-02-15T18:37:37Z,that can move to the pipeline since that will hold program objects now.
379849516,422,Crisspl,2020-02-15T19:00:58Z,"no, why? unspecialized shader has nothing to do with pipelines + unspecialized shader holds spirv OR glsl, while specialized always holds spirv"
379861064,422,devshgraphicsprogramming,2020-02-15T22:48:41Z,"> unspecialized shader holds spirv OR glsl

hash of either is fine.

Are there any mutations that get applied to the GLSL after we create an `IGPUShader` ?"
379862247,422,devshgraphicsprogramming,2020-02-15T23:20:03Z,why?
379862330,422,devshgraphicsprogramming,2020-02-15T23:22:12Z,`const` the `_GLnames`
379862887,422,devshgraphicsprogramming,2020-02-15T23:35:48Z,"because you're using separable programs, the uniform locations can be precomputed (will be identical for all usages across all threads and pipelines) for a specialized shader (from a single compilation) and ""cached"" inside of the specialized shader"
379863024,422,devshgraphicsprogramming,2020-02-15T23:40:02Z,shouldn't layout be the key? just like specialization would be?
379863092,422,devshgraphicsprogramming,2020-02-15T23:41:26Z,in `IRR_DEBUG` assert that
379866990,422,Crisspl,2020-02-16T01:03:29Z,"well, yea, like everything. #include resolvements, binding reorders, push constants to uniform translation, specialization constants resolvements"
379867062,422,Crisspl,2020-02-16T01:05:47Z,no because there's no way to make an operator< for it
379918481,422,devshgraphicsprogramming,2020-02-16T17:16:24Z,"> binding reorders, push constants to uniform translation, specialization constants resolvement

That's on the GLSL generated from SPIR-V.

But yeah I remember the run-time extension `include`s"
379923129,422,devshgraphicsprogramming,2020-02-16T18:28:06Z,layout should be in the key though? since we want to get the full driver dependent shader binary (and that depends on GLSL generated from SPIR-V which depends on the layout)
379923220,422,devshgraphicsprogramming,2020-02-16T18:29:46Z,dont put this in the hot loop (stuttering) actually intialize at the start.
379923233,422,devshgraphicsprogramming,2020-02-16T18:30:02Z,"same as https://github.com/buildaworldnet/IrrlichtBAW/pull/422/commits/98fcf894ea6ffb42cdbe37ba98615dab9fe4e6f8#r379923220
"
379923895,422,Crisspl,2020-02-16T18:40:26Z,look in code that actually finds binaries
379926229,422,devshgraphicsprogramming,2020-02-16T19:17:04Z,"let's invent one (don't actually give it a `operator<` but use a `map` with a custom comparator functor struct.

You can treat a layout as a 4d vector/array of descriptor layouts, so implement a `<` operator like you would for a 4bit LSB int (first set `<`, then if first set `==` then check second set, and so on)

Then a `<` function for descriptor layouts could be defined the same as you define a `<` operator for an `std::array`"
379926853,422,devshgraphicsprogramming,2020-02-16T19:26:19Z,"use a single-threaded cache, and mutex the shit out of the pipeline, just using a thread-safe cache won't make the member functions of the owner safe to call from multiple threads."
379927034,422,devshgraphicsprogramming,2020-02-16T19:29:12Z,"its possible to implement a comparator using very similar logic to this:
https://github.com/buildaworldnet/IrrlichtBAW/pull/422/files#diff-73a7b1e23025a75063836a1f6c71770aR80"
379927656,422,Crisspl,2020-02-16T19:39:10Z,"so u're saying that having let's say layouts A, B,C and knowing relation of compatibility between them I can sort them in some order that will optimize process of searching the one compatible with some another layout D? I don't think so, how would it work? Compatibility between layouts A and B says nothing about compatibility A and D"
379930182,422,Crisspl,2020-02-16T20:18:20Z,">its possible to implement a comparator using very similar logic to this:

u dont want just a comparator, u want a clearly defined relation"
379930273,422,Crisspl,2020-02-16T20:19:47Z,"> just using a thread-safe cache won't make the member functions of the owner safe to call from multiple threads.

why?"
379930376,422,Crisspl,2020-02-16T20:21:10Z,"hm, ok, i know what u mean, nvm"
379930650,422,Crisspl,2020-02-16T20:25:12Z,"they're precomputed once for all threads, however u're right that those can be stored in COpenGLSpecializedShader, i'll change it"
379931081,422,Crisspl,2020-02-16T20:31:24Z,"because `getShaderGLnameForCtx` might create the GL name and `getUniformLocationsForStage` will need GL name to query locations (ofc locations are cached once queried, but order of those calls are still important for the first time when locations are yet unknown)"
379931230,422,Crisspl,2020-02-16T20:33:25Z,"not really because COpenGLSpecializedShader holds offsets of ""uniforms"""
379939607,422,devshgraphicsprogramming,2020-02-16T22:34:42Z,either use `vector` for both or `smart_Refctd_dynamic_array`
379946529,422,devshgraphicsprogramming,2020-02-17T00:10:12Z,"> so u're saying that having let's say layouts A, B,C and knowing relation of compatibility between them I can sort them in some order that will optimize process of searching the one compatible with some another layout D? I don't think so, how would it work? 

Well in order for a SPIR-V to give you the same GLSL shader, the layout needs to be FULLY compatible, which means that all descriptor sets need to be identically defined.

Fun fact, how STL implements all algorithms in terms of just `<`:
A<B: `A<B`
A>B: `B<A`
A!=B: `A<B || B<A`
A==B: `!(A!=B)`

So we don't need a relation that makes sense, just one that is consistent (no `A<B<C && C<A` loop) and will guarantee that equality will work.

> Compatibility between layouts A and B says nothing about compatibility A and D
> u dont want just a comparator, u want a clearly defined relation

Well compatibility for a SHADER binding reordering requires full compatibility, so if A and B are compatible for shader X and C is compatible with A or B up to set 4, then C will be compatible as the descriptor set layouts are identically defined.

P.S. Another way to establish a `<` relation is to first compare shader hash, then specialization info, and then the computed (set,binding) to (type,binding) remappings which could be cached in `COpenGLPipelineLayout` similarily to precomputed multibind params 
https://github.com/Crisspl/IrrlichtBAW/blob/shaders/src/irr/video/COpenGLPipelineLayout.h#L73"
379946843,422,devshgraphicsprogramming,2020-02-17T00:14:19Z,"> because getShaderGLnameForCtx might create the GL name

We could just create all the thread's programs (all the duplicates) at once during pipeline creation so we never, ever, stutter during a frame.

> getUniformLocationsForStage will need GL name to query locations (ofc locations are cached once queried, but order of those calls are still important for the first time when locations are yet unknown)

we should always compile/create at least one shader program upon pipeline creation and hence the uniform locations should be queried at that time and stored in the specialized shader (they will be identical for all following copies).

To avoid any hitches during rendering."
379946861,422,devshgraphicsprogramming,2020-02-17T00:14:39Z,ok
379949301,422,Crisspl,2020-02-17T00:41:58Z,done
379949670,422,Crisspl,2020-02-17T00:45:55Z,"actually only the 2nd one
So u want to create for all threads at once? Now pipeline irrbaw objects store binaries and create GL names from it when a thread wants to use the pipeline"
379949807,422,devshgraphicsprogramming,2020-02-17T00:47:14Z,"there's probably an overhead in creating a new shader even from a binary, so maybe doing all up-front is a better idea."
379949936,422,devshgraphicsprogramming,2020-02-17T00:48:32Z,what if there are no uniforms at all? will we keep on hitting this?
379949970,422,devshgraphicsprogramming,2020-02-17T00:48:50Z,ah nvm its in `compile` so only one hit ever.
379951151,422,devshgraphicsprogramming,2020-02-17T00:59:44Z,you're leaking binaries?
379951380,422,Crisspl,2020-02-17T01:02:02Z,"no, binaries are stored in smart array. It's in a raw one because of alignment"
379951423,422,devshgraphicsprogramming,2020-02-17T01:02:26Z,do we always need to make a new array?
379951545,422,devshgraphicsprogramming,2020-02-17T01:03:14Z,"make these `std::array`, there's no need for dynamic allocation for arrays we 100% know the upper bound for."
379951658,422,Crisspl,2020-02-17T01:04:14Z,so what's the upper bound?
379951977,422,Crisspl,2020-02-17T01:07:03Z,"not ever, every time pipeline with this shader is created. Yes, we hit every time then. And then it runs 0 iterations loop so whatever"
380015203,422,devshgraphicsprogramming,2020-02-17T07:18:05Z,"argh shit `m_GLnames` and `m_uniformsSetForTheVeryFirstTime` actually needs a dynamic allocation (but you could join the `GLuint` and `bool` into a single struct/pair and only have one dynamically allocated array).

But `m_shaderBinaries` you only need up to MAX_STAGES_PER_PIPELINE (which is your template paramater right now)."
380015283,422,devshgraphicsprogramming,2020-02-17T07:18:21Z,"yeah, I realized"
380193036,422,Crisspl,2020-02-17T13:51:39Z,"not always, this code runs just once. Anyway it's no longer there, now locations are stored in COpenGLSpecializedShader"
380225266,422,Crisspl,2020-02-17T14:51:59Z,i dont know what you mean actually
380338490,422,devshgraphicsprogramming,2020-02-17T19:23:40Z,what does `haveUniformsBeenEverSet` and `afterUniformsSet` do?
380345462,422,devshgraphicsprogramming,2020-02-17T19:48:47Z,what did you end-up doing in the end?
380755945,422,Crisspl,2020-02-18T15:43:57Z,would u prefer it to be cached in COpenGLSPecShader or somehow in pipeline cache?
380861306,422,devshgraphicsprogramming,2020-02-18T18:40:49Z,"what error did you get withthis?
"
380861760,422,devshgraphicsprogramming,2020-02-18T18:41:43Z,"https://cmake.org/cmake/help/v3.2/module/CheckLanguage.html

hmm seems I should check for `CMAKE_CUDA_COMPILER` before proceeding to enable language"
381025357,422,devshgraphicsprogramming,2020-02-19T01:08:24Z,"pipeline cache, but in the second map/cache that's only for IGPUShader"
381599550,422,Crisspl,2020-02-19T23:06:54Z,former one gets flag and the latter one sets it to false
382016254,422,devshgraphicsprogramming,2020-02-20T14:02:07Z,"can't the pipeline handle it in `setUniformsImitatingPushConstants` ?

Also why is `setUniformsImitatingPushConstants` a member of the shader!?"
382018130,422,devshgraphicsprogramming,2020-02-20T14:05:07Z,maybe make the argument an `ICPUShader` then the `ICPUShader` can keep track of its own hash?
382019185,422,devshgraphicsprogramming,2020-02-20T14:06:55Z,"wrong assert, should be `!found || !isCompatible(found.layout.get(),_val.layout.get()`"
382110282,422,Crisspl,2020-02-20T16:25:04Z,"because shader holds ""uniforms' offsets"""
382111473,422,Crisspl,2020-02-20T16:26:51Z,why? pipeline operates on specialized shaders so why even bother with unspecialized ones?
382112193,422,Crisspl,2020-02-20T16:27:58Z,see code of `find()`
382118215,422,Crisspl,2020-02-20T16:37:01Z,">what error did you get withthis?

""no CUDA toolset found"""
382130932,422,Crisspl,2020-02-20T16:58:01Z,ok i fixed it
382277402,422,devshgraphicsprogramming,2020-02-20T21:50:38Z,"it can hold whatever it wants, but since pipelineholds both all the shaders, per-thread shader instances, and these actually hold state in driver's OpenGL implementation... the pipeline should be setting the uniforms with `setUniformsImitatingPushConstants` as a methdod not the shader"
382277787,422,devshgraphicsprogramming,2020-02-20T21:51:23Z,but you're findind the parsed spirv of the unspecialized shader right?
382278100,422,devshgraphicsprogramming,2020-02-20T21:52:07Z,`find` assumes that `layout` is compatible with the key?
382872017,422,devshgraphicsprogramming,2020-02-22T01:21:48Z,"?
"
383559173,422,Crisspl,2020-02-24T22:44:14Z,`find` doesnt find anything (returns nullptr) if passed layout is not compatible with any of entries of equal key
383559819,422,Crisspl,2020-02-24T22:45:53Z,theres no spirv of unspecialized shader and spirv of specialized shader. Theres just spirv. Specialized shader is spirv + spec info
383833208,422,devshgraphicsprogramming,2020-02-25T11:54:29Z,"well we can compute the hash of spir-v and GLSL the same anyway, and make ICPUShader keep that."
383833521,422,devshgraphicsprogramming,2020-02-25T11:55:12Z,"what happened in the end?
"
383833693,422,devshgraphicsprogramming,2020-02-25T11:55:35Z,"?
"
383843579,422,Crisspl,2020-02-25T12:17:57Z,"COpenGLPipelineCache caches parsed spir-v and upon GL shader creation tries to find parsed spir-v to use it for faster spirv-cross compiler construction (in order to specialize, reorder bindings and generate final GLSL)"
383965889,422,Crisspl,2020-02-25T15:49:23Z,done
384030272,422,devshgraphicsprogramming,2020-02-25T17:46:37Z,"I'd compare the OpenGL multibind arguments here instead, cause after all you only care if the bindings got remapped the same to OpenGL slots (which means that as you iterate through the `(set,binding)` tuples of both layouts, do all 4 running total counts of UBO, SSBO, Texture and Image stay the same?)

But I guess that can be left as a TODO in the comment, since this seems to be ""good enough"""
385869603,422,devshgraphicsprogramming,2020-02-28T19:04:11Z,"cmon guys, you know I hate constant literals."
297751222,333,devshgraphicsprogramming,2019-06-26T16:11:19Z,"you're not returning reflectance, this returns IoR when not using texture?"
297751940,333,devshgraphicsprogramming,2019-06-26T16:13:03Z,!?
297755003,333,Crisspl,2019-06-26T16:20:30Z,hm?
297755260,333,Crisspl,2019-06-26T16:21:04Z,"yea, there's a comment in code you commented below"
297766475,333,devshgraphicsprogramming,2019-06-26T16:48:28Z,what is going on here?
297766665,333,devshgraphicsprogramming,2019-06-26T16:48:53Z,so why is it named like that?
297799393,333,Crisspl,2019-06-26T18:07:57Z,well I had to name it somehow and choose between the two
297800274,333,Crisspl,2019-06-26T18:10:12Z,"real ior is got in different way depending on whether it comes from texture or constant. And this code is generated in inline lambda (so that I don't have to create extra string for this code, imo it's more legible this way)"
298714977,333,devshgraphicsprogramming,2019-06-28T19:03:19Z,shouldn't you factor this out to engine core in `video` namespace?
298715168,333,devshgraphicsprogramming,2019-06-28T19:04:01Z,you need a choice (argument to the function) whether this will simulate repeating heightfield (`ETC_REPEAT`) or not
