repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
deluge-torrent/deluge,comments,121785826,34,"yea i meant to publish this one not push i instantly was like ut oh...he gonna hate me even more. the other one though i dont see any reason its not ready, other than it not being something hes wants to add.",-1,-1,-1,0.9853129982948304,0.9917832612991332,0.980465054512024,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,133364106,34,all translation is done through launchpad: [a link] i have just uploaded the latest template for develop here: [a link],0,0,0,0.9764297008514404,0.9744892120361328,0.993848979473114,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,513501175,34,"hi -- , sorry for hijacking this thread, there is no information in the readme and the link [0] in the documentation [1] is broken. i would like to contribute to the catalan translation. is launchpad still used for translations? the translation file is very outdated, for example, ""files"" is not translated in [a link] but the translation exists in launchpad since 2007: [a link] [0] [a link] [1] [a link]",-1,-1,-1,0.9904147386550904,0.9910730719566344,0.9886265397071838,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,514131825,34,yes. the deluge 2.0 translation files are rather outdated and should be updated using 1.3 as a basis. i have not had the time to sort it out but you can update catalan i have updated the documentation link.,0,0,0,0.8364432454109192,0.9716922044754028,0.9882696866989136,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,514176097,34,"great! should i work in launchpad then? it's a bit confusing because current launchpad data does not match these files. i'm also not familiarized with the workflow followed in launchpad, but ideally, i would like to compile and open deluge with the current and updated translation and start improving the translation from there.",1,1,1,0.9777011871337892,0.9805530905723572,0.9677323698997498,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,514203599,34,which file? the git repository is always behind launchpad as we need to wait for translations: [a link] the launchpad files can be exported: [a link],0,0,0,0.9869056344032288,0.986256182193756,0.9959371089935304,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,514271831,34,"nevermind, i see that you just updated some translations in launchpad. i'll work there, thanks!",1,1,1,0.9819216728210448,0.9927599430084229,0.9887253642082214,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,534478171,34,"i just completed the catalan translation: [a link] -- please, let me know if anything else is needed.",0,0,0,0.945742666721344,0.8816433548927307,0.8441644906997681,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,210412069,65,would it be better to detect if the plugin has been enabled rather than use `standalone` attribute? it may help solve the issue of attempting to start both deluge-web and web plugin.,0,0,0,0.9876367449760436,0.9954351782798768,0.992819607257843,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,210557405,65,what is the problem with both webui plugin and deluge-web?,0,0,0,0.9390698671340942,0.9855088591575624,0.9394145011901855,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,211003095,65,in gtk `standalone` mode the webui plugin generates the following errors: [code block],0,0,0,0.9437520503997804,0.9916526675224304,0.9907884001731871,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,211092064,65,the `couldn't listen on 0.0.0.0:8112: [errno 98] address already in use.` indicates the port is taken.,0,0,0,0.9841668605804444,0.9908863306045532,0.9939711093902588,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,211093007,65,"if running deluge-web and gtkui, and then trying to enable webui plugin i get that error, which is expected, no? [a link] includes improvements to handle this better.",0,0,0,0.9632047414779664,0.9619665741920472,0.9929541945457458,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,211120839,65,i know that the error indicates that but nothing else is running and the issue doesn't occur in thinclient mode...,0,0,0,0.9730899930000304,0.9338439106941224,0.9913721084594728,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,211122183,65,"ahh, yeah, that is due to the webui plugin creating two delugeweb instances, where the second one causes this trace because the first one is already listening on that port. this is not a problem introduced in this commit, but has existed for a long time. the other pr fixes this. this commit is not supposed to fix all webui bugs, but simply restore the old behavior (before the latest json/webui changes)",0,0,0,0.9593549966812134,0.741370439529419,0.9604654312133788,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,211329966,65,merged 64c67a0,0,0,0,0.986592710018158,0.9751595258712769,0.9914583563804626,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,214396051,79,was this a planned change? is it possible that it's disk i/o blocking that's causing #2814?,0,0,0,0.9801720976829528,0.9875358939170836,0.9883036613464355,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,214504461,79,"i think it's reasonable to assume it's the blocking calls on the main thread causing the issue. if disk i/o blocking in general was the problem, i think that you would be seeing more frequent pauses and much lower throughput in the normal case (non resume saving time).",0,0,0,0.9768681526184082,0.987697422504425,0.9824366569519044,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,214554923,79,"well, i have not tested that disk i/o is the problem in [a link], so i'm simply assuming that based on the ticket reporter's description only. if it's correct that it has to do with saving fastresume data, it is either due to libtorrent workload + handling alerts in deluge, or it's the disk i/o. libtorrent workload is threaded anyways, so the only thing we can address is the disk i/o.",0,0,0,0.9775398969650269,0.986748993396759,0.9893023371696472,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,215419098,79,now only queue the last call on shutdown,0,0,0,0.9828500151634216,0.9877938628196716,0.9939302206039428,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,231753058,105,"since libtorrent v1.1 is backwards incompatible, we should aim for support without any deprecated functions in develop. have you tried compiling without deprecated functions?",0,0,0,0.9869303703308104,0.9815386533737184,0.9919396042823792,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,231812409,105,"i didn't compile lt without backwards compatibility, i just used the version provided on archlinux. doing away with deprecated apis sounds like a good idea though.",1,0,0,0.6568785309791565,0.942487359046936,0.7443982362747192,0.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,233004644,105,"i'd suggest to merge this, so that lt 1.1 at least works with develop since lt with disabled deprecated apis seems like a bigger change",0,0,0,0.9753098487854004,0.9843581914901732,0.9853390455245972,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,233921087,105,"after a discussion on irc lt 1.1.1 release should fix these compatibility issues, if not raise a libtorrent issue.",0,0,0,0.9869278073310852,0.9882110953330994,0.9926291704177856,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,249574838,105,apparently there's some more incomatibilities with lt 1.1.1: [code block] and [code block],0,0,0,0.9709072709083556,0.9857498407363892,0.9816933274269104,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,249895074,105,please report to libtorrent issue tracker,0,0,0,0.9876964688301086,0.9900590777397156,0.988286793231964,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,258037049,133,"fixed docstrings and added extra tests using proper documentation ips: [a link], [a link]",0,0,0,0.9867390394210817,0.9891506433486938,0.9934476017951964,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,258090984,133,excellent!,1,1,1,0.9872193336486816,0.9947659969329834,0.995139479637146,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,258107994,133,still need a decision on the return type...,0,0,0,0.9563186168670654,0.9748898148536682,0.9772937893867492,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,258372114,133,i have rebased and pushed a modified is_ipv6,0,0,0,0.9868699908256532,0.985706627368927,0.9948023557662964,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,258576525,133,need to add python-interface as optional dependency to depends and perhaps add to pip install for tests,0,0,0,0.9858286380767822,0.994532823562622,0.9945359230041504,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,279133509,139,what was the reason for closing this?,0,0,0,0.944324791431427,0.9739162921905518,0.9905904531478882,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,279133682,139,"well, since it's been tried before and the behaviour described is discouraged, i decided it wasn't worth trying to make a duplicate pr and step on established security norms. since i appear to be the only person having this difficulty, even though i plan on releasing a public firefox extension that may end up using this, a fork sounds like a better bet since it's probably a niche requirement.",0,0,0,0.8093574643135071,0.9374224543571472,0.9708778858184814,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,279133851,139,"yeah fair enough, is there a way to workaround the issue though?",0,0,0,0.9626200199127196,0.8034883737564087,0.9738186001777648,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,279134019,139,"running a proxy application, as someone suggested to me a while ago. something tells me a browser extension running a script or executable just to modify http requests is a bit scary to some folk, though.",-1,-1,0,0.9458271265029908,0.9677138328552246,0.8298003673553467,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,279134513,139,you could create a simple plugin to override the methods. i'm just not sure about adding this to the code. i know that some users want to enable `cors` which is another security issue and would only be added with the addition of a config option to enable it as required.,0,0,0,0.7734740376472473,0.9445961713790894,0.9849456548690796,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,279134810,139,"the problem is the session itself: this messes with the core authentication methods to ensure that a. we're told what our session id is (previously, we had to get it via cookies, which is hard if you don't have access to them) and b. that we can tell the webui provider what that session is via means other than cookies. sure, we could hack around the session login part, but what if i want to upload a torrent? i'd have to reimplement that to include a session setter. what if i want to upload a magnet? same thing. it'd basically involve reimplementing the entire webui. then it all comes back to, ""well, the webui is doing pretty much the same thing, why not just add in a tweak to the authentication system and call it a day?"" another suggestion was to implement the deluge rpc protocol, but i don't see a decent rencoding library for javascript, and i'm not smart enough to do it myself.",-1,0,0,0.7979215383529663,0.8690418601036072,0.6113570332527161,0.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,279135468,139,"did you try using `with_credentials`, that is the issue you are facing? [a link] [a link] for the plugin you should only need to override the methods you modified in this pr.",0,0,0,0.9896446466445924,0.9935975074768066,0.995771825313568,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1018898697,342,"-- i strongly recommend either copying the file directly or merging this via git (either as merge or squash) - it seems that you prefer to take edits from pr and apply them yourself however you've missed quite a few of smaller changes that i've requested and made (such as unused `build_version` or inlining of useless `tmp_ret`). it also seems you've missed pretty important change of [code block] which brings both build speed improvements but also decreases package size, as it stops pyinstaller from bundling tests (actually, some tests might even execute during import and break build if they're designed to throw!) used by pyinstaller",0,0,0,0.9134617447853088,0.9807965755462646,0.9540916085243224,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1018928869,342,not home to test and i can't add labels for the cd to run. i can test later but looks ok to me.,0,0,0,0.852135956287384,0.8752731084823608,0.9576503038406372,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1019214269,342,"can we avoid the use of single letters for variables, better to use something descriptive to help readability. also would be nice to lint/format the file with black since it's python code [code block]",0,0,0,0.9225533604621888,0.9878743290901184,0.9924301505088806,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1019322588,342,any idea what we can use instead? `e` refers to entry in `executables` while `d` refers to dictionary of that entry. we could also change it to use only `i` so the result would be `executables[i]['gtk']` done.,0,0,0,0.9899865984916688,0.9948531985282898,0.9943126440048218,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1019339459,342,"hmm, you can call them `executable` and `data_dict`. in addition, maybe do everything in the `perform analysis`, `executable` and `collect` sections in one loop? just remove the last 2 for loops, and fix the indentation of the comments. [code block]",0,0,0,0.985851228237152,0.9921600222587584,0.9912868142127992,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1019488945,342,"i could be wrong in all of this however, some thoughts. i don't think you are supposed to run collect before you are done with analysis/executable. maybe it will not matter in our case. also maybe instead of data_dict since we have variables data and execute maybe executables_dict would be more on the nose. also maybe script_name instead of executable since its not actually referring to a executable and rather the name of the script we are building for. edit: ok yes i think coll += can go in loop but not collect. maybe that just shows another point maybe instead of coll it could be exe_plus_data?",0,0,0,0.8197875618934631,0.9757720828056335,0.9310917854309082,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1019493443,342,"- i have no knowledge about `pyinstaller`, so you might be correct. i only commented about the code, which can be totally wrong :sweat_smile:",-1,0,1,0.7809701561927795,0.7382906675338745,0.9826291799545288,,review,no_majority_disagreement,-1
deluge-torrent/deluge,comments,1019493749,342,yea just small differences. other than the things cas forgot to merge i feel like most of this is just cleanup that could be put off not really import things happening.,0,0,0,0.7581645250320435,0.5151998400688171,0.9263205528259276,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1712587372,433,"the pillow change fixes pip trying to compile pillow from source but is missing zlib headers(maybe others), you could set these up on your system/ci/cd or 9.5.0 works. they also recommend using the wheel if you don't want setup the headers. the change to pyinstaller fixes a typelib error in freeze on windows saying freetype 2.0 is missing.",0,0,0,0.9867794513702391,0.9929471015930176,0.9717564582824708,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1712588090,433,"i don't know if you can do both greater and less then in requirements but also not sure that it matters in this case as i think the versions of the deps are old enough that versions older are not likely to be used with the versions of python deluge supports, but idk.",0,0,0,0.9491235017776488,0.6921482086181641,0.9567357301712036,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1712589166,433,"so i thought zope.interface change fixes python 3.7 but apparently not test still pass on 3.10, so i guess this is a python 3.7 issue? the other two deps changes i believe are valid.",0,0,0,0.9844539761543274,0.9630855321884156,0.9860745072364808,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1712919646,433,"it's same issue also for py3.9(zope.interface), and i just reverted pyopenssl and cryptography to earlier versions(22.0.0/37.0.4) for quick fix(trial/error) when i ran into it last week. anyway, i looked little into it now, and don't have more time now, but found seemingly for some reason an older setuptools(47.1.0) is installed for python's under 3.10(tested 3.7, 3.9 and 3.10), and when upgrading setuptools afterwards to newest, then works. probably need pin setuptools to 68.0.0, as latter two versions are py3.8 and up. also, in requirements.txt, then i believe twisted should be pinned to 22.10(or below), like in ci, as else: ""nameerror fdesc is not defined"", when newest twisted installed. thanks! :) edit: setuptools version variances because included already(as dep) with pip/python. edit2(last): in quick test here(not ci though), then pyinstaller 4.10 doesn't fail(py3.9.8), though have as always displayed a bunch missing typelib errors, originating from one of the hooks being buggy, though not important for us, as a misunderstanding those messages. pyinstaller 5 broke freezing completely(hence 4.10 pin added), as respected those errors instead of just forward/log and ignore, but they gracefully fixed it for us in next version(maybe next again, can't remember, and i made pr to update pyinstaller and drop 4.10 pin, but i closed it later, and cas thought not important to update at the time). sorry if misunderstanding and 4.10 has actual error blocking on ci now and not just cosmetic, or that you already knew these things. granted might as well update pyinstaller as well, and is confusing to end-users looking at, and just elaborating. sorry for wordyness, and butting in - please let me know if i can help with something, and i'll but out again now.",0,0,0,0.949051558971405,0.894425094127655,0.976123571395874,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1715775201,433,seems related: [a link],0,0,0,0.982068121433258,0.9839540719985962,0.9915720224380492,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1715841068,433,the pyinstaller issue is when running deluge after packaging not in the packaging process sorry i was not clear.,-1,-1,-1,0.9619370698928832,0.9870980381965636,0.9840302467346193,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1717486003,433,"good catch, yeah must've been fixed here presumably then: [a link] for setuptools 62. just strange because first thing i tried myself was mess with that(change install name), to no avail, and see requirements.txt and setup.py has the canonical name regardless, but whatever. i guess the setuptools change should be added little up too in ci file, as still old version in log. sorry didn't ment to butt in here again, unless called, but will adhere to now promise ;) thin line to walk for guessing if beeing perceived helpful vs annoying you know :) thanks as said.",1,1,1,0.8969268798828125,0.9906330108642578,0.9942626357078552,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1717778818,433,-- i think this is all the changes i am going to put forth. the team over at twisted are looking into the issue with v23 and looking to improve their ci to prevent issues in the future. for now v22.8 is latest working.,0,0,0,0.7489396333694458,0.9741990566253662,0.8865028619766235,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1723451871,433,"thanks for the work identifying the build issues, i prefer that we identify and resolve each issue separately to properly understand the issue that is being fixed, as such i referenced your changes in new commits. just to note that the versions specified in requirements are usually there as a project minimum/maximum rather than for ci/cd and shouldn't be removed without checking the commit history. there are likely some improvements to how we handle the dependencies for project, packaging and ci/cd. also until we specifically drop support for python 3.7 i still want the runners for it. the total number of python versions to test against should also be small so we don't have to wait too long for them all to finish. there could be an improvement where we run a single python version for the pr/tests and then run against all versions once merged to develop branch.",1,0,1,0.8802098631858826,0.5218856334686279,0.93996661901474,1.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,1724151514,433,-- thank you for making the required changes. i am sorry though i might have not been clear maybe? or i just didn't notice a reference to it in your commits. however the change for pillow is not just for compatibility with python versions but there is also missing header files for compiling from source.(and part of why move to wheel) so maybe a comment in a commit mentioning zlib source headers missing from pillow source code for compiling pillow from source? idk. again sorry either way if you did or didn't. and big thanks for making the changes!,1,1,1,0.6915444135665894,0.9835094809532166,0.9865737557411194,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1724195163,433,ah yeah i did find the other pillow issue which is isolated to windows 32-bit builds which as you say is due to missing wheels and trying build from source: 6c9b058d81639,0,0,0,0.9448676705360411,0.8379586338996887,0.9830447435379028,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1574758007,427,"-- - this is going to be a dependency for some other mrs, so it will be best to merge this first. i'll link each mr that needs this one so it will be easier to manage.",0,0,0,0.9703232049942015,0.9807699918746948,0.9910652041435242,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1575208396,427,don't know why i'm responding to each message when i can just write here - all changed as suggested :),0,1,-1,0.4012913107872009,0.9639744758605956,0.5629125833511353,,review,no_majority_disagreement,0
deluge-torrent/deluge,comments,1819033816,427,"thanks for this! i did change my mind about the naming of the function and settled on `daemon_version_check_min`. i wanted it to be descriptive but not verbose, almost chose `is_daemon_version_at_least`! i did ponder creating a daemonconnection class but not sure it would have gained much more clarity here.",1,1,1,0.9834437370300292,0.9735456705093384,0.9859304428100586,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,251183413,109,the most likely reason is magnets that have not yet retrieved metadata: [a link] so this is not the correct fix and instead the code at [a link] should be altered to accommodate for this use-case.,0,0,0,0.965818166732788,0.9908918738365172,0.9885711073875428,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,251195467,109,it does not happen every time i download with a magnet link through. any ideas why that may be? i am gonna do some more testing tomorrow in case i have better luck reproducing it.,0,0,0,0.957471489906311,0.9385965466499328,0.9583751559257508,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,251216767,109,nevermind you were right. how does it look now?,0,0,0,0.9455721378326416,0.8381515741348267,0.9652644991874696,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,252226466,109,"okay this should be as you asked. however, as you brought up refactoring maybe we should also look at __draw_pieces() and __draw_pieces_completed() as they could probably be merged into one function.",0,0,0,0.9833747148513794,0.985802412033081,0.9919060468673706,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,252253330,109,"cheers. if you are happy to try refactoring it, go ahead, it does look rather copy-pasted.",1,1,1,0.932991862297058,0.975923478603363,0.84503173828125,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,252695669,109,i've merged this change to fix the issue but feel free to open a new pr with refactored code. 6b630c9,0,0,0,0.8412582278251648,0.922884464263916,0.9858161211013794,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,307647807,158,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,307726894,158,"that's great thanks. one final thing, could you update the commit message with [core] tag and move the second sentence out of the summary. [a link]",1,1,1,0.9795646667480468,0.994765043258667,0.9863362312316896,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,308006512,158,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,218720233,92,could the autogen apidoc be added to setup.py docs command,0,0,0,0.9851502776145936,0.9944576025009156,0.9952555298805236,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,163423339,47,did you investigate using the reset timer thread option?,0,0,0,0.987828016281128,0.9945468902587892,0.9947516322135924,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,164567474,47,merged: d13fca251ed57cf8,0,0,0,0.9805148839950562,0.9880933165550232,0.9913621544837952,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,207960165,55,thanks for this! merged 5d1aff157e4dac,1,1,1,0.9844126105308532,0.9786564111709596,0.9807077050209044,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,254485953,117,"that is helpful, it's odd that i missed some of these from my last sweep :) i think the iteritems changes should be done with six or similar as it could have a memory performance hit on python 2. however if there are areas where is make no obvious difference then then less we rely on py2to3 shims the better. oh there are several pylint issues needing attention.",1,1,1,0.9862090945243835,0.993166983127594,0.9949523210525512,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,254586887,117,"yes, there could be some performance changes due to removing iteritems, etc.. but i don't think it's going to be that big of a deal since most of our data structures don't contain that many items. i really wanted this change to not introduce any outside dependencies, plus it will give us more incentive to get the rest of things python 3 ready :) i'll try to fix the lint errors.",1,1,1,0.9799569845199584,0.9858720898628236,0.9903224110603333,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,255284597,117,i have no idea why this isort run fails. on my machine i get no diffs.. [aresch deluge]$ isort -q --diff --recursive deluge docs packaging *.py [aresch deluge]$ echo $? 0,0,-1,-1,0.8340919613838196,0.7999138832092285,0.8698729276657104,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,255304705,117,what if you run `tox -e isort`?,0,0,0,0.9859312772750854,0.9924787282943726,0.9914952516555786,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,255306675,117,"yea, if i run tox2 -e isort i get the same output from travis. i'll just make a change based on that diff.",0,0,0,0.9773879647254944,0.9653268456459044,0.990510642528534,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,255326055,117,"those changes to `new` and `htmlparser` imports are definitely incorrect, what version of isort is installed via pip? i have 4.2.5 and it gives the same output as tox.",0,0,0,0.9759172797203064,0.9755967259407043,0.9795920252799988,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,255326945,117,just noted that the `new` import should be changed for py3 as that module has been [a link]. which funnily enough if you also take into account that [a link] is renamed in py3 explains your isort issue... :p,1,1,1,0.552352786064148,0.9734421968460084,0.9797811508178712,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,255608212,117,"i think this looks ok to merge now? there are plenty more fixes necessary for python 3, but we should get this merged now so we have a better base to work from for the future fixes.",0,0,0,0.9582063555717468,0.9549561738967896,0.6832572817802429,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,255779054,117,i've a new pull request with the branch rebased and some extra changes #124 - rebasing the develop branch rather than merging it in is better as it creates quite a commit mess otherwise. - using `git commit --fixup/--squash` or modifiyng the commits that need fixed is much easier to rebase into a short set of commits. - for pylint we use the full name rather than the shortcode and place the disable comment inline with the offending code.,0,0,0,0.9547731280326844,0.9747636318206788,0.986405313014984,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1006862850,334,"can you provide an example magnet to replicate this issue, i think there might be a deeper problem to solve here",0,0,0,0.9700735211372375,0.9879814982414246,0.9850366711616516,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1006927666,334,"it's only issue in thinclient mode, not standalone. thanks alot djlegolas, works great, much appreciated :)",1,1,1,0.9919694066047668,0.9961090683937072,0.99714332818985,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1006995347,334,the root of the problem is the sending of mixed str and bytes metadata dict to rencode. this can be solved by pickling the metadata dict and then encoding with base64 and reversing that process in the ui. edit: i thought this might result in a breaking change between client and daemon but if it's already broken in thinclient... :smile: thanks for tip :slightly_smiling_face:,1,1,1,0.9698656797409058,0.9823869466781616,0.9897747039794922,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1007008746,334,"-- actually, seem as the metadata itself is only bytes inside the dict. the info_hash is the only one that is being sent as a str/bytes, depending on standalone/thinclient.",0,0,0,0.9876039028167723,0.9911136031150818,0.9898620843887328,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1007550499,334,"sorry what i meant is it is a mix of raw bytes and encoded strs so there is no way to determine type when receiving without trying to catch the exception. it's certainly bad practice for the api calls to randomly switch types like this and we should be decoding as early as possible in the python code when receiving data. further thought is to not bdecode the metadata in _on_uri_metadata. instead send that metadata b64encoded and the client should use deluge.bencode.bdecode after b64decode. it's up to you if you want to make that change, i can do it this weekend otherwise btw really don't worry about adding the github pr close link, it's something i do from my end, just the trac issue is required for future reference.",-1,-1,-1,0.9891848564147948,0.989083468914032,0.9804086685180664,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1008159935,334,"-- tested your fix, still have an issue. [code block]",0,0,0,0.9799473285675048,0.972713828086853,0.9159734845161438,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1008171328,334,"hmm okay. did you update the daemon to latest code? i tested it here without issue so would need more information about how to replicate that edit: oh i see you fix was for client side, i really don't want to have a hacky solution here though...",-1,-1,-1,0.8340932130813599,0.8460060954093933,0.6602829098701477,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1443823176,412,"a quick review that this is a good start but we need to be aware of backward compatibility, both with libtorrent version and daemon version.",1,0,1,0.5316325426101685,0.7983150482177734,0.6116123199462891,1.0,accept,majority_agreement,2
deluge-torrent/deluge,comments,1445288020,412,"what requires the last version of libtorrent on git (and doesn't work with other versions) is the check on i2p_socket flag which can be eventually subsituted by a check on ip (i2p peers have 0.0.0.0:0 address) the ""pid"" i've introduced is even in older versions so it is not a problem. anyway this code is just a matter of visualization everything works fine even without it but it's ""ugly"" to see an empty peer list :-) what would be nice to add as a feature is the option to disable dht and pex (these are not yet available when using i2p in libtorrent) when selecting the i2p proxy and an option to enable mixed mode (this one is actually possible only with the ltconfig plugin).",1,1,1,0.911221444606781,0.9673333168029784,0.8560967445373535,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1567078552,412,i can see the relevant changes but the code actually needs to handle when that attribute is missing for backwards compatibility. for the same reason the ui client code needs to handle connecting to older daemons that do not have `pid` or `i2p` keys in the peer dict from get_peers. we really should have tests associated with the core changes.,0,0,0,0.9845832586288452,0.9929428696632384,0.9670002460479736,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,1573302962,412,in the latest libtorrent version (2.0.9.0) there have been some changes in managing i2p: 1 - it's no more needed (but according to devs it has never) to set a proxy for i2p but it's enough to set i2p_hostname and i2p_port parameters. 2 - there's now a function to get the i2p address (destination): peer_info::i2p_destination() (which under my request has a python binding too) so using the pid can be now dropped. 3 - there are new option to fine-tune the i2p sam connection: tunnels outbound and inbound lenght and quantity. so i think that my pull request is now outdated.,0,0,0,0.9807623028755188,0.9925034046173096,0.9818944334983826,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,2311069268,460,rebased.,0,0,0,0.982489824295044,0.958116054534912,0.9845768809318542,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,comments,216031340,84,"the problem i have with reverting that change is we don't have a ""why"" it is needed and i cannot replicate on ubuntu. also is was renamed to a `private` method suggests that we should not be using it.",0,0,0,0.8930352926254272,0.959932029247284,0.7180312275886536,0.0,accept,unanimous_agreement,2
