repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
deluge-torrent/deluge,review_comments,895172396,386,"it is always good to include the reason why something has changed in the commit message, that way in the future we can use `git blame` to see why the change was made. as for the error, i don't see any issues with the ci builds, is this a local build issue? what are your steps to reproduce? ![a link] i am happy to merge the readme changes but without more details on the error i am reluctant to include that change",1,1,0,0.7247220873832703,0.7160751819610596,0.6967049241065979,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,64148469,99,should be args,0,0,0,0.984958291053772,0.9804143905639648,0.992407500743866,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64148623,99,could you elaborate in the commit message why this fix was needed,0,0,0,0.9882484674453736,0.9912488460540771,0.9928151369094848,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64148687,99,i was looking here which uses kwargs as well as args: [a link] but maybe that's not necessary.,0,0,0,0.9794554710388184,0.9855051636695862,0.988996148109436,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64148753,99,ah... i don't really see the need and the convention so far is without,-1,-1,0,0.5992528796195984,0.6695984601974487,0.767925500869751,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,64221006,99,the problem is simply that exceptions can't be serialized by rencode. the tests pass because it's run locally without serializing. i would prefer a solution where the reason could be returned as part of the return value. we could return the exceptions getmessage value?,0,0,0,0.9758999943733216,0.9910227060317992,0.9701709151268004,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64223547,99,updated with a fixup that reverts the change and uses a string value instead of the exception. what do you think?,0,0,0,0.9878908395767212,0.9873911738395692,0.9885369539260864,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64224279,99,do we care enough about removing torrents that don't exist to log it? :),1,1,1,0.9504054188728333,0.9360553622245787,0.8013174533843994,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64224625,99,that seems like a better fix,0,0,0,0.6596453785896301,0.9682181477546692,0.9266501665115356,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64230707,99,"well, the main reason is that it shouldn't really be happening, so at least it informs us that something isn't right",0,0,0,0.9032598733901978,0.8965644240379333,0.9454014897346495,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64230880,99,ok perhaps warning or debug then?,0,0,0,0.9838016629219056,0.9853010773658752,0.9912003874778748,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64306186,99,"sure, used warning as debug is never really used by anyone i imagine..",0,0,0,0.9473538398742676,0.7098566889762878,0.9801130294799804,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,160313265,175,you'll want to remove this line. currently the update() method is called every ~0.3 seconds (see line 84) by the component system.,0,0,0,0.989292860031128,0.9902461767196656,0.9939514398574828,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,160313468,175,change this to call self.alert_manager.handle_alerts() directly.,0,0,0,0.9871827363967896,0.993161678314209,0.9947059750556946,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,160313535,175,you should probably at least log the exception here since it should rarely (if ever) occur and it would be good for debugging issues.,0,0,0,0.9863242506980896,0.9841384291648864,0.9898630380630492,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,160314594,175,"typically you would subclass threading.thread and override run() for something like this. however, i think that you could probably even forego the class entirely and just run a thread of a method in alertmanager itself. you could probably use the state of the component class in lieu of self.running. i would just write a new method called 'wait_for_alerts' (essentially your run() method) and run that as a thread. it will have access to all the member variables of alertmanager and you don't need to worry about synchronization since python has the gil. here is an example of just running a method as a thread: [code block]",0,0,0,0.9465714693069458,0.98543119430542,0.96039479970932,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,160328562,175,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,160328579,175,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,160328601,175,i think i already do this.,0,0,0,0.9695964455604552,0.9437680840492249,0.9768268465995787,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,160328737,175,"i'm a little paranoid about this, since i'm not sure i've caught all the cases of the component lifecycle.",-1,-1,-1,0.9556993246078492,0.9335721731185912,0.954892873764038,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,275435528,234,`full_distribution_name` should be true to match original line.,0,0,0,0.9884389042854308,0.9942845702171326,0.9951097369194032,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,275435784,234,since the distro details are not that important this would be better as optional package,0,0,0,0.9867156147956848,0.9903324246406556,0.9902973771095276,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,275444098,234,change this to test for `disto` or `linux_distribution` perhaps?,0,0,0,0.9874650239944458,0.9955325126647948,0.9935345649719238,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,275448006,234,technically `distro` supports bsd too so perhaps just check not windows or darwin?,0,0,0,0.98941308259964,0.9936767220497132,0.9940375089645386,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,275497311,234,how do i do that? isn't it by stating in the requires section in `setup.py` (which i forgot to add)?,0,0,0,0.982280433177948,0.9931814074516296,0.9937270879745485,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,275522173,234,"this will importerror if distro is not installed, have a look at dbus below for example",0,0,0,0.9887002110481262,0.9798469543457032,0.9929363131523132,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,275877904,234,"oh, ok. but now i got a question... should i add `distro` to `requirements.txt` (or any other file of them) and to `install_requires` in `setup.py`?",0,0,0,0.9717918038368224,0.8967128396034241,0.9549981355667114,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,276155042,234,yes add to both. `install_requires` list is automatically installed by pip and requirements.txt is for manual environment setup with `pip -r`. i have put optional packages in `install_requires` because they are soft-required for best user-experience and would be a headache to put in `extra_require` and ensure they are installed. my reasoning for making `distro` package optional is to help with packaging. for example there is no deb package on ubuntu so deluge would break if it's missing.,0,0,0,0.9435829520225524,0.9814861416816713,0.9893733859062196,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,276155082,234,oh don't forget to update the depends file too.,0,0,0,0.9680995941162108,0.9820143580436708,0.990746259689331,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,276370015,234,not sure if this condition is good. what do you think -- ?,0,0,-1,0.8144795894622803,0.5262695550918579,0.8529987335205078,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,276981640,234,"i would simplify to `platform_system != 'windows' and platform_system != 'darwin'`. i don't think the microsoft check is required these days. i do wonder what happens if try to install distro on those os but it's fine with the check for now. an amusing alternative would be `'win' not in sys_platform` since it would cover `cygwin`, `win32` and `darwin` but a bit too obscure ;)",1,1,1,0.5223705768585205,0.987953782081604,0.9056151509284972,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,277007801,234,"i installed `distro` on windows successfully, but all the functions return empty string to something like it. and i changed the line to the obscure way :wink:",0,-1,1,0.532219648361206,0.9900748133659364,0.9858258366584778,,review,no_majority_disagreement,0
deluge-torrent/deluge,review_comments,884125918,385,"this is a rather complicated solution to the problem, especially since there the charset value is unused. therefore could be simplified to `content_type.startswith('application/json')` alternatively if want to verify charset is `utf-8` we can use [a link] to extract the type value and the parameters which is a dict with `charset` key.",0,0,0,0.9707438349723816,0.9889554381370544,0.9470567107200624,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,884126222,385,"this is not the correct place for the content-type test, it should be a new json_api unit test under an existing content-type test: [a link]",0,0,0,0.982986569404602,0.9927623867988586,0.9936586022377014,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,884166326,385,good call. i agree with your proposal although tbh i don’t know which one to choose. being more strict and asserting the charset to be utf-8 would probably avoid some headaches down the line by failing early. but on the other side being more lenient can avoid badly configured clients to be blocked. my gut tells me being stricter is better but what do you think? are there some similar choices that had been made on the past?,1,1,1,0.7571242451667786,0.8135265111923218,0.984524667263031,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,884167027,385,ah i totally missed that. i’ll change it.,1,-1,0,0.9556118249893188,0.6746786832809448,0.4274371564388275,,review,no_majority_disagreement,0
deluge-torrent/deluge,review_comments,884170445,385,"it's safe to assume that all `application/json` content type will be `utf-8`, in fact the charset parameter is not part of the standard: [a link] so let's keep it simple, you could still use `cgi.parse_header` and ignore the second tuple value using the `_`: [code block]",0,0,0,0.984851062297821,0.9921665191650392,0.9943026304244996,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,884188618,385,oh i had no idea about that. cool let’s keep it simple. i’ll definitely add a comment about it.,1,1,1,0.9737344980239868,0.7016270160675049,0.9863741397857666,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,884216198,385,"so instead, i wanted to check that the content-type was valid for `application/json` and `application/json;charset=utf-8` so i created a new test function for it. i'm happy to change that in any way, just tell me.",1,1,1,0.9576504230499268,0.6329090595245361,0.5766984224319458,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,884262537,385,i appreciate the addition of a comment but without any context about charset it is not worth mentioning here as comment. we should always err towards less comments unless the code we write is unclear but even then refactoring the code might help. the actual reasoning for making this change should be stored in the git commit message so we then use git blame in future if we are uncertain about this line of code. we also have the tests that could improved with a docstring to quickly outline reasoning.,1,1,1,0.5278382897377014,0.8031280040740967,0.7737407684326172,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,884263081,385,"i would split this into two tests, helps with understanding should a test fail [code block]",0,0,0,0.974150538444519,0.989607036113739,0.9805669188499452,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1306156736,430,"if i'm not mistaken we don't need a new method, create_torrent can return a deferred without affecting existing client usage",0,0,0,0.9874262809753418,0.9647689461708068,0.9850285053253174,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1306446400,430,"cannot import libtorrent here, this burdens ui clients with libtorrent requirement",0,0,0,0.972941279411316,0.9539524912834167,0.9739621877670288,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1306452651,430,i don't feel it is a good idea to have these libtorrent implementation details leaking into the functions and api. it would be better to use something like a torrentformat enum and have a `format` param that can accept str or enum. a tentative implementation attempt: [code block] this can be better represent available options to users.,0,0,0,0.6668195724487305,0.9654759168624878,0.8183965682983398,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1307312301,430,i updated the pr to return a deferred directly from the existing function. looks like you were right.,0,0,0,0.881065309047699,0.9545296430587769,0.9918047189712524,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1307312952,430,i imported libtorrent in the corresponding function only,0,0,0,0.9890961050987244,0.9865459203720092,0.9947117567062378,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1307314229,430,"did it a bit differently. the called it torrent_format everywhere to avoid clash with the builtin `format` function. the format names are `v1`, `v2` and `hybrid` (without the _only suffix). and enforce a valid format string in _missing_. instead of returning `v1` on invalid format.",0,0,0,0.9774576425552368,0.9944140911102296,0.991476833820343,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1307346907,430,i forgot to mention that we don't import libtorrent directly [code block],0,0,0,0.972442626953125,0.9694339632987976,0.8888580203056335,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1307347329,430,already imported as `lt` below,0,0,0,0.9889901876449584,0.9915106892585754,0.995330572128296,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1307350063,430,"we should no longer be relying on pkg_resources, however there is a versionsplit module in common",0,0,0,0.9860684871673584,0.99110209941864,0.9938055276870728,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1307352332,430,use _libtorrent.lt_version with versionsplit,0,0,0,0.9882224202156068,0.9949671626091005,0.9937852621078492,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1307357729,430,it is possible to use pytest_twisted.inlinecallbacks to simplify the tests,0,0,0,0.9890704154968262,0.9951523542404176,0.9947274327278136,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17940959,10,needs a dot,0,0,0,0.9826762676239014,0.9784528613090516,0.9920117259025574,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17961382,10,we were going to remove duplicated `pep8` and `flakes`,0,0,0,0.9876484870910645,0.9904736876487732,0.9920458793640136,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17961460,10,no need for extra line here,0,0,0,0.9821356534957886,0.9730015397071838,0.9882671236991882,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17961471,10,no need for extra line here,0,0,0,0.9821356534957886,0.9730015397071838,0.9882671236991882,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17961666,10,what does this do?,0,0,0,0.888701319694519,0.944265604019165,0.976032257080078,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17962190,10,indent issue,0,0,0,0.9514296650886536,0.9413410425186156,0.8945687413215637,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17962196,10,indent issue,0,0,0,0.9514296650886536,0.9413410425186156,0.8945687413215637,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17962218,10,what are the commented out commands?,0,0,0,0.985377550125122,0.990641176700592,0.995092272758484,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17962265,10,is this comment still valid?,0,0,0,0.983016312122345,0.9903733730316162,0.9936402440071106,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17962543,10,add space above and remove one below (`isort` will change this),0,0,0,0.9876064658164978,0.9921817779541016,0.9951030015945436,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,17998224,10,leftover from when it failed to import.,0,0,0,0.9713808298110962,0.978255331516266,0.9393659234046936,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59857158,65,the return statement here means that the code below is never run...,0,0,0,0.961772322654724,0.9773156642913818,0.9947150349617004,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59885800,65,"ah, that extra return should not be there.",0,0,0,0.9256635904312134,0.7161794304847717,0.9776518940925598,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59982327,65,leave this code in place,0,0,0,0.9832642674446106,0.9896711707115172,0.995261013507843,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59990865,65,added back,0,0,0,0.9769960045814514,0.9585580825805664,0.990625023841858,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61406600,79,should this have been added?,0,0,0,0.9836026430130004,0.9935283064842224,0.9836227297782898,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61410973,79,"wops, no",-1,-1,-1,0.6419756412506104,0.865875780582428,0.6058209538459778,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61411235,79,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61415532,79,"what does ""call is queued"" mean? ok i've looked up deferredlock and see it has a `self.waiting` list so should the calls not just skipped until next timer, otherwise it could start stacking the saves?",0,0,0,0.9794868230819702,0.989572048187256,0.9932636022567748,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61418900,79,"i knew this seemed familiar, could we not use the same implementation as we did for [a link]",0,0,0,0.95372074842453,0.9806031584739684,0.9911543130874634,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61421741,79,"the reasoning for stacking the calls is that the resume data is dependent on callbacks from libtorrent. in theory, a `_save_resume_data_file()` call may be running when a shutdown is initiated. if all `save_resume_data alerts` triggered by the call to `save_resume_data()` in `torrentmanager.stop()` are finished before the `_save_resume_data_file()` call (already running when shutting down) has finished, the new call to `_save_resume_data_file()` initiated by the shutdown would be ignored. with that said, the problem with stacking calls in general did cross my mind, so i think the best solution is to only stack calls when `flush_disk_cache` is true, i.e. on shutdown.",0,0,0,0.9826152324676514,0.9937947988510132,0.992381513118744,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,61436368,79,good catch!,1,1,1,0.9899783134460448,0.9947227239608764,0.9941828846931458,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,70293884,105,if this is the default flag then there should be no need for this change,0,0,0,0.9871231317520142,0.9893340468406676,0.992936074733734,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,70304858,105,you need to pass one parameter though (although it has a default value in c++). lt bug?,0,0,0,0.7632447481155396,0.762737512588501,0.9928497076034546,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,70306352,105,yes looks like a bug in the [a link] this should fix it: [code block],0,0,0,0.9498220682144164,0.9912390112876892,0.9883862137794496,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,70645858,105,should probably create an issue for this?,0,0,0,0.9761634469032288,0.9888758063316344,0.988357961177826,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,70721674,105,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,86218413,133,"docstrings should start on the first line as opening quotes: `""""""a simple test...`",0,0,0,0.6028788685798645,0.9909148812294006,0.9940671920776368,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,86218567,133,replace usage with `examples:` and indent the code below,0,0,0,0.9793137907981871,0.9931871891021729,0.9949906468391418,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,86218780,133,i don't think this should be `none` and it can't be `false` as we don't know so kind of leaves us back at `true`?,0,0,0,0.8409290909767151,0.9485881924629213,0.9762932062149048,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,86218968,133,needs docstring,0,0,0,0.983944296836853,0.98404723405838,0.993395745754242,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,86218981,133,needs docstring,0,0,0,0.983944296836853,0.98404723405838,0.993395745754242,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,86219179,133,all docstring sentences should end with a fullstop `.`.,0,0,0,0.9862968921661376,0.99204820394516,0.993251621723175,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,95211914,139,use of `\` line continuation is discouraged and it easily is below 100-120 char line length,0,0,0,0.9560848474502563,0.976862132549286,0.990043878555298,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,95212126,139,i have just pushed a fix for this so rebase will merge this out.,0,0,0,0.9838587641716005,0.9842180013656616,0.9944796562194824,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,95214509,139,please use google docstring format as this is now the default for new docstrings.,0,0,0,0.9838809967041016,0.9936049580574036,0.9917206764221193,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,790031355,342,i'm guessing this excludes exes with console? however we need to exclude from more than just that also the web exes as well. and does console here refer to the console window or the deluge console? cause if its window console and not deluge console we need to exclude deluge console as well.,0,0,0,0.9854620695114136,0.98348468542099,0.9874253869056702,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,790036696,342,"sorry if that was not clear what i mean is the deluge-web-script has console false so would fall under this check but it is not a gtk exe and therefore doesn't need the hook, is it a big deal probably not but the way it is now we can control that so lets not go backwards? :)",-1,-1,1,0.987370491027832,0.9794609546661376,0.971800684928894,-1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,790038842,342,"please check with code: [code block] you are right however, this can't be used this way.",0,0,0,0.9799372553825378,0.9907564520835876,0.9944798946380616,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1215415329,427,we can improve on the naming here and simplify it. the expected use-case is new core functionality usage by the client so that could either be the latest daemon version or less likely a previous version. so the parameter can be an optional `version` where we use `get_version()` as default. from there the method naming could be improved to `is_daemon_compatible` unless you have other suggestions?,0,0,0,0.9865191578865052,0.993645191192627,0.99319189786911,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1215416518,427,we shouldn't need these checks since versionsplit will always return true or typeerror and calling above function does a connected check. instead i would add a guard clause: [code block],0,0,0,0.988637149333954,0.9926761984825134,0.9934012293815612,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1215429815,427,"i feel this is ambiguous method name since it is not clearly defining whether this is daemon or client version. i think would be better as `daemon_version` and probably nice as a property. i know that using connection ties into `connection_info` but that also feels rather vague, especially since we get version using `daemon.info` rpc call...",0,0,0,0.6102188229560852,0.9280492067337036,0.8333063125610352,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1215432179,427,can be a one line return: [code block],0,0,0,0.9885595440864564,0.9936890602111816,0.9951203465461732,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1215433674,427,the `str` type should be moved to function definition,0,0,0,0.9885983467102052,0.994290828704834,0.9956828355789183,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1215852012,427,removed,0,0,0,0.9654131531715392,0.9801433682441713,0.9591778516769408,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1215852130,427,changed,0,0,0,0.9773849844932556,0.9270829558372498,0.7968646287918091,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,1215852461,427,"hmm, ok, changed",0,0,0,0.9664416313171388,0.8903631567955017,0.9456673860549928,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,81636385,109,you shouldn't use numeric comparison where `none` is a known possible value. this should be a simple boolean comparison of self.__num_pieces as `0` and `none` return `false`. what is the ui outcome if neither `__draw_pieces_completed()` or `__draw_pieces()` methods are called?,0,0,0,0.9883452653884888,0.9940199851989746,0.9917558431625366,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,81643792,109,when neither is called an empty bar is drawn,0,0,0,0.9766627550125122,0.9823624491691588,0.992398202419281,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,81844328,109,perhaps you misunderstood what i meant before but you only need `if not self.__pieces and self.__num_pieces` however this entire codeblock can be refactored by swapping the two statements and methods around e.g. [code block],0,0,0,0.978408694267273,0.9899879097938538,0.9871838688850404,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,82371009,109,"yeah i thought you wanted me to write it explicitly, i am gonna fix it soon.",0,0,0,0.9432600736618042,0.8642783761024475,0.9479115605354308,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,121280482,158,i'd prefer it called `prev_saved_state` as a loose consistency ;),1,1,0,0.6804108619689941,0.7214275002479553,0.7604767084121704,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,121280733,158,"would prefer a `try..except` here. it is more likely to be an instance of torrentstate than not, and bit more pythonic.",0,0,0,0.7363557815551758,0.9828923940658568,0.9890562295913696,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,121280742,158,same use `try..except` as above,0,0,0,0.9833714365959167,0.9903062582015992,0.9952329993247986,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,121282873,158,i didn't fully get you here: [code block] in theory the following could still happen: [code block],0,0,0,0.9623178243637084,0.988279104232788,0.970270335674286,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,121285209,158,fair point. i do prefer a positive isinstance statement and you could do it in one line: [code block],0,1,0,0.8580119609832764,0.5276991128921509,0.7842497229576111,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,63289717,92,should we replace this with the `setup.py build_docs` command?,0,0,0,0.9897436499595642,0.995473086833954,0.9954586029052734,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,63398864,92,i'd prefer it like this as it's much easier to see the exact commands that are executed as well as copy pasting for testing manually.,0,0,0,0.9448924660682678,0.9612073302268982,0.8689512014389038,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,63404357,92,i guessed that might have been the reason but it means there is a potential disparity between `setup.py` and `tox`. how about verbose command to print out the command in `setup.py`?,0,0,0,0.9857977032661438,0.9874652624130248,0.9906082153320312,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,63416358,92,"sure, i guess that is possible, but i'm not sure how to access the build command executed by `sphinx.setup_command.builddoc`",0,0,0,0.97587788105011,0.9576502442359924,0.9757927060127258,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,63963837,92,i can't actually get that spinx-build command to work locally... my other reason for asking is so that tox is testing the setup.py builddocs command. we can get the config from `builddoc.dump_options(self)` but it's not quite the same...,0,0,0,0.7763283252716064,0.702996015548706,0.9662269949913024,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64062044,92,could add another tox target,0,0,0,0.9874500036239624,0.9842597842216492,0.9910796284675598,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64062921,92,that seems a waste... how about print out those two lines and call `builddocs`?,-1,-1,-1,0.9582826495170592,0.977584183216095,0.5704578757286072,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,64064077,92,that works i guess,0,0,0,0.9629650115966796,0.9124636650085448,0.9630802273750304,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,47488897,47,is this old code? i see d being assigned again below.,0,0,0,0.9867004156112672,0.9012039303779602,0.9942095279693604,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,47489046,47,yes indeed. will remove.,0,0,0,0.9801065921783448,0.9866359829902648,0.9889538288116456,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,47489510,47,result is unused,0,0,0,0.9770197868347168,0.9608951807022096,0.98730206489563,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,47489556,47,log line should be in method,0,0,0,0.986271858215332,0.9901400208473206,0.9937251210212708,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,47489613,47,convert to # comment,0,0,0,0.9820423722267152,0.990088164806366,0.9950138926506042,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,47489830,47,indeed.,0,0,0,0.9655014872550964,0.9844227433204652,0.9800629615783693,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,47539907,47,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,58851905,55,we probably discussed this before but what was the reason for removing this?,0,0,0,0.966339647769928,0.9876249432563782,0.9918535351753236,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,58871071,55,"we haven't discussed this before. the reason for adding the self.wait_on_handler variable in the first place was reduce the startup load time by avoiding processing all the torrent added events generated while adding the torrents to the session. when using async_add instead, it's all asynchronous, so there is no longer the same need to postpone handling the events.",0,0,0,0.9821667671203612,0.9926470518112184,0.9936356544494628,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,58907329,55,"ah you are reverting a change you made a while ago, that might be what i was thinking of. do you think we need to retain the `wait` argument for `handle_alerts()`?",0,0,0,0.9757785201072692,0.9683058857917786,0.9892607927322388,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,58907837,55,i guess the wait parameter can be removed as it's not used.,0,0,0,0.9858931303024292,0.9854191541671752,0.9835429191589355,0.0,accept,unanimous_agreement,2
