id,pr_number,user,created_at,body
840845496,14959,FranciscoPombal,2021-05-13T21:27:45Z,"about this force push: passing `--no-angle` to `windeployqt` fixes a potential build failure with qt5 (for example, when using vcpkg). `angle` is a purely optional runtime dependency that we have no use for at all, and this workaround won't be needed anymore in qt 6. see [a link] for more info."
845085424,14959,sledgehammer999,2021-05-20T12:50:25Z,"i agree with the first comments of and . a build step should just build the source and give out the executable. dependency gathering/installation should be done by another target which is requested by the user (eg `make install` or `make package` or `make install_deps`). the standard way of doing things is for `make` to just build the executable. nothing more nothing less. a developer is expected to know about setting up library search paths for his dev environment (ide or cli). if the purpose is to make it easier for newbies to get started, then maybe make it a separate explicit option like ""gather deps"" or ""modify path to include dependencies"". and to be frank, i am not entirely convinced we should go out of our way to ease the newbies for this particular problem. if a newbie doesn't know about lib search paths i really doubt that he will be able to contribute meaningfully in the codebase. if he can navigate the codebase, find the correct place to fix a bug and actually being able to code it, then there is very much high chance that he understands about lib search paths. lastly, one problem i can see with copying the deps is: for example, user builds newer libtorrent but his build continues to use the copied old version and he wonders why he can't see the fix that is in the new libtorrent. for all the above i assumed that means that the post-build step is done automatically after each build and it doesn't require any other action from the user"
845123305,14959,FranciscoPombal,2021-05-20T13:30:08Z,"thanks for chiming in on this. yep. also, cmake automatically copies the files if they are updated (that's the whole purpose of `copy_if_different`). so the following is not really a concern: ok, i don't know what to say anymore. this is not just ""to help newbies"". many actually expect that their windows build system copies the necessary runtime deps to the build folder, so that the build folder becomes equivalent to a user installation. i have posted multiple links showing that. check out the multiple links i posted above corroborating this, including the links to the cmake issue tracker posts where even one of the lead cmake maintainers (clearly not a ""newbie"") states this is the way they do things ([a link] and an upcoming feature in 3.21 is focused on improving this exact workflow ([a link] it seems many people here are just used to a single way of doing things, and can't accept that other people prefer another way. and i really don't understand the attitude of ""this does not affect me at all, but i still don't want this implemented even though it benefits a bunch of people"". even for me it is more convenient when building on a new vm/machine where i might not already have everything set up the way i like. however, since there is so much opposition to this, i'm willing to compromise on gating this change behind an option which is _disabled by default_, as you suggested: would you accept that then?"
845160470,14959,glassez,2021-05-20T14:13:00Z,"implementing it as an option was suggested you at very beginning of this pr discussion so it's you who ""can't accept that other people prefer another way"". a bit of sarcasm: i wonder how people have been developing on windows for several decades and haven't suffered from this problem... or until this time, there was no such brilliant developer who would fix it in this way? (the questions are rhetorical, so you don't have to answer them.)"
845196122,14959,FranciscoPombal,2021-05-20T14:57:30Z,"not quite, this is what i said: so far no one has told me if/how this disrupts their existing workflow, so i considered going the option route redundant and wasteful. i have repeatedly said that i'm more than willing to work out solutions to any possible disruption. i don't think there is any point in insisting further though, maybe something is getting lost in translation - if gating this behind an off-by-default option is the only way this is getting this in at this point, then so be it. you wouldn't have to ask these questions (rhetorically or not) if you had checked out the links that i posted earlier. but that doesn't matter now, lets wrap this up... any suggestions for the name of the option? personally i prefer the first one, it is only shown if the user is compiling for windows (either msvc or mingw) anyway, so i guess including `win`/`windows` in the name is redundant: - `copy_runtime_deps_to_buildir` - `win_copy_deps_to_builddir` - `win_copy_runtime_deps_to_builddir`"
847076677,14959,FranciscoPombal,2021-05-24T14:21:52Z,"ping, just need some final input to make the final changes (gating this behavior behind an off-by-default option) and get this ready."
847082815,14959,glassez,2021-05-24T14:31:41Z,"`copy_runtime_deps_to_buildir` is the best of the suggested options. `win_` is unnecessary, because this option is still not available on other platforms."
847093205,14959,FranciscoPombal,2021-05-24T14:48:19Z,"thanks, done. also reworded the commit description for the relevant commit."
848569988,14959,xavier2k6,2021-05-26T08:19:36Z,"**msvc 2019 16.10.31321.278** has been officially released now, it **includes cmake 3.20**"
852361123,14959,FranciscoPombal,2021-06-01T18:45:31Z,all done.
854742255,14959,glassez,2021-06-04T13:56:20Z,qt still ships cmake 3.19.
854744792,14959,FranciscoPombal,2021-06-04T14:00:06Z,is that supposed to be a blocker for this?
863164211,14959,glassez,2021-06-17T11:35:20Z,"yes, of course. or do you think it's acceptable to bring convenience to someone at the expense of causing inconvenience to someone else? there is nothing critical if this pr waits until qt installer provides cmake 3.20."
863269317,14959,FranciscoPombal,2021-06-17T14:06:08Z,"or do you think it's acceptable to bring convenience to someone at the expense of causing inconvenience to someone else? there is nothing critical if this pr waits until qt installer provides cmake 3.20. are you seriously complaining about the ""inconvenience"" of installing cmake 3.20? it is no inconvenience at all, either run a simple installer or extract a zip and add executables to `path`. imo, someone's unwillingness to do something so trivially simple as using an up-to-date cmake version should not come before the benefits that using such version brings for everyone else. i would understand your position if cmake were difficult/painful to setup correctly standalone. for example, i quite appreciate the fact that the qt installer provides pre-built openssl binaries, which are a pain to build from source on windows (although using vcpkg can ease that pain a little). but this is not the case for cmake at all, so you should not depend on the qt installer (or any other 3rd party tool, android studio also comes to mind here) for your cmake installation, you should take care of it yourself. edit: also you could install cmake 3.20 from the vs installer..."
863286310,14959,glassez,2021-06-17T14:26:14Z,"i was sure you'd say something like that. so i didn't want to say anything to your previous comment. but the interest to confirm my guess prevailed. just do the same with qbittorrent runtime dependencies and let's bury this ""feature"". otherwise, please just wait until qt installer updates the cmake version."
863287125,14959,glassez,2021-06-17T14:27:16Z,does vs installer provide ninja as well?
863517654,14959,FranciscoPombal,2021-06-17T19:48:22Z,"yes, and currently it is even the latest version (`1.10.2`). the package name is ""c++ cmake tools for windows"" i think."
863525051,14959,FranciscoPombal,2021-06-17T20:01:29Z,"and i, in turn, was sure _you_ would say something like this, perhaps thinking that you've successfully ""trapped"" me with that false equivalency. it is amusing (or maybe just sad) that you think the ""trouble"" of installing cmake the normal, trivial way somehow even comes close to ""cancel out"" the benefits provided by this pr. it is truly amazing (and definitely sad) how difficult it is to add features that improve automation of common development tasks in this project, to improve developer ux among other things. also, as i have said before: making installation easier makes it easier to implement it in ci, as well as automated packaging. you seem to think i'm some kind of crazy person for wanting stuff like this, but other people have similar ideas and wishes: [a link] but no, by the looks of it, we'll be doing un-auditable, manual releases on an unpredictable schedule and with an at best partially documented process well into the 2030's."
864377396,14959,glassez,2021-06-19T08:46:38Z,"_it seems that your problem is that you never doubt that you are right, and when your opinion is questioned, you do your best to find evidence that you are right. often it comes down not to formal proofs, but simply to searching for like-minded people and quoting them, etc. if i'm right, and this is true, then let's just end this discussion and everyone will have their own opinion. (because you don't care about mine, do you?) if the above is not valid, then let's try to continue._ **i'm really trying to find proof that this is a really useful thing** (although you may not believe me). that's how i understand it. to begin with, ""copying all dependencies to the build folder on each build"" instead of ""one-time setting of environment variables"" is inherently irrational. even the fact that the actual copying does not happen every time, but only after checking the files for changes, does not cancel its irrationality. after all, doing something (quite trivial for someone who decided to build an application) once looks much more rational than doing something with each build! of course, you will object that the user have to manually set the environment variables, _which is extremely difficult, etc._, and the copying is performed by the build system behind the scene and does not bother the user. but, as i mentioned in passing above, this should not be a problem for a user who decides to build an application on his own for the purpose of testing and debugging it, otherwise his mental abilities cause great doubt that he should do this at all. and besides, it does still bother the user, if we are talking specifically about the developer, as users of the build system, who can invoke the build quite often, so even a few extra seconds that it will spend each time checking/copying dependencies can greatly irritate him. (the above gives me enough reason to make this feature at least optional and disabled by default.) let's move on... well, maybe it has some other advantage that could offset its shortcomings? we'll see... could it be this? it does ""make installation trivial"" by simply moving the execution of all non-trivial actions from the installation step to the build step! this is obviously illogical, because the build step is performed much more often than the installation step, and most of the build cases do not imply further installation (if we are talking about developers workflow). in addition, it is not clear why it is impossible to still have this non-trivial logic where it is really required (in installation procedure)? sorry, i didn't find any proof why copying runtime dependencies to a single location **exactly at the build step** makes the installation process easier. this does not apply to this topic at all. no need to abuse it. i really like the idea of an automated build, so releasing the next version would just be adding a tag to the repository. what i don't like is the way that is suggested in this pr."
864569453,14959,FranciscoPombal,2021-06-20T15:14:07Z,"wrong :) yes, i substantiate my arguments. that's a bad thing? you keep insisting on some vague notion of ""formal proofs"" in contexts where it does not make much sense. this is not a mathematical discussion. this is about conventions and making development experience easier. in some cases (such as this one) substantiating ones position by showing that many others do the same thing **is** the ultimate form proof that you need. unless you are doing some really weird/novel thing (which is not the case for qbittorrent, it is a relatively simple gui download manager), it is a good thing to do certain things the same tried and true way that others do it. see [a link] of course ""many people do it x way, so we should also do it"" is a very dangerous way to think _in general_, and i'm sure you agree with that. but, in this case and others, it is a good thing to do the ""standard"" thing and/or the thing that many people request to be done a certain way. i do care about your opinion, otherwise i wouldn't bother engaging with you. it is valuable to engage with people with different perspectives. i believe you. the thing is, you seem to think i'm trying to convince you that this is a ""really useful thing"" _for you_. that is not what i'm trying to do. this might in fact never be useful _for you_, and that's completely fine. you might also find in the future that this turns out to be useful for you and that's fine as well. what i'm trying to say is that this is useful for many others (and i believe i have provided enough evidence of this), while not breaking _your_ existing workflow. i'm not trying to convince _you_ that this will change your life. what i have trouble understanding is your opposition to something that can clearly benefit many people while not impacting you at all. from a utilitarian perspective, it is a clear-cut improvement - it has an upside and no downside. and no, i don't thing requirink a simple upgrade to cmake counts as a downside - if you do, i guess we just agree to disagree here. everyone has to have cmake installed and updated anyway. i probably wouldn't even have considered submitting a pr if the changes i proposed implied telling a bunch of existing contributors/team members ""hey, remember how you used to do things? well from now on you'll have to do it this way"". a big selling point of this pr imo is that no one is forced to do anything any differently. you keep centering your argument around ""my preferred way of doing things is not difficult, so the others are invalid"". this is very obviously not about sufficient mental faculties. of course anyone could do it your way. it's just that clearly many people _prefer_ to do things another way. the reasons for this can be various, and if the implementation does not impact you negatively, why stop it? for example, consider the case of users who are involved in many different projects - they might not wish to deal with an env var jungle in their systems, and might prefer to have each project more self-contained rather than have them leak stuff to the system's environment. or even just dealing with environment variables at the project level - some just appreciate the convenience of not having to fiddle environment variables, the build system does the tedious work for them. now this is an instance of an argument that _does_ require ""formal proofs""/hard data to substantiate - extraordinary claims require extraordinary proof. the burden of proof is on you to supply profiling data showing how this adds ""a few extra seconds"" (a simple average of three `$ time cmake ...` runs or equivalent should be enough to get started). this is absolutely not something that adds ""a few extra seconds"". this adds a few milliseconds _at worst_. absolutely no one will notice it. again, i believe i've shown how the shortcomings you mentioned are nor really there (except for ""forcing"" you to update cmake, which again, we can agree to disagree on that one). and, more importantly, i've clarified how this does not impact your workflow, while being useful for others and that _i'm not trying to convince you (or others who prefer other workflows) to switch to this workflow_. the thing is, cmake is moving towards making it trivial to do this way. consider that in the new native feature that they are introducing in a future version, the use case i describe is exactly the example use case shown in the documentation: [a link] this is convenient for many people. as for non-trivial logic: again, once cmake releases the new version with the `target_runtime_dlls` genex, it will be possible to significantly simplify the code. you can be sure that i will submit a pr doing just that once that is possible (although you'll probably block it until vs/qt includes the new updated cmake version... seriously man, just install it the regular way...). i wish i had a good example at hand of how this in turn makes installation easier from some experiments i made, but i can't seem to find them right now... regardless, you'll be able to see it once i submit such a pr... for now, feel free to ignore this argument about ""making installation easier"", my above points stand on their own just fine and are enough to justify this.."
864569961,14959,FranciscoPombal,2021-06-20T15:18:00Z,"i can assure you installing cmake with its own installer (or zip) is even more convenient, and means you're no longer dependent on a 3rd party bundling the most recent cmake version. it never did in any reasonable way. you were creating your own problems (incompatible cmake version) by refusing to install the most recent version the standard way, instead of through a 3rd-party bundle."
864570663,14959,FranciscoPombal,2021-06-20T15:23:01Z,"small note: this is already the case, i have already agreed to this. this feature is gated behind the _optional, disabled by default_ `copy_runtime_deps_to_buildir` option, as discussed previously."
864584646,14959,glassez,2021-06-20T17:11:23Z,"to remove the issue of installing cmake once and for all, i will say the following. until recently, we (the developers of qbittorrent and myself) had no need to have the latest version of cmake, since we used only the main features that have been available for a long time. and although i initially used the original cmake installer (and i had to install and configure ninja manually, since it still doesn't have any installer), but i switched to using the qt installer for this, as it was much more convenient, because it took care of most of the tools i needed. naturally, i did not like that i had to lose this convenience in favor of some dubious feature from my point of view (besides, it only required its delay, and not complete rejecting so no one should have been hurt too much). most likely, i will still have to return to native installers, since you are predicting an ""incredibly bright future"" for the project, the onset of which requires the use of the most advanced cmake innovations. well, we'll see... in reality, i will start taking this seriously only when our build system learns how to create an installation package for windows (for a dynamically linked application as well)."
864637219,14959,FranciscoPombal,2021-06-21T00:23:05Z,"you say this as if this is simply a matter of ""needing"" the latest version or not, and as if ""we used only the main features that have been available for a long time"" is a _good_ thing/good practice/somthing to be proud of, as opposed to taking advantage of all it can offer you. i hope to convince you this is not the case. cmake is one of those pieces of software where by convention, everyone _should_ use the latest version, always, as soon as possible. this is feasible to demand since it is very easy to install and keep updated. other such minuscule ""inconvenience"" of installing it, there is no downside: - cmake has a very strong commitment to backwards compatibility via the policies mechanism. furthermore, regressions in new versions are incredibly rare thanks to their extensive test suite, and when they do happen, it's with some super obscure feature that is almost not used by anyone. - if this convention is followed, you can always iterate fast on the build system scripts and never worry about using new, better features that are introduced to make your life easier. this also prevents ""ossification"" of the build scripts. fair point about having to install the ninja binary manually. fortunately, it's just one small executable. and there is yet more light at the end of the tunnel: hopefully all this nonsense will go away once `winget` becomes more widespread and integrated into windows and finally brings it to the 21st century in terms of software installation management. this is closer than you think :)."
864776355,14959,glassez,2021-06-21T06:51:58Z,it was just a statement of fact. no need to look for hidden subtext there.
864779673,14959,glassez,2021-06-21T06:58:32Z,"i've been thinking about `winget`... but it will be ""yet another third-party installer"", which can only be a barrier if you want to have the latest versions of the software as soon as possible."
865246721,14959,FranciscoPombal,2021-06-21T18:19:17Z,"i see that i assumed too much, my apologies. i though it was an attempted justification for staying behind. no, that's scoop, chocolatey, and friends. i've got good news for you: microsoft is really serious about `winget`, just like they are serious about other recent projects like `vcpkg` and the new windows terminal. in fact, the upcoming windows 11 will ship _by default_ with the new windows terminal installed, and `winget` recently had its 1.0 release. the days of hunting for installers online or using 3rd party installation management tools on windows will finally soon come to an end..."
865250370,14959,FranciscoPombal,2021-06-21T18:24:48Z,"all done, any further comments?"
865269130,14959,glassez,2021-06-21T18:57:55Z,"note that i would not have approved it so easily if this feature was of my personal interest. its implementation may raise a number of questions. but let those who intend to actually use it worry about it. fortunately, it should become more reliable when cmake implements `target_runtime_dlls`."
865283442,14959,glassez,2021-06-21T19:19:17Z,"fortunately, cmake does not force anyone to ""copy runtime dependencies to the build folder"". it don't even implement such features as optional one. all it does is make someone be able to get a list of such dependencies. this approach deserves my respect."
865342056,14959,FranciscoPombal,2021-06-21T21:03:35Z,"of course, but the fact that the example usage of the feature the official docs show is exactly the workflow that i describe should at least make you pause and ponder about its merits..."
874150041,14959,FranciscoPombal,2021-07-05T14:19:01Z,any further comments? this is ready.
881576383,14959,glassez,2021-07-16T16:37:33Z,"well, cmake 3.21 is [a link]. so i would like to see how you get rid of the existing crutches using `target_runtime_dlls` expression."
885735879,14959,xavier2k6,2021-07-23T15:55:45Z,also ref.: [a link]
894793790,14959,Rootax,2021-08-08T12:56:58Z,"btw, how long is the linking against qbt_webui.lib supposed to be when we follow your (incredible) wiki ? on a 10920x, it's at it for more than an hour now... but no error so i let it run for now.. edit : my bad; the wiki is working great, i messed up something..."
894803676,14959,glassez,2021-08-08T14:10:27Z,doesn't seem to be correct...
942163003,14959,xavier2k6,2021-10-13T10:35:52Z,"i know there was concerns that qt still only shipped `cmake 3.19` at the time & msvc 2019 didn't have native support for `cmake 3.20` until `16.10.31321.278`. should we revise this update plan & perhaps implement 2/3 of these commits in a new pr: [code block] 1. update to `cmake 3.19` now. (""# todo: migrate to checksourcecompiles in cmake >= 3.19"") 2. when releasing official qbittorrent with `qt6` support (sometime next year probably...2nd lts march 2022) bump to `cmake 3.21` **msvc 2022** which will be **ga ~november 8th** & is `64-bit only` currently comes with `cmake 3.21` (**rc**) _____ **qt docs seem to suggest we use `cmake 3.21+`** at least for `qt6.2+` reference: [a link] _____ build tools tool | supported versions | description -- | -- | -- cmake | version 3.16 and newer (3.17 and newer for -debug-and-release builds 3.21 and newer for -static builds). | required for configuring the qt build. available in the qt online installer and on cmake.org. reference: [a link] ____ ### system requirements **all desktop platforms** - cmake (>= 3.16, >= 3.18.4 for ninja multi-config, >= 3.21.1 for static qt builds in qt 6.2+) reference: [a link]"
392993248,9007,wesleybl,2018-05-30T00:37:58Z,if i remove the disk where the torrent was downloaded and start the qbittorrent what will happen with the percentage completed? will keep 100% but will indicate error?
393031892,9007,glassez,2018-05-30T05:07:02Z,", well, great job! although, it requires more changes. 1. we need to return the correct components loading sequence (startuptorrents should again become a part of the initialization of the session, and not be called from outside). 2. torrent-manipulation actions (e.g. add torrent, delete torrent) should be unavailable (or maybe queued) until session is fully initialized (i.e. resumed all torrents). 3. we no need more two signals (torrentadded/torrentnew) since it will indicate the same event. 4. some gui components should be disabled until session is fully initialized (or unavailable in some other way, e.g. we can show no gui or show progress dialog)."
393047815,9007,Chocobo1,2018-05-30T06:41:53Z,"i agree with the idea, making it unavailable seems simpler. since this is an interactive program, displaying no gui would be a bad choice. *if feasible*, i would choose to ready the mainwindow as early as possible (modern browsers startup time is impressive!) and let user know program is still initializing: could be some text in statusbar, or display the torrent jobs initially as ""not yet loaded"" and transition to other ready state (paused or downloading) when it is loaded."
393050725,9007,glassez,2018-05-30T06:55:24Z,"session doesn't emit signals for resumed torrents in changed code, only one startupfinished signal, and i really like this idea."
393062538,9007,glassez,2018-05-30T07:42:31Z,"we still need queuing at least for ""add torrent"" action since the application can start with torrents specified in command line. of course, we can implement it outside the session."
393381971,9007,sledgehammer999,2018-05-31T02:30:23Z,"i addressed some of the comments in my 3rd commit i pushed 2 new commits. now the initial loading of the torrents is done in a separate thread. however, for me, the mainwindow still takes quite a few seconds to draw its contents. the initial blank/white window is drawn quickly. the widgets are taking quite a few seconds. the 2 new commits were written rather hastily with not enough testing. so rip them apart in the review."
393402683,9007,Chocobo1,2018-05-31T04:59:23Z,"haven't tried this pr yet, (for you) does it still take seconds to draw the gui even when there are no torrents?"
393549003,9007,wesleybl,2018-05-31T14:28:57Z,i would like to test this pr in windows. if i do: [code block] on linux and copying the files to windows will work?
393563171,9007,wesleybl,2018-05-31T15:11:20Z,"in fact, i've seen it's more complicated than that: [a link] i'll try it on linux."
393567335,9007,sledgehammer999,2018-05-31T15:23:45Z,no. linux binaries can't work on windows and vice versa. in any case i have prepared a windows build of this pr. use at your caution: [a link]
393578389,9007,wesleybl,2018-05-31T15:51:37Z,[a link] it didn't work on my windows 8.1 32 bits. is there a 32 bits version?
393650112,9007,sledgehammer999,2018-05-31T19:28:39Z,here's a 32-bit build: [a link]
393920748,9007,wesleybl,2018-06-01T15:43:11Z,"i did the following test with [a link] [code block] in this situation i do not think the percentage should be 0%. as the disk is not there, qbittorrent does not know if i deleted the file. if i connect the disk without stopping the qbittorrent and clicking ""resume"", it starts downloading the file from scratch. but the file is already there. if i stop the qbittorrent before connecting the disk, it recognizes that the file is there and maintains 100%. another test i did: [code block] it doesn't download the file again. what a breakthrough. but i should indicate i/o error only once. another: [code block] this is expected behavior. awesome! great work! thank you!"
393936371,9007,sledgehammer999,2018-06-01T16:33:03Z,"the 1st and 3rd test are essentially the same. in the point of view of the program, files are unavailable. libtorrent doesn't differentiate between disk not reachable or files not there. the progress stays 0% because at that point the ""torrent job"" is in an undetermined/undefined state. it needs both the files and the fastresume to indicate the progress. the 2nd test is again limited by what libtorrent does. libtorrent in the same session thinks that torrents are there even if they were deleted. any failure is interpreted as a read error that might go away after a while."
393943696,9007,wesleybl,2018-06-01T16:59:23Z,"i did the first test because i usually remove the external disk to copy files from it to another place, but i want to start qbittorrent to seeding files from other disks in the meantime. when i connect the external disk again, i want to continue seeding the torrents that are in it without having to check the files again (imagine that there are many torrents on the external disk).i think the qbittorrent would ideally indicate that the files are not there but keep 100%. so when i connect the disk i would only need to start the torrent with error, without it checking all. anyway, i can solve this problem by stopping the qbitorrent before connecting the disk. in the 2nd test the qbittorrent could be stop the torrent the first time it detected an i/o error."
393990985,9007,sledgehammer999,2018-06-01T19:50:23Z,"we may be able to implement a workaround. when user presses ""resume"", we could (behind the scenes) remove and re-add the torrent job so libtorrent can check again the fastresume and the data on disk. the only downside to this is that the torrent will probably lose its queue number."
394088052,9007,wesleybl,2018-06-02T13:35:09Z,"what is fastresume? how long does it take for each torrent? how will this influence deleted files? for example: [code block] what will happen to the torrent that had the files deleted? ideally, it should go to and state ""stopped"" and do not start the download. this would be an unusual situation. so i do not care if the queue number is lost."
396127415,9007,coolio2013,2018-06-11T05:37:34Z,"about [a link] on win xp-32: please rethink behaviour to disable the gui. rechecking takes time, especially big torrents on network shares. torrents with previous status 'paused' (set manually to avoid recheck) and dirty from previous crashes will be rechecked at startup of qbt. nothing you can do, since the gui is all disabled. log says `fast resume data was rejected for torrent {payload} fast resume rejected. check resume(): missing or invalid 'file sizes' entry. checking again...` process-monitor reveals that qbt does communications with other peers (i can't see checking itself). fastresume-files are not rewritten (same time/date for over 8hours) after start; some torrents should have completed recheck meanwhile. so the status remains and they will be rechecked again at next start, if qbt crashes or if i kill it now. this will repeat forever. qbt will become completely useless. please consider that."
402568993,9007,harrv,2018-07-04T22:51:56Z,"i'd really like to see this pr merged. when i use the file system to delete or move a file that i had been seeding, i never want it to be re-downloaded. i'd prefer to see an error in the client and then decide if i want to remove the affected torrent from the client or change that torrent's file path. i got used to the beauty and simplicity of that workflow when i used utorrent. is there anything i can do to help with the pr merge process? thank you very much for your code changes to resolve this. have you seen the review from on june 2? the requested changes look minor. is that the only thing holding up merging this pr? edit: i tried 's alpha (64-bit) and had the same issues as . every time i try to start the application, it appears hung. i'm seeding about 90 torrents. i waited more than 15 minutes and saw no change. that should be addressed before this pr is merged."
402606668,9007,glassez,2018-07-05T04:59:49Z,the requested changes are prerequisites for the main review.
403529201,9007,glassez,2018-07-09T15:57:48Z,"if feasible, i would choose to ready the mainwindow as early as possible (modern browsers startup time is impressive!) and let user know program is still initializing: could be some text in statusbar, or display the torrent jobs initially as ""not yet loaded"" and transition to other ready state (paused or downloading) when it is loaded. i've been thinking a lot about this problem lately. and i've come to the conclusion again that those disruptions to the natural sequence of initialization of the components with that you guys are trying to solve this problem can't lead to anything good. we will only get a lot of logical errors and unmaintainable code! the sequence should be in used-using order (as i said many times before). at global it should be as the following: 1. core components 2. ui and remote access components but is right too, the qbittorrent is ""interactive program"" (in gui mode) so it would be incorrect to leave the user without a response for a long time. however, this does not mean that we must break the right order. why should we display the main window immediately if it can't do any good at this time?.. i suggest another option (similar to other long-loaded programs): we just show the splash window (with some initialization related messages) until the application is fully loaded. tray icon can also be showed but it shouldn't provide any controls during application loading."
404703731,9007,tehmasterer,2018-07-13T02:06:33Z,"ugh... i thought this was fixed with the 4.1.1 update but it wasn't. i launched qbittorrent last week and i got all these i/o error pop notifications because my external drive wasn't connected. i noticed it switched all those torrents to resume so i quickly paused them. today i connected my drive and a few of my completed, paused torrents, started overwriting. if a torrent is completed but it can't find it, can it just say 100% and stay paused? the overwriting is an absolute nightmare. also some torrents have to be rechecked after i connect my external drive, even though the save path is the same. this is annoying for seeding."
404747255,9007,glassez,2018-07-13T07:12:37Z,", i have an idea (i need to test it). what about restoring completed torrents in ""seeding mode""? this should prevent it from being rechecked. but i need to test it in different use cases (e.g. when torrent was downloaded partially and then user want to download some more files)."
404751056,9007,sledgehammer999,2018-07-13T07:30:53Z,"fyi, i'll be able to resume this pr either today or the weekend. this sounds like a solution too. but you'll need to inspect the resume data yourself to determine the status. plus, you need to check for paused torrent instead (non-completed ones can have the same problem)."
405100038,9007,sledgehammer999,2018-07-15T15:44:57Z,pr rebased and review comments addressed. this signal is only used in the mainwindow in order to display a tray notification for **newly** added torrents.
405105470,9007,glassez,2018-07-15T17:24:48Z,"but the torrentadded signal is emitted only after start up process is finished, i.e. for **newly** added torrents only, so we no need the torrentnew signal, isn't it? just connect its slot to torrentadded signal."
405112157,9007,sledgehammer999,2018-07-15T19:23:01Z,"i see. yes, this probably will work."
411792209,9007,sledgehammer999,2018-08-09T15:10:55Z,"i did a minor pr update. because the modules are so interconnected we need to serialize some actions in the startup. until the torrents are loaded, new torrents can't be added. this also preserves the order of the loaded torrents. so rss and webui are started when the torrents are loaded. the mainwindow disables all other entry points (include the search tab). i investigated if there was an easy way to do it inside `addtorrent_impl()` but i couldn't. this also affects the order we connect to `startupfinished` signal. the application needs to be last to react. it is the one that initializes rss, webui and enables all the elements of mainwindow. the order of current code is preserved. also, theoretically, widgets draw their contents quicker if they have received **all** their data while they were hidden. (eg transferlist with hundreds of torrent entries) that's why i call `mainwindow::setenabledwidgets()` from `application::handlestartupfinished()`. `m_sessionstarted` is a guard inside `mainwindow::setenabledwidgets()` and i can't think of a way to eliminate it and make use of `session::isstarted()`."
412287418,9007,glassez,2018-08-11T16:51:50Z,", unfortunately i can't say that i approve this pr in its current form. it's more like a rough workaround (in terms of its design). however, as i see it, it takes away from you the resources that are already missing for full maintainence of the project. so you are free to merge it if you think its purpose is achieved (from a user point of view, closing our eyes to its implementation) in the hope that we will polish and improve it in the future. but i would make upcoming release asap (without this pr) and then merge it immediately so we would be able to test it thoroughly and fix/improve it before the next release. p.s. have you ever thought of having an additional release manager? this could help to make releases on time. it is a very hateful situation, when hotfixes ""rot"" in the master for several months while the bugtracker is filled with duplicate issues!"
417856013,9007,ghost,2018-09-01T12:20:26Z,i have this problem too. looks like add_torrent with flag_override_resume_data can help solve this problem.
450510074,9007,glassez,2018-12-29T18:08:26Z,", you still want to do something about it?"
519202550,9007,glassez,2019-08-07T17:51:29Z,", [a link]"
520470743,9007,githubuserthatsright,2019-08-12T15:22:04Z,"just so that i understand - this potential fix, or for that matter maybe any other, has been around for a bit over a year and more than just a few version updates and we've still got this as a problem?"
520481253,9007,glassez,2019-08-12T15:47:14Z,the problems it was supposed to solve (at least most of them) are now solved in a different way.
520492783,9007,githubuserthatsright,2019-08-12T16:16:39Z,so moving or deleting data of a formerly completed torrrent will in no case any longer cause a redownload?
520522747,9007,glassez,2019-08-12T17:40:13Z,this should be fixed now.
638189123,9007,glassez,2020-06-03T13:15:01Z,the goal was achieved in a different way.
680131950,13288,FranciscoPombal,2020-08-25T16:27:29Z,"additional notes: - the `add cmakegraphvizoptions.cmake file` commit is so that the `target_graph.dot` files produced as output of the builds don't get as cluttered. it was previously part of [a link] and i thought this would be a good place to re-introduce it. - the macos builds on travis have been broken for some time now, with no hope of getting fixed until either sledge returns and fixes the archives from builds.shiki.hu or someone spends time overhauling the travis script to to work around it. this pr is an alternative way of fixing that."
683182739,13288,FranciscoPombal,2020-08-28T23:05:32Z,"no change rebase, on top of the most recent cmake overhaul commit."
683779142,13288,FranciscoPombal,2020-08-31T13:30:15Z,"force push: removed the toolset specification for windows builds, so that it is clear that everything is built with the latest stable vs 2019 enterprise tools. turns out github actions runners don't keep older point releases around, so specifying the tool versions with `msvc-dev-cmd` is misleading (the latest ones will get used)."
685904805,13288,glassez,2020-09-02T18:04:45Z,"i'm sorry, but i still don't understand why it's required to be added in this pr. your explanation sounds like if you say to people who know what you're talking about in advance."
685917238,13288,FranciscoPombal,2020-09-02T18:26:41Z,"i've explained its purpose before: [a link] [a link] (first 2 paragraphs). try to build qbittorrent with the `--graphviz` flag without this file in the root dir to see the difference. the generated graph itself will be more cluttered with things that are not relevant and it will be split in many files, cluttering the output build directory."
685922502,13288,glassez,2020-09-02T18:35:28Z,how is it related to this pr? is any graphs producing **required** here?
685926316,13288,FranciscoPombal,2020-09-02T18:42:41Z,"yes, it's useful to see and troubleshoot the actual resulting dependency graph of the build. this was already relevant for [a link] so that the user could produce uncluttered graphs if they chose to, when building. but it is even more relevant in this pr. download one of the zips from [a link] and imagine how much more annoying it would be if the zip contained many little graph files instead. thanks to this configuration file it contains just one."
