repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
apache/kafka,reviews,64432679,3849,thanks for the patch. left a few comments/questions.,1,1,1,0.7799913883209229,0.929105579853058,0.9045752882957458,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,64694224,3849,a few more comments. note that there are some failing test cases as well.,0,0,0,0.9765534996986388,0.9798215627670288,0.9818653464317322,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,64731171,3849,thanks for the update. made another pass and left some comments.,1,1,1,0.6908498406410217,0.8172896504402161,0.8826863765716553,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,65017323,3849,thanks for updating the patch. i think it is closed to be merged. just a few more comments.,1,1,1,0.8540810942649841,0.9362490773200988,0.9543261528015136,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,77303727,3849,talked to and we agreed that had a point that we can just use the same way we track accumulated batches. that seems make the code cleaner. will wait for sumant to update patch to implement that.,0,0,0,0.9602985382080078,0.9824700355529784,0.9184927344322203,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,86559586,3849,thanks for updating the patch. left some comments.,1,1,1,0.6303182244300842,0.718798041343689,0.8431167006492615,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,4731607,1336,sorry for leaving this hanging for so long. did another pass and have some mostly minor suggestions.,-1,-1,-1,0.9875643849372864,0.9931672215461732,0.9931095838546752,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,5133669,1336,few more nitpicks. i think it's getting close.,0,-1,0,0.8556327223777771,0.5501520037651062,0.7819021344184875,0.0,accept,majority_agreement,2
apache/kafka,reviews,5312212,1336,thanks for all the effort and patience! one final question and a tiny nitpick and i think this is looking good.,1,1,1,0.9899309873580932,0.994839608669281,0.9946826100349426,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,29883718,2744,: thanks for the patch. made a pass and left some comments below.,1,1,1,0.8747727870941162,0.7634732127189636,0.9494683742523192,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,30124150,2744,: thanks for the updated patch. a few more comments.,1,1,1,0.8605849742889404,0.8383483290672302,0.9535468220710754,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,31341422,2744,thanks for the pr. i left a few questions and comments.,1,1,1,0.8590555787086487,0.9619600176811218,0.857795238494873,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,33922268,2744,": thanks for the patch. left a few more comments. could you rebase? also, [a link] seems to indicate that nanotime is a scalability bottleneck. could you run the perf test with multiple producer/consumer instances?",1,1,1,0.9566431641578674,0.8200223445892334,0.9768645167350768,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,34140325,2744,: thanks for the new patch. made another pass and left some more comments.,1,1,1,0.9102862477302552,0.8634525537490845,0.9668631553649902,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,34323451,2744,": thanks for the updated patch. a few more followup comments. also, (1) could you run perf test with a really high request throttling value and see if there is no degradation? (2) could you run our system tests?",1,1,1,0.9389920830726624,0.8287532329559326,0.9798063039779664,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,34997419,2744,": thanks for the updated patch. left a few more more comments. also, could you rebase?",1,1,1,0.9268711805343628,0.9014582633972168,0.9711206555366516,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,517237723,9487,"this is ready for review , , can you take a look at it?",0,0,0,0.9595516920089722,0.851420521736145,0.9021692872047424,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,522911183,9487,"thanks for the pr, ! i made a first pass.",1,1,1,0.98341166973114,0.9831421375274658,0.9934999346733092,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,523533044,9487,"thank you for the pr, ! here my feedback!",1,1,1,0.9849414229393004,0.9918140172958374,0.9935318231582642,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,529686471,9487,sorry it took me so long to get through the entire pr! had a few high-level questions but mostly minor stuff,-1,-1,-1,0.9897958636283876,0.9932947754859924,0.9951123595237732,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,530163463,9487,i haven't finish my review but i wanted to share my comments so far before the weekend.,0,0,0,0.8792193531990051,0.7586654424667358,0.9189863204956056,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,530218086,9487,"thanks for the comments and . i think i got to all of them, though i left some clarification questions as well",1,1,1,0.9400765895843506,0.9685806632041932,0.965633749961853,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,531540984,9487,thanks . just a few more comments to pile onto the conversation ;),1,1,1,0.9830113649368286,0.994147539138794,0.9916061162948608,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,533094235,9487,"alright this is looking good, just waiting on the pr build to merge at last. thanks for the pr! i think once we fix up the fsm things will be in good shape.",1,1,1,0.9871506690979004,0.9934684038162231,0.9956652522087096,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,706073770,10851,thank you for the pr! i did a first pass. here is my feedback.,1,1,1,0.9822571873664856,0.9908372163772584,0.9933322072029114,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,707150891,10851,thank you for the updates! here my next round of feedback!,1,1,1,0.9804583787918092,0.9799213409423828,0.9891769289970398,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,726158331,10851,hi ! thank you for your patience! here my feedback.,1,1,1,0.9860790371894836,0.9928733110427856,0.9930999279022216,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,738194160,10851,thanks for the updates ! i did a pass over `clienttagawarestandbytaskassignor`. here my feedback so far.,1,1,1,0.958229660987854,0.9762488007545472,0.9903079867362976,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,744766745,10851,thank you for the update! i did again a pass over the tag-aware standby assignor. here is my feedback!,1,1,1,0.9797521829605104,0.9874774217605592,0.9903793334960938,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,768890074,10851,thank you for your patience! i reviewed the standby task assignor and had the following feedback.,1,1,1,0.9875855445861816,0.9842875003814696,0.986536979675293,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,827852256,10851,"hi , sorry for the delay. i looked at the assignment algorithm and found an improvement and an issues.",-1,-1,-1,0.9894100427627563,0.9925963878631592,0.9911891222000122,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,880852081,10851,", i'll keep reviewing it tomorrow. left some comments after my 1st review. thanks.",1,1,1,0.922737956047058,0.9849327206611632,0.9888311624526978,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,880887385,10851,thank you for the updates! i reviewed the assignment algorithm. next i will start with the unit tests.,1,1,1,0.9790986776351928,0.985540211200714,0.9922715425491332,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,881249420,10851,", i made 2nd pass to the non-testing codes, left some comments. thanks.",1,1,1,0.937396764755249,0.9774882793426514,0.9716436862945556,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,886962780,10851,", thanks for the update. i checked again the `clienttagawarestandbytaskassignor`, and it looks better. left some comments. i'll keep reviewing the rest of the codes in the following days. thanks.",1,1,1,0.9693357348442078,0.9916734099388124,0.9908690452575684,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,887239384,10851,left more comments. thanks.,1,1,1,0.8751115202903748,0.972788155078888,0.8774034380912781,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,887901947,10851,", thanks for the update. left some comments. thanks.",1,1,1,0.9190478920936584,0.988103210926056,0.9853655099868774,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,889253999,10851,", thanks for the update. overall lgtm! only one question for partial rack awareness assignment. thanks.",1,1,1,0.987095594406128,0.9947558641433716,0.99535071849823,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,890569361,10851,thanks for the update in partial rack awareness assignment. lgtm! left some minor comments. thanks.,1,1,1,0.9801160097122192,0.9944697618484496,0.9947799444198608,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,891071369,10851,thanks for the update. i'll check the test code tomorrow.,1,0,1,0.8471155166625977,0.5621660947799683,0.9452232718467712,1.0,accept,majority_agreement,2
apache/kafka,reviews,892039294,10851,lgtm! thanks for the improvement!,1,1,1,0.9881460666656494,0.994329035282135,0.9930250644683838,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,897487830,10851,"thanks a lot for this pr! sorry for all the delay! lgtm! i had just some minor comments that can be addressed in a follow-up pr. as i pointed out in one of my comments, i am not a big fan of `// visible for testing` because that often indicates some deficiencies in the modularization. but this is nothing that cannot be addressed in a follow-up pr. so i am fine with merging it.",-1,-1,1,0.9691996574401855,0.9453195929527284,0.9549075365066528,-1.0,accept,majority_agreement,2
apache/kafka,reviews,34614409,2910,a few random comments from a quick look. :),1,1,1,0.9807672500610352,0.9959554672241212,0.9940815567970276,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,35252298,2910,: thanks for the patch. made a pass on the server side files and left some comments.,1,1,1,0.8702037930488586,0.7041929364204407,0.9661800265312196,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,35920320,2910,: thanks for the updated patch. looks good overall. a few more comments. the big remaining items are (1) fencing writetxnmarker based on coordinator epoch; (2) we need to make a decision on whether to use a batch level attribute bit to represent txnendmarker instead of special sequence number.,1,1,1,0.9845362305641174,0.9923559427261353,0.9924351572990416,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,36405657,2910,a couple of more comments.,0,0,0,0.9744097590446472,0.9603776931762696,0.9889217615127563,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,36583457,2910,: thanks for updating the patch. a few more comments on the latest fix.,1,1,1,0.8540124297142029,0.846497654914856,0.9649328589439392,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,669565212,10579,: thanks for the pr. made a pass of non-testing files. a few comments below.,1,1,1,0.9089889526367188,0.9803227186203004,0.9644815325737,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,673833347,10579,thanks for the pr. i've made a pass on non-test code. some comments below.,1,1,1,0.8975182175636292,0.9848037958145142,0.9563704133033752,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,695283387,10579,: thanks for the updated pr. a few more comments.,1,1,1,0.8859519958496094,0.9513056874275208,0.9396800994873048,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,700367031,10579,: thanks for the updated pr. a few more comments.,1,1,1,0.8859519958496094,0.9513056874275208,0.9396800994873048,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,707813984,10579,: thanks for the updated pr. just a few more comments.,1,1,1,0.916995108127594,0.959556519985199,0.9436736702919006,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,708562144,10579,: thanks for the updated pr. a couple of more comments.,1,1,1,0.8972969055175781,0.9588996767997742,0.9384354948997498,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,708737322,10579,: thanks for the reply. one more comment below.,1,1,1,0.8630011677742004,0.8075608611106873,0.9171213507652284,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,709727489,10579,: thanks for the updated pr. lgtm,1,1,1,0.930242121219635,0.8783431053161621,0.9749489426612854,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,47368747,3325,thanks i've made a first pass. i think we probably need some tests added to `storechangelogreadertest` to make sure the listeners get called etc. also we need some tests for the `compositerestorelistener`,1,1,1,0.9609398245811462,0.7376810312271118,0.8605888485908508,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,50895250,3325,"thanks . i've left a few minor comments. would be good to get a review from someone else, too",1,1,1,0.959170937538147,0.9902614951133728,0.9862533211708068,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,51343272,3325,"thanks for the patch. made a pass over the non-test code and browse through the tests. i have two meta comments besides the detailed comments below: 1. moving forward could we try to avoid large prs with over 1000 loc but instead submit multiple smaller prs with each one trying to be no more than a few hundreds? it will help reviewing to be easier, and help the pr submitter to think about the implementation in a step-wise manner that better layered the architecture. 2) there are a few additional classes seem to be for concentrating some computing logic together for the ease of read, but i felt some of them a bit ""overkill"" plus for each set classes we need a separate unit test class.",1,1,1,0.9524510502815248,0.975957214832306,0.9781056642532348,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,51517235,3325,did just a high level pass for now as there are already many comments.,0,0,0,0.9775533080101012,0.986501157283783,0.9888234734535216,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,52398187,3325,some more comments...,0,0,0,0.930959701538086,0.9193235635757446,0.9913126826286316,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,52791382,3325,some more minor comments about code styles.,0,0,0,0.9687791466712952,0.9207137227058412,0.9713592529296876,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,606850474,10218,: thanks for the pr. a couple of quick comments.,1,1,1,0.9000819325447083,0.9908249974250792,0.967982053756714,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,608040593,10218,: thanks for the pr. a few more comments below.,1,1,1,0.8860859870910645,0.9666810631752014,0.9303104877471924,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,609209732,10218,thanks for the pr! few comments below.,1,1,1,0.9542211890220642,0.9874535799026488,0.9300533533096312,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,612423634,10218,: thanks for the updated pr. a few more comments below.,1,1,1,0.8806174993515015,0.9159396886825562,0.9290188550949096,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,613662374,10218,thanks for the updated pr! few more comments below.,1,1,1,0.9615873098373412,0.9831889867782592,0.977564811706543,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,617842236,10218,"thanks for the updates! few more comments below, this time i made a pass on some of the test code as well.",1,1,1,0.9785246253013612,0.9832163453102112,0.9866495728492736,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,627143872,10218,: thanks for the updated pr. a few more comments below.,1,1,1,0.8806174993515015,0.9159396886825562,0.9290188550949096,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,629119208,10218,thanks for the update pr. just few minor comments in this pass.,1,1,1,0.8011840581893921,0.9814454913139344,0.8857566714286804,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,630611812,10218,: thanks for the updated pr. a few more comments below.,1,1,1,0.8806174993515015,0.9159396886825562,0.9290188550949096,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,631605408,10218,: thanks for the updated pr. a few more comments.,1,1,1,0.8859519958496094,0.9513056874275208,0.9396800994873048,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,631981864,10218,thanks for the updated pr! few more comments.,1,1,1,0.9627265334129332,0.9859543442726136,0.9789125323295592,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,632660970,10218,: thanks for the updated pr. just a minor comment below.,1,1,1,0.9046581387519836,0.9572418332099916,0.942058801651001,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,633035863,10218,: thanks for the updated pr. lgtm. i will see if kowshik has any further comments.,1,1,1,0.959694504737854,0.8625247478485107,0.9794524908065796,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,633070529,10218,: thanks for the updated pr. just a minor comment below. let us wait for ci to pass before merge.,1,1,1,0.9530998468399048,0.9656635522842408,0.960559904575348,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1643082915,14432,"thanks for the pr. i had a quick look at it and i have a few high level comments: * i don't mind doing a few small prs at all. * the title of the pr is a bit confusing because the member does not send a leavegroup request. * i think that we need to keep the -2 epoch. i think that it could be useful in the future if we want to extend the consumer to have the ability to chose whether it wants to leave forever or temporarily. * ignoring the ""leave request"" is not enough. if you look at the other side, we need to know whether the member has released the instance id or not. we could perhaps capture this by updating the member epoch to -2 or something like that.",1,1,1,0.8644044995307922,0.9506221413612366,0.9870734214782716,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1647077548,14432,"thanks for the pr, ! just a couple of minor changes, mostly around error and log messages.",1,1,1,0.9825750589370728,0.9930003881454468,0.9465736150741576,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1661817899,14432,"thanks for pr! i just made a first pass on it and i left some comments. i don't have a clear picture of the end state yet so i need a bit more time to think about it. however, my first comments are still valid, i think.",1,1,1,0.9813022017478944,0.9882735013961792,0.993976354598999,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1682342687,14432,thanks for the update. i left a few more comments.,1,1,1,0.7050104141235352,0.9137150645256042,0.8871964812278748,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1706255086,14432,thanks for the last update. i just made a pass on it and left a few more comments. i think that we are almost there!,1,1,1,0.977679431438446,0.9913036823272704,0.9932466745376588,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1736519315,14432,"thanks for the update and your patience on this one! we're almost there, i think. i left some more comments for consideration.",1,1,1,0.985653042793274,0.9880654811859132,0.9944950938224792,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1747458594,14432,thanks for the update! i reviewed the entire pr and it looks pretty good. i think that i have one major questions around the `targetassignmentbuilder` changes where i think that it is not quite right. all the other are small comments/nits.,1,1,1,0.9869824051856996,0.994367778301239,0.994875967502594,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1749926783,14432,"lgtm, thanks !",1,1,1,0.9726020693778992,0.9912070631980896,0.981888234615326,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1634860112,14408,thanks for the pr! i just skimmed through it without looking at all the details and i left a few high level comments for consideration.,1,1,1,0.9871548414230348,0.9918495416641236,0.9908599853515624,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1637158891,14408,thanks for the update. i reviewed all the non-test files and i left some comments for consideration.,1,1,1,0.8913760185241699,0.9276627898216248,0.9512956738471984,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1638630339,14408,thanks for the pr! left some comments.,1,1,1,0.922440469264984,0.9877927899360656,0.971978724002838,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1642924094,14408,took a look at the tests,0,0,0,0.9753594398498536,0.9678829908370972,0.9919037222862244,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,1649780129,14408,thanks for the update. i left some comments for consideration.,1,1,1,0.7718666195869446,0.7958623766899109,0.8664150238037109,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1652604842,14408,thanks for the update. i left a few more comments.,1,1,1,0.7050104141235352,0.9137150645256042,0.8871964812278748,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1655325413,14408,thanks for the update. i left a few more comments.,1,1,1,0.7050104141235352,0.9137150645256042,0.8871964812278748,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1657082412,14408,"lgtm, thanks.",1,1,1,0.8687224388122559,0.8991513252258301,0.8075713515281677,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,466061843,9100,thanks. left a few comments. i haven't looked closely at the controller logic yet.,1,1,1,0.759293258190155,0.9864218235015868,0.9720154404640198,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,492864509,9100,"one additional thought occurred to me. after the controller receives an alterisr request and updates the partition state, i think we need to call `onpartitionreassignment` to see if there is a pending reassignment which can be completed.",0,0,0,0.9750462770462036,0.9869995713233948,0.9879117012023926,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,496010380,9100,lgtm. i left a few more nits which can be saved for a follow-up.,0,0,0,0.9838842749595642,0.9603962302207948,0.9899486303329468,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,33632832,2472,thanks for the pr. some initial comments. more to follow.,1,1,1,0.9079018235206604,0.9837692379951476,0.92935973405838,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,33759137,2472,a few more comments. more to come.,0,0,0,0.9396345615386964,0.9266915917396544,0.9657580256462096,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,33986549,2472,"thanks for the updates, a few more comments. also, it would be good to rebase against trunk as it's been a while.",1,1,1,0.913401186466217,0.9685691595077516,0.9671242237091064,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,35670433,2472,"lgtm, merging to trunk.",0,0,0,0.9884223341941832,0.9904311299324036,0.9856359958648682,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,369222057,8218,"i'm still in the middle of reviewing this pr, just left a meta question here: previously the commit ordering is 1) flush store, flush producer 2) commit offset 3) write checkpoint file now it becomes 1/3/2. it means if we have a crash between 2 and 3, in the past we would likely read from an old checkpointed offset and replay the changelogs, which is fine with or without eos (with eos we would just read committed data still so it is safe). but now if we crash between 3 and 2, it means the checkpoint file has been written, but the offsets are not committed yet, which means we could potentially lose some data. right?",0,0,0,0.974224090576172,0.980587124824524,0.9754822850227356,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,369184653,8218,"thanks for the pr, left some comments",1,1,1,0.7023000717163086,0.9460494518280028,0.8927651643753052,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,373798405,8218,"this is also a meta comment: i'm trying to think of a way where we do not need to mess the hierarchy of task / task-manager classes which are just cleaned. one wild thought following my previous comment, with the goal to avoid all of those `prepare` `post` ordering etc, is to abstract this logic away from the task / task-manager and handle inside the record-collector. in other words, the task still follow the same pattern as in today's trunk, e.g. in `commitstate`, calling `recordcollector.commit(consumedoffsetsandmetadata);`. however, the recordcollector does not call the corresponding committxn immediately but wait until all expected `commit` calls as been triggered and then call the function with the aggregated offset map. more specifically: 1. we let the txn-manager to keep a reference to the shared record-collector. 2. we add a ""pre-commit"" function inside record-collector which passed in the set of expected tasks (or partitions?) to be committed; and then when `commit` is called, if there is no set of expected tasks set, record-collector would trigger immediately, otherwise, wait until all the expected elements have been passed in, and then trigger. 3. in these scenarios: 3.a) suspend: although we may only suspend a subset of tasks, we'd still have to commit all tasks under eos-beta, so we just call `record-collector.precommit` with all the tasks, and then forloop task.suspend. 3.b) commit: we would have to commit all tasks, so we just call `record-collector.precommit` with all the tasks, and then forloop task.commit. 3.c) closeclean: no matter what task(s) we are closing, we need to committing for all, so the same as above. 3.d) closedirty: we do not need to commit at all, so we do not need to call `record-collector.precommit` since we know its `commit` function would not be triggered. i admit it is not ideal since we are sort of poking a hole inside record-collector to be tasks-aware, but it saves all the code changes we'd have to introduce in task and most of the task-manager messiness. sorry for going back and forth on the high-level code design here, i know changing 1000+ loc is not a easy job... but i just want to make sure we introduce as less tech complexity in our code base as possible to achieve the same thing.",0,0,0,0.9080824851989746,0.9857745170593262,0.9731537699699402,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,374035666,8218,"i made another look at the pr, and here's another proposal for reducing the added task apis: 1) we still make all the state-transition functions plus the commit call to be state-dependent, and not leak to the task-manager. more specifically: 1.a) preparecommit: should include `statemgr.flush()` as long as state is not created / suspended; should include `recordcollector.flush()` if state is running. the function should return the map of offsets that should be committed. if pre-commit is a no-op based on the state, then it returns an empty map. 1.b) postcommit: if state is running then we should `statemgr.checkpoint(checkpointableoffsets())` if `eosdisabled`; if it is restoring or created or we always blindly `statemgr.checkpoint(emptymap())`; in other states we do nothing. 1.c) commit: take the aggregated map from the pre-commit on tasks, make the call on consumer or producer, and capture the exceptions and handle accordingly (see below). 2. we extract the decision of whether we should commit (including pre and post) during suspend / close out of the task, into task-manager. in fact, we always try to commit all tasks when suspending / closing any tasks. 2.a) for suspending, inside task-manager we first trigger “suspend” for those tasks taht are decided for suspension. the function would close topology / clear partition-group depending on the state of the task. and then we trigger the commit procedure for all tasks. according to 1) above, for those already-suspended / created tasks, pre-commit would be no-op and return nothing, and hence effectively they would not be included for committing; if everyone returns empty in pre-commit, i.e. the aggregated map is also empty, we can skip the committing call, but we do not skip the post-commit since even if we do not commit offsets, we may still want to write checkpoint files. if commit fails, we would skip the `post-commit` call and the thrown exception would be handled at the thread-level (either handleable task-migrated, or fatal streams exception). with that we can save pre-suspend. 2.b) for closing, it is the most tricky one, as we need to depend on the “clean” flag. the key point is that, post-447 if one task is being closed dirty then we’d have to abort the whole txn of the shared thread-producer to make sure the downstream would not read any records of this dirty-closed task (that’s the guaranteed pre-447, which we need to maintain). this is a tradeoff we have to make in 447 but hopefully the close-dirty case is rare and when we close-dirty, we always close-dirty everyone anyways: * when the thread shutdown-dirty due to exception causing it to die * when we handlelostall and: * when close-clean throws, instead of capturing it and immediately close-dirty, post-447 we should just let it to be thrown all the way to thread and let thread shutdown all tasks as dirty, since when it happens, none of the records sent by this producer should be committed. * when handlecorruption, which is only triggered during restoration, we actually do not need to call close-dirty (we originally call it only to trigger the wipe-store function), instead we just hard-code the close-wipe-and-revive logic inside the task manager itself. as a result, when we close dirty, we always close dirty all tasks anyways. so in this case we do not need to commit (including the pre-commit which flushes state stores and record collectors) and just trigger `close(dirty)` on each task which would, depending on the state, call `closetopology`, `closestatemanager` (which would flush the stores while closing), `recordcollector.close`, `partitiongroup.close`, `closesensor.record`, `wipestore-if-eos` respectively and swallow any exceptions thrown. then if it is eos-beta we let the producer to abort the txn; if it is eos-alpha only the corresponding task-producers would abort txn and close. on the other hand, if we are going to close-clean any task(s), then we still need to commit all tasks. we would trigger a `suspend` first which would, depending on the state, call `closetopology` or do nothing, and then we proceed with the commit procedure -- and if it throws, we skip the rest and just let the thread handles it by closing dirty -- and finally we call `close(clean)` and if it throws then we still let thread handles it. with that we can save pre-close. 2.c) when committing, again we always commit all tasks, and we just follow the pre/commit/post procedure here, which would execute correspondingly based on the states (for some tasks it would be no-op, again). 2.d) resuming is a dummy transition so nothing changes.",0,0,0,0.9662915468215942,0.9875046610832214,0.9708926677703856,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,375356110,8218,"thanks for the update, just a couple of minor comments. overall i think we are good",1,1,1,0.9807646870613098,0.991122841835022,0.9886416792869568,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,375610780,8218,"mentioned some of the system test failures are consistent in trunk, just fyi.",0,0,0,0.9861315488815308,0.9824113249778748,0.9868729114532472,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,375614304,8218,i've made a thorough pass over the non-testing code now. there are a couple of places regarding the committing which maybe the reason that system tests fails / unit tests flaky.,0,0,0,0.8847190737724304,0.94774729013443,0.9760136604309082,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,376323985,8218,made a pass on the testing part.,0,0,0,0.9802222847938538,0.9850622415542604,0.9719608426094056,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,310628374,7629,"lgtm, with some copy edits.",0,0,0,0.9895954728126526,0.9865801930427552,0.9893583059310912,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,310603917,7629,thanks for the pr -- this closes an important open gap in the docs!,1,1,1,0.9624577164649964,0.9646755456924438,0.9874617457389832,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,312024258,7629,"thanks bill! it's looking good, just a few more minor things (all the inlined suggestions are ""required"" level comments, mostly grammar or typo fixes)",1,1,1,0.9902933835983276,0.9958413243293762,0.9949325919151306,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,314510688,7629,"left a few suggestions for that one sentence i'm finding confusing, but i'll leave it up to you how to deal with it -- otherwise lgtm",0,-1,0,0.7752023935317993,0.6313700079917908,0.9178754687309264,0.0,accept,majority_agreement,2
apache/kafka,reviews,314592264,7629,did you setup a local webserver to render the docs? seems there is some missing html markup to the the desired rendering? please address the comments about wording. feel free to merge afterwards.,0,0,0,0.912057399749756,0.9863428473472596,0.9936898946762084,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,403647643,8589,"thanks for the pr, left some initial comments.",0,1,1,0.504536509513855,0.9290205836296082,0.6846782565116882,1.0,accept,majority_agreement,2
apache/kafka,reviews,410618562,8589,"thanks for the update. i could see we are still having a couple of places with style violation, did you properly configure and run checkstyle locally?",1,0,1,0.8711427450180054,0.5568410754203796,0.9662873148918152,1.0,accept,majority_agreement,2
apache/kafka,reviews,416273746,8589,"thanks for the update ! got some more comments, but i think we are getting there :)",1,1,1,0.9924740195274352,0.9955008625984192,0.9912675023078918,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,417019855,8589,thanks for the update! just a couple of minor comments,1,1,1,0.9705213308334352,0.9865021109580994,0.9882026314735411,1.0,accept,unanimous_agreement,2
