id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
140626273,3849,becketqin,2017-09-23T05:15:12Z,this test will pass whether line 76 throws illegalstateexception or not. should we add a fail() statement after line 76?,0,0.99359130859375
140626284,3849,becketqin,2017-09-23T05:16:11Z,is this needed? in what case could e be null?,0,0.9875017404556274
140626361,3849,becketqin,2017-09-23T05:21:32Z,we should change the test name to something like testbatchexpiration. and the test below to testbatchexpirationafterreenqueue.,0,0.9949648380279541
140626370,3849,becketqin,2017-09-23T05:22:08Z,the typo is still there.,0,0.9772840142250061
140626470,3849,becketqin,2017-09-23T05:23:40Z,"testsoontoexpire... (upper case ""to"")",0,0.9862217307090759
140626641,3849,becketqin,2017-09-23T05:25:13Z,do you mean it should not be included...,0,0.9656854271888733
140626811,3849,becketqin,2017-09-23T05:38:05Z,typo in the test name.,0,0.988774299621582
140626831,3849,becketqin,2017-09-23T05:39:42Z,request1 and request 2 are not used.,0,0.9864830374717712
140626885,3849,becketqin,2017-09-23T05:43:03Z,should we check the completeness of request1?,0,0.9947388768196106
140626907,3849,becketqin,2017-09-23T05:44:46Z,we may need to call sender.run() one more time to ensure the message is not reenqueued. the reqenqueued message won't be sent out again in the same sender.run().,0,0.9869001507759094
140646338,3849,tedyu,2017-09-24T03:32:38Z,createtime -> creationtime,0,0.9864577651023865
140646367,3849,tedyu,2017-09-24T03:35:40Z,nit: 'else' can be dropped,0,0.9887048602104187
140671368,3849,sutambe,2017-09-24T23:48:00Z,restored the test as it was before.,0,0.9816243052482605
140864460,3849,sutambe,2017-09-25T18:47:43Z,just added a test to ensure that we don't do double deallocation. `sendertest.testnodoubledeallocation`,0,0.9945414662361145
140880631,3849,sutambe,2017-09-25T19:55:16Z,the batch is expired at exact time but not removed from the `soontoexpireinflightbatches`. based on some earlier comments grouping them to avoid pointer chasing?,0,0.9946231842041016
140881985,3849,becketqin,2017-09-25T20:00:59Z,"this method either throw exception or return true, which indicates there is no need to have a return value.",0,0.989349365234375
140884890,3849,apurvam,2017-09-25T20:13:30Z,"hmm. this seems a bit off. what this means that in the 'normal' case when responses are successful and there is no backlog in the accumulator, we will hang on to batches (and not garbage collect them) until the delivery timeout. indeed, if you add the following at the end of sender tests where there are no more inflight requests (ie. all requests have completed and will never be retried) ` asserttrue(accumulator.soontoexpireinflightbatches().isempty());` all the tests fail. i think this should be fixed. we should clear the `soontoexpireinflightbatches` as soon as the batch is completely resolved (ie. failed or completed) so that we don't hang on to the reference unnecessarily.",0,0.6266871094703674
140888794,3849,sutambe,2017-09-25T20:29:28Z,added the muted check back,0,0.9898532032966614
140910557,3849,becketqin,2017-09-25T22:00:14Z,the method never returns false. we can keep it as void if so.,0,0.9839532971382141
140914352,3849,becketqin,2017-09-25T22:20:07Z,should probably add an expire case?,0,0.9924546480178833
140918001,3849,becketqin,2017-09-25T22:41:20Z,the map is not used.,0,0.9664052128791809
140918233,3849,becketqin,2017-09-25T22:42:40Z,should we assert the pool is not deallocated after the expiration but before the response returns?,0,0.9931595325469971
140918761,3849,becketqin,2017-09-25T22:46:05Z,how could the order be violated if we only append the first batch after the first one is expired?,0,0.9864353537559509
140919067,3849,becketqin,2017-09-25T22:47:55Z,the map is not used.,0,0.9664052128791809
140919353,3849,becketqin,2017-09-25T22:49:39Z,nit: can we avoid reusing the argument name?,0,0.9896418452262878
140927438,3849,becketqin,2017-09-25T23:46:36Z,"actually, it seems we may release the memory before the the response returns?",0,0.9925317168235779
140928325,3849,apurvam,2017-09-25T23:53:15Z,"as i mentioned in my other comment, the memory utilization itself is not the issue as much as the fact that we are retaining the reference to `producerbatch` for at least `deliverytimeoutms`. this probably won't cause too much memory pressure, but is still an undesirable behavior.",0,0.981564462184906
140935275,3849,becketqin,2017-09-26T00:53:48Z,"got it. good catch. yes, we should remove the completed batch.",1,0.9309185147285461
142276754,3849,sutambe,2017-10-02T22:55:37Z,return type restored to `void`,0,0.9906975626945496
142484042,3849,sutambe,2017-10-03T18:29:10Z,can some please clarify what suggestion is made here? remove completed batch from where?,0,0.9917004704475403
150616359,3849,sutambe,2017-11-13T17:56:25Z,fixed the test,0,0.985722541809082
151183810,3849,sutambe,2017-11-15T16:45:17Z,the new code seems to deallocate the batch right away. i'm not changing the behavior for now.,0,0.9236709475517273
151194892,3849,sutambe,2017-11-15T17:21:41Z,added,0,0.9267084002494812
151195752,3849,sutambe,2017-11-15T17:24:58Z,right,0,0.8996442556381226
151571211,3849,becketqin,2017-11-16T23:56:46Z,`verifyandgetdeliverytimeout()`?,0,0.994407057762146
151572566,3849,becketqin,2017-11-17T00:06:55Z,this check is a little flaky. what if deliverytimeoutms is `long.max_value - 1`?,-1,0.9397762417793274
159586946,3849,becketqin,2018-01-04T06:27:34Z,still not used.,0,0.8160346150398254
159587416,3849,becketqin,2018-01-04T06:34:00Z,we don't need a priorityqueue for this because the batches in the recordaccumulator is already in order. so we just need to keep the draining order.,0,0.9914148449897766
159587789,3849,becketqin,2018-01-04T06:39:32Z,"if we always insert the batch to the inflightbatches queue and there is no bug, the batch to be removed should always be the first batch. can we assert on that?",0,0.9933837056159973
159588151,3849,becketqin,2018-01-04T06:44:30Z,"the original reason we have this optimization is because we used to have a big sorted data structure. so avoiding inserting elements to it makes sense. given that now the batch order in the recordaccumulator is already guaranteed. it seems we can just put all the drained batches to the inflightbatches queue, which is simpler.",0,0.9866092801094055
159593877,3849,becketqin,2018-01-04T07:41:33Z,the while loop may break if the request size has reached. so there is no guarantee that it will iterate over all the partitions. one alternative is to find the nextbatchexpirytimems in the expirebatches.,0,0.9768312573432922
159594768,3849,becketqin,2018-01-04T07:50:21Z,it seems intuitively this should be the earliest batch in the entire record accumulator?,0,0.9726337194442749
159600209,3849,becketqin,2018-01-04T08:36:38Z,"it seems we may release the memory for the expired batches before the response is returned. this means the underneath bytebuffer is still referred by the producerbatch instance in the inflightrequests. i am not sure if this would cause any problem, but it seems a little dangerous.",-1,0.7599490284919739
159602229,3849,becketqin,2018-01-04T08:50:18Z,is the response preparation needed in this case?,0,0.9946617484092712
67447081,1336,junrao,2016-06-17T00:34:31Z,"reporting both owner and member-id can be a bit confusing. also, for zk based consumer, we get the following output. the member-id part is repeated in the owner part. perhaps instead, we can report 3 fields: member-id, client-id, and client-ip. for kafka-based consumer, we can fill in all 3 fields. for zk-based consumer, we can just fill in member-id. we can leave the client-id and client-ip part empty since that are not stored explicitly. [code block]",0,0.9689531326293945
67447089,1336,junrao,2016-06-17T00:34:33Z,could all those scala.collection.mutable.map be just mutable.map?,0,0.9945908784866333
67447119,1336,junrao,2016-06-17T00:34:51Z,could we rename this to describemembertopicpartitions() to make it clear?,0,0.9951541423797607
67447129,1336,junrao,2016-06-17T00:35:00Z,"in this case, since the member has no associated partitions, do we need to pass in topic at all? could we just pass in none?",0,0.9946680068969727
67566895,1336,vahidhashemian,2016-06-17T19:59:57Z,sure. will do in the next update.,0,0.9911672472953796
67566945,1336,vahidhashemian,2016-06-17T20:00:20Z,"yes, none should work too. will update the pr.",0,0.9686805605888367
67567026,1336,vahidhashemian,2016-06-17T20:00:57Z,i'll make this change too in the next update.,0,0.9831258654594421
67567292,1336,vahidhashemian,2016-06-17T20:03:09Z,"that's fair. i'll update the code to return the output in the format you suggested. i'm thinking of always returning an empty string for client id and ip for zk-based consumer (as you suggested), and returning ""none"" for member id when no active consumer exists for the group.",0,0.657629668712616
67725952,1336,junrao,2016-06-20T17:00:35Z,"it doesn't seem that topic is being used. also, could we fix the indentation?",0,0.9800933003425598
67725986,1336,junrao,2016-06-20T17:00:48Z,"could we change getowner and getownerhost to getclientid and getmemberhost accordingly? also, i am not sure why we getmemberid, getowner and getownerhost need to be a function. could we just pass in an option and get rid of ""get""?",0,0.9875734448432922
67726057,1336,junrao,2016-06-20T17:01:15Z,could we change owner to client-id? could owner-host be member-host since not every member owns a partition?,0,0.9941284656524658
67726065,1336,junrao,2016-06-20T17:01:19Z,"could we change owneropt and ownerhostopt to clientidopt and memberhostopt, respectively?",0,0.9951936602592468
67726085,1336,junrao,2016-06-20T17:01:27Z,"if topicpartition doesn't exist, should we really pass in offsetopt? it seems it's more intuitive to pass in none.",0,0.9880558252334595
67726141,1336,junrao,2016-06-20T17:01:51Z,"not sure why we need to use ephemeral owner here. it seems that topicpartition->owner gives us the mapping from topic partition to group member id directly. consumergroupdir + ""/ids gives us all members. from these two, we know members that don't own any partitions.",0,0.9782111048698425
67726172,1336,junrao,2016-06-20T17:02:03Z,"this is the case for members not owning any topic partitions, right? if so, could we just set topicpartitions and partitionoffsets to empty?",0,0.9939129948616028
67750840,1336,hachikuji,2016-06-20T19:27:44Z,it seems weird to let this function accept `none` for either of these fields (why would i ever try to get the leo if i don't have a topic or a partition?). maybe the function can accept an instance of `topicandpartition` and the caller can make sure they have an instance prior to calling?,-1,0.6488379836082458
67753873,1336,hachikuji,2016-06-20T19:47:38Z,basically the same comment as above: it's weird to have a function `describepartition` where the partition is optional. could we take the logic for handling that case out of this function?,-1,0.9343017935752869
67763714,1336,hachikuji,2016-06-20T20:50:42Z,minor: would it be helpful to echo the group back to the user in quotes (so that formatting errors are apparent)?,0,0.9918707609176636
67780260,1336,vahidhashemian,2016-06-20T22:42:58Z,you're right. i'll remove the `topic` parameter and fix indentation.,0,0.8947999477386475
67780312,1336,vahidhashemian,2016-06-20T22:43:19Z,"sure, i'll update in the next patch.",0,0.990121603012085
67780332,1336,vahidhashemian,2016-06-20T22:43:27Z,sure.,0,0.9664214849472046
67780472,1336,vahidhashemian,2016-06-20T22:44:31Z,"yup, and i'm going to switch the last two parameters so member related parameters are next to each other. i hope that's fine.",1,0.9237253069877625
67780508,1336,vahidhashemian,2016-06-20T22:44:48Z,"right, will change to `none`.",0,0.9862668514251709
67781246,1336,vahidhashemian,2016-06-20T22:51:20Z,"i think i had tried that combination before to extract the info. the issue is when i try `get /consumers/group1/owners/test/0` the output looks like this: `cgroup1_kafka-1466461259713-759adaaa-0`. however, when i try `ls /consumers/group1/ids` the output is like `[cgroup1_kafka-1466462141465-ff19e1a5, cgroup1_kafka-1466461259713-759adaaa]`. it seems the first call returns a client id, and the second one a list of member ids, and that's why the outputs do not quite match (`cgroup1_kafka-1466461259713-759adaaa-0 != cgroup1_kafka-1466461259713-759adaaa`). that's why i did not use this approach as i wasn't sure if there is anything further i can assume to connect the two outputs. if there is, please let me know.",0,0.9936238527297974
67784301,1336,vahidhashemian,2016-06-20T23:18:06Z,that's correct and makes sense. will do.,0,0.7679691314697266
67787649,1336,vahidhashemian,2016-06-20T23:52:01Z,i understand the concern. will make some changes to fix the issue.,0,0.9261959791183472
67787692,1336,vahidhashemian,2016-06-20T23:52:27Z,i'll try to fix this as suggested.,0,0.9779236912727356
67788112,1336,vahidhashemian,2016-06-20T23:56:46Z,that's a good suggestion. will update this one and the one a few lines below to return the group name as part of the output message.,1,0.9387163519859314
71457060,1336,hachikuji,2016-07-20T02:28:50Z,minor: maybe we could just debug log the stack trace?,0,0.986171305179596
71457421,1336,hachikuji,2016-07-20T02:34:23Z,nit: maybe something like `partitionassignmentstate` would be more accurate?,0,0.9911673665046692
71457470,1336,hachikuji,2016-07-20T02:35:35Z,"another small nit: the ""opt"" suffix is kind of annoying. could we drop it?",-1,0.9762406945228577
71457574,1336,hachikuji,2016-07-20T02:37:37Z,maybe we could change this to something like this: [code block] that might make testing easier.,0,0.9909108281135559
71458065,1336,hachikuji,2016-07-20T02:45:11Z,or maybe we keep the current name and just change the argument type since this is `outputwriter`.,0,0.9925919771194458
71458303,1336,hachikuji,2016-07-20T02:49:45Z,i'm wondering if we can collapse these bottom 3 methods into a single `printassignment(assignment: array[consumergroupassignment])`. doesn't seem like we're saving that much with the abstract for loop.,0,0.9688483476638794
71458830,1336,hachikuji,2016-07-20T02:58:36Z,nit: the name `describegroup` no longer seems quite right. maybe `assignmentstate` would be more accurate since that's what the method returns.,0,0.9866076707839966
71459346,1336,hachikuji,2016-07-20T03:07:25Z,maybe `describegroup` could be `collectgroupassignment` and this method could be `collectmemberassignment`?,0,0.9949912428855896
71459524,1336,hachikuji,2016-07-20T03:10:07Z,suggestion: `getalltopicpartitions`?,0,0.9944077730178833
71459607,1336,hachikuji,2016-07-20T03:11:43Z,is this used anywhere?,0,0.989799976348877
71459749,1336,hachikuji,2016-07-20T03:14:11Z,"actually i see that we print some context-specific error messages, so maybe we need to allow the message to come through. but perhaps we could pass the exception in an optional argument so that we can have a common place to log the stacktrace.",0,0.9892874956130981
71580318,1336,vahidhashemian,2016-07-20T18:28:28Z,i believe this is being handled in [a link]. if it's okay i would let it come through that pr. one of the two prs would have to be rebased depending on which one goes in first.,0,0.9832924008369446
71581180,1336,vahidhashemian,2016-07-20T18:32:45Z,both sound good. will update in the next commit.,1,0.6429903507232666
71592461,1336,vahidhashemian,2016-07-20T19:38:48Z,"sure, i'll make necessary changes for this.",0,0.9814048409461975
71592754,1336,vahidhashemian,2016-07-20T19:40:44Z,"that's fair. would it make sense to use `assignments`/`assignments` to imply all assignments, and `assignment`/`assignment` to imply a single assignment row?",1,0.8958685994148254
71593221,1336,vahidhashemian,2016-07-20T19:43:45Z,sure. i was wondering if we should use a `get` prefix (e.g. `getgroupassignment`) to indicate there is some return value. but i don't see that respected as a convention everywhere in the code.,0,0.9847227334976196
71593255,1336,vahidhashemian,2016-07-20T19:43:57Z,sounds good.,1,0.9417163729667664
71593302,1336,vahidhashemian,2016-07-20T19:44:19Z,no. thanks for catching this. will be removed.,1,0.8779916763305664
71604687,1336,hachikuji,2016-07-20T20:54:15Z,not sure i understand the question. i was thinking that a single `printassignment` method could accept the complete assignment for the full group. then printing assignment rows or whatever is just an implementation detail. does that make sense or not?,0,0.8018799424171448
71606434,1336,vahidhashemian,2016-07-20T21:04:26Z,"i agree with merging those three methods. i was just curious about naming convention for the method and the variables used to implement them. maybe [a link] helps, where i use `assignments` as the full list of assignments, and then each individual member is an `assignment`. i thought i could use this convention across the board. this is very minor and not a big deal though if it's confusing.",0,0.5402029752731323
71608339,1336,hachikuji,2016-07-20T21:16:23Z,"ah i see. maybe we could use `groupassignment` and `memberassignment`? as long as it's clear in its context, either way seems ok to me.",0,0.9696546196937561
71609719,1336,vahidhashemian,2016-07-20T21:25:15Z,"yeah, that works too, and would probably be more descriptive. thanks.",1,0.9814267754554749
72295665,1336,hachikuji,2016-07-26T17:19:46Z,"minor: if we use debug(), do we need to extract the stack trace? maybe you could do something like this: [code block]",0,0.9935044050216675
72296396,1336,hachikuji,2016-07-26T17:23:50Z,"it's a little weird to have describe() return the partition state. in the test case below using the mock of `outputwriter`, could you replace the assertions on the result of describe() with `easymock.expect()` assertions?",-1,0.9725273847579956
72317288,1336,hachikuji,2016-07-26T19:14:02Z,seems like the only thing this method is contributing is the computation of lag. maybe we could replace it with a method like this: [code block] what do you think?,0,0.9884024262428284
72317749,1336,hachikuji,2016-07-26T19:16:39Z,"based on the usage below, would `printmessage` be a more accurate name?",0,0.9936161041259766
72318145,1336,hachikuji,2016-07-26T19:19:00Z,would it make sense to default `excludeinternaltopics` to true?,0,0.9947262406349182
72321388,1336,vahidhashemian,2016-07-26T19:37:48Z,"this is what i originally wanted to do, but struggled with how to verify the actual result (what would be printed as a result of `describe()` call) against how i call `easymock.expect(...)`, which is something like `easymock.expect(outputwritermock.printerror(""the consumer group 'missing.group' does not exist""))` for the first unit test (`testdescribenonexistinggroup`). how do i make sure that a call to `consumergroupcommand.describe()` would actually make the call identified in `easymock.expect`?",0,0.9529252648353577
72321525,1336,vahidhashemian,2016-07-26T19:38:35Z,"sure, i'll make this change.",0,0.9730041027069092
72324174,1336,vahidhashemian,2016-07-26T19:53:35Z,"yup, that makes sense.",0,0.8642135262489319
72324734,1336,vahidhashemian,2016-07-26T19:56:57Z,"yes, it would be more appropriate. i'll change it. thanks.",1,0.9760740995407104
72325636,1336,vahidhashemian,2016-07-26T20:02:19Z,i guess it would. there is an existing method before this one (`getconsumerspertopic`) that also takes `excludeinternaltopics` and assumes no default value for it. i wanted to make the new method consistent with that one.,0,0.9917512536048889
72375727,1336,hachikuji,2016-07-27T03:29:00Z,"that's kind of unfortunate. so here's another idea (feel free to dismiss it if it doesn't make sense). maybe having `describe()` return the assignment is actually heading in the right direction. what if we get rid of `outputwriter` and move the printing logic into the main method. then the `consumergroupservice` becomes more functional (and testable). for `list()`, you can have it return the list of groups instead of printing them. the trickier one seems to be `delete()`. maybe you can leave it as it is.",-1,0.9468594193458557
72523263,1336,vahidhashemian,2016-07-27T21:03:42Z,"sure, i'll try that. having `describe()` return the assignment would make testing much easier.",0,0.9839032888412476
72666749,1336,hachikuji,2016-07-28T17:38:28Z,this is looking promising. maybe we could rename `list` to `listgroups` and `describe` to `describeassignment`?,1,0.7878576517105103
72688365,1336,vahidhashemian,2016-07-28T19:40:09Z,sounds good. wouldn't `describegroup` (singular) be more self-explanatory than `describeassignment`?,1,0.7562719583511353
72688649,1336,hachikuji,2016-07-28T19:41:51Z,"yeah, that sounds good to me.",1,0.7535457611083984
72688751,1336,vahidhashemian,2016-07-28T19:42:32Z,and we could also rename `delete` to `deletegroups`?,0,0.9938017725944519
72691457,1336,hachikuji,2016-07-28T19:58:55Z,makes sense to me.,0,0.9787083268165588
72722638,1336,vahidhashemian,2016-07-28T23:43:33Z,i was wondering what your opinion is about the response above to your comment. this pr has gone through a few more rounds of reviews thanks to and this currently is the only outstanding item. thanks in advance for looking into this.,1,0.9470469951629639
72728458,1336,hachikuji,2016-07-29T00:53:38Z,looks like we would print this twice: once here and once in main. i'm wondering if we could remove `consumergroupoutputwriter` from this class and do all the output in main. maybe we just need to move the empty check that you have below in main?,0,0.9806296229362488
72839362,1336,vahidhashemian,2016-07-29T18:28:54Z,"thanks for catching this. i'll fix in the next update. and we can remove `consumergroupoutputwriter` from that class, as you suggested.",1,0.7331080436706543
83920039,1336,hachikuji,2016-10-18T18:28:43Z,"is this needed for a consumer group? i think protocol type will always be ""consumer.""",0,0.9927323460578918
83920161,1336,hachikuji,2016-10-18T18:29:15Z,"for consumer groups, the protocol is really the assignment strategy.",0,0.9923871755599976
83921286,1336,hachikuji,2016-10-18T18:34:09Z,"as far as i can tell, the return type of this method doesn't need to be mutable. maybe something like this would be a little nicer? [code block] (note i used `keys` instead of `keyset` since we throw away the set anyway.)",0,0.9870310425758362
83922730,1336,hachikuji,2016-10-18T18:41:08Z,would it make a big difference if this method accepted `topicpartition` instead of `topicandpartition` since it seems that's what we need anyway?,0,0.9946393370628357
83923001,1336,hachikuji,2016-10-18T18:42:34Z,is this intentional? same for the couple doc changes below.,0,0.980409562587738
83924024,1336,hachikuji,2016-10-18T18:47:48Z,"since we didn't end up needing this for testing, maybe we can just get rid of it and keep its methods one level up?",0,0.9874699711799622
83924432,1336,hachikuji,2016-10-18T18:49:47Z,"nit: since you're using `map`, we don't need this check.",0,0.9883991479873657
83924865,1336,hachikuji,2016-10-18T18:51:46Z,could we let this function handle the empty assignment case as well?,0,0.9949337840080261
83925389,1336,hachikuji,2016-10-18T18:54:23Z,"i'm not actually sure this message is still correct. in kafka-2720, we introduced an `empty` state for the group, which basically persists until all the offsets for the group have expired. in this case, the assignment will be empty, but it will not be rebalancing.",0,0.8729791045188904
83925578,1336,hachikuji,2016-10-18T18:55:21Z,should this be `private`?,0,0.9922074675559998
83926233,1336,hachikuji,2016-10-18T18:58:31Z,similar to other comment: maybe we could use `topicpartition` here.,0,0.9942882061004639
83926524,1336,hachikuji,2016-10-18T18:59:55Z,why not use `map`?,0,0.9913173913955688
83932002,1336,hachikuji,2016-10-18T19:28:41Z,seems like this is another case where we don't actually need a mutable collection if we use `flatmap`.,0,0.9909031987190247
83933934,1336,hachikuji,2016-10-18T19:39:34Z,"it seems the node of the partition owner includes the threadid. the pattern is always ""{consumerid}-{threadid}"", so checking the prefix of the partition owner would always get us the right id. maybe it's a little nicer to use that than the ephemeral owner?",0,0.99085932970047
83934306,1336,hachikuji,2016-10-18T19:41:21Z,"maybe change this to `map`, then i think `flatmap` as suggested above would work nicely.",0,0.9931673407554626
83934935,1336,hachikuji,2016-10-18T19:44:51Z,this looks odd. we create an option just so we can call `map`? could we replace this with: [code block] same for the loop below.,-1,0.9202881455421448
83935126,1336,hachikuji,2016-10-18T19:45:44Z,using `map` would be nicer?,0,0.9919736385345459
83948295,1336,vahidhashemian,2016-10-18T20:52:35Z,"yes, it'll be `consumer`, but there is a check [a link] to verify that the protocol type os valid. if we remove this, i think that check has to be removed too. should i still go ahead and remove it?",0,0.9907106757164001
83948616,1336,vahidhashemian,2016-10-18T20:54:22Z,"sure, i'll rename this field to `assignmentstrategy`.",0,0.9905147552490234
83952330,1336,vahidhashemian,2016-10-18T21:14:02Z,makes sense. thank you for the suggestion. i'll update the method.,1,0.939825177192688
83955679,1336,vahidhashemian,2016-10-18T21:33:13Z,you're right. would it be ok to change this message to `consumer group ... has no active member or is rebalancing`?,0,0.9747821688652039
83957107,1336,hachikuji,2016-10-18T21:42:04Z,"i would probably move that check into `describegroup`. now that i'm thinking about it, we should probably either rename `describegroup` to `describeconsumergroup`, or we should let `describegroup` return a generic `groupsummary` while `describeconsumergroup` returns `consumergroupsummary`.",0,0.9934872388839722
83957355,1336,hachikuji,2016-10-18T21:43:17Z,it would be more ideal if we could tell the user which is the case. maybe we need to propagate the state of the group down to this method.,0,0.9923946857452393
83960147,1336,vahidhashemian,2016-10-18T22:00:51Z,"thanks. with the first suggestion, there already is a `describeconsumergroup` method. unless you prefer this suggestion (using a different method name) i'll go ahead with your second suggestion.",1,0.9288831353187561
83963057,1336,vahidhashemian,2016-10-18T22:20:09Z,"upon further consideration, i think i'm going to adopt your first suggestion, because i need the current `describegroup` method to return the coordinator as part of its output; so i can report the coordinator's broker id. i'm going to use the method name `getconsumergroupsummary` instead.",0,0.9720825552940369
83973106,1336,vahidhashemian,2016-10-18T23:35:51Z,"yup, will try to do this in the next patch.",0,0.981931209564209
83973553,1336,vahidhashemian,2016-10-18T23:39:43Z,"this `case class` is used in other classes in the same file. since it's defined outside the scope of those classes `private` wouldn't work, but `protected` would. i hope i didn't misunderstood your point.",0,0.9326463937759399
83974748,1336,vahidhashemian,2016-10-18T23:49:50Z,"sure, sounds good.",0,0.6141389012336731
83974783,1336,vahidhashemian,2016-10-18T23:50:11Z,thanks for catching this.,0,0.5459718704223633
83975322,1336,vahidhashemian,2016-10-18T23:55:12Z,"we could, but we would need to pass more arguments now that we want to distinguish between empty group and rebalancing group. plus, in the case of an empty assignment we are using the `printerror` method, instead of actually printing assignments. do you still think we should change it?",0,0.991943359375
84141950,1336,vahidhashemian,2016-10-19T18:55:49Z,i'll try to make use of `flatmap`.,0,0.9880466461181641
84143779,1336,vahidhashemian,2016-10-19T19:05:03Z,sure i'll try to use that (by ignoring the threadid part) instead of ephemeral owner.,0,0.9888299107551575
84150277,1336,vahidhashemian,2016-10-19T19:39:35Z,this section will be removed now that we decided to use the owner info directly.,0,0.989827036857605
84157718,1336,vahidhashemian,2016-10-19T20:17:48Z,i'll give it a try in the next patch.,0,0.9771816730499268
84164530,1336,vahidhashemian,2016-10-19T20:53:37Z,"to be honest, it's been so long that i don't recall why i made these changes. but when i try the current command, i can't tell what the meaning of ""new consumer being the default"" is. it seems to me that we need to either provide `--zookeeper` or `--bootstrap-server`; it's not like if we use `--new-consumer` we don't have to provide `--bootstrap-server`. the only restriction around `--new-consumer` seems to be that it cannot be used along with `--zookeeper`. the descriptions in parenthesis are not very clear to me. but it might be just me. your thoughts?",0,0.7857728600502014
84167217,1336,hachikuji,2016-10-19T21:07:13Z,"i agree it's not super clear. maybe we should just avoid saying it's required since it saves us from needing to qualify? you can try to fix this if you want, but i'd be ok just leaving it as it is since it seems orthogonal to the rest of this.",0,0.8410235047340393
84173733,1336,vahidhashemian,2016-10-19T21:42:52Z,"sure, i'll revert these changes. i'm ok with leaving the ""required"" text in since other tools have it too, but we need to better qualify them, as you mentioned. i may work on it separately later.",0,0.981445848941803
84191293,1336,hachikuji,2016-10-19T23:53:22Z,"if we had `consumergroupsummary` include a list of `consumersummary` objects instead of `membersummary`, would we still need this function?",0,0.9951795339584351
84192091,1336,hachikuji,2016-10-20T00:00:45Z,seems like this method isn't giving us much anymore. maybe it's ok to use `println` directly?,0,0.9825907349586487
84192990,1336,hachikuji,2016-10-20T00:10:00Z,it's a little weird to locate this in `kafka.coordinator` since the coordinator is technically agnostic to group internals. the best alternative i can think of is maybe to put it in tools with `adminclient`. what do you think?,-1,0.975342869758606
84193326,1336,hachikuji,2016-10-20T00:13:17Z,"nitpick: since it's a simple statement, maybe parenthesis in `map` would be a little nicer than braces?",0,0.9750330448150635
84193423,1336,hachikuji,2016-10-20T00:14:14Z,nitpick: we usually don't put a space before the ':'.,0,0.9848922491073608
84193800,1336,hachikuji,2016-10-20T00:18:18Z,nitpick: i think parenthesis are a little nicer for simple one-liners like this.,0,0.744770884513855
84194583,1336,hachikuji,2016-10-20T00:26:11Z,there are few other places in the patch where we could also change this.,0,0.9855619072914124
84194947,1336,vahidhashemian,2016-10-20T00:30:38Z,i'm not sure if i follow. could you please elaborate a bit?,-1,0.6638505458831787
84195024,1336,hachikuji,2016-10-20T00:31:31Z,"since the zookeeper service has no notion of consumer state, should we return `option[string]` instead?",0,0.9944911003112793
84195092,1336,vahidhashemian,2016-10-20T00:32:12Z,"sure, it makes sense. i'll move it.",0,0.9809884428977966
84195261,1336,vahidhashemian,2016-10-20T00:34:17Z,i'll remove the space. there are a few other occurrences in this file that i'll fix too.,0,0.9885773658752441
84195305,1336,hachikuji,2016-10-20T00:34:51Z,"currently `consumergroupsummary` has a field for the group members, which are represented as instances of `membersummary`. i'm wondering if it would make sense to use `consumersummary` instead. then we might only need a single method returning `consumergroupsummary`.",0,0.9835498332977295
84195485,1336,hachikuji,2016-10-20T00:36:58Z,"if we use normal `map` instead of `flatmap`, does this need to be a `seq` anymore?",0,0.9954290390014648
84195843,1336,hachikuji,2016-10-20T00:41:19Z,could this one be a `flatmap` like the one just above?,0,0.9942375421524048
84195844,1336,vahidhashemian,2016-10-20T00:41:20Z,"no, it doesn't. thanks for catching it.",1,0.7509163618087769
84196169,1336,hachikuji,2016-10-20T00:44:54Z,looks like we're missing the 's' at the start of the string. another few of these below.,0,0.984357476234436
84196393,1336,hachikuji,2016-10-20T00:47:07Z,nitpick: i think the braces are unnecessary if it is a simple variable.,0,0.9469343423843384
84196615,1336,vahidhashemian,2016-10-20T00:49:59Z,"thanks, i noticed there were a few more.",1,0.8514882922172546
84196895,1336,hachikuji,2016-10-20T00:53:01Z,looks like another case where we might be able to change the `foreach` to a `map` with a `toarray` at the end.,0,0.9910184144973755
84197069,1336,hachikuji,2016-10-20T00:55:32Z,nitpick: maybe we could destructure on assignment? [code block],0,0.9931191205978394
84197288,1336,vahidhashemian,2016-10-20T00:58:28Z,"do you mean merging `getconsumergroupsummary` and `describeconsumergroup` into one method that returns a `consumergroupsummary` object? if so, i thought about it when i was making the recent changes, and noticed that `getconsumergroupsummary` is being used in a few other places. that's why i hesitated to make the unnecessary change. but i guess they could be merged and all calls to `getconsumergroupsummary` would become calls to `describeconsumergroup`. please correct me if i'm misunderstood. thanks.",-1,0.7328890562057495
84197311,1336,hachikuji,2016-10-20T00:58:45Z,"nitpick: should 'member' be plural? also, a little surprising we don't have a variable for the groupid. maybe we could add one above to make these messages a little easier to read.",0,0.5684414505958557
84197388,1336,hachikuji,2016-10-20T00:59:50Z,"yeah, that's what i meant. don't bother if it's a ton of additional work, but seems like a nice cleanup.",1,0.7920410633087158
84198268,1336,vahidhashemian,2016-10-20T01:08:24Z,good suggestion.,1,0.9752551317214966
84198564,1336,vahidhashemian,2016-10-20T01:12:50Z,"no problem, i'll give it try in the next patch.",0,0.9739919304847717
