id,pr_number,user,created_at,body
83801223,103,bendikro,2016-10-18T08:08:28Z,"Fixed.
"
83802629,103,bendikro,2016-10-18T08:17:16Z,"This has been fixed btw.
"
439755434,296,cas--,2020-06-13T17:35:51Z,This is actually a stable PPA so shouldn't be called development PPA. It was actually a pain to maintain the original stable PPA and this 'daily' PPA tracks master branch. I think for now just call it Deluge PPA.
439755750,296,cas--,2020-06-13T17:40:50Z,"Deluge actually has two maintained daily build PPA, one each for develop and master branches. The stable PPA is for the latter. You have conflated the two here so in the first case it should only be mentioned as stable and link to such: https://launchpad.net/~deluge-team/+archive/ubuntu/stable/ 

It might be good to mention the other PPA but I feel a link to another document with those details is better than easily giving users access to work-in-progress code."
439755876,296,cas--,2020-06-13T17:42:52Z,There is no mention of server or client in this document so simply say `Deluge` 
439755900,296,cas--,2020-06-13T17:43:12Z,"There is no need to install both deluge and deluge-gtk, just *deluge* will do"
439755913,296,cas--,2020-06-13T17:43:24Z,see above
439839430,296,SergioInToronto,2020-06-14T15:12:07Z,"Does Deluge consider master stable? When I think ""stable"" I'm only thinking about releases."
439839531,296,SergioInToronto,2020-06-14T15:13:05Z,"I guess since there's a develop branch, that is the unstable work."
439839801,296,SergioInToronto,2020-06-14T15:16:08Z,"I found that confusing. I installed `deluge`, then pressed super, typed ""deluge"", but nothing appeared. It was because only the server was installed. I think it's important to mention both."
439840050,296,SergioInToronto,2020-06-14T15:19:05Z,"Whoops my mistake. That only happened when installing the snap from Ubuntu's software app. The first entry is a snap, the 2nd is from apt.
![image](https://user-images.githubusercontent.com/66286679/84597255-da28ed80-ae30-11ea-8d93-b700f3f8f4f9.png)
"
439840504,296,SergioInToronto,2020-06-14T15:23:51Z,"Speaking of, what is this?
https://github.com/Lukewh/deluge-snap"
1736425466,462,cas--,2024-08-29T15:03:37Z,Using list indexes is rather opaque and indicates area for improvement. Did you consider using `get_content_type`?
1736434522,462,cas--,2024-08-29T15:07:29Z,Why not use `EmailMessage` instead of legacy `Message` class?
1736474876,462,cas--,2024-08-29T15:22:21Z,"Why not use `content-disposition` and then `get_filename`

```
message['content-disposition'] = content_disp
new_file_name = message.get_filename()
if new_file_name:
    new_file_name = sanitise_filename(new_file_name)
```"
1736498155,462,cas--,2024-08-29T15:28:41Z,"We can simplify with 
```
cont_type = message.get_content_type()
params = message['content-type'].params
```"
1738027611,462,mtasaka,2024-08-30T06:32:47Z,"Okay, thanks. will update."
1738027715,462,mtasaka,2024-08-30T06:32:51Z,Thank you for comment. I did not notice this. Will reflect your review.
1738028204,462,mtasaka,2024-08-30T06:33:14Z,Thank you . Actually https://docs.python.org/3/library/cgi.html#cgi.parse_header says your way is preferred. Will update.
19869685,16,cas--,2014-11-05T12:24:59Z,"needs a docstring
"
19869828,16,cas--,2014-11-05T12:28:17Z,"I know this is c&p but I think just a log.error is needed here, with `ex`. 
"
19870045,16,cas--,2014-11-05T12:32:10Z,"afaik `add` method doesn't explicitly throw any exceptions so possibly just catch a libtorrent `RunTimeError`, and again remove the log.exception. 
"
19870380,16,cas--,2014-11-05T12:40:57Z,"return deferred without assign
"
21093217,16,bendikro,2014-12-01T15:04:19Z,"Fixed
"
21093231,16,bendikro,2014-12-01T15:04:33Z,"Fixed
"
21093240,16,bendikro,2014-12-01T15:04:41Z,"Fixed
"
21093255,16,bendikro,2014-12-01T15:04:48Z,"Fixed
"
21148780,16,cas--,2014-12-02T09:53:58Z,"Could this be better written as `for idx, torrent in enumerate(torrent_files)`...
"
21231572,16,bendikro,2014-12-03T13:48:13Z,"It could, but we still need the `count` to check for the last entry.
"
21231743,16,cas--,2014-12-03T13:51:43Z,"Yes. I think it makes it clearer and don't feel using `xrange` is correct here. 
"
21234543,16,bendikro,2014-12-03T14:39:20Z,"Fixed
"
202691180,202,cas--,2018-07-16T13:56:10Z,"Using python assert is for pytest and will not output traceback with trial on failure so please revert this change. The assertTrue could be replaced with assertEquals but it's not really worth unless changing whole test file...
"
202697325,202,gazpachoking,2018-07-16T14:12:52Z,Isn't pytest what's being used now?
202710305,202,cas--,2018-07-16T14:47:00Z,"Well, both are in use and I can't remember what the end-goal was... It doesn't actually test the twisted deferreds properly so would need this plugin: https://github.com/pytest-dev/pytest-twisted

The point is that changing it for one subset of tests is not a good idea. The tests themselves are subclassing trial unittest so best to keep that compatibility."
202717130,202,gazpachoking,2018-07-16T15:04:32Z,"No prob. I thought the intention was to switch over to pytest, and had introduced a failure that wasn't giving me any good info with assertTrue."
202726741,202,cas--,2018-07-16T15:30:18Z,Sure it would be good to move to pytest entirely but it's better to do it as part of an overall change rather than here and there and potentially cause more headaches.
202728246,202,cas--,2018-07-16T15:34:23Z,Add a small comment to indicate truncating floats and casting to int
287791921,240,cas--,2019-05-27T13:30:50Z,"This should not be changed, the de-facto standard for getting Python lib version is `__version__`"
287792332,240,cas--,2019-05-27T13:32:13Z,"Using `lt.torrent_flags` is a breaking change for 1.1, lt 1.2 with deprecated enabled should still have `add_torrent_params_flags_t`"
287792450,240,cas--,2019-05-27T13:32:39Z,I don't want to rely on 1.2 solely yet
287792937,240,cas--,2019-05-27T13:34:13Z,I'm sure that using the value is intentional to avoid relying on `libtorrent` in a test. A comment would suffice or create variables with those values.
287796532,240,cas--,2019-05-27T13:45:00Z,"These changes are breaking for 1.1, please revert"
287842652,240,DjLegolas,2019-05-27T16:29:09Z,"The problem with this hard-coded value is the change of values in lt-1.2.
For testing this properly, without relying on `libtorrent`, we should set some environment flag to know which version of it we are using and set the proper value accordingly.

Do you have any suggestions for how to do this?"
287884113,240,cas--,2019-05-27T21:26:34Z,"Ah ok, then import and use the old-style lt flags. "
287886601,240,cas--,2019-05-27T21:51:43Z,"Instead of testing for 1.2. Replace these three dict with the following that should work for both versions:

```
atp['flags']  = (
    LT_DEFAULT_ADD_TORRENT_FLAGS  
    | lt.add_torrent_params_flags_t.flag_duplicate_is_error
    & ~lt.add_torrent_params_flags_t.flag_paused
)
```"
287886860,240,cas--,2019-05-27T21:55:01Z,Replace with boolean flag operation that would work for both versions
814527564,377,cas--,2022-02-25T07:17:12Z,Can you remove this change please
814529575,377,KtlTheBest,2022-02-25T07:21:22Z,Sure! Must have slipped from the other branch
814532432,377,cas--,2022-02-25T07:27:22Z,"Excellent thanks, I'll merge later today

Do you know how to rebase to single commit and update the commit message? We would like to always have a summary of why and what changed in the commit message body, along with any ticket references. 

If you can give it a go that would be great, otherwise is not a big issue on this one.

Helpful commit message tips: https://cbea.ms/git-commit/#seven-rules"
814766827,377,KtlTheBest,2022-02-25T13:27:47Z,"By rebase to single commit do you mean ""squash""? Yes, I can do that."
814788761,377,KtlTheBest,2022-02-25T13:58:38Z,"It seems I did it. There is one commit that encapsulates all of the changes, but the previous commits are also there... The message of the squashed commit is updated to contain the context, as well as the link to the ticket."
815092553,377,doadin,2022-02-25T20:13:59Z,assuming you have the base repo(https://github.com/deluge-torrent/deluge) setup in your git clone as deluge-torrent. if you run in terminal from the deluge folder: `git rebase deluge-torrent/develop` that should update the repo and put your commit last. Currently it looks like its out of date but then commits merged in.(why there is 12 commits to the PR vs 1)
815097967,377,doadin,2022-02-25T20:15:58Z,"cas could always just cherry-pick your change as well but if you clean it up its a little easier.as he said `If you can give it a go that would be great, otherwise is not a big issue on this one.`"
815100134,377,doadin,2022-02-25T20:16:36Z,just thought id try to help on how to do the rebase.
815277748,377,KtlTheBest,2022-02-26T06:47:45Z,I see... I was somehow under impression that I should rebase against my fork of the deluge instead of the original one and that is what I did. Still not sure how I ended up with 12 commits though... I was pretty clear to squash the commits. Thanks for your help @doadin! I will keep that in mind
815278029,377,doadin,2022-02-26T06:51:41Z,"np, yea you want to rebase against the official deluge git repo. Rebasing updates with all the commits at the time of the rebase then applies your changes after. So thats why it should go down to one, because after updating your commit should be the only different one.

if you use `git rebase -i deluge-torrent/develop` it will open your default git editor and give you options for each commit, again in this case there should only be one but in other cases if you have more than one commit -i is for interactive and it will stop and let you chose to use/drop/rename/squash and other things to commits."
895165606,386,cas--,2022-06-12T12:17:24Z,"I don't see `gstreamer` as part of gvsbuild, why do we need this? If it is included then likely better to not build it in the first place by adding `gstreamer` to the [skip step](
https://github.com/deluge-torrent/gvsbuild-release/blob/5c3100a8726af2945915029673853b70aa616373/.github/workflows/release.yml#L50)
"
895168129,386,mhertz,2022-06-12T12:37:29Z,"Gstreamer project isn't built, but for some reason some references to it is picked up by pyinstaller through gi.repository. This was same in pyinstaller 4.x and displayed a ""traceback"" error in cmd-output during freeze, but the freezing continued till end succesfully regardless - this was one of the things they changed/fixed in pyinstaller 5.x i.e. implememnted a new child/parent method which would now correctly block/quiet the run(main-loop I gather) whenever some sub-process failed.

This fix/workaround is fixing a ""missing typelib"" error for various gst components for both pyinstaller 4.x and 5.x, but just now doesn't quit the process in error litle after start in pyinstaller 5.x.

I have been trying to see if could find the culprit specifically so could report to gvsbuild devs, but haven't yet though.

When you asked if I could clarify, then did you refer to the commit-message, or to you(like here)? Sorry for being dense :)

I understand of-course if you close this, but was also just to note(as you have no ""issues"" section here) that either need something like this, or, need stipulate 'pip install pyinstaller==4.10' to produce a freezed build currently.

Thanks for taking a look :)"
895172396,386,cas--,2022-06-12T13:09:24Z,"It is always good to include the reason why something has changed in the commit message, that way in the future we can use `git blame` to see why the change was made.

As for the error, I don't see any issues with the CI builds, is this a local build issue? What are your steps to reproduce? 

![image](https://user-images.githubusercontent.com/606038/173234632-2f4e8383-f212-442f-ac78-17245acb5331.png)

I am happy to merge the Readme changes but without more details on the error I am reluctant to include that change"
64148469,99,cas--,2016-05-22T11:34:02Z,"Should be Args
"
64148623,99,cas--,2016-05-22T11:47:59Z,"Could you elaborate in the commit message why this fix was needed
"
64148687,99,bendikro,2016-05-22T11:55:17Z,"I was looking here which uses Kwargs as well as Args: https://pythonhosted.org/an_example_pypi_project/sphinx.html#full-code-example

But maybe that's not necessary.
"
64148753,99,cas--,2016-05-22T12:01:26Z,"Ah... I don't really see the need and the convention so far is without
"
64221006,99,bendikro,2016-05-23T13:22:11Z,"The problem is simply that exceptions can't be serialized by rencode. The tests pass because it's run locally without serializing. I would prefer a solution where the reason could be returned as part of the return value. We could return the exceptions getMessage value?
"
64223547,99,bendikro,2016-05-23T13:38:40Z,"Updated with a fixup that reverts the change and uses a string value instead of the exception. What do you think?
"
64224279,99,cas--,2016-05-23T13:43:29Z,"Do we care enough about removing torrents that don't exist to log it? :)
"
64224625,99,cas--,2016-05-23T13:45:48Z,"That seems like a better fix
"
64230707,99,bendikro,2016-05-23T14:21:34Z,"Well, the main reason is that it shouldn't really be happening, so at least it informs us that something isn't right
"
64230880,99,cas--,2016-05-23T14:22:36Z,"Ok perhaps warning or debug then?
"
64306186,99,bendikro,2016-05-23T23:22:26Z,"Sure, used warning as debug is never really used by anyone I imagine..
"
160313265,175,aresch,2018-01-09T03:40:01Z,You'll want to remove this line.  Currently the update() method is called every ~0.3 seconds (see line 84) by the Component system.
160313468,175,aresch,2018-01-09T03:43:12Z,Change this to call self.alert_manager.handle_alerts() directly.
160313535,175,aresch,2018-01-09T03:43:53Z,You should probably at least log the exception here since it should rarely (if ever) occur and it would be good for debugging issues.
160314594,175,aresch,2018-01-09T03:57:16Z,"Typically you would subclass threading.Thread and override run() for something like this.  However, I think that you could probably even forego the class entirely and just run a thread of a method in AlertManager itself.  You could probably use the state of the Component class in lieu of self.running. I would just write a new method called 'wait_for_alerts' (essentially your run() method) and run that as a thread.  It will have access to all the member variables of AlertManager and you don't need to worry about synchronization since Python has the GIL.

Here is an example of just running a method as a thread:

```python
import threading


class AlertManager:
    def __init__(self):
        self.foo = 'bar'

    def thread(self):
        if self.foo == 'bar':
            self.foo = 'foobar'

    def start(self):
        print(self.foo)
        t = threading.Thread(target=self.thread)
        t.start()
        t.join()
        print(self.foo)

a = AlertManager()
a.start()
```"
160328562,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:05Z,Done.
160328579,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:15Z,Done.
160328601,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:27Z,I think I already do this.
160328737,175,AllSeeingEyeTolledEweSew,2018-01-09T06:46:23Z,"I'm a little paranoid about this, since I'm not sure I've caught all the cases of the component lifecycle."
275435528,234,cas--,2019-04-15T16:07:42Z,`full_distribution_name` should be True to match original line.
275435784,234,cas--,2019-04-15T16:08:16Z,Since the distro details are not that important this would be better as optional package
275444098,234,cas--,2019-04-15T16:28:57Z,Change this to test for `disto` or `linux_distribution` perhaps?
275448006,234,cas--,2019-04-15T16:39:50Z,Technically `distro` supports BSD too so perhaps just check not Windows or Darwin?
275497311,234,DjLegolas,2019-04-15T18:50:32Z,How do I do that? Isn't it by stating in the requires section in `setup.py` (which I forgot to add)?
275522173,234,cas--,2019-04-15T20:01:02Z,"This will importerror if distro is not installed, have a look at dbus below for example"
275877904,234,DjLegolas,2019-04-16T16:08:18Z,"Oh, OK.
But now I got a question... Should I add `distro` to `requirements.txt` (or any other file of them) and to `install_requires` in `setup.py`?"
276155042,234,cas--,2019-04-17T09:30:01Z,"> Should I add `distro` to `requirements.txt` (or any other file of them) and to `install_requires` in `setup.py`?

Yes add to both. `install_requires` list is automatically installed by pip and requirements.txt is for manual environment setup with `pip -r`. 

I have put optional packages in `install_requires` because they are soft-required for best user-experience and would be a headache to put in `extra_require` and ensure they are installed. 

My reasoning for making `distro` package optional is to help with packaging. For example there is no deb package on Ubuntu so Deluge would break if it's missing.
"
276155082,234,cas--,2019-04-17T09:30:10Z,Oh don't forget to update the DEPENDS file too.
276370015,234,DjLegolas,2019-04-17T18:12:06Z,"Not sure if this condition is good.
What do you think @cas-- ?"
276981640,234,cas--,2019-04-19T13:05:13Z,"I would simplify to `platform_system != 'Windows' and platform_system != 'Darwin'`. I don't think the Microsoft check is required these days.

I do wonder what happens if try to install distro on those OS but it's fine with the check for now.

An amusing alternative would be `'win' not in sys_platform` since it would cover `cygwin`, `win32` and `darwin` but a bit too obscure ;)"
277007801,234,DjLegolas,2019-04-19T14:57:48Z,"I installed `distro` on windows successfully, but all the functions return empty string to something like it.

And I changed the line to the obscure way :wink:"
884125918,385,cas--,2022-05-28T11:55:38Z,"This is a rather complicated solution to the problem, especially since there the charset value is unused. Therefore could be simplified to `content_type.startswith('application/json')`

Alternatively if want to verify charset is `utf-8` we can use [cgi.parse_header](https://docs.python.org/3/library/cgi.html#cgi.parse_header) to extract the type value and the parameters which is a dict with `charset` key."
884126222,385,cas--,2022-05-28T11:58:41Z,"This is not the correct place for the content-type test, it should be a new json_api unit test under an existing content-type test:

https://github.com/deluge-torrent/deluge/blob/4f81dfd2cca01d4b05d1a484ec3503a17f0602e5/deluge/tests/test_json_api.py#L91"
884166326,385,ibizaman,2022-05-28T18:45:20Z,"Good call. I agree with your proposal although TBH I don’t know which one to choose.

Being more strict and asserting the charset to be utf-8 would probably avoid some headaches down the line by failing early.

But on the other side being more lenient can avoid badly configured clients to be blocked.

My gut tells me being stricter is better but what do you think? Are there some similar choices that had been made on the past?"
884167027,385,ibizaman,2022-05-28T18:53:13Z,Ah I totally missed that. I’ll change it. 
884170445,385,cas--,2022-05-28T19:33:21Z,"It's safe to assume that all `application/json` content type will be `utf-8`, in fact the charset parameter is not part of the standard: https://github.com/request/request/issues/383#issuecomment-18455635

So let's keep it simple, you could still use `cgi.parse_header` and ignore the second tuple value using the `_`:

```
content_type, _ = cgi.parse_header(header-content-type)
```"
884188618,385,ibizaman,2022-05-28T23:23:10Z,Oh I had no idea about that. Cool let’s keep it simple. I’ll definitely add a comment about it.
884216198,385,ibizaman,2022-05-29T06:05:23Z,"So instead, I wanted to check that the content-type was valid for `application/json` and `application/json;charset=utf-8` so I created a new test function for it. I'm happy to change that in any way, just tell me."
884262537,385,cas--,2022-05-29T12:24:50Z,"I appreciate the addition of a comment but without any context about charset it is not worth mentioning here as comment. We should always err towards less comments unless the code we write is unclear but even then refactoring the code might help. 

The actual reasoning for making this change should be stored in the git commit message so we then use git blame in future if we are uncertain about this line of code. We also have the tests that could improved with a docstring to quickly outline reasoning."
884263081,385,cas--,2022-05-29T12:28:54Z,"I would split this into two tests, helps with understanding should a test fail
```
test_on_json_request_content_type
""""""Ensure content-type application/json is accepted""""""

test_on_json_request_content_type_charset
""""""Ensure content-type parameters such as charset are ignored""""""
```"
1306156736,430,cas--,2023-08-25T21:16:10Z,"If I'm not mistaken we don't need a new method, create_torrent can return a deferred without affecting existing client usage"
1306446400,430,cas--,2023-08-26T14:24:02Z,"Cannot import libtorrent here, this burdens UI clients with libtorrent requirement"
1306452651,430,cas--,2023-08-26T14:40:55Z,"I don't feel it is a good idea to have these libtorrent implementation details leaking into the functions and API. It would be better to use something like a TorrentFormat Enum and have a `format` param that can accept str or Enum.

A tentative implementation attempt:

```
class TorrentFormat(str, Enum):
     V1 = 'v1_only'
     V2 = 'v2_only'
     HYBRID = 'hybrid'

     @classmethod
     def _missing_(cls, value):
         if not value:
             return cls.V1

         value = value.lower()
         for member in cls:
             if member.value.startswith(value):
                return member

     def to_lt_flag(self):
         if self.value == 'v1_only':
             return 64
         if self.value == 'v2_only':
             return 32
         return 0
```

This can be better represent available options to users."
1307312301,430,rcarpa,2023-08-28T11:37:34Z,I updated the PR to return a Deferred directly from the existing function. Looks like you were right. 
1307312952,430,rcarpa,2023-08-28T11:38:17Z,I imported libtorrent in the corresponding function only
1307314229,430,rcarpa,2023-08-28T11:39:47Z,"Did it a bit differently. The called it torrent_format everywhere to avoid clash with the builtin `format` function. The format names are `v1`, `v2` and `hybrid` (without the _only suffix). And enforce a valid format string in _missing_. Instead of returning `v1` on invalid format. "
1307346907,430,cas--,2023-08-28T12:14:41Z,"I forgot to mention that we don't import libtorrent directly

```suggestion
    from deluge._libtorrent import lt
```"
1307347329,430,cas--,2023-08-28T12:15:06Z,Already imported as `lt` below
1307350063,430,cas--,2023-08-28T12:17:46Z,"We should no longer be relying on pkg_resources, however there is a VersionSplit module in common"
1307352332,430,cas--,2023-08-28T12:20:07Z,Use _libtorrent.LT_VERSION with VersionSplit
1307357729,430,cas--,2023-08-28T12:25:36Z,It is possible to use pytest_twisted.inlinecallbacks to simplify the tests
17940959,10,cas--,2014-09-23T21:32:46Z,"Needs a dot 
"
17961382,10,cas--,2014-09-24T09:18:03Z,"We were going to remove duplicated `pep8` and `flakes`
"
17961460,10,cas--,2014-09-24T09:20:04Z,"no need for extra line here
"
17961471,10,cas--,2014-09-24T09:20:24Z,"no need for extra line here
"
17961666,10,cas--,2014-09-24T09:24:58Z,"what does this do?
"
17962190,10,cas--,2014-09-24T09:37:55Z,"indent issue
"
17962196,10,cas--,2014-09-24T09:38:09Z,"indent issue
"
17962218,10,cas--,2014-09-24T09:38:39Z,"what are the commented out commands?
"
17962265,10,cas--,2014-09-24T09:39:52Z,"is this comment still valid?
"
17962543,10,cas--,2014-09-24T09:46:21Z,"add space above and remove one below (`isort` will change this)
"
17998224,10,bendikro,2014-09-24T20:31:50Z,"Leftover from when it failed to import.
"
59857158,65,cas--,2016-04-15T10:42:53Z,"The return statement here means that the code below is never run...
"
59885800,65,bendikro,2016-04-15T14:48:24Z,"Ah, that extra return should not be there.
"
59982327,65,cas--,2016-04-17T11:18:10Z,"Leave this code in place
"
59990865,65,bendikro,2016-04-17T19:35:23Z,"Added back
"
61406600,79,cas--,2016-04-28T10:37:52Z,"Should this have been added?
"
61410973,79,bendikro,2016-04-28T11:23:05Z,"Wops, no
"
61411235,79,bendikro,2016-04-28T11:25:51Z,"Fixed
"
61415532,79,cas--,2016-04-28T12:01:57Z,"What does ""call is queued"" mean? Ok I've looked up deferredlock and see it has a `self.waiting` list so should the calls not just skipped until next timer, otherwise it could start stacking the saves?
"
61418900,79,cas--,2016-04-28T12:34:00Z,"I knew this seemed familiar, could we not use the same implementation as we did for [`save_state`](https://github.com/bendikro/deluge/blob/develop-save-fastresume-separate-thread/deluge/core/torrentmanager.py#L662)
"
61421741,79,bendikro,2016-04-28T12:56:22Z,"The reasoning for stacking the calls is that the resume data is dependent on callbacks from libtorrent. In theory, a `_save_resume_data_file()` call may be running when a shutdown is initiated. If all `save_resume_data alerts` triggered by the call to `save_resume_data()` in `torrentmanager.stop()` are finished before the `_save_resume_data_file()` call (already running when shutting down) has finished, the new call to `_save_resume_data_file()` initiated by the shutdown would be ignored.

With that said, the problem with stacking calls in general did cross my mind, so I think the best solution is to only stack calls when `flush_disk_cache` is true, i.e. on shutdown.
"
61436368,79,cas--,2016-04-28T14:29:09Z,"Good catch!
"
70293884,105,cas--,2016-07-11T16:48:00Z,"If this is the default flag then there should be no need for this change
"
70304858,105,minus7,2016-07-11T17:52:38Z,"You need to pass one parameter though (although it has a default value in C++). lt bug?
"
70306352,105,cas--,2016-07-11T18:01:21Z,"Yes looks like a bug in the [binding](https://github.com/arvidn/libtorrent/blob/RC_1_1/bindings/python/src/session.cpp#L775)

This should fix it:

``` diff
-    .def(""post_torrent_updates"", allow_threads(&lt::session::post_torrent_updates))
+   .def(""post_torrent_updates"", allow_threads(&lt::session::post_torrent_updates), arg(""flags"") = 0xffffffff)
```
"
70645858,105,bendikro,2016-07-13T15:16:52Z,"Should probably create an issue for this?
"
70721674,105,cas--,2016-07-13T22:40:35Z,"Done
"
86218413,133,cas--,2016-11-02T18:59:45Z,"Docstrings should start on the first line as opening quotes: `""""""A simple test...`
"
86218567,133,cas--,2016-11-02T19:00:26Z,"Replace usage with `Examples:` and indent the code below
"
86218780,133,cas--,2016-11-02T19:01:38Z,"I don't think this should be `None` and it can't be `False` as we don't know so kind of leaves us back at `True`?
"
86218968,133,cas--,2016-11-02T19:02:34Z,"Needs docstring
"
86218981,133,cas--,2016-11-02T19:02:41Z,"Needs docstring
"
86219179,133,cas--,2016-11-02T19:03:42Z,"All docstring sentences should end with a fullstop `.`. 
"
95211914,139,cas--,2017-01-09T18:13:22Z,Use of `\` line continuation is discouraged and it easily is below 100-120 char line length
95212126,139,cas--,2017-01-09T18:14:39Z,I have just pushed a fix for this so rebase will merge this out.
95214509,139,cas--,2017-01-09T18:24:58Z,Please use google docstring format as this is now the default for new docstrings.
790031355,342,doadin,2022-01-21T22:18:36Z,I'm guessing this excludes exes with console? However we need to exclude from more than just that also the web exes as well. And does console here refer to the console window or the deluge console? Cause if its window console and not deluge console we need to exclude deluge console as well.
790036696,342,doadin,2022-01-21T22:30:50Z,"Sorry if that was not clear what i mean is the deluge-web-script has console false so would fall under this check but it is not a gtk exe and therefore doesn't need the hook, is it a big deal probably not but the way it is now we can control that so lets not go backwards? :)"
790038842,342,CirnoT,2022-01-21T22:36:03Z,"Please check with code:

```py
...
EXE(
  ...
  console=d['console'],
  ...)
...
```

You are right however, this can't be used this way."
1215415329,427,cas--,2023-06-03T10:46:09Z,"We can improve on the naming here and simplify it.

The expected use-case is new core functionality usage by the client so that could either be the latest daemon version or less likely a previous version. So the parameter can be an optional `version` where we use `get_version()` as default.

From there the method naming could be improved to `is_daemon_compatible` unless you have other suggestions?"
1215416518,427,cas--,2023-06-03T10:47:35Z,"We shouldn't need these checks since VersionSplit will always return True or TypeError and calling above function does a connected check. Instead I would add a guard clause:

```py
if not (daemon_version and version):
    return False
```
"
1215429815,427,cas--,2023-06-03T10:59:30Z,"I feel this is ambiguous method name since it is not clearly defining whether this is daemon or client version. I think would be better as `daemon_version` and probably nice as a property. 

I know that using connection ties into `connection_info` but that also feels rather vague, especially since we get version using `daemon.info` RPC call...

"
1215432179,427,cas--,2023-06-03T11:00:32Z,"Can be a one line return:

```suggestion
        return self._daemon_proxy.daemon_info if self.connected() else ''
```"
1215433674,427,cas--,2023-06-03T11:01:22Z,The `str` type should be moved to function definition
1215852012,427,DjLegolas,2023-06-03T21:38:32Z,Removed
1215852130,427,DjLegolas,2023-06-03T21:38:50Z,changed
1215852461,427,DjLegolas,2023-06-03T21:39:36Z,"hmm, ok, changed"
81636385,109,cas--,2016-10-03T20:47:22Z,"You shouldn't use numeric comparison where `None` is a known possible value. This should be a simple boolean comparison of self.__num_pieces as `0` and `None` return `False`.

What is the UI outcome if neither `__draw_pieces_completed()` or `__draw_pieces()` methods are called?
"
81643792,109,elemongw,2016-10-03T21:26:55Z,"When neither is called an empty bar is drawn
"
81844328,109,cas--,2016-10-04T20:19:57Z,"Perhaps you misunderstood what I meant before but you only need `if not self.__pieces and self.__num_pieces`

However this entire codeblock can be refactored by swapping the two statements and methods around e.g.

```
if self.__pieces:
...
elif self.__num_pieces
...
```
"
82371009,109,elemongw,2016-10-07T11:19:03Z,"Yeah I thought you wanted me to write it explicitly, I am gonna fix it soon.
"
121280482,158,cas--,2017-06-11T12:41:27Z,I'd prefer it called `prev_saved_state` as a loose consistency ;)
121280733,158,cas--,2017-06-11T12:49:53Z,"Would prefer a `try..except` here. It is more likely to be an instance of TorrentState than not, and bit more pythonic."
121280742,158,cas--,2017-06-11T12:50:17Z,Same use `try..except` as above 
121282873,158,ratoaq2,2017-06-11T14:24:29Z,"I didn't fully get you here:

```
    def __eq__(self, other):
        try:
            return self.__dict__ == other.__dict__
        except:
            return False
```

In theory the following could still happen:

```
class A:
    def __init__(self):
        a = 'a'
    
class B:
    def __init__(self):
        a = 'a'

A().__dict__ == B().__dict__
True
```"
121285209,158,cas--,2017-06-11T16:03:44Z,"Fair point. I do prefer a positive isinstance statement and you could do it in one line:

```python    
def __eq__(self, other):
    return isinstance(other, TorrentState) and self.__dict__ == other.__dict__
```

"
63289717,92,cas--,2016-05-15T10:48:42Z,"Should we replace this with the `setup.py build_docs` command?
"
63398864,92,bendikro,2016-05-16T18:16:40Z,"I'd prefer it like this as it's much easier to see the exact commands that are executed as well as copy pasting for testing manually.
"
63404357,92,cas--,2016-05-16T18:49:17Z,"I guessed that might have been the reason but it means there is a potential disparity between `setup.py` and `tox`. How about verbose command to print out the command in `setup.py`?
"
63416358,92,bendikro,2016-05-16T20:09:19Z,"Sure, I guess that is possible, but I'm not sure how to access the build command executed by `sphinx.setup_command.BuildDoc`
"
63963837,92,cas--,2016-05-19T22:19:20Z,"I can't actually get that spinx-build command to work locally...

My other reason for asking is so that tox is testing the setup.py BuildDocs command. We can get the config from `BuildDoc.dump_options(self)` but it's not quite the same...
"
64062044,92,bendikro,2016-05-20T15:40:06Z,"Could add another tox target
"
64062921,92,cas--,2016-05-20T15:45:38Z,"That seems a waste...

How about print out those two lines and call `BuildDocs`?
"
64064077,92,bendikro,2016-05-20T15:53:13Z,"That works I guess
"
47488897,47,cas--,2015-12-14T11:54:10Z,"Is this old code? I see d being assigned again below.
"
47489046,47,bendikro,2015-12-14T11:56:27Z,"Yes indeed. Will remove.
"
47489510,47,cas--,2015-12-14T12:02:09Z,"result is unused
"
47489556,47,cas--,2015-12-14T12:02:50Z,"log line should be in method
"
47489613,47,cas--,2015-12-14T12:03:37Z,"convert to # comment 
"
47489830,47,bendikro,2015-12-14T12:06:38Z,"Indeed.
"
47539907,47,bendikro,2015-12-14T18:54:33Z,"Fixed
"
58851905,55,cas--,2016-04-07T10:43:12Z,"We probably discussed this before but what was the reason for removing this? 
"
58871071,55,bendikro,2016-04-07T13:33:47Z,"We haven't discussed this before. The reason for adding the self.wait_on_handler variable in the first place was reduce the startup load time by avoiding processing all the torrent added events generated while adding the torrents to the session.
When using async_add instead, it's all asynchronous, so there is no longer the same need to postpone handling the events.
"
58907329,55,cas--,2016-04-07T17:02:45Z,"Ah you are reverting a change you made a while ago, that might be what I was thinking of. Do you think we need to retain the `wait` argument for `handle_alerts()`?
"
58907837,55,bendikro,2016-04-07T17:06:30Z,"I guess the wait parameter can be removed as it's not used.
"
58928695,55,aresch,2016-04-07T19:15:54Z,"We probably don't need to catch InvalidTorrentError here anymore as the raise was removed.
"
