id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
1820109032,12416,is the code mature enough to be candidate to redis 8.0?,0,0,0,0.9858156442642212,0.9947288632392884,0.994331955909729,0.0,accept,unanimous_agreement
1820397244,12416,"yes, i hope so. can you update the top comment to describe the api correctly? then we can check that everyone agrees about this api. later, when the pr is merged, the top comment will be used as the commit message.",0,0,1,0.93408465385437,0.8281244039535522,0.6614258885383606,0.0,accept,majority_agreement
1863728757,12416,sorry for the bother. let's follow the pr #12874 instead to follow company's contributing to open source policy. i shall close this pr.,-1,-1,-1,0.9903008937835692,0.9915722608566284,0.993274450302124,-1.0,accept,unanimous_agreement
925487387,9511,"hi , got some time to take a look at this?",0,0,0,0.9746391177177428,0.9386505484580994,0.9030730724334716,0.0,accept,unanimous_agreement
925546511,9511,already on my list.. will get to it when i'm done with other things.,0,0,0,0.9623079895973206,0.9504188895225524,0.8909516930580139,0.0,accept,unanimous_agreement
925552824,9511,"got it. on thu, sep 23, 2021 at 14:49 oran agra ***@***.***> wrote: -- best regards, andy pan",1,1,1,0.9623055458068848,0.8499670624732971,0.9897095561027528,1.0,accept,unanimous_agreement
932694327,9511,ping,0,0,0,0.9714881777763368,0.9308286309242249,0.4991936683654785,0.0,accept,unanimous_agreement
932871515,9511,"sorry, it's still on my list (haven't forgotten it), but i have lots of other things to handle first.",-1,-1,-1,0.9838401675224304,0.9920030832290648,0.9886110424995422,-1.0,accept,unanimous_agreement
1735009019,12611,seems that this fix is much better than #12601. but you still need to fix the other places with `defined(mac_os_x_version_10_6)`,0,0,0,0.9624075889587402,0.9916324019432068,0.9553476572036744,0.0,accept,unanimous_agreement
1735236279,12611,please also handle these ([a link],0,0,0,0.9864131212234496,0.9894515872001648,0.9954119324684144,0.0,accept,unanimous_agreement
1735265390,12611,there are three more in debug.c,0,0,0,0.9828234910964966,0.988752543926239,0.9945735335350036,0.0,accept,unanimous_agreement
1735296938,12611,please temporarily apply this commit([a link] to this and i will help you to run ci to verify it.,0,0,0,0.983336627483368,0.9614832997322084,0.994934618473053,0.0,accept,unanimous_agreement
1735313113,12611,ci only for macos with commit ([a link] [a link],0,0,0,0.98722106218338,0.9850183129310608,0.9953556060791016,0.0,accept,unanimous_agreement
1735721819,12611,it seems that the ci has failed. could you please confirm what the issue is?,0,0,0,0.883087694644928,0.92895245552063,0.976284921169281,0.0,accept,unanimous_agreement
1735724232,12611,"it doesn't relate to this pr, please ignore it.",-1,0,-1,0.8635168075561523,0.8974944949150085,0.9072266817092896,-1.0,accept,majority_agreement
1738767563,12611,please also fix `#if (defined __apple__ && defined(mac_os_x_version_10_7))` in `config.h`.,0,0,0,0.9881209135055542,0.9954956769943236,0.9958831071853638,0.0,accept,unanimous_agreement
1746240754,12611,"hi guys, when this pull request can be merged? i can not install redis-memory-server on mac os sonoma now.",0,0,0,0.9841681122779846,0.955124020576477,0.99132639169693,0.0,accept,unanimous_agreement
1751808369,12611,-binbin any news on the review?,0,0,0,0.9851090908050536,0.9858054518699646,0.9892818927764891,0.0,accept,unanimous_agreement
1751917224,12611,need this pr to be merged asap :(,-1,-1,-1,0.979781985282898,0.9865374565124512,0.9944103360176086,-1.0,accept,unanimous_agreement
1752520056,12611,please let us know when you release a new version. we are looking forward to it.,1,0,1,0.9373627305030824,0.9793134331703186,0.9925161004066468,1.0,accept,majority_agreement
1754602765,12611,"we didn't have any plans for an immediate release, is it blocking, feel free to provide context.",0,0,0,0.8273780941963196,0.9808650612831116,0.9770312905311584,0.0,accept,unanimous_agreement
1755744087,12611,"users of the [a link] npm package are having [a link] installing redis stable (7.2), which is the default. we are able to specify an old version as a workaround, but some users are unhappy with that. we are also considering applying the [a link] programmatically, but this is risky.",0,0,-1,0.5833304524421692,0.6148953437805176,0.5396423935890198,0.0,accept,majority_agreement
1757798470,12611,why does an old version (which?) work? shouldn't it suffer from the same problem? we plan on publishing a set of releases next week.,0,0,0,0.9538978338241576,0.9311622381210328,0.9727115631103516,0.0,accept,unanimous_agreement
1757883955,12611,"on my machine (os x 13.6), all of redis 6.0, 6.2, and 7.0 build successfully, whereas 7.2 fails with this error: [code block]",0,0,0,0.9731238484382628,0.9923527836799622,0.9935272336006165,0.0,accept,unanimous_agreement
1759064103,12611,i don't understand why 7.2 would be different than 7.0 in that respect. they both have the same code and conditions around fstat. do you understand that?,0,0,0,0.9137632250785828,0.8262032866477966,0.8247414827346802,0.0,accept,unanimous_agreement
1759076404,12611,"did you compile these versions(6.0, 6.2, 7.0) after upgrading to 13.6? they all compile with the same error on my local macos.",0,0,0,0.9889497756958008,0.9829578995704652,0.9924169778823853,0.0,accept,unanimous_agreement
1759629090,12611,"i see what's going on. it looks like we added `-werror=deprecated-declarations` in 7.2 ([a link]. on my machine, 7.0 and earlier would emit `'fstat64' is deprecated` as a warning, but the build would still complete; with 7.2, it became an error. so the issue i'm having is not the same as the original issue, but the fix is the same. i believe the original reporters may have had m1 macs (i don't); maybe that explains the difference in behavior. i know some users reported that the old version workaround worked, while others said it didn't, so maybe the difference is machine-specific.",0,0,0,0.8894450664520264,0.9582324028015136,0.9346399903297424,0.0,accept,unanimous_agreement
1760699670,12611,"thanks, you are right. test on i7 macos, these (5.0, 6.0, 7.0) are compiled successfully, but with warnings.",1,1,1,0.9290475249290466,0.9726486206054688,0.9802498817443848,1.0,accept,unanimous_agreement
1762066928,12611,"fyi, i have an m1 pro with macos 13.6 and i get the same error with `redis-memory-server`.",0,0,0,0.9830310344696044,0.8696860671043396,0.9857515692710876,0.0,accept,unanimous_agreement
1762855745,12611,"yes, we hope you will release an updated release as soon as possible so that we can use it in the `redis-memory-server` package",0,0,0,0.832790732383728,0.8961686491966248,0.9878165125846864,0.0,accept,unanimous_agreement
1768915921,12611,"fyi, i have an m1 with macos 14.0 and i get the same error with redis-memory-server.",0,0,0,0.9747587442398072,0.5208365321159363,0.9864485859870912,0.0,accept,unanimous_agreement
1770527821,12611,a new version of redis with this fixed was released yesterday. so i assume you're using an older version.,0,0,0,0.987409234046936,0.9895038604736328,0.9900751709938048,0.0,accept,unanimous_agreement
1771197884,12611,sorry. i forgot to remove the cache.,-1,-1,-1,0.9878793358802797,0.9922257661819458,0.9934899806976318,-1.0,accept,unanimous_agreement
1783826447,12611,do backport [a link] not call out these type of fixes? i was going to ask when it was going to be released in a 6.2.x release and assumed it wasn't until i looked at the comparison here: [a link],0,0,0,0.9829391241073608,0.9803722500801086,0.9924626350402832,0.0,accept,unanimous_agreement
1783831935,12611,"the reason i didn't list these in the 6.x and 7.0 release notes is that it was stated above that in these branches it doesn't fail the build, only in 7.2 it fails the build.",0,0,0,0.9648346304893494,0.9929530024528505,0.9874000549316406,0.0,accept,unanimous_agreement
1783862210,12611,i believe builds were failing for all unpatched versions on m1 macs.,-1,0,0,0.8836638927459717,0.901881456375122,0.979167103767395,0.0,accept,majority_agreement
1783887916,12611,agreed with that this was failing for us and others on m1/m2 macs on all versions.,0,0,0,0.84468013048172,0.9499945640563964,0.9417989253997804,0.0,accept,unanimous_agreement
1783888287,12611,ok. sorry.. so anyway i did include the fix in all of them.,-1,-1,-1,0.9891780614852904,0.9919231534004213,0.9927345514297484,-1.0,accept,unanimous_agreement
967733725,9774,this is a new pr that replaces old pr: [a link] there were some comments left on the old pr that are now addressed in this new pr.,0,0,0,0.9882624745368958,0.993728756904602,0.9945361614227296,0.0,accept,unanimous_agreement
980825077,9774,"/core-team please review, there are two core team decisions. the first is the config to limit maximum amount of outbound data, the second is the command to describe the information for the cluster links.",0,0,0,0.9840511679649352,0.9929057359695436,0.991293966770172,0.0,accept,unanimous_agreement
987680690,9774,"the decision was that we will set the default to 0, implying infinite today, and we'll evaluate how it works. we'll document that you can do something about it.",0,0,0,0.9764910340309144,0.9796615839004515,0.9935224652290344,0.0,accept,unanimous_agreement
987686811,9774,谢谢,0,0,0,0.9021308422088624,0.8466947674751282,0.9076678156852722,0.0,accept,unanimous_agreement
993061410,9774,accompanying doc pr: [a link] thanks.,1,1,1,0.665028989315033,0.9769663214683532,0.7845324277877808,1.0,accept,unanimous_agreement
993206538,9774,the top comment of the pr is outdated too.,0,0,0,0.7612549662590027,0.9034372568130492,0.908087968826294,0.0,accept,unanimous_agreement
995400056,9774,"sorry to ask more from you, but we moved to a new command definition system: [code block] you can transfer the contents of the doc pr over to this cr now. can you approve the major changes if you have time, so we can get this merged?",-1,-1,-1,0.9879212379455566,0.98853999376297,0.980455219745636,-1.0,accept,unanimous_agreement
996041072,9774,"fyi, i'd prefer to avoid rebase, amend, and force-push, it's harder to review what changed. since we're merging most prs with a squash-merge, it doesn't matter how many incremental commits they contain. in some cases we have prs that we plan to merge without squash (if they contain several topics, or some mass refactory in a separate commit), and in these cases, when we rebase, we must do a separate force-push (not mixed with any actual change), so we can let gh show us the diff that each force-push introduced. anyway, long story short, does the last push contain any actual changes? or just a rebase?",0,0,0,0.8536133766174316,0.9173357486724854,0.95302814245224,0.0,accept,unanimous_agreement
996053465,9774,this is just a rebase to handle the merge conflicts because there is the new command definitions.,0,0,0,0.9839081168174744,0.9919551014900208,0.9926787614822388,0.0,accept,unanimous_agreement
996057719,9774,"the new cluster links command will be implicitly supported in async-loading when this pr and #9878 are both individually applied, right? (no need to make any special changes in one for the benefit of the other) p.s. don't forget to make a redis-doc pr.",0,0,0,0.970675766468048,0.978766143321991,0.9943810105323792,0.0,accept,unanimous_agreement
996098789,9774,"my apologies. i'm clumsy with github prs. i simply did not know that `we're merging most prs with a squash-merge`. to answer your question, my last force-push contained: 1. rebase 2. added a new `cluster-links.json` file under `src/commands/` folder. 3. added a line to `commands.c` for `cluster links`, manually. later i realize that `commands.c` is supposed to be auto-generated. so my next revision will remove my manual change to `commands.c` and replace it with an auto-generated change.",-1,-1,-1,0.9853096604347228,0.9901106953620912,0.9545960426330566,-1.0,accept,unanimous_agreement
996102580,9774,"yes, running `cluster links` commands during async loading should be fine. i gave it the same flags that `cluster nodes` have. the accompanying redis-doc pr is here: [a link] i dont see a commit on the `redis-doc` repo that removes all existing json files. i dont want to start making `redis-doc/commands/*.json` and `redis/src/commands/*json` to diverge, so im stilll keeping the `cluster-links.json` file in my `redis-doc` pr.",0,0,0,0.9613831043243408,0.9577684998512268,0.9910287261009216,0.0,accept,unanimous_agreement
996122857,9774,"for now we didn't yet get rid of commands.json in redis-doc, so we need to be very careful and make sure we do the same changes in both places, so we we eventually delete it, no data is lost",0,0,0,0.9248592853546144,0.9833251237869264,0.978777289390564,0.0,accept,unanimous_agreement
996166354,9774,can you verify that commands.c and the json file were implemented correctly? they look right to me but i haven't looked that much. besides that i think this is ready to merge along with the doc pr.,0,0,0,0.9535203576087952,0.7563931941986084,0.9803202152252196,0.0,accept,unanimous_agreement
996808520,9774,`disconnect link when send buffer limit reached` test failed in my daily ci. [a link] [a link],0,0,0,0.957161545753479,0.9875630140304564,0.9911680221557616,0.0,accept,unanimous_agreement
1002470005,9774,can you please look into these failures. see also [a link] [code block],0,0,0,0.986650049686432,0.9847853183746338,0.9937084913253784,0.0,accept,unanimous_agreement
1002617971,9774,"that issue specifically is caused because the cluster tests do hard resets in between tests, and the nodes may not have re-established all links, especially for slower tests. i was looking into the other failures a bit last night, and don't have any other suggested fixes at the moment.",0,0,0,0.8856481909751892,0.95794016122818,0.982266366481781,0.0,accept,unanimous_agreement
1003667959,9774,"some failure in the freebsd ci in `disconnect link when send buffer limit reached` [a link] this may be an issue with the ci itself (it't not stable), but also, maybe there's some timing issue in the test.",0,0,0,0.9508987069129944,0.9888678789138794,0.9823306798934937,0.0,accept,unanimous_agreement
1003668059,9774,"i'll ping on our aws slack, i'm not sure he's noticed this.",-1,0,0,0.6051821112632751,0.8182570338249207,0.9758435487747192,0.0,accept,majority_agreement
1003668206,9774,a few days ago he told me he's on vacation 8-),1,1,1,0.949166178703308,0.9651385545730592,0.8085334300994873,1.0,accept,unanimous_agreement
1003668724,9774,"i probably should have known that :d. i was able to slowly validate it was this commit that is causing both the crashes on sanitizer and the buffer disconnect issues. i have no idea why though, it might just be we're dumping a bunch of memory into the test which doesn't seem to be done elsewhere in the cluster test.",1,0,1,0.6706029176712036,0.9061295986175536,0.9895500540733336,1.0,accept,majority_agreement
1004236189,9774,i'm back. i will sync up with maddy and investigate and fix what is going on. sorry and thanks.,-1,-1,-1,0.9839605689048768,0.9910672307014464,0.9567083120346068,-1.0,accept,unanimous_agreement
1008262857,9774,"any news? i must admit i didn't notice it fail lately, but got this one now: [a link] [code block] it could be just a random failure of the slow freebsd ci (we see broken pipes in random places). note that in the past we saw: [code block] as well as other types of errors, on **non**-freebsd ci. * a hung triggering a sigsegv kill by the test framework on a sanitizer run. * a the following failure on centos+tls: [code block]",0,0,0,0.8891274333000183,0.9510847330093384,0.7167442440986633,0.0,accept,unanimous_agreement
1012652019,9774,"hey sorry for the late response. but i have been trying to reproduce this test failure, but couldn't. this is the command i run (i copied it from [a link] [code block] i've run it numerous times locally. i've run it numerous times on a freebsd 64 bit ec2. all with the latest `unstable` branch. never able to reproduce the failure. from the error message, it looks like redis crashed during my test. the crash must be flaky and non-deterministic. any ideas that could help reproduce it? another question - how do i preserve redis logs from these test runs?",-1,-1,-1,0.9899232983589172,0.9906299710273744,0.9846040606498718,-1.0,accept,unanimous_agreement
1012679427,9774,"it's bound to happen every time on my local freebsd vm, i've only allocated 1 core and 256m ram to it, and since i don't know about clusters, there's no way to solve this problem directly, maybe i can package the logs and send them to you. i use the following to reproduce. [code block]",0,0,0,0.980360209941864,0.9532511234283448,0.9832062125205994,0.0,accept,unanimous_agreement
1012802321,9774,"when memory is exhausted, this test is bound to fail, and here are some logs after enabling `loglevel debug`. [code block] [code block]",0,0,0,0.9885309934616088,0.9917789101600648,0.9923977255821228,0.0,accept,unanimous_agreement
1012814027,9774,"huh, looks like file descriptors are exhausted? , you mentioned you reproduced this on a freebsd vm. could you please share what exactly is your setup? which virtualmachine? in the meanwhile, i will try to simulate your setup with a ec2 to reproduce. i.e. i will provision a ec2 with freebsd, 1 core and 256mb memory. also, if you could share the full redis logs for the failed test, that'd be great. (for example you could attach a file here, or use something like [a link] thanks a lot!",1,1,1,0.97944974899292,0.9915669560432434,0.993086874485016,1.0,accept,unanimous_agreement
1012834938,9774,"justpaste.it can't upload files, so i created a repository to hold the logs([a link] * system: `freebsd 12 64bit` * vm: vmware * ulimit [code block] * change loglevel [code block]",0,0,0,0.9819833040237428,0.9790849685668944,0.9936705827713012,0.0,accept,unanimous_agreement
1015076735,9774,"ok. i am able to reproduce the test failure with 1 core, 512mb ram 64bit freebsd. the failure is redis getting oom killed by kernel due to out of swap. in the test, i'm allowing cluster link buffers to grow up to 32mb. that proved to be too much for the freebsd test environment used by the daily runs. i'm currently experimenting with a new cluster link buffer limit in my test. the challenge is that in order to trigger the condition under test, which is a cluster bus link being freed once over the limit, i need to fill up the cluster link buffer. but to fill up the link buffer, i need to first fill up the tcp write buffer in the kernel level, which varies from os to os. i will post a fix pr as soon as i can get a good stable buffer limit.",0,0,0,0.8379815816879272,0.86419677734375,0.7958820462226868,0.0,accept,unanimous_agreement
1015092611,9774,"note that in the ""other"" test suite, we have the `--large-memory` which enables us to run certain tests only on systems with a lot of memory (currently only manually). also, what about the test failures in the sanitizer runs, like this one: [a link] not sure if this one is related: [a link]",0,0,0,0.9829208254814148,0.9915122389793396,0.9911726117134094,0.0,accept,unanimous_agreement
1015978344,9774,"this has a different root cause. in the test, i'm assuming as soon as i send a large publish command to fill up a cluster link, the link will be freed. but in reality the link will only get freed in the next `clustercron` run whenever that happens. my test is not accounting for this race condition. i will fix it too. this link has two failures. `test-sanitizer-address (clang) ` and `test-freebsd` `test-sanitizer-address (clang) ` is not related to my test. `test-freebsd` is related to my test and it should be the same oom root cause.",0,0,0,0.9113047122955322,0.7400888204574585,0.9461174011230468,0.0,accept,unanimous_agreement
1016128938,9774,"i didn't look at the test, but i wanna mention that there are other tests in which we struggled to fill output buffers and had to deal with the os socket buffers swallowing our bytes. i think these are in: tests/unit/client-eviction.tcl tests/unit/maxmemory.tcl tests/integration/replication-buffer.tcl iirc the best approach we had was to pause the destination process, and then gradually fill more and more data until we see it starts piling up, then stop.",0,0,0,0.976677656173706,0.9110330939292908,0.9425392746925354,0.0,accept,unanimous_agreement
1017951216,9774,"pr to fix flaky test ""disconnect link when send buffer limit reached"" - [a link] sorry for all the inconvenience. and thanks for the help and advice.",-1,-1,-1,0.4943675100803375,0.9868581295013428,0.9883204698562622,-1.0,accept,unanimous_agreement
1018239089,9774,"test failed : [a link] [code block] don't know about this test but might be related with timing. i increase ""cluster-node-timeout"" for something else on my branch, i see this test fails here. just fyi.",-1,-1,0,0.7871606945991516,0.7269847393035889,0.7990455627441406,-1.0,accept,majority_agreement
1018725555,9774,thanks for reporting the failure. sorry for the inconvenience. i updated my pr([a link] to fix this test as well.,-1,-1,-1,0.9898696541786194,0.9872136116027832,0.9879536628723145,-1.0,accept,unanimous_agreement
2413102986,13592,### ce performance automation : step 1 of 2 (build) done. this comment was automatically generated given a benchmark was triggered. started building at 2024-10-29 07:48:16.872643 and took 64 seconds. you can check each build/benchmark progress in grafana: - git hash: 832a7ad84f913fa0e0aadc91e6953f68f839f41e - git branch: moticless:info-keysizes - commit date and time: n/a - commit summary: n/a - test filters: - command priority lower limit: 0 - command priority upper limit: 10000 - test name regex: .* - command group regex: .* you can check a comparison in detail via the [a link],0,0,0,0.9246423840522766,0.970316469669342,0.6521506905555725,0.0,accept,unanimous_agreement
2413104933,13592,### ce performance automation : step 2 of 2 (benchmark) running... this comment was automatically generated given a benchmark was triggered. started benchmark suite at 2024-12-19 08:07:30.023779 and took 7866.556751 seconds up until now. status: [################################------------------------------------------------] 39.48% completed. in total will run 271 benchmarks. - 164 pending. - 107 completed: - 0 successful. - 107 failed. you can check a the status in detail via the [a link],0,0,0,0.8748902678489685,0.9599227905273438,0.9234582781791688,0.0,accept,unanimous_agreement
