id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
1069793268,1756,krol3,2022-03-17T00:58:13Z,", i was trying to tell you, is that you'll probably need to do a remerge. i will focus on reviewing your pr",0,0.9365295171737671
1070839584,1756,natefive,2022-03-17T12:01:21Z,ahh okay sorry didn't see there mr had already been approved :) i guess i'll wait for them to merge,-1,0.9627000093460083
1071111689,1756,knqyf263,2022-03-17T17:16:42Z,merged #1801,0,0.9905992150306702
1073801872,1756,natefive,2022-03-21T11:51:49Z,rebased to include the ci env var changes,0,0.9947431087493896
1080684385,1756,natefive,2022-03-28T13:55:21Z,rebased again :(,-1,0.8698525428771973
1081921918,1756,natefive,2022-03-29T14:10:56Z,are either of you authorised to merge :) ty,1,0.9714587926864624
1083243791,1756,knqyf263,2022-03-30T14:55:18Z,thanks!,1,0.8631753921508789
2202259951,7039,knqyf263,2024-07-02T08:08:30Z,can you create an issue so we can add it to the [a link]?,0,0.9957536458969116
2202380618,7039,DmitriyLewen,2024-07-02T08:58:42Z,created #7079,0,0.9923179149627686
2238236655,7039,DmitriyLewen,2024-07-19T05:36:51Z,i updated pr according to notes if you don't have any suggestions - i think we can merge this pr.,0,0.972815990447998
2313044372,7039,ericstj,2024-08-27T16:39:27Z,it looks like this might not be working correctly. we're still seeing reports of this when using the latest trivvy 0.54.1. is there a way to get some diagnostic information out of trivvy to see why it's still flagging vulnerabilities here?,0,0.9759008884429932
2313927168,7039,DmitriyLewen,2024-08-28T01:47:31Z,"hello trivy has `debug` flag, but i'm not sure if it will help you. it seems like one way is to use the ide debugger to step through it. or you can send me a test file and i'll check it.",0,0.9143877625465393
2316007329,7039,ericstj,2024-08-28T18:30:56Z,"the command i was trying was this: `docker run -it aquasec/trivy:0.54.1 image mcr.microsoft.com/dotnet/sdk:8.0 --scanners vuln --vuln-type library --debug` it reports a vulnerability in system.formats.asn1, however all files present are updated. i believe it's still seeing mention to the older package versions in deps files, however i believe all those deps files should have empty targets sections. if i search the container for any other copies of this file, i do see one in powershell, but that's also of sufficient version to not trigger.",0,0.9813551306724548
2316807411,7039,DmitriyLewen,2024-08-29T06:25:55Z,hello i found file with `system.formats.asn1`dependency trivy found this file from spdx file: [code block],0,0.9897974729537964
2318087748,7039,ericstj,2024-08-29T15:20:38Z,"oh, that's interesting. it's an sbom from powershell. it's another false positive since they aren't actually shipping that binary. i'll follow up with them to see if it's a problem they can fix. thank you for your help. is there any trick to getting the map of components out of the scanner or more logging out of the scanner?",1,0.9789536595344543
2319990924,7039,DmitriyLewen,2024-08-30T04:17:50Z,`json` format + `'--list-all-pkgs` flag shows all detected packages.,0,0.9951867461204529
2322162800,7039,ericstj,2024-08-30T18:58:32Z,"perfect, thank you!",1,0.9953058362007141
1059992030,1799,CLAassistant,2022-03-06T16:18:34Z,[a link] all committers have signed the cla.,0,0.9951004385948181
1076848589,1799,knqyf263,2022-03-23T21:42:26Z,thanks,1,0.8643599152565002
1077277897,1799,hazcod,2022-03-24T06:21:39Z,thank you !,1,0.9702473282814026
1426865838,3599,CLAassistant,2023-02-11T20:03:05Z,[a link] all committers have signed the cla.,0,0.9951004385948181
1428509101,3599,aswath-s-tw,2023-02-13T19:12:28Z,"hey , thank you so much for suggesting changes. have tried my bit in improving the code as per the mentioned suggestions. please take a look at it and let me know ! thanks again.",1,0.9953311085700989
1429499239,3599,aswath-s-tw,2023-02-14T10:35:15Z,not sure why the windows section in pipeline failed. any ideas on this ?,0,0.8013240098953247
1429579110,3599,aswath-s-tw,2023-02-14T11:28:04Z,"i think i got it, for windows, the domain socket url starts with `npipe` instead of `unix`. not sure how we handle this though ! any suggestions",0,0.8987561464309692
1429622384,3599,AndreyLevchenko,2023-02-14T11:56:30Z,there is lot of examples in trivy code. for instance [a link],0,0.9895496368408203
1429652487,3599,aswath-s-tw,2023-02-14T12:14:39Z,", can you trigger the pipeline to see if the current change works ?",0,0.9943832159042358
1430004789,3599,pmengelbert,2023-02-14T16:13:50Z,"there is already a way to set the socket address for [a link], and it's done by environment variable. this pr splits the configuration of the socket: docker uses a cli arg and containerd uses an env var. what's more, the socket for the [a link] can only be set indirectly by the `xdg_runtime_dir` env var. it's a little awkward to have three different ways to configure the socket address for the three different supported runtimes. would it be possible to expand the scope of this pr to include support for the other runtimes as well? you would probably also want to rename the flag from `--docker-host` to something like `--runtime-host`, since it would apply across runtime implementations.",-1,0.9035063982009888
1430055925,3599,aswath-s-tw,2023-02-14T16:45:38Z,"sure , that makes total sense. i can maybe get into implementing your suggestion right after we figure out how to resolve the test for windows environment.",0,0.8912169337272644
1430956282,3599,knqyf263,2023-02-15T08:49:08Z,"i feel like `--runtime-host` could be confusing. i think we want to configure the specific runtime explicitly. i prefer `--docker-host` for the reason. or, we may need something like `--runtime-host docker:/path/to/socket`.",0,0.963495135307312
1433309827,3599,aswath-s-tw,2023-02-16T15:54:02Z,i think we can limit the scope of this issue / pr to support `--docker-host` and discuss more about `--runtime-host` in a different issue ? let me know your thoughts. also the pipeline is green rn. please review and accept the pr or suggest changes if any. thanks !,1,0.984560489654541
1433344603,3599,pmengelbert,2023-02-16T16:16:42Z,"since the code looks for the image by first attempting the docker socket, then the containerd socket, then podman, then remote registry, i think you are right that there should be either a) separate flags or, b) `--runtime-host` can be supplied multiple times with the runtime as the scheme of the url. separate flags is probably easier. thoughts? the other issue is, what happens if users supply both the flag and the env var? i assume the cli arg takes precedence. i'll defer to but imo this pr should at least allow setting the socket address by environment variable, since users can do so already with containerd and podman. thoughts?",0,0.9834504127502441
1433398166,3599,aswath-s-tw,2023-02-16T16:53:34Z,i guess all 3 container runtimes can be configured by env vars already. the scope of this issue was to add a flag to control the host for local docker engine scan.,0,0.9889194369316101
1438915284,3599,knqyf263,2023-02-21T18:21:23Z,"`trivy image --docker-host /path/to/docker.sock --containerd-host /path/to/containerd.sock` or `trivy image --runtime-hosts docker:/path/to/docker.sock --runtime-hosts containerd:/path/to/containerd.sock` the first one may be more intuitive. yes, cli flags should take precedence. i believe `withhost` takes care of that. [a link] right.",0,0.9911310076713562
1444880265,3599,aswath-s-tw,2023-02-25T01:34:42Z,"so shall i start working on these changes ? i have one doubt though. let's assume this scenario. if the user provides `--containerd-host` as an arg, should we limit the scan to just `containerd` and ignore the other 3 scanners ? same question applies for other host options as well !",0,0.9692128300666809
1458421326,3599,pmengelbert,2023-03-07T16:01:57Z,related [a link],0,0.9924192428588867
1489057954,3599,aswath-s-tw,2023-03-29T17:59:06Z,[a link] any updates on this comment ? i can work accordingly if we can make a decision !,0,0.857668936252594
1516227896,3599,knqyf263,2023-04-20T12:17:10Z,"we recently refactored options, and it causes conflicts. it is just bothering you, so i've resolved them. no, i don't think so. `--docker-host` just configures the socket path.",0,0.9791498780250549
1516817960,3599,knqyf263,2023-04-20T19:11:07Z,thanks for your patience!,1,0.929958701133728
2401677838,7664,knqyf263,2024-10-09T08:28:09Z,"i'll merge this pr, but we can fix the command name anytime you find a better one.",0,0.9944446682929993
2401854178,7664,itaysk,2024-10-09T09:48:18Z,"feel free to merge, but i do think we'll need to change it. i'll continue the discussion here (even if the pr is merged) since there's no issue/discussion.",0,0.9773439764976501
2401910473,7664,knqyf263,2024-10-09T10:15:15Z,"you can open a discussion if you want. since i didn't think we needed a discussion on this topic, and it was easy to implement, i didn't create an issue, but i'm open to discussion.",0,0.5867970585823059
2402071835,7664,itaysk,2024-10-09T11:35:28Z,"i'll try to summarize my feedback into 3 points: ## 1 - main login command should be reserved for main api login when we say `trivy auth login` it's not very clear what the purpose of this login is for. `docker login`, `gh auth login`, `snyk auth`, `aws sso login` and every other cli tool with a login command will sign me into the main service that the cli is representing, and allow me to interact with the service via the cli. so as a normal user might expect that `trivy auth login` will allow me to sign into the trivy service - maybe this is trivy server mode, maybe this is aqua, maybe this is the future version of trivy server/aqua, but either way, i'm not sure it's expected that the main login command will authenticate me to an arbitrary container registry. ## 2 - registry login is not the only kind of auth we support flows based on container registry: 1. pulling image to scan 1. pulling a trivy asset from registry (except vex-db): trivy-db/trivy-java-db/trivy-checks 1. installing wasm modules from registry flows not based on container registry: 1. scanning other targets: all are authenticated ourside of trivy 1. private repos - github/gitlab token in env vars 2. k8s clusters - kubeconfig 3. ami - aws sdk env vars 4. tf modules - tf sdk env vars 1. vex repository: http auth, or implementation specific auth 1. trivy client/server mode: dedicated `--token` flag ## 3 - several registry authentication options if i understand correctly, this command (or docker login) will cover all of the registry based flows listed abobe. it appears that if the artifact is hosted in aws/azure/gcp registry, docker login (or this command) will not suffice, and cloud-specific authentication will be required (please correct me if wrong). also, we currently aupport dedicated `--username`/`--password` flags for basic authentication registries.",0,0.9733374118804932
2402093444,7664,knqyf263,2024-10-09T11:44:46Z,"it is required to obtain a password for `docker login` or `trivy auth login`, like `aws ecr get-login-password | docker login --username aws --password-stdin xxxxxxxxxxx.dkr.ecr.us-east-1.amazonaws.com`. `trivy auth registry login` appears to help some of your feedback. what do you think?",0,0.9905416369438171
2403390060,7664,simar7,2024-10-09T20:40:47Z,"that's an interesting point and to be honest i do agree, it sounds like trivy requires a login to use it's functionality. if we're not planning to support any other credentials in the future, `trivy registry login` might be shorter. but on the other hand, if we do want to support future creds (maybe telemetry?), then i agree keeping `trivy auth ` is probably better.",1,0.6604821085929871
2404772416,7664,itaysk,2024-10-10T10:57:16Z,"yes it does excuse me for thinking out loud for a bit: we have a number of other similar commands for managing connection to external registries: ` trivy module`, `trivy plugin` and `trivy vex`. today these commands don't mange authentication to the respective registries (maybe in the future they will?) but i suspect that if they did, it would be under that subcommand and not under the `auth` subcommand. these commands are grouped as ""management commands"". based on this ux that we've evolved into, managing registry connections would have to be under: `trivy registry` subcommand (which is also under management commands), i.e `trivy registry login` or `trivy registry add`). the problem with this approach is that it might be confusing with registry scanning (which we don't support today). perhaps a better solution in hindsight would have been to move all those administrative commands under a subcommand `trivy admin` (not unlike the proposed `trivy auth`) including `clean`, `module`, `plugin`, `vex`, etc. that would remove any ambiguity and allow us to grow admin commands freely. but coming back to reality, i guess `trivy auth registry login` is fine, and `trivy registry login` as well. i'd vote for the latter i think.",0,0.9167658090591431
2404773828,7664,itaysk,2024-10-10T10:57:57Z,i worte this before reading 's response :),0,0.9913480877876282
2404879868,7664,knqyf263,2024-10-10T11:50:19Z,"i don't mind `trivy auth registry login` or `trivy registry login`. i don't think it's a good idea to nest too many commands, so `trivy registry login` looks slightly better. any thoughts? if not, i'd go for `trivy registry login`.",0,0.6822682023048401
2407137645,7664,DmitriyLewen,2024-10-11T10:41:48Z,`trivy registry login` looks good to me.,1,0.7521529793739319
913241806,1202,macedogm,2021-09-05T23:00:14Z,i added the test case. can you please have another look in this pr?,0,0.9954244494438171
913497904,1202,knqyf263,2021-09-06T09:30:18Z,could you review this pr?,0,0.9946653842926025
913876891,1202,macedogm,2021-09-06T22:45:30Z,"after some tests that i did, i realised that i was not properly double-quoting strings according to [a link]. the template is more robust now, but it might also be a bit too complex. i appreciate any feedback about its usefulness and complexity.",1,0.9732122421264648
919699349,1202,CLAassistant,2021-09-15T04:57:32Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you all sign our [a link] before we can accept your contribution. **1** out of **2** committers have signed the cla. :white_check_mark: macedogm :x: guilherme macedo **guilherme macedo** seems not to be a github user. you need a github account to be able to sign the cla. if you have already a github account, please [a link]. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9952919483184814
921812359,1202,afdesk,2021-09-17T13:49:38Z,"thanks for your work and your time! i've tested this pr, and it looks good! i did next steps: 1. build `trivy` for this pr and run: [code block] 2. check the csv result file (`r.csv`) on two validators: [a link] and [a link]: the both checks told that the result is valid. [a link] **upd**: also i did this test for `image` and `fs` commands. the csv results are valid.",1,0.9949458241462708
932804295,1202,macedogm,2021-10-02T18:59:53Z,hi :waving_hand_light_skin_tone: is there anything else that i need to do in this pr or does it looks good?,1,0.9600646495819092
977642135,1202,afdesk,2021-11-24T08:26:02Z,"i'm so sorry for waiting. i retested this pr, and it looks good. what do you think?",-1,0.995347797870636
977646060,1202,afdesk,2021-11-24T08:31:06Z,"there is one my personal moment. if i want to open `.csv` file in microsoft excel 2010, the separator should be a semicolon. but i'm not sure that it matters in this case",0,0.9003248810768127
977647896,1202,afdesk,2021-11-24T08:33:45Z,could you pull the `main` branch here?,0,0.9949108958244324
977819104,1202,macedogm,2021-11-24T12:12:08Z,"thanks for you reply. sure, i'll rebase and switch the separator from comma to semicolon. semicolon is a valid separator and should work with all editors/parsers. :thumbs_up_light_skin_tone: as a side note, i also opened this pr [a link] quite some time ago. not sure if you can also review it or not. i believe that it's an interesting feature to add.",1,0.9950283169746399
977833253,1202,afdesk,2021-11-24T12:29:07Z,i'm not sure that we need to change the separator from comma to semicolon.,0,0.8988768458366394
977836447,1202,macedogm,2021-11-24T12:33:41Z,"okay, then in this case i believe that we are good to go (i just pulled the `main`).",0,0.9708747267723083
1005564730,1202,macedogm,2022-01-05T10:30:43Z,can you please have a look in this pr and let me know your thoughts?,0,0.9583964943885803
1010913225,1202,sc-sd,2022-01-12T10:54:03Z,"looks like cla bot has errored. seems to think ""macedogm"" & ""guilherme macedo"" are two different contributors when in fact they are the same user.",0,0.9221479892730713
1144631306,1202,redcatsec,2022-06-02T09:09:31Z,anything new on this branch ?,0,0.9885665774345398
1144633701,1202,macedogm,2022-06-02T09:12:05Z,"if there is still interest in adding this pr with csv template support, then i can update it.",0,0.9943819642066956
1144648894,1202,knqyf263,2022-06-02T09:29:01Z,we're sorry to be late. looks like it is hard for us to maintain the template. can we rewrite it in go?,-1,0.9928094148635864
1144793755,1202,macedogm,2022-06-02T12:14:47Z,"no worries. yes. is there any guidance that you would like to provide in advance, please? otherwise, i'll update the pr when i'm done.",1,0.8310078382492065
1147041120,1202,knqyf263,2022-06-06T04:49:06Z,i just want you to use `encoding/csv`. [a link] you can just add a new writer in `pkg/report` like sarif. [a link],0,0.9946581721305847
1180557508,1202,redcatsec,2022-07-11T15:31:16Z,anything new hier ?,0,0.9882910847663879
1240468202,1202,xikunyu,2022-09-08T09:32:57Z,"thank you first, i need csv template very much. but which version of trivy is working well with this template? i use trivy 0.25.0 as well as 0.31.3 with docker to use this template, but i got error that function ""escapecsv"" not defined. `docker run --rm -v ~/code/caches:/root/.cache/ -v ~/code/csv.tpl:/tmp/csv.tpl aquasec/trivy:0.31.3 i --format template --template ""@/tmp/csv.tpl"" nginx:latest` [code block] please help me. thank you again.",1,0.9468656778335571
1241261986,1202,macedogm,2022-09-08T21:40:25Z,and let me work on this during the weekend and submit a new pr.,0,0.993893027305603
1241604019,1202,xikunyu,2022-09-09T07:25:23Z,thank you for your reply. i'm very looking forward to it.,1,0.9940292835235596
1250596079,1202,xikunyu,2022-09-19T05:50:43Z,"hi, are there any updates?",0,0.9902849793434143
1494436852,1202,rams3sh,2023-04-03T14:30:52Z,"while the format gets merged in the upstream. i made a tsv template that works. i prefer tsv since handling quotes and `,` is a headache in csv. this however can be opened by any of the spreadsheet software and has same view as csv. template is below :- [code block] sixth line in the above code block is `tab` separated. in case , while copying, formatting gets lost, re-edit the template and manually put the `tab` between each of the fields. save the above template as say `tsv.tpl`. use trivy cli as below :- [code block] the template and the provided cli works well with the following trivy version :- [code block] thought of putting this up here in case any one finds it helpful until the feature is part of the upstream.",0,0.9581298828125
1313632699,3037,prabhu,2022-11-14T12:43:08Z,"like many, i can't wait to have this support. in the interim, is it possible to release a small pr that only does `replace hard coded file paths to use filepath.join()`?",1,0.9859171509742737
1325151583,3215,luhring,2022-11-23T14:25:24Z,(compilation will fail until [a link] is merged and we update this branch of `trivy` to use the new version of `trivy-db`.),0,0.9935566782951355
1336435668,3215,afdesk,2022-12-04T15:09:18Z,thanks for your efforts. could you say why we need a custom analyzer? [a link] you already handle family id: [a link],1,0.9282578825950623
1336464154,3215,luhring,2022-12-04T16:44:13Z,"we might not need it, actually! :grinning_face_with_big_eyes: i'm still learning trivy's architecture, but that's what i was hoping to learn here [a link]",1,0.9878758192062378
1336469021,3215,afdesk,2022-12-04T17:07:25Z,"sorry, missed your thought. yes, you can remove `wolfi` analyzer and rely on `release` package.",-1,0.9763568639755249
1336472831,3215,luhring,2022-12-04T17:26:29Z,no worries! removed in b0df2e5b,1,0.9918705224990845
1342624891,3215,luhring,2022-12-08T12:03:30Z,"now that [a link] is merged, i've updated this branch to use the latest version of `trivy-db`. and could you please take a look? i'm happy to make any other changes you'd like! also, in these situations do you typically wait for an updated trivy db to be published, in order to test trivy without using a local cache of the db?",1,0.986718475818634
1342861050,3215,knqyf263,2022-12-08T14:58:09Z,"the addition of wolfi is causing the db to fail to build (it is our fault), so let us fix that first. [a link]",0,0.9821747541427612
1343309811,3215,luhring,2022-12-08T20:24:16Z,the db looks good to me now! do you think this one is ready to merge?,1,0.9826995134353638
1346675194,3215,knqyf263,2022-12-12T15:11:30Z,"hi, it looked good to me, but i found that the installed versions are empty. do you know the reason? this analyzer should capture versions. [a link]",1,0.5366138219833374
1346678264,3215,knqyf263,2022-12-12T15:13:35Z,"doesn't wolfi have origin package names/versions? if it is the case, we need to use formatversion instead. [a link] [code block] in the above example, can we assume `binutils-dev` is installed from `binutils` v2.39-r4? in other words, the origin package version and sub-package version are always the same?",0,0.9945340156555176
1346747890,3215,luhring,2022-12-12T15:44:08Z,"yes, that's correct. good to know about `utils.formatversion`, thanks! updated.",1,0.9966222047805786
1346753360,3215,luhring,2022-12-12T15:46:15Z,"just so i understand this comment, where are you looking? i'm seeing installed versions in trivy's output.",0,0.9913254380226135
1346756498,3215,knqyf263,2022-12-12T15:47:28Z,"in your pr description, installed versions are empty in the table. [a link] ![a link]",0,0.9528898000717163
1346760102,3215,knqyf263,2022-12-12T15:48:51Z,"it works now, though. [code block]",0,0.875842273235321
1346761946,3215,luhring,2022-12-12T15:49:34Z,got it! there have been a handful of changes in the past 3 weeks. i'm seeing installed versions locally — let me know if you see something different when you run it.,1,0.988030731678009
1347282050,3215,knqyf263,2022-12-12T20:43:17Z,i didn't see installed versions before this commit [a link] it looks good now.,0,0.4977540969848633
1347285796,3215,knqyf263,2022-12-12T20:44:29Z,thanks for your contribution:thumbs_up: it will be included in [a link].,1,0.9854177236557007
1347316665,3215,luhring,2022-12-12T20:57:30Z,thanks for all your help and ! :folded_hands: this was a great learning experience.,1,0.9972758889198303
1987008656,6240,codefromthecrypt,2024-03-09T23:26:07Z,what do you use to draw that diagram? looks neat.,1,0.9583173394203186
1987636698,6240,knqyf263,2024-03-11T04:59:30Z,this one [a link],0,0.9951629638671875
1987771501,6240,knqyf263,2024-03-11T07:22:41Z,-keinan i've resolved all comments. can you please take another look?,0,0.9504414796829224
2158125749,6882,stringbean,2024-06-10T11:46:24Z,not at the moment. i can look at adding that to the next major version of sbt-dependency-lock.,0,0.9811816811561584
2008599142,6333,parvez0,2024-03-20T03:11:09Z,"hey , needed your opinion on this. after integrating the location changes, i noticed that `integration_test/client_server.go` started failing for the `busybox_with_cargo.lock` and `scan pox.xml` test cases. the issue from these test cases is expecting `detectedvulnerability.location` to be nil. however, the output golden files `busybox-with-lockfile.json.golden` and `pom.json.golden` are also used in other integration tests where non-nil location data is expected. to address this, i created two duplicate files that includes location data. please let me know if you have a better solution for this.",1,0.593964159488678
2008640756,6333,DmitriyLewen,2024-03-20T04:22:02Z,you need to update `rpc` package. let me know when you're done making changes (to avoid conflicts) and i will update client/server part.,0,0.9942951798439026
2011008923,6333,parvez0,2024-03-21T01:13:23Z,"hey what do i have to do in `rpc` package i haven't seen any changes that need to be made there, can you please let me know i'll try to do it as soon as possible",0,0.9404415488243103
2011690056,6333,DmitriyLewen,2024-03-21T09:06:30Z,hm... we don't insert `locations` in client/server mode... i created #6366 for this bug. after merge #6366 you need to merge `main` branch into this pr and follow these steps: - add locations to [a link] (use 26 number). use [a link] struct. - run `mage fmt`. - run `mage:protoc`. - add `locations` to `vulnerabilties` [a link] ( use `converttorpclocations` and `convertfromrpclocation` functions) - add locations in testcase in `convert_test.go`. - recheck that you don't need new test golden files in integration tests.,0,0.9630727171897888
2069461458,6333,knqyf263,2024-04-22T13:35:46Z,"originally, our policy was to include only minimal data in reports. it may be better to embed [a link] in [a link] than to gradually add more and more attributes.",0,0.9882392883300781
2073922701,6333,DmitriyLewen,2024-04-24T03:04:14Z,sounds logical. do you have the time and opportunity to do this?,0,0.9862980842590332
2075015546,6333,parvez0,2024-04-24T13:56:56Z,"hey , i'll take a look at this and update",0,0.9606325030326843
2081955961,6333,knqyf263,2024-04-29T06:12:04Z,we're so sorry. we discussed this offline and found out that embedding packages will get lots of duplicate data if multiple vulnerabilities are found in one package. we need to carefully think about it.,-1,0.9910916686058044
2082876247,6333,parvez0,2024-04-29T14:16:59Z,"hey , i had the same question and was just about to reach out to you. please let me know if you've settled on an approach for this and need my assistance to finalize it. in the meantime, i'll start looking into other issues that i can address.",0,0.5397698879241943
2086270998,6333,knqyf263,2024-04-30T17:54:20Z,thanks for your understanding. i implemented [a link] and would collect feedback from other maintainers.,1,0.9601072669029236
2548046559,8106,nikpivkin,2024-12-17T10:14:16Z,"`poetry` does not yet support pep 735, so for now we can just exclude the dev group without resolving dependencies from other groups: [code block] [a link]",0,0.9951494336128235
2559056962,8106,DmitriyLewen,2024-12-23T07:20:03Z,-bot backport release/v0.58,0,0.9887441396713257
576023536,376,knqyf263,2020-01-19T16:49:46Z,thank you for the awesome contribution! we'll have a look soon.,1,0.996116042137146
577483532,376,tnir,2020-01-23T03:02:04Z,templating does looks working well: [a link],1,0.5469067096710205
578193349,376,tnir,2020-01-24T16:06:57Z,blocked by pr #387 (issue #386),0,0.9847190380096436
578193929,376,tnir,2020-01-24T16:08:26Z,task list was moved to the description of the pr.,0,0.9945176243782043
578479243,376,knqyf263,2020-01-26T08:18:28Z,i've merged #327. i didn't check it carefully:downcast_face_with_sweat: i appreciate your contribution.,1,0.9802757501602173
578505247,376,knqyf263,2020-01-26T14:08:53Z,thanks! awesome work!,1,0.996995210647583
1614495716,4706,AliDatadog,2023-06-30T11:03:41Z,"hi , thank you for the review :person_bowing: i addressed the comments and applied the changes.",1,0.9861361980438232
1649637309,4706,AliDatadog,2023-07-25T11:17:03Z,"hi , small bump for this pr.",0,0.8431546688079834
1680886186,4706,AliDatadog,2023-08-16T16:04:29Z,would you have any update regarding this pr ?,0,0.9930564761161804
1740811359,4706,AliDatadog,2023-09-29T12:26:41Z,any update ? :person_bowing:,1,0.9830775856971741
1741996203,4706,knqyf263,2023-10-01T07:58:43Z,"after careful consideration, i thought that `--retain-pkg-installed-files` may not be necessary, as installed files are not output by default without `--list-all-pkgs`. i am sorry that you went to the trouble of implementing this. other than that, it looks good, and i will merge it right after removing `--retain-pkg-installed-files`.",-1,0.9822046160697937
1742744987,4706,AliDatadog,2023-10-02T10:09:20Z,i changed the git history to add the co-author,0,0.9943525791168213
1744467600,4706,knqyf263,2023-10-03T08:29:57Z,tests are failing. please let us know if you need any help.,0,0.6734046936035156
1750701213,4706,AliDatadog,2023-10-06T13:40:15Z,it appears that `mage test:updategolden` is not updating the golden files as expected when i run the command. for info i have a mac m1 and have docker on my machine,0,0.9881554841995239
1763743371,4706,knqyf263,2023-10-16T05:20:00Z,the build constraint excludes the file for macos. [a link],0,0.9960178732872009
1140454993,2186,chen-keinan,2022-05-29T13:56:58Z,"i think it would be better to implement `cluster` and `all` as `trivy k8s` subcommands rather than args, it will make it more modular and better to maintain",0,0.9787933230400085
1144249726,2186,josedonizetti,2022-06-01T23:39:00Z,"-keinan let me know what you think about the changes. i'd like to know if this look good for you, before adding integration tests, to validate the cli works. things to keep in mind: - when using subcommands with `urfave/cli` it won't print the `customhelptemplate`, i looked into fixing it, but there is a pr opened on the repository already, which took over 5 months to get a review. so, to be able to show examples of how to use, i'm using `usagetext` - i'm mixing a command structure, where the main command handle resources `trivy k8s deployment app` and we have individual subcommands for cluster and namespace `trivy k8s cluster`, `trivy k8s all`. this allows for better maintainability but also looks good, when using subcommands we can do `trivy k8s cluster --report`, without it the flags must come before the action `trivy k8s --report cluster`. and to support the api, i didn't want to have a subcommand `resource`. - i have extracted a `option.go` for kubernetes commands, because i don't want to add an if for every subcommand we add under `k8s` on [a link] to handle parameters diffrent. - the main command acts like other trivy commands `trivy k8s` shows help - `urfave/cli` subcommands don't inherit flags, so we have to redeclare it per subcomand",1,0.5838595628738403
1144602723,2186,chen-keinan,2022-06-02T08:38:27Z,"there is an effort to introduce cobra in trivy any idea when its planned, if at all?",0,0.990810751914978
1144632881,2186,knqyf263,2022-06-02T09:11:10Z,"i'm still not sure if we should have `cluster` and `all` as subcommands. any big benefit? for now, it makes maintenance hard.",-1,0.5674473643302917
1147776616,2186,josedonizetti,2022-06-06T18:52:06Z,"_there is an effort to introduce cobra in trivy any idea when its planned, if at all?_ -keinan i don't think it is planned, i saw a pr for it, but there is no work on it. _i'm still not sure if we should have cluster and all as subcommands. any big benefit? for now, it makes maintenance hard._ do you mean subcommands vs one command parsing argument? or do you mean separating cluster/all in different actions?",0,0.8003265857696533
1148377882,2186,knqyf263,2022-06-07T08:44:24Z,i mean the first one. do we want to have `cluster` and `all` as subcommands?,0,0.9919392466545105
1150518829,2186,josedonizetti,2022-06-08T23:39:58Z,"i liked the subcommands better, mostly because of the flags. without it, users always need to pass the flags before the command, for example `trivy k8s --report summary all` or `trivy k8s --format json --security-checks=config cluster`, if we do `trivy k8s all --report summary` it won't work, because `urfave/cli` is based on golang builtin flags, which stop processing whenever an argument without `-` is found. but with subcommands this works different, `all` and `cluster` are no longer arguments but the commands themselves. so it works when we pass flags after it, eg: `trivy k8s cluster --format json --security-checks=config` wdyt?",1,0.5941613912582397
1150731526,2186,knqyf263,2022-06-09T06:40:16Z,"but then, `trivy k8s --format json --security-checks=config cluster` no longer works unless we define flags for `k8s` and `cluster` subcommands both, right? also, all other commands don't work like `trivy image alpine:3.15 --format json --security-checks=config`. i think `cluster` is a target name like `alpine:3.15`. to keep consistency with other commands, it should be like `trivy k8s --format json --security-checks=config cluster`, no? i agree flags should work even after the cli argument. we can do it after we move to cobra, but cannot at the moment.",0,0.9901756644248962
1152681987,2186,josedonizetti,2022-06-10T19:51:06Z,"-keinan can you review it please? tried to address all concerns (new cli api, improving code maintenance and still keeping the trivy way of working)",0,0.948456883430481
1153186731,2186,chen-keinan,2022-06-12T14:20:39Z,"could add a comment on this as it is an older change: the error below are ignored `_, _ = fmt.fprintln(s.output)` `_, _ = fmt.fprintf(s.output, ""summary report for %s\n"", consolidated.clustername)`",0,0.9953945279121399
1156107354,2186,knqyf263,2022-06-15T07:41:06Z,i think it is a breaking change. we should mention it in the release note. could you write it? you can refer to the old release notes.,0,0.9686592221260071
1180717914,2494,CLAassistant,2022-07-11T18:15:14Z,[a link] all committers have signed the cla.,0,0.9951004385948181
1180717915,2494,CLAassistant,2022-07-11T18:15:14Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9939326643943787
1183148324,2494,ShubhamPalriwala,2022-07-13T12:16:36Z,"hey , thanks for the useful feedback. have incorporated all the suggested changes and answered the `depth` option query too under your question. pushed the change and the pr is ready for review from my end again!",1,0.9924576282501221
1184499346,2494,ShubhamPalriwala,2022-07-14T14:12:46Z,can you take a look at the latest commit? it has the required change of migrating the test service to a local git,0,0.9952694773674011
1323293883,3130,chen-keinan,2022-11-22T08:34:16Z,"you are not using the `compliance.buildcompliancereport(scanresults, compliancespec)` functionality built for producing compliance reports ?",0,0.9940185546875
1323625691,3130,simar7,2022-11-22T12:46:01Z,"that’s right. as we discussed last time, it uses options.scannerwithspec in defsec to load only the checks that need to be loaded for a particular spec.",0,0.9924296736717224
