id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1736474876,462,cas--,2024-08-29T15:22:21Z,why not use `content-disposition` and then `get_filename` [code block],0,0.994152843952179
1736498155,462,cas--,2024-08-29T15:28:41Z,we can simplify with [code block],0,0.9882587194442749
1738027611,462,mtasaka,2024-08-30T06:32:47Z,"okay, thanks. will update.",1,0.8919944167137146
1738027715,462,mtasaka,2024-08-30T06:32:51Z,thank you for comment. i did not notice this. will reflect your review.,1,0.9499041438102722
1738028204,462,mtasaka,2024-08-30T06:33:14Z,thank you . actually [a link] says your way is preferred. will update.,1,0.9776660203933716
19869685,16,cas--,2014-11-05T12:24:59Z,needs a docstring,0,0.9830579161643982
19869828,16,cas--,2014-11-05T12:28:17Z,"i know this is c&p but i think just a log.error is needed here, with `ex`.",0,0.9898186326026917
19870045,16,cas--,2014-11-05T12:32:10Z,"afaik `add` method doesn't explicitly throw any exceptions so possibly just catch a libtorrent `runtimeerror`, and again remove the log.exception.",0,0.9890129566192627
19870380,16,cas--,2014-11-05T12:40:57Z,return deferred without assign,0,0.9893855452537537
21093217,16,bendikro,2014-12-01T15:04:19Z,fixed,0,0.9281549453735352
21093231,16,bendikro,2014-12-01T15:04:33Z,fixed,0,0.9281549453735352
21093240,16,bendikro,2014-12-01T15:04:41Z,fixed,0,0.9281549453735352
21093255,16,bendikro,2014-12-01T15:04:48Z,fixed,0,0.9281549453735352
21148780,16,cas--,2014-12-02T09:53:58Z,"could this be better written as `for idx, torrent in enumerate(torrent_files)`...",0,0.9934303164482117
21231572,16,bendikro,2014-12-03T13:48:13Z,"it could, but we still need the `count` to check for the last entry.",0,0.9930636286735535
21231743,16,cas--,2014-12-03T13:51:43Z,yes. i think it makes it clearer and don't feel using `xrange` is correct here.,0,0.9557410478591919
21234543,16,bendikro,2014-12-03T14:39:20Z,fixed,0,0.9281549453735352
202691180,202,cas--,2018-07-16T13:56:10Z,using python assert is for pytest and will not output traceback with trial on failure so please revert this change. the asserttrue could be replaced with assertequals but it's not really worth unless changing whole test file...,0,0.9173743724822998
202697325,202,gazpachoking,2018-07-16T14:12:52Z,isn't pytest what's being used now?,0,0.9889445304870605
202710305,202,cas--,2018-07-16T14:47:00Z,"well, both are in use and i can't remember what the end-goal was... it doesn't actually test the twisted deferreds properly so would need this plugin: [a link] the point is that changing it for one subset of tests is not a good idea. the tests themselves are subclassing trial unittest so best to keep that compatibility.",0,0.6531980037689209
202717130,202,gazpachoking,2018-07-16T15:04:32Z,"no prob. i thought the intention was to switch over to pytest, and had introduced a failure that wasn't giving me any good info with asserttrue.",0,0.7596959471702576
202726741,202,cas--,2018-07-16T15:30:18Z,sure it would be good to move to pytest entirely but it's better to do it as part of an overall change rather than here and there and potentially cause more headaches.,0,0.9904272556304932
202728246,202,cas--,2018-07-16T15:34:23Z,add a small comment to indicate truncating floats and casting to int,0,0.9896324872970581
287791921,240,cas--,2019-05-27T13:30:50Z,"this should not be changed, the de-facto standard for getting python lib version is `__version__`",0,0.9950247406959534
287792332,240,cas--,2019-05-27T13:32:13Z,"using `lt.torrent_flags` is a breaking change for 1.1, lt 1.2 with deprecated enabled should still have `add_torrent_params_flags_t`",0,0.9951481223106384
287792450,240,cas--,2019-05-27T13:32:39Z,i don't want to rely on 1.2 solely yet,0,0.5763432383537292
287792937,240,cas--,2019-05-27T13:34:13Z,i'm sure that using the value is intentional to avoid relying on `libtorrent` in a test. a comment would suffice or create variables with those values.,0,0.9873550534248352
287796532,240,cas--,2019-05-27T13:45:00Z,"these changes are breaking for 1.1, please revert",0,0.9629683494567871
287842652,240,DjLegolas,2019-05-27T16:29:09Z,"the problem with this hard-coded value is the change of values in lt-1.2. for testing this properly, without relying on `libtorrent`, we should set some environment flag to know which version of it we are using and set the proper value accordingly. do you have any suggestions for how to do this?",0,0.991003155708313
287884113,240,cas--,2019-05-27T21:26:34Z,"ah ok, then import and use the old-style lt flags.",0,0.9738399982452393
287886601,240,cas--,2019-05-27T21:51:43Z,instead of testing for 1.2. replace these three dict with the following that should work for both versions: [code block],0,0.9930798411369324
287886860,240,cas--,2019-05-27T21:55:01Z,replace with boolean flag operation that would work for both versions,0,0.9926941394805908
814527564,377,cas--,2022-02-25T07:17:12Z,can you remove this change please,0,0.9897425770759583
814529575,377,KtlTheBest,2022-02-25T07:21:22Z,sure! must have slipped from the other branch,0,0.9067407846450806
814532432,377,cas--,2022-02-25T07:27:22Z,"excellent thanks, i'll merge later today do you know how to rebase to single commit and update the commit message? we would like to always have a summary of why and what changed in the commit message body, along with any ticket references. if you can give it a go that would be great, otherwise is not a big issue on this one. helpful commit message tips: [a link]",1,0.9949067234992981
814766827,377,KtlTheBest,2022-02-25T13:27:47Z,"by rebase to single commit do you mean ""squash""? yes, i can do that.",0,0.9857624769210815
814788761,377,KtlTheBest,2022-02-25T13:58:38Z,"it seems i did it. there is one commit that encapsulates all of the changes, but the previous commits are also there... the message of the squashed commit is updated to contain the context, as well as the link to the ticket.",0,0.9797719120979309
815092553,377,doadin,2022-02-25T20:13:59Z,assuming you have the base repo([a link] setup in your git clone as deluge-torrent. if you run in terminal from the deluge folder: `git rebase deluge-torrent/develop` that should update the repo and put your commit last. currently it looks like its out of date but then commits merged in.(why there is 12 commits to the pr vs 1),0,0.9900622367858887
815097967,377,doadin,2022-02-25T20:15:58Z,"cas could always just cherry-pick your change as well but if you clean it up its a little easier.as he said `if you can give it a go that would be great, otherwise is not a big issue on this one.`",1,0.8334275484085083
815100134,377,doadin,2022-02-25T20:16:36Z,just thought id try to help on how to do the rebase.,0,0.9785580039024353
815277748,377,KtlTheBest,2022-02-26T06:47:45Z,i see... i was somehow under impression that i should rebase against my fork of the deluge instead of the original one and that is what i did. still not sure how i ended up with 12 commits though... i was pretty clear to squash the commits. thanks for your help ! i will keep that in mind,1,0.8932887315750122
815278029,377,doadin,2022-02-26T06:51:41Z,"np, yea you want to rebase against the official deluge git repo. rebasing updates with all the commits at the time of the rebase then applies your changes after. so thats why it should go down to one, because after updating your commit should be the only different one. if you use `git rebase -i deluge-torrent/develop` it will open your default git editor and give you options for each commit, again in this case there should only be one but in other cases if you have more than one commit -i is for interactive and it will stop and let you chose to use/drop/rename/squash and other things to commits.",0,0.9173815250396729
895165606,386,cas--,2022-06-12T12:17:24Z,"i don't see `gstreamer` as part of gvsbuild, why do we need this? if it is included then likely better to not build it in the first place by adding `gstreamer` to the [skip step]( [a link]",0,0.9926789999008179
895168129,386,mhertz,2022-06-12T12:37:29Z,"gstreamer project isn't built, but for some reason some references to it is picked up by pyinstaller through gi.repository. this was same in pyinstaller 4.x and displayed a ""traceback"" error in cmd-output during freeze, but the freezing continued till end succesfully regardless - this was one of the things they changed/fixed in pyinstaller 5.x i.e. implememnted a new child/parent method which would now correctly block/quiet the run(main-loop i gather) whenever some sub-process failed. this fix/workaround is fixing a ""missing typelib"" error for various gst components for both pyinstaller 4.x and 5.x, but just now doesn't quit the process in error litle after start in pyinstaller 5.x. i have been trying to see if could find the culprit specifically so could report to gvsbuild devs, but haven't yet though. when you asked if i could clarify, then did you refer to the commit-message, or to you(like here)? sorry for being dense :) i understand of-course if you close this, but was also just to note(as you have no ""issues"" section here) that either need something like this, or, need stipulate 'pip install pyinstaller==4.10' to produce a freezed build currently. thanks for taking a look :)",0,0.9572784304618835
895172396,386,cas--,2022-06-12T13:09:24Z,"it is always good to include the reason why something has changed in the commit message, that way in the future we can use `git blame` to see why the change was made. as for the error, i don't see any issues with the ci builds, is this a local build issue? what are your steps to reproduce? ![a link] i am happy to merge the readme changes but without more details on the error i am reluctant to include that change",1,0.7160751819610596
64148469,99,cas--,2016-05-22T11:34:02Z,should be args,0,0.9804143905639648
64148623,99,cas--,2016-05-22T11:47:59Z,could you elaborate in the commit message why this fix was needed,0,0.9912488460540771
64148687,99,bendikro,2016-05-22T11:55:17Z,i was looking here which uses kwargs as well as args: [a link] but maybe that's not necessary.,0,0.9855051636695862
64148753,99,cas--,2016-05-22T12:01:26Z,ah... i don't really see the need and the convention so far is without,-1,0.6695984601974487
64221006,99,bendikro,2016-05-23T13:22:11Z,the problem is simply that exceptions can't be serialized by rencode. the tests pass because it's run locally without serializing. i would prefer a solution where the reason could be returned as part of the return value. we could return the exceptions getmessage value?,0,0.9910227060317993
64223547,99,bendikro,2016-05-23T13:38:40Z,updated with a fixup that reverts the change and uses a string value instead of the exception. what do you think?,0,0.9873911738395691
64224279,99,cas--,2016-05-23T13:43:29Z,do we care enough about removing torrents that don't exist to log it? :),1,0.9360553622245789
64224625,99,cas--,2016-05-23T13:45:48Z,that seems like a better fix,0,0.9682181477546692
64230707,99,bendikro,2016-05-23T14:21:34Z,"well, the main reason is that it shouldn't really be happening, so at least it informs us that something isn't right",0,0.8965644240379333
64230880,99,cas--,2016-05-23T14:22:36Z,ok perhaps warning or debug then?,0,0.9853010773658752
64306186,99,bendikro,2016-05-23T23:22:26Z,"sure, used warning as debug is never really used by anyone i imagine..",0,0.7098566889762878
160313265,175,aresch,2018-01-09T03:40:01Z,you'll want to remove this line. currently the update() method is called every ~0.3 seconds (see line 84) by the component system.,0,0.9902461767196655
160313468,175,aresch,2018-01-09T03:43:12Z,change this to call self.alert_manager.handle_alerts() directly.,0,0.993161678314209
160313535,175,aresch,2018-01-09T03:43:53Z,you should probably at least log the exception here since it should rarely (if ever) occur and it would be good for debugging issues.,0,0.9841384291648865
160314594,175,aresch,2018-01-09T03:57:16Z,"typically you would subclass threading.thread and override run() for something like this. however, i think that you could probably even forego the class entirely and just run a thread of a method in alertmanager itself. you could probably use the state of the component class in lieu of self.running. i would just write a new method called 'wait_for_alerts' (essentially your run() method) and run that as a thread. it will have access to all the member variables of alertmanager and you don't need to worry about synchronization since python has the gil. here is an example of just running a method as a thread: [code block]",0,0.9854311943054199
160328562,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:05Z,done.,0,0.9640594124794006
160328579,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:15Z,done.,0,0.9640594124794006
160328601,175,AllSeeingEyeTolledEweSew,2018-01-09T06:45:27Z,i think i already do this.,0,0.9437680840492249
160328737,175,AllSeeingEyeTolledEweSew,2018-01-09T06:46:23Z,"i'm a little paranoid about this, since i'm not sure i've caught all the cases of the component lifecycle.",-1,0.9335721731185913
275435528,234,cas--,2019-04-15T16:07:42Z,`full_distribution_name` should be true to match original line.,0,0.9942845702171326
275435784,234,cas--,2019-04-15T16:08:16Z,since the distro details are not that important this would be better as optional package,0,0.9903324246406555
275444098,234,cas--,2019-04-15T16:28:57Z,change this to test for `disto` or `linux_distribution` perhaps?,0,0.9955325126647949
275448006,234,cas--,2019-04-15T16:39:50Z,technically `distro` supports bsd too so perhaps just check not windows or darwin?,0,0.9936767220497131
275497311,234,DjLegolas,2019-04-15T18:50:32Z,how do i do that? isn't it by stating in the requires section in `setup.py` (which i forgot to add)?,0,0.9931814074516296
275522173,234,cas--,2019-04-15T20:01:02Z,"this will importerror if distro is not installed, have a look at dbus below for example",0,0.9798469543457031
275877904,234,DjLegolas,2019-04-16T16:08:18Z,"oh, ok. but now i got a question... should i add `distro` to `requirements.txt` (or any other file of them) and to `install_requires` in `setup.py`?",0,0.8967128396034241
276155042,234,cas--,2019-04-17T09:30:01Z,yes add to both. `install_requires` list is automatically installed by pip and requirements.txt is for manual environment setup with `pip -r`. i have put optional packages in `install_requires` because they are soft-required for best user-experience and would be a headache to put in `extra_require` and ensure they are installed. my reasoning for making `distro` package optional is to help with packaging. for example there is no deb package on ubuntu so deluge would break if it's missing.,0,0.9814861416816711
276155082,234,cas--,2019-04-17T09:30:10Z,oh don't forget to update the depends file too.,0,0.9820143580436707
276370015,234,DjLegolas,2019-04-17T18:12:06Z,not sure if this condition is good. what do you think -- ?,0,0.5262695550918579
276981640,234,cas--,2019-04-19T13:05:13Z,"i would simplify to `platform_system != 'windows' and platform_system != 'darwin'`. i don't think the microsoft check is required these days. i do wonder what happens if try to install distro on those os but it's fine with the check for now. an amusing alternative would be `'win' not in sys_platform` since it would cover `cygwin`, `win32` and `darwin` but a bit too obscure ;)",1,0.987953782081604
277007801,234,DjLegolas,2019-04-19T14:57:48Z,"i installed `distro` on windows successfully, but all the functions return empty string to something like it. and i changed the line to the obscure way :wink:",-1,0.9900748133659363
884125918,385,cas--,2022-05-28T11:55:38Z,"this is a rather complicated solution to the problem, especially since there the charset value is unused. therefore could be simplified to `content_type.startswith('application/json')` alternatively if want to verify charset is `utf-8` we can use [a link] to extract the type value and the parameters which is a dict with `charset` key.",0,0.9889554381370544
884126222,385,cas--,2022-05-28T11:58:41Z,"this is not the correct place for the content-type test, it should be a new json_api unit test under an existing content-type test: [a link]",0,0.9927623867988586
884166326,385,ibizaman,2022-05-28T18:45:20Z,good call. i agree with your proposal although tbh i don’t know which one to choose. being more strict and asserting the charset to be utf-8 would probably avoid some headaches down the line by failing early. but on the other side being more lenient can avoid badly configured clients to be blocked. my gut tells me being stricter is better but what do you think? are there some similar choices that had been made on the past?,1,0.8135265111923218
884167027,385,ibizaman,2022-05-28T18:53:13Z,ah i totally missed that. i’ll change it.,-1,0.6746786832809448
884170445,385,cas--,2022-05-28T19:33:21Z,"it's safe to assume that all `application/json` content type will be `utf-8`, in fact the charset parameter is not part of the standard: [a link] so let's keep it simple, you could still use `cgi.parse_header` and ignore the second tuple value using the `_`: [code block]",0,0.9921665191650391
884188618,385,ibizaman,2022-05-28T23:23:10Z,oh i had no idea about that. cool let’s keep it simple. i’ll definitely add a comment about it.,1,0.7016270160675049
884216198,385,ibizaman,2022-05-29T06:05:23Z,"so instead, i wanted to check that the content-type was valid for `application/json` and `application/json;charset=utf-8` so i created a new test function for it. i'm happy to change that in any way, just tell me.",1,0.6329090595245361
884262537,385,cas--,2022-05-29T12:24:50Z,i appreciate the addition of a comment but without any context about charset it is not worth mentioning here as comment. we should always err towards less comments unless the code we write is unclear but even then refactoring the code might help. the actual reasoning for making this change should be stored in the git commit message so we then use git blame in future if we are uncertain about this line of code. we also have the tests that could improved with a docstring to quickly outline reasoning.,1,0.8031280040740967
884263081,385,cas--,2022-05-29T12:28:54Z,"i would split this into two tests, helps with understanding should a test fail [code block]",0,0.989607036113739
1306156736,430,cas--,2023-08-25T21:16:10Z,"if i'm not mistaken we don't need a new method, create_torrent can return a deferred without affecting existing client usage",0,0.9647689461708069
1306446400,430,cas--,2023-08-26T14:24:02Z,"cannot import libtorrent here, this burdens ui clients with libtorrent requirement",0,0.9539524912834167
1306452651,430,cas--,2023-08-26T14:40:55Z,i don't feel it is a good idea to have these libtorrent implementation details leaking into the functions and api. it would be better to use something like a torrentformat enum and have a `format` param that can accept str or enum. a tentative implementation attempt: [code block] this can be better represent available options to users.,0,0.9654759168624878
1307312301,430,rcarpa,2023-08-28T11:37:34Z,i updated the pr to return a deferred directly from the existing function. looks like you were right.,0,0.9545296430587769
1307312952,430,rcarpa,2023-08-28T11:38:17Z,i imported libtorrent in the corresponding function only,0,0.9865459203720093
1307314229,430,rcarpa,2023-08-28T11:39:47Z,"did it a bit differently. the called it torrent_format everywhere to avoid clash with the builtin `format` function. the format names are `v1`, `v2` and `hybrid` (without the _only suffix). and enforce a valid format string in _missing_. instead of returning `v1` on invalid format.",0,0.9944140911102295
1307346907,430,cas--,2023-08-28T12:14:41Z,i forgot to mention that we don't import libtorrent directly [code block],0,0.9694339632987976
1307347329,430,cas--,2023-08-28T12:15:06Z,already imported as `lt` below,0,0.9915106892585754
1307350063,430,cas--,2023-08-28T12:17:46Z,"we should no longer be relying on pkg_resources, however there is a versionsplit module in common",0,0.9911020994186401
1307352332,430,cas--,2023-08-28T12:20:07Z,use _libtorrent.lt_version with versionsplit,0,0.9949671626091003
1307357729,430,cas--,2023-08-28T12:25:36Z,it is possible to use pytest_twisted.inlinecallbacks to simplify the tests,0,0.9951523542404175
17940959,10,cas--,2014-09-23T21:32:46Z,needs a dot,0,0.9784528613090515
17961382,10,cas--,2014-09-24T09:18:03Z,we were going to remove duplicated `pep8` and `flakes`,0,0.9904736876487732
17961460,10,cas--,2014-09-24T09:20:04Z,no need for extra line here,0,0.9730015397071838
17961471,10,cas--,2014-09-24T09:20:24Z,no need for extra line here,0,0.9730015397071838
17961666,10,cas--,2014-09-24T09:24:58Z,what does this do?,0,0.944265604019165
17962190,10,cas--,2014-09-24T09:37:55Z,indent issue,0,0.9413410425186157
17962196,10,cas--,2014-09-24T09:38:09Z,indent issue,0,0.9413410425186157
17962218,10,cas--,2014-09-24T09:38:39Z,what are the commented out commands?,0,0.990641176700592
17962265,10,cas--,2014-09-24T09:39:52Z,is this comment still valid?,0,0.9903733730316162
17962543,10,cas--,2014-09-24T09:46:21Z,add space above and remove one below (`isort` will change this),0,0.9921817779541016
17998224,10,bendikro,2014-09-24T20:31:50Z,leftover from when it failed to import.,0,0.9782553315162659
59857158,65,cas--,2016-04-15T10:42:53Z,the return statement here means that the code below is never run...,0,0.9773156642913818
59885800,65,bendikro,2016-04-15T14:48:24Z,"ah, that extra return should not be there.",0,0.7161794304847717
59982327,65,cas--,2016-04-17T11:18:10Z,leave this code in place,0,0.9896711707115173
59990865,65,bendikro,2016-04-17T19:35:23Z,added back,0,0.9585580825805664
61406600,79,cas--,2016-04-28T10:37:52Z,should this have been added?,0,0.9935283064842224
61410973,79,bendikro,2016-04-28T11:23:05Z,"wops, no",-1,0.865875780582428
61411235,79,bendikro,2016-04-28T11:25:51Z,fixed,0,0.9281549453735352
61415532,79,cas--,2016-04-28T12:01:57Z,"what does ""call is queued"" mean? ok i've looked up deferredlock and see it has a `self.waiting` list so should the calls not just skipped until next timer, otherwise it could start stacking the saves?",0,0.9895720481872559
61418900,79,cas--,2016-04-28T12:34:00Z,"i knew this seemed familiar, could we not use the same implementation as we did for [a link]",0,0.9806031584739685
61421741,79,bendikro,2016-04-28T12:56:22Z,"the reasoning for stacking the calls is that the resume data is dependent on callbacks from libtorrent. in theory, a `_save_resume_data_file()` call may be running when a shutdown is initiated. if all `save_resume_data alerts` triggered by the call to `save_resume_data()` in `torrentmanager.stop()` are finished before the `_save_resume_data_file()` call (already running when shutting down) has finished, the new call to `_save_resume_data_file()` initiated by the shutdown would be ignored. with that said, the problem with stacking calls in general did cross my mind, so i think the best solution is to only stack calls when `flush_disk_cache` is true, i.e. on shutdown.",0,0.9937947988510132
61436368,79,cas--,2016-04-28T14:29:09Z,good catch!,1,0.9947227239608765
70293884,105,cas--,2016-07-11T16:48:00Z,if this is the default flag then there should be no need for this change,0,0.9893340468406677
70304858,105,minus7,2016-07-11T17:52:38Z,you need to pass one parameter though (although it has a default value in c++). lt bug?,0,0.762737512588501
70306352,105,cas--,2016-07-11T18:01:21Z,yes looks like a bug in the [a link] this should fix it: [code block],0,0.9912390112876892
70645858,105,bendikro,2016-07-13T15:16:52Z,should probably create an issue for this?,0,0.9888758063316345
70721674,105,cas--,2016-07-13T22:40:35Z,done,0,0.8974218964576721
86218413,133,cas--,2016-11-02T18:59:45Z,"docstrings should start on the first line as opening quotes: `""""""a simple test...`",0,0.9909148812294006
86218567,133,cas--,2016-11-02T19:00:26Z,replace usage with `examples:` and indent the code below,0,0.9931871891021729
86218780,133,cas--,2016-11-02T19:01:38Z,i don't think this should be `none` and it can't be `false` as we don't know so kind of leaves us back at `true`?,0,0.9485881924629211
86218968,133,cas--,2016-11-02T19:02:34Z,needs docstring,0,0.9840472340583801
86218981,133,cas--,2016-11-02T19:02:41Z,needs docstring,0,0.9840472340583801
86219179,133,cas--,2016-11-02T19:03:42Z,all docstring sentences should end with a fullstop `.`.,0,0.9920482039451599
95211914,139,cas--,2017-01-09T18:13:22Z,use of `\` line continuation is discouraged and it easily is below 100-120 char line length,0,0.9768621325492859
95212126,139,cas--,2017-01-09T18:14:39Z,i have just pushed a fix for this so rebase will merge this out.,0,0.9842180013656616
95214509,139,cas--,2017-01-09T18:24:58Z,please use google docstring format as this is now the default for new docstrings.,0,0.9936049580574036
790031355,342,doadin,2022-01-21T22:18:36Z,i'm guessing this excludes exes with console? however we need to exclude from more than just that also the web exes as well. and does console here refer to the console window or the deluge console? cause if its window console and not deluge console we need to exclude deluge console as well.,0,0.98348468542099
790036696,342,doadin,2022-01-21T22:30:50Z,"sorry if that was not clear what i mean is the deluge-web-script has console false so would fall under this check but it is not a gtk exe and therefore doesn't need the hook, is it a big deal probably not but the way it is now we can control that so lets not go backwards? :)",-1,0.9794609546661377
790038842,342,CirnoT,2022-01-21T22:36:03Z,"please check with code: [code block] you are right however, this can't be used this way.",0,0.9907564520835876
1215415329,427,cas--,2023-06-03T10:46:09Z,we can improve on the naming here and simplify it. the expected use-case is new core functionality usage by the client so that could either be the latest daemon version or less likely a previous version. so the parameter can be an optional `version` where we use `get_version()` as default. from there the method naming could be improved to `is_daemon_compatible` unless you have other suggestions?,0,0.993645191192627
1215416518,427,cas--,2023-06-03T10:47:35Z,we shouldn't need these checks since versionsplit will always return true or typeerror and calling above function does a connected check. instead i would add a guard clause: [code block],0,0.9926761984825134
1215429815,427,cas--,2023-06-03T10:59:30Z,"i feel this is ambiguous method name since it is not clearly defining whether this is daemon or client version. i think would be better as `daemon_version` and probably nice as a property. i know that using connection ties into `connection_info` but that also feels rather vague, especially since we get version using `daemon.info` rpc call...",0,0.9280492067337036
1215432179,427,cas--,2023-06-03T11:00:32Z,can be a one line return: [code block],0,0.9936890602111816
1215433674,427,cas--,2023-06-03T11:01:22Z,the `str` type should be moved to function definition,0,0.994290828704834
1215852012,427,DjLegolas,2023-06-03T21:38:32Z,removed,0,0.9801433682441711
1215852130,427,DjLegolas,2023-06-03T21:38:50Z,changed,0,0.9270829558372498
1215852461,427,DjLegolas,2023-06-03T21:39:36Z,"hmm, ok, changed",0,0.8903631567955017
81636385,109,cas--,2016-10-03T20:47:22Z,you shouldn't use numeric comparison where `none` is a known possible value. this should be a simple boolean comparison of self.__num_pieces as `0` and `none` return `false`. what is the ui outcome if neither `__draw_pieces_completed()` or `__draw_pieces()` methods are called?,0,0.9940199851989746
81643792,109,elemongw,2016-10-03T21:26:55Z,when neither is called an empty bar is drawn,0,0.9823624491691589
81844328,109,cas--,2016-10-04T20:19:57Z,perhaps you misunderstood what i meant before but you only need `if not self.__pieces and self.__num_pieces` however this entire codeblock can be refactored by swapping the two statements and methods around e.g. [code block],0,0.9899879097938538
82371009,109,elemongw,2016-10-07T11:19:03Z,"yeah i thought you wanted me to write it explicitly, i am gonna fix it soon.",0,0.8642783761024475
121280482,158,cas--,2017-06-11T12:41:27Z,i'd prefer it called `prev_saved_state` as a loose consistency ;),1,0.7214275002479553
121280733,158,cas--,2017-06-11T12:49:53Z,"would prefer a `try..except` here. it is more likely to be an instance of torrentstate than not, and bit more pythonic.",0,0.9828923940658569
121280742,158,cas--,2017-06-11T12:50:17Z,same use `try..except` as above,0,0.9903062582015991
121282873,158,ratoaq2,2017-06-11T14:24:29Z,i didn't fully get you here: [code block] in theory the following could still happen: [code block],0,0.9882791042327881
121285209,158,cas--,2017-06-11T16:03:44Z,fair point. i do prefer a positive isinstance statement and you could do it in one line: [code block],1,0.5276991128921509
63289717,92,cas--,2016-05-15T10:48:42Z,should we replace this with the `setup.py build_docs` command?,0,0.9954730868339539
63398864,92,bendikro,2016-05-16T18:16:40Z,i'd prefer it like this as it's much easier to see the exact commands that are executed as well as copy pasting for testing manually.,0,0.9612073302268982
63404357,92,cas--,2016-05-16T18:49:17Z,i guessed that might have been the reason but it means there is a potential disparity between `setup.py` and `tox`. how about verbose command to print out the command in `setup.py`?,0,0.9874652624130249
63416358,92,bendikro,2016-05-16T20:09:19Z,"sure, i guess that is possible, but i'm not sure how to access the build command executed by `sphinx.setup_command.builddoc`",0,0.9576502442359924
63963837,92,cas--,2016-05-19T22:19:20Z,i can't actually get that spinx-build command to work locally... my other reason for asking is so that tox is testing the setup.py builddocs command. we can get the config from `builddoc.dump_options(self)` but it's not quite the same...,0,0.702996015548706
64062044,92,bendikro,2016-05-20T15:40:06Z,could add another tox target,0,0.9842597842216492
64062921,92,cas--,2016-05-20T15:45:38Z,that seems a waste... how about print out those two lines and call `builddocs`?,-1,0.977584183216095
64064077,92,bendikro,2016-05-20T15:53:13Z,that works i guess,0,0.9124636650085449
47488897,47,cas--,2015-12-14T11:54:10Z,is this old code? i see d being assigned again below.,0,0.9012039303779602
47489046,47,bendikro,2015-12-14T11:56:27Z,yes indeed. will remove.,0,0.9866359829902649
47489510,47,cas--,2015-12-14T12:02:09Z,result is unused,0,0.9608951807022095
47489556,47,cas--,2015-12-14T12:02:50Z,log line should be in method,0,0.9901400208473206
47489613,47,cas--,2015-12-14T12:03:37Z,convert to # comment,0,0.990088164806366
47489830,47,bendikro,2015-12-14T12:06:38Z,indeed.,0,0.9844227433204651
47539907,47,bendikro,2015-12-14T18:54:33Z,fixed,0,0.9281549453735352
58851905,55,cas--,2016-04-07T10:43:12Z,we probably discussed this before but what was the reason for removing this?,0,0.9876249432563782
58871071,55,bendikro,2016-04-07T13:33:47Z,"we haven't discussed this before. the reason for adding the self.wait_on_handler variable in the first place was reduce the startup load time by avoiding processing all the torrent added events generated while adding the torrents to the session. when using async_add instead, it's all asynchronous, so there is no longer the same need to postpone handling the events.",0,0.9926470518112183
58907329,55,cas--,2016-04-07T17:02:45Z,"ah you are reverting a change you made a while ago, that might be what i was thinking of. do you think we need to retain the `wait` argument for `handle_alerts()`?",0,0.9683058857917786
58907837,55,bendikro,2016-04-07T17:06:30Z,i guess the wait parameter can be removed as it's not used.,0,0.9854191541671753
58928695,55,aresch,2016-04-07T19:15:54Z,we probably don't need to catch invalidtorrenterror here anymore as the raise was removed.,0,0.9802483916282654
58928904,55,aresch,2016-04-07T19:17:25Z,should we check if torrent_id is already in torrents_loading to prevent a possible race condition adding the same torrent multiple times very quickly?,0,0.9920593500137329
58949278,55,bendikro,2016-04-07T21:35:21Z,indeed.,0,0.9844227433204651
58953120,55,bendikro,2016-04-07T22:04:53Z,"not likely an issue, but added a test for this.",0,0.9874709248542786
779908441,334,cas--,2022-01-06T22:28:18Z,this change will break standalone mode,0,0.967100977897644
779932435,334,DjLegolas,2022-01-06T23:26:18Z,a possible solution is: [code block],0,0.9925041198730469
1209265992,412,cas--,2023-05-29T12:23:07Z,"please fix typo, should be `i2p`",0,0.9884461164474487
1209266832,412,cas--,2023-05-29T12:24:12Z,"should be removed since should not be describing changes in comments, those are for commit messages",0,0.9898579716682434
1209267596,412,cas--,2023-05-29T12:25:12Z,can simplify this comment to just say [code block],0,0.9904020428657532
1209268753,412,cas--,2023-05-29T12:26:43Z,this comment should be removed as it's not relevant here and should be in commit message,0,0.9919742941856384
1214031176,412,jiigen,2023-06-02T07:37:49Z,where?,0,0.9704298377037048
1731666740,460,cas--,2024-08-26T18:47:51Z,"i don't really want every editor added to gitignore, it's better for a dev to add this to their global `gitignore` to avoid needing to specify for every project.",0,0.9650024175643921
1731687989,460,cas--,2024-08-26T19:06:46Z,hmm i wonder if `anchorify_urls` might be a bit more succinct,0,0.9120098352432251
1731689332,460,cas--,2024-08-26T19:08:13Z,"try to avoid describing the implementation detail, using regex, in docstring/comment. also 'simple' is quite subjective so should be avoided.",0,0.9550737142562866
1731690291,460,cas--,2024-08-26T19:09:09Z,with python 3 type hints can be moved to function definition,0,0.9910784363746643
1731740909,460,zakkarry,2024-08-26T19:48:51Z,"sure, i understand.",0,0.980237603187561
1731750674,460,zakkarry,2024-08-26T19:58:30Z,"sure, i'm just used to jsdocs in typescript and saw it used in other functions in common, so i just copy pasted it and did the small editing you see. will move to type hints in the definition though.",0,0.9829872846603394
1731755700,460,zakkarry,2024-08-26T20:03:20Z,sounds good to me,1,0.9168725609779358
