repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
buildaworldnet/IrrlichtBAW,comments,385638857,81,"also forgot to mention that your cmake file should have a configurable path to the openssl includes and libraries (crypto & ssl) in our case we presume to be in ../../../openssl relative to ./source/irrlicht, but it would be nice to either let it be some other path or system default.",0,0,0,0.9813465476036072,0.9927964806556702,0.9884960651397704,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,385813180,81,"mingw gets the flags already, as cmake recognizes it as gcc. if you mean msvc, well, i need to check the vc project files then as i don’t remember their flags at all. opengl {release,debug} outputs (lib)irrlicht(.a) server {release,debug} outputs (lib)irrlichtserver(.a) will add the server target. debug/release is what cmake cares of. make an empty directory anywhere, enter it, call `cmake ` (that is, to the directory with the main `cmakelists.txt` file; that should probably be the repository root and not where i put it currently), then `make`. it will build the default configuration. you can supply additional arguments to cmake like `-dcmake_build_type=debug` or `-dfast_math=off` to use different configuration. you can also call `cmake-gui` instead of `cmake`, if you have it; it is handy. it works only in the folder you created for it, not changing anything outside it. in our case we presume to be in ../../../openssl relative to ./source/irrlicht, but it would be nice to either let it be some other path or system default. oh, forgot that, sorry. will add, that’s just a few lines in cmake.",0,0,0,0.9571347832679749,0.9903353452682496,0.9861017465591432,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,385813553,81,"by the way, where is `macosx/cirrdevicemacosx.mm` mentioned in the codeblocks project?",0,0,0,0.9889916181564332,0.9947119951248168,0.9943273663520812,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,385818472,81,there is no macosx target at all. search in copengldriver.h for a nicely named structure which is comment about apple :),1,1,1,0.9412468075752258,0.993325173854828,0.9904239773750304,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,385819099,81,"i think its good where it is, the root should have a global cmake that would make examples too (and have test targets)",1,1,1,0.5425885319709778,0.6156591773033142,0.8977036476135254,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,386740351,81,`makefile` misses the following files: [code block] but it *does* include other similar files. is that intentional?,0,0,0,0.9204484224319458,0.9919276237487792,0.992112398147583,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,387030775,81,its most probably bad that it misses `coreutil.cpp cgputransientbuffer.cpp` but the makefile only supports a headless server target so no opengl or graphics output device of any kind thats why. what surplus files does it include?,-1,0,-1,0.9368782043457032,0.5259453058242798,0.8639895915985107,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,387123228,81,"anyhow, far off is this thing from being ready?",0,0,0,0.8367584347724915,0.7290304899215698,0.5782297253608704,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,387381546,81,"you're missing the o3 flag, as well as linker flags (some compiler flags need to be repeated as linker flags) such as mfp-math=sse, fuse=gold, etc. for gdb to work reliably not only does debug build require -g but also -ggdb3 again c.f. with codeblocks project (you can see compile and linker flags separately) and you're missing the essential define new__meshes_done, again .c.f. with codeblocks project",0,0,0,0.9756665229797364,0.993943989276886,0.9903221726417542,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,390770579,81,"can’t find any documentation on `mfp-math=sse` as linker flag, although it seems to be used when link-time optimization is in effect (it is disabled by default). on `fuse=gold`, is that mandatory or recommended? that should probably be set as default and not as required value then. can’t find *any* mention of `new__meshes_done`, where is it used? i see `new_meshes` only.",0,0,0,0.9876725077629088,0.9947457313537598,0.9844797253608704,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,390771730,81,"the makefile includes, among others, * copengldriver.o * copengltexture.o * copenglslmaterialrenderer.o * copenglextensionhandler.o * copenglframebuffer.o * copenglrenderbuffer.o what looks very strange for a headless target.",0,0,-1,0.7507361769676208,0.9229827523231506,0.8127268552780151,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,390883857,81,"`fuse=gold` is mandatory, its the ""new"" multi-threaded linker in the gcc toolchain. you'd be surprised, unless cmake states that explicitly somewhere i'd bank on ggdb3 not being enabled (i wonder if -g is set correctly too). granted, but you're still missing new_meshes as a define. on the topic of extra opengl files, lets leave them in for now, `no_irr_compile_with_opengl_` takes care of not compiling in opengl. (i'll open a separate issue to clean that up. let me know if the cmake is tested and works.",0,0,0,0.8913188576698303,0.9429223537445068,0.982216477394104,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,390986749,81,"please add the `new_meshes` define to the cmake if you confirm that the cmake not only builds, but that the result links with an example, then i can merge. i can merge pull and you can add information to the wiki [a link]",0,0,0,0.986405313014984,0.9768872261047364,0.9953169822692872,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,391866349,81,"added it as default for gcc debug builds. clang doesn’t support that flag afaik, and there are other debuggers (lldb) out there that may better work with other configuration. just realized you ask to add linking flags while linking is not done at all; static libraries (on linux at least) are just archives consisting of object files. on `new_meshes`, sorry, forgot to mention it is defined *unconditionally* in `irrcompileconfig.h`. it does. of course linking requires some flags like `-lcrypto` as dependencies are not propagated by static libraries (cmake is able to do that job, if only it is used to build the program as well; that’s not the case in this pr), but with these it works fine. p.s. it appears my old gpu is waaay too old to use irrlichtbaw. i plan to replace it very soon, but until then, i can only test it with altered gl version check (as mesa exposes gl 3.3 only). well, helloworld works, at least)",-1,0,-1,0.7074562311172485,0.7568950057029724,0.911237895488739,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,391871878,81,go to town on the wiki page ;),1,1,0,0.7993139624595642,0.9837120175361632,0.9391148686408995,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,546690854,389,how on earth were you able to merge into my master?,0,0,-1,0.8613322973251343,0.9490026235580444,0.8685768246650696,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,381088829,63,"great stuff! but we still need `transformplane`, `transformboxex`, `makeinverse`, `buildrotatefromto` and `buildaxisalignedbillboard` as well as the `concatenateprecisely*` family of functions using doubles in the intermediate representation of matrices the `transform*` functions can be made members of plane<> and aabbox3d<> as it makes more sense for the matrix to not implement transforms of 50 different geometric primitives (and be aware of them, compile-wise). finally since we removed the standard rotation, we should have test which checks parity between matrix4x3::setrotationradians() and matrix3x4simd::setrotation(quaternion::fromeuler())",1,1,1,0.9877337217330932,0.9668120741844176,0.9929038882255554,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,381431626,63,"good, but still need to get rid of these redundant transposes and hadd_ps that could be replaced with add_ps (by removing a transpose) also why aesgladman is now compiled in from c instead of c++ on the windows project ?",0,0,0,0.8481107950210571,0.9866950511932372,0.9600145220756532,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,381436143,63,"don't undersatnd most of your comments about this. tomorrow.. some unpushed changes apprently.. that's how it has to be (changed about time when we were doing openssl stuff) - i.e. nothing changed now, just project file was unpushed",0,0,0,0.6737520098686218,0.907390594482422,0.9378227591514589,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,552926295,400,are you using an older revision of glew (or one not from ) in your branch?,0,0,0,0.986080765724182,0.9944807291030884,0.9925794005393982,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,552944302,400,?,0,0,0,0.9320514798164368,0.9557723999023438,0.9296892285346984,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,554078372,400,looks good.,1,1,1,0.8799164891242981,0.9723142385482788,0.6773717999458313,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,565823534,406,"if you ever had to allocate raw, don't use `new` operator, but use `_irr_new`/`_irr_new_array` and `_irr_delete`/ `_irr_delete_array` instead [a link]",0,0,0,0.989030659198761,0.9943647384643556,0.9954675436019896,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,565988137,406,great job! let me know when finished.,1,1,1,0.9927599430084229,0.9957069754600524,0.9960529804229736,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,569619180,406,how is the status?,0,0,0,0.9806271195411682,0.974256992340088,0.9925538897514344,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,686569744,534,let me know when working/mergable.,0,0,0,0.9836934208869934,0.9814768433570862,0.950229823589325,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,478511094,250,tga and bmp loaders are untouched.,0,0,0,0.986853003501892,0.981573522090912,0.9901573657989502,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,478758944,250,"thanks a lot for the comments, you've saved me a great deal of time for the first time in the history of our company the commit log of a branch is so bad it needs to be either rewritten or squashed/rebased because it makes no sense. copengldriver.cpp is a mess in the diff viewer ([a link] ) because most probably the newlines got messed up.",1,1,1,0.806186854839325,0.9224628806114196,0.9935219883918762,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,616793815,473,"prefer `static_cast (var)` to c-style cast `(t)var`, c-style cast will cast anything to anything pretty much ! careful with `decltype(variable)` especially with regards to ints, and similar, because `decltype(var)` on something that was declared as `t var` actually evaluates to `t&` or `const t&` (depending on current scope's access const qualifiers), and you really dont want to be casting constant literals to references (this ties into why you want to use `static_cast` and not c-style cast). you'd actually need a std::decay for that... ask how to best handle",0,0,0,0.923599898815155,0.8946853876113892,0.8413568735122681,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,617130980,473,"i need to change for `static_cast`, but i find it probably not true (quite) with evaluating to `t&` or `const t&`, since it depends on the way you call decltype",0,0,0,0.9790769815444946,0.9879178404808044,0.9914038181304932,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,617133797,473,i think `static_cast ` should protect us against most things,0,0,0,0.9831211566925048,0.98301362991333,0.9693845510482788,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,617134190,473,"yeah, it's true",0,0,0,0.9552850127220154,0.92476224899292,0.9385758638381958,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,635886702,473,update to match the head of `shader_pipeline` fix my comments and i'll merge,0,0,0,0.9878275394439696,0.9898439645767212,0.9931862354278564,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,655764131,473,closing temporarily.... reopen when ready for merge,0,0,0,0.9420337677001952,0.963459610939026,0.9775266647338868,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,598331743,436,`iimagemetadata : public iassetmetadata`,0,0,0,0.9768984913825988,0.9934083223342896,0.9945490956306458,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,599225786,436,moving to [a link],0,0,0,0.9875465035438538,0.9900014400482178,0.9945473670959472,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,486512715,271,"finished, now linux users can build with `cmake .. -dirr_pch=off`",0,0,0,0.980324685573578,0.9869577884674072,0.9858518838882446,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,486557720,271,ok but does pch work on linux or not?,0,0,0,0.9841246008872986,0.9561377763748168,0.9925718903541564,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,486560305,271,"the pch is not working, i disable pch for now since i don't have firm experience with it.",-1,0,0,0.8769465684890747,0.8221396207809448,0.9393470883369446,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,486562503,271,ok that will be 's task.,0,0,0,0.9850132465362548,0.9896048307418824,0.9877203106880188,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,486627116,271,come back with another pr for the exception throwing from `replace_invalid` in the utf8 dependency,0,0,0,0.9882949590682985,0.9856212735176086,0.993867814540863,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,486725688,271,"will keep an eye on that, hope the utf lib gets updates soon.",0,0,0,0.6840094327926636,0.8920277953147888,0.8895883560180664,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,543787179,381,do multilayered textures and cubemaps then we merge ;),1,1,0,0.5291854739189148,0.982286274433136,0.9929112792015076,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,544468510,381,how's work going?,0,0,0,0.9423697590827942,0.7272916436195374,0.9425788521766664,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,544730332,381,"thanks for the review! going great but incredibly busy, hopefully i will be able to make changes by the end of this week",1,1,1,0.993388533592224,0.995128870010376,0.9949565529823304,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,557317360,381,"either port this loader to `shader_pipeline` and do a pr from that branch, or let take over.",0,0,0,0.9887123107910156,0.9947932362556458,0.9922217726707458,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,557798723,381,"sure, can take over.",0,0,0,0.9668358564376832,0.9818578958511353,0.981306791305542,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,559724016,381,superseded by #402,0,0,0,0.972923755645752,0.984031617641449,0.9940659999847412,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,385639054,80,will give it a look real soon :),1,1,0,0.977468490600586,0.9408076405525208,0.5930796265602112,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,387209740,80,i have a feeling that [a link] [a link] should disappear. and also the `makeplanartexturemapping` family of functions in cmeshmanipulator.*,0,1,0,0.9355899691581726,0.5579438805580139,0.9787777662277222,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,387214149,80,"after my most recent comments are addressed i have 3 final questions before approving the merge: 1) are the setattribute and getattribute tested for parity (same results) for the attribute types that used to work?? ** 2) is the matrixsimd3x4 skinning upgrade well tested? 3) have you tested that the mesh optimizer not only works, but that it actually reduces the mesh memory footprint (i.e. makes .baw files or vertex sizes smaller)? ** we have code like this in baw [code block] the position attribute is always ect_float with ecpa_three or ecpa_four, if it doesn't work we will be unhappy.",0,0,0,0.932999849319458,0.972480297088623,0.9751371145248412,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,387417418,80,"hardware skinning example works fine (but faster :d), so... i think yes. yes, but usually it's not a lot. also it's easly ""lookable"" with `-info` option of `convert2baw`. actually yes, i did that while debugging some time ago. btw, you can have multi-line code in this fine-looking code-block-thing by encapsulating code with triple thing-below-tilde, so it looks like this: [code block]",1,1,1,0.6969742178916931,0.8499916195869446,0.9883782267570496,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,387461017,80,"can you merge with the latest commit (take care when merging imeshbuffer.h) and then test that example 1,3-19 and 23-24 produce expected results?",0,0,0,0.9885538816452026,0.993111252784729,0.9952451586723328,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,491493920,297,"you can nuke whatever is guarded by an `#ifndef new_meshes` that is to do with normals, tangents, etc.",0,0,0,0.9883480668067932,0.9946288466453552,0.9893919229507446,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,491653060,297,"since we have margin of tolerance for vertex position comparison, there may be ""connected"" vertices in different cells, this problem is not resolved yet. also hashtablesize and cellsize parameters need to be adjusted.",0,0,0,0.9863856434822084,0.988037109375,0.9913508892059326,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,491659816,297,"a little note: this feature also presents in assimp library, which we will revive in the future.",0,0,0,0.9698222875595092,0.9812656044960022,0.977246105670929,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,492289663,297,yes but: 1. assimp is an extension not a core feature 2. we need to be able to do this on our own meshes (not in assimp data structures),0,0,0,0.977538526058197,0.9931226372718812,0.9824137687683104,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493737226,297,"it is 100% correct, it makes integer voxel coordinates, no bit cast",0,0,0,0.9814953207969666,0.9568060040473938,0.9578768014907836,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495374563,297,or could you check out this branch and just see if it builds on linux? (i don't need to know whether it works),0,0,0,0.970808744430542,0.987179696559906,0.9941217303276062,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,702173612,539,can i merge or do i still need to wait on something?,0,0,0,0.978005349636078,0.9679651856422424,0.9933784604072572,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,702174010,539,btw you havent changed the 2 submodule repos to my forks.,0,0,0,0.9736607074737548,0.972892701625824,0.99126797914505,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,704988121,539,opened against nabla as well,0,0,0,0.9783082604408264,0.9878401160240172,0.9887574315071106,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,705037750,539,"i'll merge it here, tonight",0,0,0,0.9737331867218018,0.981919288635254,0.9923151731491088,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,705678381,539,"our contribution got merged into spirv-cross. but we're still using our spirv-cross repo as a submodule, right? then what should i do? pull and set it on primary repo's `head`? obviously `2020-09-17` tag you skaded for before doesnt support subgroups.",0,0,0,0.974894881248474,0.9837387800216676,0.989657700061798,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,705689584,539,ran the benchmark: (rtx 2070) [code block],0,0,0,0.9880645871162416,0.9888922572135924,0.9950681924819946,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,706064794,539,"we will always use our own fork, we'll add more features to it.",0,0,0,0.9764135479927064,0.9890037178993224,0.9910838603973388,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,706094407,539,nvidia 1050 mobile [code block],0,0,0,0.9846590757369996,0.9924412965774536,0.992645025253296,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,706107883,539,"`coalescing_dwords_log2=5`, rtx 2070 (case 4) [code block]",0,0,0,0.9857304096221924,0.9931229948997498,0.9953755140304564,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,706118411,539,"`coalesing_dwords_log2=5` and just one `restrict` buffer, rtx 2070 (case 4) [code block]",0,0,0,0.98691987991333,0.993924081325531,0.9959264993667604,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,706134884,539,gtx 1060 6gb [code block],0,0,0,0.9850153923034668,0.989208996295929,0.9946634769439696,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,706146862,539,ok seems that subgroup tricks dont win us extra perf.,0,0,0,0.8940524458885193,0.5974971055984497,0.9710779190063475,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,545634911,386,i actually wanted these commits to be applied on top of `master` branch and a pr into `master`,0,0,0,0.9856851100921632,0.9888598918914796,0.9928152561187744,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,685712741,530,can you do the final reviews on this and merge this into your mitsuba megabranch?,0,0,0,0.9852631092071532,0.9939975738525392,0.9952919483184814,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,685722282,530,"could you delay merging untill later today? there are some changes to level curve extraction that i made for the purpose of sending a zip file to a client. i'll be home past 17:30, so the last commit should be pushed shortly after",0,0,0,0.9854902029037476,0.9904516935348512,0.9890968799591064,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,457156125,213,a conflict on cmakelists.txt and czipreader.cpp preventing mergeability,0,0,0,0.931038737297058,0.9796414375305176,0.9684728980064392,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,463385587,213,"is this merge request ready? i've done a number of stability/bugfix commits to master, if you can merge with them first before i press the holy green button i'd be much obliged.",-1,0,1,0.709565281867981,0.8609318137168884,0.8330942988395691,,review,no_majority_disagreement,0
buildaworldnet/IrrlichtBAW,comments,489902175,295,thank you. could you also take a look at this issue? [a link] i'm trying to debug an app.,1,1,1,0.9106452465057372,0.8705205917358398,0.953490138053894,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,489902975,295,"seems like missing -lunwind, but never got this before.. btw you can open github pr (or just pull with git) from any fork to yours any time you want yourself (so that you don't have to wait for someone to make pr)",0,0,0,0.6096003651618958,0.9724912047386168,0.9692021012306212,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,489903358,295,"have you tried `cmake .. -dcmake_build_type=debug` on linux? if this error is not here before it means the cmake is really not stable, i've met similar issue with zlib in irrbaw. before it linked and after a while it doesn't.",0,0,0,0.9512750506401062,0.9589597582817078,0.9898828864097596,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,489904301,295,"hm, no, i think i ran only release builds on linux.",0,0,0,0.8305128812789917,0.8722630739212036,0.9813585877418518,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,490433919,295,i changed base to srgb branch since thats what we're working on now this pr fixes: - linking of libunwind debug builds of examples on linux - srgb conversions in decode and encode pixels improved and fixed (at least partially) - minor bugfixes,0,0,0,0.9754828214645386,0.9753944873809814,0.661140501499176,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,490572114,295,"note that this moves where the pch on linux go (build dir, not source dir) so you can remove the .gch files from gitignore that you've added",0,0,0,0.9878038167953492,0.9940723776817322,0.9920133948326112,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,490859856,295,"actually it was done in [a link] , long before this pr",0,0,0,0.9871423244476318,0.9918264150619508,0.99212646484375,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,491142867,295,updated.,0,0,0,0.975935995578766,0.9856141209602356,0.9768958687782288,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,552098514,398,status according to conversation with : - memory leak in ply or some sort of corruption leading to crash - baw loader does not respect the flag yet but works.,0,0,0,0.8929154872894287,0.9572239518165588,0.98042231798172,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,553040539,398,"i think it can be **merged** everything has been tested in significant detail the plan is to do baw later, after writer flags here are loaders that work great with flipping dependecy",0,0,1,0.7511599063873291,0.8717848062515259,0.5003035068511963,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,629067824,489,almost done,0,0,0,0.9721198678016664,0.9215936660766602,0.8225545883178711,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,629158923,489,can i merge?,0,0,0,0.987028956413269,0.9883005619049072,0.9944422841072084,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,629376288,489,"not yet, i've got few more things to do",0,0,0,0.7742769122123718,0.9551907181739808,0.7769212126731873,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,629665257,489,mergable?,0,0,0,0.9548993110656738,0.9887135028839112,0.9411869049072266,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,629746962,489,yes,0,0,0,0.9564858078956604,0.9659429788589478,0.9686408638954164,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,372376483,48,would be nice if this pull request got split into 3 separate pull reqs,0,0,0,0.8940847516059875,0.98117333650589,0.9543574452400208,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,447642171,165,any progress on this?,0,0,0,0.9763638973236084,0.9817432165145874,0.9856436252593994,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,447642249,165,"not yet, i'm developing saga3d most of the time.",0,0,0,0.9485186338424684,0.9700311422348022,0.9655192494392396,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,465878851,165,doing it by myself.,0,0,0,0.9396725296974182,0.963163197040558,0.9111971855163574,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,439494130,177,can you commit the cmakelists fixups too?,0,0,0,0.989167094230652,0.9938382506370544,0.9962276220321656,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,459960047,219,-khun i'd remove `ccollisionshape` and inline pretty much every class method that isn't `virtual`,0,0,0,0.9769980907440186,0.9887306094169616,0.959282636642456,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493970722,219,"its a nice pr, it be a shame if it never got merged.",1,1,-1,0.6798849105834961,0.9583127498626708,0.5196873545646667,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,496874851,219,now basically add an option to cmake `irr_build_bullet` (just like `irr_build_cegui`) that controls the building of your bullet example and the bullet dependency maybe merge the srgb branch into yours to access that nice `irr::ext` library building macro?,0,0,0,0.9818140268325806,0.994080126285553,0.9938594698905944,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,499017979,219,so i guess we're ready to merge?,0,0,0,0.977042555809021,0.9539341926574708,0.9855027198791504,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,543253875,378,what have you done... you just broke the animatiors.,-1,-1,-1,0.8162528276443481,0.8194780349731445,0.9908285140991212,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,543316404,378,"we have misunderstood each other, solved :b",0,1,1,0.7013094425201416,0.9394479393959044,0.9874956011772156,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,543560508,378,we're done?,0,0,0,0.9805840253829956,0.9784849286079408,0.987357497215271,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,543755611,378,done :),1,1,1,0.8739592432975769,0.9783425331115724,0.6320397257804871,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,619160426,443,"something has fucked up after merging, i need to check it",-1,-1,-1,0.9168920516967772,0.758842408657074,0.9662685394287108,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,619434046,443,closing,0,0,0,0.970928430557251,0.9559574723243712,0.9869142174720764,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,664620011,522,"if i merge this, will the denoiser break? (it needs a functional mitsuba loader to load camera xmls)",0,0,0,0.9849003553390504,0.984699547290802,0.9714245200157166,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,664670225,522,"no, it loads metadata just fine, provided shaders wont work obviously but thats it",0,0,0,0.9605968594551086,0.905587077140808,0.981212079524994,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,665162586,522,"ok fix beckmann and ggx, then i'll merge ;)",1,1,1,0.8681800961494446,0.9934388995170592,0.7401625514030457,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,381064938,64,"rather than changing all our files and requesting a massive pull... could we get a .sh script that fixes up the line endings (into unix not windows) and replaces tabs by 4 spaces? p.s. need to fix my ide to go into space mode, been putting it off for waaay too long.",-1,-1,0,0.5515697598457336,0.6749576330184937,0.8401626348495483,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,381202110,64,you’re definitely right) here is it: [code block],0,0,0,0.6853420734405518,0.8399950265884399,0.7722849249839783,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,381248427,64,uh i'll do it too then. code looks really crappy sometimes on github because of tabs vs spaces duel.,-1,-1,-1,0.98600172996521,0.990464687347412,0.9769737124443054,-1.0,accept,unanimous_agreement,2
