id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
196364260,132,granthenke,2016-03-14T15:18:07Z,thanks for the confirmation. i understand json version will change.,1,0.9541590809822083
196844027,132,junrao,2016-03-15T14:24:37Z,thanks for the patch. lgtm. could you rebase?,1,0.9293829798698425
196845140,132,ijuma,2016-03-15T14:28:14Z,", the following merges master into your branch: [a link]",0,0.9940483570098877
424496003,5693,vvcephei,2018-09-25T20:47:48Z,"when you get a chance, please review this code. i have done my best locally to produce a nice, clean implementation, but now that the diff is published, i'll make another pass over it looking for sharp edges.",0,0.7633945345878601
424781723,5693,vvcephei,2018-09-26T16:26:11Z,"i've partially addressed the comments so far. notably, i've dropped the punctuator and now handle both time and size constraints during `process`.",0,0.9900847673416138
424843948,5693,vvcephei,2018-09-26T19:40:20Z,"hi , , and , i believe i've addressed all the comments thus far, with the exception of whether to store the values serialized. i did notice a low-effort optimization in the current implementation to skip serializing if the buffer isn't size-constrained, which would carry over even when we add the changelog, if the buffer delays serializing until flush, so for high-turnover buffers, many records may never be serialized at all. but that's all a little beside the point... i'm still happy to change the whole implementation to store serialized data if that's the reviewers' preference.",1,0.9197161793708801
425098149,5693,bbejeck,2018-09-27T13:44:53Z,test failure unrelated retest this please,0,0.5868735313415527
425156616,5693,vvcephei,2018-09-27T16:25:32Z,"hey all, fyi, i've just updated this pr to store serialized data instead. it was a bit more work than i anticipated because i ran into some snags related to preserving the window end information for timewindows (and also discovered i was using the wrong serde for session windows). these issues are both fixed now.",1,0.7133944034576416
425168281,5693,vvcephei,2018-09-27T17:02:30Z,"ok, , i have added some unit tests that verify that the processor throws the exception, and also some integration tests that verifies that streams shuts down for the same conditions. thanks for that catch.",1,0.9744318723678589
425171800,5693,vvcephei,2018-09-27T17:13:51Z,"also, i just had a better idea for maintaining the mintimestamp value that cleans up the implementation quite a bit.",0,0.991303563117981
425724425,5693,vvcephei,2018-09-30T14:25:23Z,"just to document the current state... i think the latest set of commits should resolve all the open comments, so this pr should be ready to merge, pending a rebase once #5521 is merged (or we could merge this first, if #5521 needs more reviews).",0,0.9885488152503967
426046990,5693,vvcephei,2018-10-01T20:14:55Z,java 8 failure unrelated: [code block],0,0.9586083292961121
426059684,5693,vvcephei,2018-10-01T20:55:22Z,"/ fyi, the tests have passed.",0,0.9772896766662598
426086754,5693,bbejeck,2018-10-01T22:34:41Z,retest this please,0,0.980658769607544
426103858,5693,vvcephei,2018-10-02T00:08:51Z,i had an unused import. the tests pass for me locally now.,0,0.9941115975379944
435276167,5821,hzxa21,2018-11-02T05:34:56Z,can you help to review this pr when you have time? thanks!,1,0.9677262306213379
438036817,5821,lindong28,2018-11-12T21:36:29Z,"lgtm. thanks for the update. could you rebase the patch? hey , would you like to review the patch or it is ok for me to merge it?",1,0.9780253171920776
438039462,5821,junrao,2018-11-12T21:46:12Z,", : yes, i will make another pass in the next couple of days.",0,0.8445127606391907
442712153,5821,hzxa21,2018-11-29T05:33:35Z,i have updated the pr to address all the comments. could you take a second look?,0,0.9947673082351685
443155235,5821,hzxa21,2018-11-30T10:08:28Z,thanks for the prompt reply. i have updated the pr to address your comments and rebase.,1,0.9526363611221313
443357329,5821,hzxa21,2018-11-30T22:21:20Z,thanks for the comments. i have addressed your comments in the updated commit.,1,0.9355854392051697
443358641,5821,junrao,2018-11-30T22:27:28Z,: do you want to take another look of this pr before merging?,0,0.9918147921562195
443404840,5821,lindong36,2018-12-01T06:48:08Z,lgtm. thanks for the in-depth review ! i am currently not able to access my original github account due to loss of my phone number and can not merge this pr myself.,1,0.9913835525512695
443437923,5821,junrao,2018-12-01T16:23:00Z,: could you address the last comment on line 415 in kafkazkclient.scala?,0,0.9940541386604309
443440384,5821,hzxa21,2018-12-01T16:58:56Z,my bad. updated the pr to fix that.,-1,0.994317352771759
443601653,5821,hzxa21,2018-12-03T06:24:02Z,"thanks a lot for the review. there are several follow-ups (kafka-6029 & kafka-7283) we can do after getting the broker epoch. i will address them accordingly and submit prs. if you are aware of anything that can also benefit from broker epoch, do let me know and i am open to more discussion. thanks again!",1,0.9950287938117981
410306248,5428,guozhangwang,2018-08-03T16:27:37Z,"for reviews. note the logic of processing enforcement is open for discussion, and currently i'm thinking to change it to time based than iteration based. i will include a kip for this change for open discussions.",0,0.990368127822876
411805845,5428,guozhangwang,2018-08-09T15:51:11Z,system test passed at [a link] need to wait for kip-345 to be discussed and voted.,0,0.9952173233032227
412221182,5428,guozhangwang,2018-08-10T22:18:53Z,"i've done some simple benchmark comparing * trunk [a link] * this branch (default max.idle = 0ms) [a link] * this branch (default max.idle = 500ms) [a link] * this branch (default max.idle = 5000ms) [a link] my observations: 1. branch-0ms and branch-500ms have similar perf compared to trunk with one single input partition, with two partitions (i.e. joins) branch-0ms has degraded 25% compared to trunk, while branch-500ms outperforms slightly over trunk. still need to investigate why branch-0ms is worse with trunk. 2. branch-5000ms performs worse on single partitions with branch-0ms and branch-500ms, while its performance is comparable on two partitions (joins).",0,0.9376220107078552
413359579,5428,guozhangwang,2018-08-15T22:31:16Z,"i've found out the actual perf difference is that for joins, we are using leftjoin actually. and we are populating the data before starting the run the tests, hence it is actually a ""catching up"" mode where the first fetch request may just return one partition of the data. with no synchronization (ms = 0), it means that there are less records being joined and output to sink topics. i've changing leftjoin to join and the results are following: trunk: [a link] max.idle = 0ms: [a link] max.idle = 500ms: [a link] max.idle = 5000ms: [a link] some observations: 1. from the stream-stream join results we can see that the old manner (max.waits = 5 iterations) is actually very close to max.idle = 0ms (i guess it was maybe a few millis idle time). 2. from the table-table join results, the new code actually processes more data than the old code.",0,0.9596478343009949
413940230,5428,mjsax,2018-08-17T17:47:21Z,can you rebase?,0,0.9934529066085815
414789168,5428,guozhangwang,2018-08-21T19:12:11Z,the benchmark results looks good to me: [a link] [a link],1,0.9776875376701355
415487809,5428,guozhangwang,2018-08-23T16:48:48Z,"the tests i added in unit suite checks that 1) `idle time is respected, and timer is reset correctly once enforce has happened`, 2) optimization on skipping commit indeed happens. i think i can add more on 3) punctuate / commit happens as expected, 4) break loop and calls poll as expected. anything else comes to your mind?",0,0.975376546382904
415540813,5428,guozhangwang,2018-08-23T19:24:58Z,i'm now working on add more tests ( let me know if the above plan is sufficient). i tried about separating commit for active and standby tasks but after some investigation i realized it is related to [a link] and hence i'd leave it to this jira / pr (also left a comment in the ticket for some clarification questions).,0,0.9575143456459045
415849669,5428,guozhangwang,2018-08-24T18:50:35Z,the latest perf numbers can be found here: [a link],0,0.9928492307662964
416423200,5428,guozhangwang,2018-08-28T01:43:45Z,"comments replied / addressed, please take another look.",0,0.9870442748069763
417518708,5428,guozhangwang,2018-08-31T01:19:34Z,"just to clarify, the reason i did this change is that i think recording the sensor every time we enforce processing actually makes more sense than only recording it the first time we start enforcing, since each enforce-processing period may differ and hence the number of records it processed may differ, recording only at the first time may not give us right amount of ""risk assessment"" when it happens.",0,0.9895926713943481
417686888,5428,vvcephei,2018-08-31T14:46:22Z,"lgtm! thanks,",1,0.9929248094558716
417743966,5428,bbejeck,2018-08-31T17:58:18Z,failures unrelated retest this please,0,0.8057448267936707
417778438,5428,guozhangwang,2018-08-31T20:18:50Z,"that's a good question. personally i think we should make strict guarantees that if `processorcontext.commit()` is called, we make sure the state is committed before the next record for this task is going to be processed, because some application logic may rely on that (think: i did some external changes, and hence i do want to make sure the state is committed right aware before processing the next record). and hence the implementation of `maybecommitperuserrequested` in stream thread actually always check for `commitrequest` and `commitneeded` while ignoring the commit interval. could you point out which part of the doc indicates that `processorcontext.commit()` is more of a suggestion? maybe we do need to update it.",1,0.8393359184265137
419097804,5428,bbejeck,2018-09-06T13:42:20Z,"i can't seem to find it, i must be mistaken so ignore my previous comment.",0,0.8959269523620605
419674466,5428,mjsax,2018-09-08T21:36:45Z,test failures seem to be related. [code block],0,0.9817584753036499
420112814,5428,guozhangwang,2018-09-11T01:15:42Z,could you give it another look?,0,0.9866482615470886
420474848,5428,mjsax,2018-09-12T00:54:03Z,nice! super happy we got this finally in! great work !,1,0.9976009726524353
289730122,2743,ijuma,2017-03-28T10:35:38Z,"once the jenkins build is passing, it would be great to run the system tests via the branch builder.",0,0.8101420998573303
289955048,2743,ijuma,2017-03-29T01:31:52Z,", i merged a pr that disables the test_zk_security_upgrade test until this pr lands. when you rebase, can you please remove the ignore annotation from that test? thanks.",1,0.733881950378418
290489990,2743,benstopford,2017-03-30T17:53:14Z,system tests running here: [a link],0,0.9956315755844116
291013072,2743,benstopford,2017-04-02T20:35:25Z,i've addressed your second round of comments. i still need to add some code to protect earlier versions of the message format. i'll dig into that tomorrow.,0,0.9671790599822998
291670976,2743,benstopford,2017-04-04T23:32:48Z,this pr was re-raised from the confluent repo: [a link],0,0.99628746509552
2565744411,18240,ahuang98,2024-12-30T17:29:24Z,"yes, i decided not to list that as an option because i felt it was equal to if not worse than the option of having resigned transition to prospective in epoch x + 1. personally i felt it was nicer to have less edge cases to the invariant that only prospective should transition to candidate",0,0.9825359582901001
266410201,2244,dguy,2016-12-12T11:47:49Z,i've not added any metrics to this at the moment as i would rather wait until the metrics prs from make it in (so i can avoid more merge conflicts),0,0.9830290079116821
270882471,2244,enothereska,2017-01-06T11:06:28Z,so far reviewed only top level apis and lgtm. need to review rest.,0,0.9894722104072571
270945528,2244,enothereska,2017-01-06T16:43:36Z,i've reviewed next level down up to tests. overall lgtm. there are opportunities for doing a code refactor later on (post-pr) because the separate thread and state manager are similar to the existing code.,0,0.9920469522476196
271264571,2244,enothereska,2017-01-09T11:39:43Z,"had a look at tests, they lgtm. overall i personally feel this optimisation adds a lot of complexity but i suppose that ship has sailed.",0,0.8863776326179504
271393703,2244,guozhangwang,2017-01-09T20:10:03Z,"about the `old value computation` issue, i cannot think of a quick solution on top of my head and you may not like my ""long"" solution, but here it goes: 1. materialize the ktable-ktable join results as well as the joining ktales. as we discussed in another thread of ktable api confusions this is the last place where we may not materialize a ktable. 2. after all ktables are materialized, we then do not need to pass the "" "" pair before the join operations at all, but only before the aggregation operations, since we can always read the old joined value from the materialized store. 3. for global ktables, if we add its self joins with global ktables as well in the future, it will no be `virtual` either but also materialized. 4. one potential issue is, say if we have a multi-way table joins, then it may not be really worthwhile to materialize the intermediate tables as well. this can possibly be resolved when we extend the dsl parsing to global context to optimize some of the topologies.",0,0.9196482300758362
271529418,2244,dguy,2017-01-10T09:39:26Z,"- your points above - that is the same solution i had in mind. i didn't really want to go down that path due to the overhead of introducing another store, changelog etc, but maybe that is the only way. there is also an issue i discovered on ktable/ktable join which means we might need to do something like this anyway - [a link]",0,0.9687039256095886
271560509,2244,dguy,2017-01-10T12:13:50Z,", - i've fixed the issue by materializing the join as g mentioned above. this does mean i'll need to update the kip to add 2 overloaded methods as we need the serdes to write to the store. at the moment i think we either go this way or we remove the ktable/globalktable joins for now. my preference is probably to go with it",0,0.9421876072883606
272077407,2244,guozhangwang,2017-01-12T05:08:25Z,lgtm. could you rebase?,0,0.9903671741485596
272127373,2244,dguy,2017-01-12T10:24:03Z,- done.,0,0.8567222356796265
272216338,2244,dguy,2017-01-12T16:49:11Z,test this please,0,0.9870431423187256
272262967,2244,guozhangwang,2017-01-12T19:46:40Z,merged to trunk. thanks !! please feel free to close the corresponding jira when asf is back online.,1,0.9957996010780334
257023225,2074,vahidhashemian,2016-10-28T20:42:10Z,this pr also fixes another issue that was introduced by the fix for kafka-3144. i point to it inline. let me know if you think that issue should be fixed and merged (more quickly) in a separate pr. thanks.,1,0.9571873545646667
266855542,2074,vahidhashemian,2016-12-13T20:41:13Z,i've tried to address both kip-88 and kafka-3853 in the same pr here. i'd appreciate your feedback when you get a chance to review this. thanks.,1,0.9868582487106323
271678517,2074,vahidhashemian,2017-01-10T19:48:44Z,"thanks for your thorough review of the pr and your feedback. i updated the pr based on your comments (except for the part that's related to kip-97, as discussed).",1,0.9795788526535034
271742743,2074,hachikuji,2017-01-11T00:35:18Z,took a very quick look at this and it seems like it's not too far. i'm thinking we might want to let the client compatibility kip go in first since it is already quite large and it will be easier to make the changes here to continue supporting the old version of the offset fetch request. does that seem reasonable?,0,0.9236370921134949
271751793,2074,vahidhashemian,2017-01-11T01:28:59Z,"yes, that sounds good to me. thanks for reviewing the patch. i'll work on the rest of your review items in the meantime.",1,0.9868767261505127
271970642,2074,hachikuji,2017-01-11T19:33:55Z,looks like kip-97 (client compatibility) was merged.,0,0.9896457195281982
272019686,2074,vahidhashemian,2017-01-11T22:44:25Z,thanks again for your feedback. i've tried to address them in the latest update. feel free to take a look while i work on rebasing the pr to cover client compatibility (kip-97).,1,0.9687585234642029
272361345,2074,hachikuji,2017-01-13T04:57:23Z,"saw your question about why we are only checking 3 of the 5 error codes. haha, i noticed the same thing when reviewing and opened kafka-4622.",1,0.9871833324432373
272362673,2074,vahidhashemian,2017-01-13T05:10:48Z,thanks for clarifying. then i can leave that to be fixed as part of that jira.,1,0.9743737578392029
272507729,2074,hachikuji,2017-01-13T18:15:21Z,"i merged kip-103, which looks like it causes some conflicts in `apiversion`. hopefully shouldn't be too much trouble to resolve.",0,0.9694468379020691
329325194,3849,apurvam,2017-09-13T23:27:51Z,"thanks for the pr . looking over the changes, it seems that there are two cases from the kip which don't seem to be covered: 1. setting the `polltimeout` to be the expirytime of the oldest batch being sent in the produce request. i think we need this to make sure that we expire batches in a timely manner. 2. related to the previous point, the current patch doesn't seem to expire inflight requests, which is another feature that the kip seems to promise. have i missed something? or are you planning on adding the functionality above?",1,0.9510508179664612
329635100,3849,apurvam,2017-09-14T23:22:39Z,"heads up , the following pr just got merged, and may have some conflicts with the current patch : [a link] there shouldn't be any impact on the logic, however.",0,0.9924845099449158
330281613,3849,ijuma,2017-09-18T16:41:36Z,friendly reminder that the feature freeze is this wednesday.,0,0.9896777868270874
330318612,3849,becketqin,2017-09-18T18:43:40Z,"just want to check. do you think this feature is a ""minor"" feature?",0,0.9825752973556519
330426320,3849,ijuma,2017-09-19T04:31:01Z,", it is possible to classify this as a minor feature, but the fact that it affects a core part of the producer puts it in a bit of a grey area. if the pr is almost ready and we miss the feature freeze, my take is that it would be ok to merge it by the end of this week. later than that and it seems a bit risky. it's a bit worrying that the merge conflicts haven't been resolved since last week.",-1,0.6340653896331787
330584441,3849,sutambe,2017-09-19T15:52:00Z,i've an new pr but after a rebase i've to fix one more test. working on that now.,0,0.9607422947883606
330586776,3849,ijuma,2017-09-19T15:58:56Z,thanks !,1,0.8865044713020325
330600198,3849,sutambe,2017-09-19T16:44:02Z,it's not clear to me why `testexpiryoffirstbatchshouldcauseresetiffuturebatchesfail` and `testexpiryoffirstbatchshouldnotcauseunresolvedsequencesiffuturebatchessucceed` are failing. it looks like a batch that should be in incompletebatches isn't there. any thoughts?,0,0.7000368237495422
330674030,3849,tedyu,2017-09-19T21:08:10Z,i added the following to testexpiryoffirstbatchshouldcauseresetiffuturebatchesfail before the first sender.run() call [code block] the test still fails.,0,0.9941613078117371
330699245,3849,apurvam,2017-09-19T23:10:16Z,where are those tests failing? the latest pr builder suggests that the clients and core tests all passed.,0,0.9841361045837402
330700192,3849,sutambe,2017-09-19T23:16:08Z,the sender and recordaccumulator are passing now. the failing tests are connect tests that are irrelevant.,0,0.9913700819015503
330701042,3849,apurvam,2017-09-19T23:21:58Z,"i don't think the test failures are irrelevant since the same 3 tests failed in all the runs. further, the cause of the failure is: [code block] i think their mocks may need to be updated to take account of the new configs and attendant `configexceptions`",0,0.9838132858276367
331024421,3849,apurvam,2017-09-21T01:24:08Z,"i had a look at the failing sender expiry tests. what is happening is that the tests are not modified to account for the fact that the inflight batches can be expired. in the tests, we used to expire a batch sitting in the accumulator but _not_ the inflight batch. when the inflight batch returned, it would be re queued. but now, the test sends the response for the inflight batch, but when it goes to requeue, it discovers that there shouldn't be an inflight request an raises an exception. the tests should be updated to account for the new behavior and make sure that the inflight batch is _not_ expired.",0,0.9333487153053284
331024720,3849,apurvam,2017-09-21T01:26:25Z,"actually, the test reveals a bug in the current patch: the response for the inflight batch which expired is not being handled correctly. we should not be trying to requeue it to start with. so we need two tests: one where the inflight batch is not expired, and the current case. the reenqueue logic in the sender needs to be updated to not reenqueue the expired batches.",0,0.98628169298172
331324500,3849,sutambe,2017-09-22T01:22:37Z,added a couple of tests. test a batch is correctly inserted into the in.flight.batches if needed. and not inserted if not needed. `recordaccumulatortest.testsoontoexpirebatchesarepickedup` test the callback of an expired batch is fired in time when it is in-flight/not in-flight `sendertest.testinflightbatchesexpireondeliverytimeout`,0,0.9781977534294128
331497207,3849,hachikuji,2017-09-22T16:36:14Z,i don't see any changes since my comments. are you sure you have pushed them?,0,0.9819961786270142
331581751,3849,sutambe,2017-09-22T23:21:09Z,"added more tests test when expire an in-flight batch, we still wait for the request to finish before sending the next batch = `sendertest.testwhenfirstbatchexpirenosendsecondbatchifguranteeorder` test we are not going to retry an already expired batch = `sendertest.testexpiredbatchdoesnotretry` regarding the last test ""test when batch is expired prematurely, the buffer pool is only deallocated after the response is returned. (because we are still holding the batch until the response is returned)"". i'm not sure if it's really needed because `recordaccumulator.abortbatches` deallocates all incomplete batches (whether they have been sent or not).",0,0.9908449053764343
331584625,3849,becketqin,2017-09-22T23:49:16Z,i am looking at the update patch. `recordaccumulator.abortbatches()` is only used when the producer is force closed. we do not need to worry about the memory consumption at that point anymore because the producer has stopped accepting new messages.,0,0.9885225296020508
331585074,3849,becketqin,2017-09-22T23:53:45Z,it looks there are 3 test failures from connect. can you check?,0,0.9904306530952454
331613171,3849,becketqin,2017-09-23T05:59:15Z,"btw, i did not see the tests to ensure we are not double deallocating memory. will you add those tests?",0,0.9832709431648254
331983684,3849,apurvam,2017-09-25T19:15:38Z,"fyi, the connect tests are still failing with: [code block] it would be good to get some green builds before this can be considered safe for merge.",0,0.9731734395027161
331987993,3849,sutambe,2017-09-25T19:33:20Z,fixed connect tests.,0,0.9935925602912903
332034321,3849,apurvam,2017-09-25T22:40:11Z,"i have a high level comment about the inflight batch handling. i was wondering what the advantages/disadvantages of the current approach (where batches are grouped by creation time) would be against adding a `map >` to the recordaccumulator. this would complement the existing `map >`. the priority queue would be ordered by the batch creation time (similar to the current `navigablemap`). we would add to the queue on drain. and we would remove from the queue in `sender.failbatch` and `sender.completebatch`, just like we do for the `transactionmanager` (see: [a link] so we don't have any special logic for the `recordaccumulator.expiredbatches` would now iterate over both maps (`topicpartition -> deque` and `topicpartition -> priorityqueue`), with the priority queue being iterated on first. this doesn't change the time complexity of the algorithm, since we are iterating over all partitions in `expiredbatches` once anyway. the advantage of this approach is that managing inflight batches is much simpler (add to the queue on drain, remove on completion). it doesn't complicate the expiry in any way. the main disadvantage that i see is in computing the `earliestdeliverytimeout`. for this you would need to peek at the head of the queue for each partition which has an inflight batch. but this should be fairly cheap, since we would be iterating over 1000's of objects even in the largest installations. what do you think?",0,0.9089749455451965
332039241,3849,apurvam,2017-09-25T23:08:58Z,"i made this comment in a thread, but that may be buried because github collapses comments. there is a bug in the current implementation which means that we will retain references to `producerbatches` in the producer long after they have been successfully completed. the following sequence of assertions in any `sendertest` shows the presence of this bug: [code block]",0,0.9909768104553223
332043954,3849,becketqin,2017-09-25T23:38:36Z,"initially i was under the same impression. one concern of the priority queue is that whenever we need to remove things out of the queue, we will have to iterate over it. since a producer can poll thousands of times per seconds, and maybe remove tens of thousands of batches. that said, in most cases, the queue would be empty because most of the batches are sent when remaining delivery.timeout.ms is greater than request.timeout.ms. however, it may still slowdown things when retries occur. my take on this is that if the implementation complexity does not increase much, we may want to follow the robust way instead. regarding the memory issue. we could not release the memory of an expired batch right away when the batch is still in-flight. this is because the in-flight batch is still referred by the requestcompletionhandler of the request. we could remove it from the requestcompletionhandler, but this is a little tricky.",0,0.9490423202514648
332044968,3849,apurvam,2017-09-25T23:45:40Z,"i am not sure i follow this: is this a response to my comment above where i shared a snippet from `sendertest` to show that we are retaining batches after they are completed? if so, i didn't mean that we need to release an inflight batch right away. what i was pointing out is that the _only_ way the current patch is deleting batches is by expiring them. this may not be a big deal, since the deallocation is done when the batch is completed, but it still seems like an unnecessary anomaly.",-1,0.6121717095375061
332045109,3849,apurvam,2017-09-25T23:46:29Z,"also, it looks like recent commits are causing threads to leak, .",0,0.9382616281509399
332046231,3849,apurvam,2017-09-25T23:54:07Z,not sure i follow. it would be no worse that what we do today with the `deque` except it would be limited only to partitions which had in flight batches. so it is not making things much worse.,0,0.5246639847755432
332058975,3849,becketqin,2017-09-26T01:26:11Z,i misunderstood your proposal. i though you were suggesting to use a priority queue to store all the in-flight batches. a `map >` sounds reasonable.,0,0.919684112071991
332080828,3849,apurvam,2017-09-26T04:06:38Z,"yes, i meant a separate `map >`, to replace the current `navigablemap`.",0,0.9944570064544678
332662977,3849,hachikuji,2017-09-27T21:36:49Z,any updates on this? do you need help addressing the test failures?,0,0.9914734363555908
332973054,3849,sutambe,2017-09-28T21:46:31Z,sorry for disappearing on you guys. i got sucked into an oncall issue. so i had to context switch. i plan to resume work on this pr next week. i've not had a chance to respond to the comments so far. thank for you the review so far. it's been very useful.,-1,0.9438754320144653
344707856,3849,sutambe,2017-11-15T19:49:41Z,i've updated the pr. please take a look,0,0.978773295879364
344734652,3849,apurvam,2017-11-15T21:30:07Z,"please fix the failing tests, there is a config exception due to the new delivery timeout config.",0,0.9851130247116089
345031109,3849,sutambe,2017-11-16T19:11:24Z,all checks passed,0,0.9897468090057373
353216067,3849,sutambe,2017-12-20T23:47:57Z,i updated the implementation to use `concurrentmap >`. please take a look. i don't see the above test failures on my machine.,0,0.9943063855171204
358480286,3849,apurvam,2018-01-17T23:08:17Z,"so the `org.apache.kafka.clients.producer.internals.sendertest.testmetadatatopicexpiry` test has failed twice in a row with: [code block] given that these changes are on the same code, and given the consistent failure of this test, it is probably a regression. can you reproduce the failure locally?",0,0.9924452900886536
358480445,3849,apurvam,2018-01-17T23:08:58Z,"just looking at the stack trace and the test, it may be that an expired batch is being closed twice in some cases.",0,0.987454891204834
368266171,3849,hachikuji,2018-02-24T22:43:34Z,it would be nice to unblock this. can someone else pick up the work?,0,0.84945148229599
370507706,3849,becketqin,2018-03-05T18:02:09Z,"yeah, this has been pending for too long. i have spoken to and he said he still wants to finish the patch. he will figure out the eta and see if that works.",0,0.748426616191864
385707559,3849,bbejeck,2018-05-01T15:56:47Z,is there any update on the status of this pr? it would be great if we could get this in the next release.,1,0.6715326309204102
387590454,3849,Ishiihara,2018-05-09T01:18:58Z,we also hit this issue when running kafka streams library with some high volume output topics. it would be nice to get this moving and push it to the next release.,0,0.9666382074356079
387592858,3849,radai-rosenblatt,2018-05-09T01:35:41Z,becket cant load this page for some reason (some weird issue with his github profile?). we are ok with you taking over this patch.,0,0.8979479074478149
387609246,3849,sutambe,2018-05-09T03:28:23Z,"i don't have any update since dec last year. sorry, the work has stalled and it has been very hard to find cycles for this effort. i don't mind if confluent wants to take this effort forward. better later than never.",-1,0.9887852668762207
387636464,3849,Ishiihara,2018-05-09T06:41:26Z,cc,0,0.9699252247810364
393617255,3849,yuyang08,2018-05-31T17:49:33Z,i made some change based on your pull request to fix style check and test failure. do yo mind i amend the change to this pull request? cc [a link],0,0.9939084053039551
393700104,3849,guozhangwang,2018-05-31T22:22:49Z,i'd suggest you create your own pr against apache kafka trunk and let other reviewers to continue reviewing that one.,0,0.986215353012085
393760744,3849,yuyang08,2018-06-01T05:18:09Z,sure. will create a separate pull request,0,0.9913539290428162
399271744,3849,yuyang08,2018-06-21T23:12:09Z,created new pr [a link] for kafka-5886,0,0.9951144456863403
464845906,3849,ijuma,2019-02-18T19:07:09Z,"this has been merged via a different pr, closing.",0,0.9953041076660156
217925465,1336,vahidhashemian,2016-05-09T17:05:54Z,would appreciate your input on this pull request.,0,0.5240486860275269
226875059,1336,vahidhashemian,2016-06-17T20:35:45Z,thank you for your feedback. the pr was updated to address your comments.,1,0.9276379942893982
227269465,1336,hachikuji,2016-06-20T21:06:06Z,i'm wondering about approaches for testing this patch. one possibility is to parse the output in the test case and build assertions off from that. another option might be to decouple the command logic from the print logic so that you can build test cases using a convenient object representation. what do you think?,0,0.9457823634147644
227306696,1336,vahidhashemian,2016-06-21T00:12:42Z,"thank you very much for your careful review and feedback. i made some changes in the new patch based on the feedback received. the only part that is outstanding in addressing your feedback is [a link]. i responded to your comment and will wait for your clarification as i may be missing something. both approaches you suggested for designing unit tests for this patch should work. parsing the output and writing assertions based on that would be faster but probably not the cleaner option, in my opinion. separating the logic from reporting seems more reasonable to me but it would require more time and thinking. i can take either direction once i hear your (and others') feedback about it.",1,0.9733587503433228
227503027,1336,hachikuji,2016-06-21T16:56:47Z,"yeah, i agree that separating the logic would make testing easier. it's more painful now, but making the code more testable would probably pay off in the long run. i wonder if we could introduce a simple trait to encapsulate the output writing. for example: [code block] then we could test the command using a mock implementation. anyway, if the level of effort to get some basic coverage using this or another pattern is not too high, i'd suggest we do it here. otherwise, we could create a followup jira.",0,0.9270712733268738
227780324,1336,vahidhashemian,2016-06-22T15:26:15Z,thanks for your suggestion on how to go about separating the logic. i'll give it a try and let you know how it goes.,1,0.9699283838272095
228908052,1336,vahidhashemian,2016-06-27T23:39:00Z,i've spent some time on this and it seems to involve restructuring of the code to some extent (assuming i haven't over-complicated things). so i'm wondering whether we should keep the changes simpler and do this work and unit tests in separate work items.,0,0.9205561280250549
228910259,1336,hachikuji,2016-06-27T23:52:18Z,"either way works for me. i don't think there's any particular hurry to get this patch in since it will probably go in 0.10.1, so if restructuring the code seems like a good idea, i'm probably slightly in favor of doing it here so we don't forget about it later. that said, i know it can be painful to fill in some of these testing gaps (they're gaps because testing wasn't easy!), so if is ok with it, then doing it separately seems fine to me.",0,0.6328725814819336
229165709,1336,vahidhashemian,2016-06-28T20:03:32Z,"sounds good. i'm okay both ways and will wait for 's feedback. regarding the unit tests, i'm trying to wrap my head around how to write them with proper mocking. you can see [a link] how i've made changes to the last patch so the `outputwriter` trait that you suggested is used. the issue now is i don't see clearly how to write the unit tests with mocking (for example, for `--describe` the main functionality is inside the protected `describegroup()` method). this tells me perhaps further restructuring is required to make the command properly mockable, but i wanted to ask your opinion before heading down that road. thanks.",1,0.9536570906639099
232168291,1336,vahidhashemian,2016-07-12T20:22:52Z,i restructured `consumergroupcommand.scala` a little bit for testing purposes according to your suggestion and added a number of unit tests. i would appreciate your feedback.,1,0.9527617692947388
233806677,1336,vahidhashemian,2016-07-20T00:32:44Z,"this in another pending pr that conflicts with changes required for [a link], and would be great if we can finalize it soon. thanks.",1,0.9914383888244629
234130456,1336,vahidhashemian,2016-07-21T01:16:08Z,thanks for the thorough feedback. i hope i addressed all of them in the recent update.,1,0.9740380048751831
235795010,1336,vahidhashemian,2016-07-28T04:01:06Z,thanks for another round of reviews. the pr is updated to address your comments.,1,0.933872640132904
236029039,1336,vahidhashemian,2016-07-28T21:21:22Z,thanks . made those changes.,1,0.6993794441223145
245448879,1336,vahidhashemian,2016-09-07T23:19:52Z,the patch is updated to include coordinator info when `--new-consumer` is used. since the group column and the new coordinator column report redundant information i modified the output of `--new-consumer` option to [code block] the zookeeper based output will not print the coordinator line above. your feedback is appreciated.,1,0.9429442286491394
254966900,1336,vahidhashemian,2016-10-19T23:09:19Z,thanks for the thorough feedback. i hope i was able to address your comments in the recent patch.,1,0.9716061949729919
255177309,1336,vahidhashemian,2016-10-20T17:46:36Z,i submitted another update taking into account your comments. thanks again for the thorough reviews and constructive feedback.,1,0.9836836457252502
255270819,1336,vahidhashemian,2016-10-21T01:25:25Z,"i had one more crack at this. if you spot any more potential improvements please let me know. thanks. btw, the junkins error seems to be unrelated to this.",1,0.9880913496017456
255469685,1336,vahidhashemian,2016-10-21T21:28:39Z,just did some cleanup of variable/method/field names based on the recent `member id` to `consumer id` renaming.,0,0.9943391680717468
