id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
484563867,487,devshgraphicsprogramming,2020-09-07T20:46:32Z,the actualy storage for the `snode`s is yet another array you have to create for yourself.,0,0.9797275066375732
486173945,487,devshgraphicsprogramming,2020-09-10T08:51:19Z,init the `prev` and `next` to invalid address,0,0.9944129586219788
486174393,487,devshgraphicsprogramming,2020-09-10T08:51:59Z,irr_static_inline_constexpr,0,0.9917837381362915
486175977,487,devshgraphicsprogramming,2020-09-10T08:54:39Z,what is `m_end` ?,0,0.9947841763496399
486176146,487,devshgraphicsprogramming,2020-09-10T08:54:53Z,facepalm,-1,0.8570627570152283
486176571,487,devshgraphicsprogramming,2020-09-10T08:55:33Z,make this an r-value reference,0,0.9951260685920715
486176673,487,devshgraphicsprogramming,2020-09-10T08:55:43Z,std::move the val,0,0.989772617816925
486177066,487,devshgraphicsprogramming,2020-09-10T08:56:29Z,this line shouldn't be needed.,0,0.9219352602958679
486177332,487,devshgraphicsprogramming,2020-09-10T08:56:55Z,`m_begin = addr;`,0,0.9923226237297058
486178064,487,devshgraphicsprogramming,2020-09-10T08:58:07Z,"also you cant just use `m_end->` and `m_begin->` , you'd need to implement a tiny allocator wrapper struct over the `uint32_t` to be able to do that.... or just use `m_array[m_end].` instead.",0,0.9839142560958862
486178421,487,devshgraphicsprogramming,2020-09-10T08:58:41Z,this needs to return a pointer to snode not an address,0,0.9937682151794434
486178783,487,devshgraphicsprogramming,2020-09-10T08:59:12Z,no point for a reference of a type that's less than or equal 8 bytes,0,0.9526524543762207
486179407,487,devshgraphicsprogramming,2020-09-10T09:00:08Z,"you dont use placement new, also reserved space does not overlap with data storage!",0,0.9940606951713562
486181851,487,devshgraphicsprogramming,2020-09-10T09:04:07Z,"you need the reserved space to be available to the allocator from the start, wrong order of initialization!",-1,0.5723505616188049
491482525,487,devshgraphicsprogramming,2020-09-19T18:50:49Z,take the value from the address allocator or pass it through somehow,0,0.9934567809104919
495599855,487,devshgraphicsprogramming,2020-09-27T18:16:58Z,this needs to come from the address allocator `invalid_address` constexpr (we plan to change from `0deadbeefu` eventually),0,0.9952276945114136
495600046,487,devshgraphicsprogramming,2020-09-27T18:19:31Z,i'd rather use `m_array+m_begin` notation instead of `&(m_array[m_begin])`,0,0.9910679459571838
495600245,487,devshgraphicsprogramming,2020-09-27T18:21:20Z,"you call `delete []` here... because you used array new! (otherwise the destructors of the nodes never get called, also its bad c++ practice and asan will scream at you)",-1,0.990921676158905
495600327,487,devshgraphicsprogramming,2020-09-27T18:22:30Z,"if you don't intend to call destructors automatically, you should not use`new []` in the first place.",0,0.9884865283966064
495600696,487,devshgraphicsprogramming,2020-09-27T18:26:37Z,you need to call the destructor on the memory of the back node you've just deallocated.,0,0.9925066828727722
495600749,487,devshgraphicsprogramming,2020-09-27T18:27:12Z,"that's absolutely not how it works, do a proper placement new!",-1,0.6228851079940796
495601327,487,devshgraphicsprogramming,2020-09-27T18:33:26Z,`snode * node = new(mydatastore+addr) snode (val);`,0,0.9940782785415649
495601463,487,devshgraphicsprogramming,2020-09-27T18:34:58Z,"this needs to happen, as in the other erase",0,0.9933273792266846
495601478,487,devshgraphicsprogramming,2020-09-27T18:35:11Z,define the destructor.,0,0.9935959577560425
495601602,487,devshgraphicsprogramming,2020-09-27T18:36:08Z,also protect against invalid addr,0,0.9941529631614685
495603720,487,devshgraphicsprogramming,2020-09-27T18:58:27Z,typo.,0,0.9746334552764893
495603851,487,devshgraphicsprogramming,2020-09-27T18:59:54Z,erm what about the `prev` of the old `m_begin` node?,0,0.9933776259422302
495604147,487,devshgraphicsprogramming,2020-09-27T19:03:09Z,"but you'd need to call the destructors for all nodes that were still allocated at the time of the destructor of the double linked list (you can abuse knowledge of the pool allocator internal state, it actually keeps a stack of all ""free"" addresses in its reserved memory, you can sort that stack and iterate through the whole address space skipping the destructor call on the ""free"" addresses) it will be o(nlogn) or o(n) for the sort of free list, then just o(n) to walk the list and skip addresses.",0,0.9930074214935303
495605059,487,devshgraphicsprogramming,2020-09-27T19:12:55Z,"return the dereferenced found iterator, this `operator[]` will trigger yet another search that you don't need.",0,0.9936439990997314
495605060,487,devshgraphicsprogramming,2020-09-27T19:12:56Z,"why do you need the `key` to live both in the linked list and the unordered map? i know i gave a such example but it seems not necessary to duplicate it, , your opinion?",0,0.987823486328125
495605135,487,devshgraphicsprogramming,2020-09-27T19:13:41Z,make a `const` qualifier overload as well,0,0.9938044548034668
495605298,487,devshgraphicsprogramming,2020-09-27T19:15:28Z,mostly why does the key live in the linked list?,0,0.9928051829338074
495605492,487,devshgraphicsprogramming,2020-09-27T19:17:25Z,"use insert with a iterator hint, the insert might be faster.",0,0.9929608702659607
495605740,487,devshgraphicsprogramming,2020-09-27T19:20:10Z,shouldn't this be `common_erase` or something?,0,0.9816391468048096
495605811,487,devshgraphicsprogramming,2020-09-27T19:20:55Z,you only need to swap the value.,0,0.9933364391326904
495605915,487,devshgraphicsprogramming,2020-09-27T19:22:09Z,"`value` should be always an ""r-value"", there should probably be two overloads of this method for a `const key&` and a `key&&`",0,0.9931822419166565
496173760,487,devshgraphicsprogramming,2020-09-28T19:11:39Z,"dont duplicate code, if you have a override with slightly different reference types, then pass through appropriately to a ""master implemenetation"".",0,0.989949107170105
496174783,487,devshgraphicsprogramming,2020-09-28T19:13:39Z,"peek should be `const` qualified, and so its argument",0,0.9836018681526184
496175998,487,devshgraphicsprogramming,2020-09-28T19:16:00Z,"comment doesnt match behaviour, update the comment.",0,0.9889987111091614
496176256,487,devshgraphicsprogramming,2020-09-28T19:16:32Z,"return by reference, not by value.",0,0.9928221106529236
496176389,487,devshgraphicsprogramming,2020-09-28T19:16:45Z,return by reference not by value,0,0.9946395754814148
496176508,487,devshgraphicsprogramming,2020-09-28T19:17:04Z,also const and non-const reference return value overloads,0,0.9931744933128357
496176527,487,devshgraphicsprogramming,2020-09-28T19:17:07Z,also const and non-const overloads,0,0.9915270209312439
496177129,487,devshgraphicsprogramming,2020-09-28T19:18:17Z,`common_erase` ?,0,0.9942260384559631
496178310,487,devshgraphicsprogramming,2020-09-28T19:20:30Z,p.s. example i gave [a link],0,0.9946558475494385
496191387,487,devshgraphicsprogramming,2020-09-28T19:45:46Z,"it would be possible to only have one copy of `key`, it would need a bit of a hack. you'd need to change `unordered_map ` to `unordered_set , equalswrapper >` then you'd reserve the `invalid_iterator` to mean ""input key to the function"" (making a huge assertion here that `m_shortcut_map` can never contain `invalid_iterator`). what would happen is that you could define your own `struct hashwrapper` and `struct equalswrapper` which thanks to c++11 could actually be made stateful and store the reference to the `m_list`, as well as `const key* invalid_iterator_key;` and `std::size_t invalid_iterator_hash;`, you'd construct the wrappers in the constructor of `lrucache` and pass them into the constructor of `m_shortcut_map`. then whenever you call `m_shortcut_map.find`, you'd first set the pointer to `invalid_iterator_key` and compute the `invalid_iterator_hash` for the stateful wrappers. then whenever the `operator()` of either the hash or equals gets called: - if the value is `invalid_iterator` return the relevant state's hash or use the state's pointer for the `operator==` - if the value is not `invalid_iterator` then fetch the relevant node from `m_list` use it's pair's `key` member for hash or compare",0,0.9890172481536865
496192758,487,Hazardu,2020-09-28T19:48:29Z,yep,0,0.7848060131072998
499151178,487,Hazardu,2020-10-03T14:12:18Z,was assigned 9 lines above,0,0.994037389755249
499178524,487,Hazardu,2020-10-03T20:15:19Z,i hope i got this right in the next commit,0,0.8874430656433105
499191067,487,devshgraphicsprogramming,2020-10-03T23:43:46Z,todo.,0,0.9864316582679749
499191135,487,devshgraphicsprogramming,2020-10-03T23:45:01Z,its a const pointer that should be returned,0,0.9948427081108093
499191179,487,devshgraphicsprogramming,2020-10-03T23:45:49Z,waiting on that `common_delete` or something.,0,0.963912308216095
499191233,487,devshgraphicsprogramming,2020-10-03T23:46:36Z,waiting on that common_delete or something.,0,0.9627776741981506
499191368,487,devshgraphicsprogramming,2020-10-03T23:49:09Z,why are you returning pointers instead of references?,0,0.9915809035301208
499191580,487,devshgraphicsprogramming,2020-10-03T23:53:21Z,"todo: i don't like having a duplicate `key` lingering around. also another solution would be to swap out the `key` in unordered map for a `key*` in the `unordered_map` (don't need a weird `unordered_set` anymore) however the hash and equals would still need to be wrapped to dereference the pointer. the `key*` pointer would need to point to the `snode<>.value.first` so its basically almost a duplicate of the `uint32_t` field, at which point we degenerate into the `unordered_set` solution.",-1,0.9177166223526001
499226732,487,Hazardu,2020-10-04T09:46:44Z,to be able to return a nullptr,0,0.9926121830940247
499506854,487,Crisspl,2020-10-05T10:45:45Z,"i think you'll have to allocate raw storage and create `snode`s with placement-new, just like std vector does. otherwise you're unable to store not-default-constructible types",0,0.9860495924949646
499506899,487,Crisspl,2020-10-05T10:45:52Z,?,0,0.9296892285346985
499712603,487,Hazardu,2020-10-05T16:08:57Z,i've changed the lru cache to store `key*` :smiling_face_with_smiling_eyes::thumbs_up:,1,0.9832884669303894
500216035,487,devshgraphicsprogramming,2020-10-06T11:56:56Z,"ah ok, for invalid.",0,0.9812809824943542
500217605,487,devshgraphicsprogramming,2020-10-06T11:59:33Z,why are `insertat` and `reserveaddress` public?,0,0.9915192723274231
500219146,487,devshgraphicsprogramming,2020-10-06T12:02:17Z,this should have been a malloc/free not a new/delete,0,0.9852253794670105
378544290,422,devshgraphicsprogramming,2020-02-12T22:15:00Z,we can get rid of `parent`,0,0.9935635328292847
378555342,422,Crisspl,2020-02-12T22:41:39Z,at all? won't it be needed for vulkan implementation?,0,0.9917084574699402
378893582,422,devshgraphicsprogramming,2020-02-13T14:28:16Z,"nah, ihvs says that they don't care about parents at all.",0,0.94687819480896
378896291,422,Crisspl,2020-02-13T14:32:30Z,what are ihvs?,0,0.9938527345657349
379173872,422,devshgraphicsprogramming,2020-02-13T23:20:37Z,"don't make a default, let the user create one and pass it around.",0,0.9893643856048584
379174483,422,devshgraphicsprogramming,2020-02-13T23:22:36Z,make it a parameter to the functions (also make a parameter struct to these functions of `igpuobjectfromassetconverter` for posteriority),0,0.9955292344093323
379174810,422,devshgraphicsprogramming,2020-02-13T23:23:42Z,doesnt this change affect a lot more?,0,0.9590535163879395
379175294,422,devshgraphicsprogramming,2020-02-13T23:25:27Z,you're caching the wrong thing here,0,0.7659045457839966
379175536,422,devshgraphicsprogramming,2020-02-13T23:26:09Z,wrong thing to cache,-1,0.9430033564567566
379175755,422,devshgraphicsprogramming,2020-02-13T23:26:49Z,can you cache this compiler?,0,0.9952443242073059
379176634,422,devshgraphicsprogramming,2020-02-13T23:29:36Z,does vulkan have this? if not then only cpu cache should have.,0,0.9940350651741028
379178764,422,devshgraphicsprogramming,2020-02-13T23:35:20Z,independent hardware vendors,0,0.9907838106155396
379218741,422,Crisspl,2020-02-14T02:06:51Z,it does but i changed everything,0,0.9829452633857727
379219034,422,Crisspl,2020-02-14T02:08:20Z,hm?,0,0.9836360812187195
379219154,422,Crisspl,2020-02-14T02:08:54Z,"yea, it has",0,0.9891843795776367
379846388,422,devshgraphicsprogramming,2020-02-15T18:04:59Z,"we shouldn't be caching the spir-v shader, just the hash of the shader instead.",0,0.9839121699333191
379846613,422,Crisspl,2020-02-15T18:09:27Z,"yea, yea, ofc it does. this last param is just wrong approach to something else, doesnt matter, sorry. will rework it today",-1,0.9887373447418213
379847661,422,devshgraphicsprogramming,2020-02-15T18:27:21Z,ok.,0,0.980760931968689
379848106,422,devshgraphicsprogramming,2020-02-15T18:35:45Z,shouldn't hash be in `copenglshader` the unspecialized one?,0,0.9927651286125183
379848173,422,devshgraphicsprogramming,2020-02-15T18:36:35Z,also the spir-v?,0,0.9935708045959473
379848227,422,devshgraphicsprogramming,2020-02-15T18:37:37Z,that can move to the pipeline since that will hold program objects now.,0,0.9938743710517883
379849516,422,Crisspl,2020-02-15T19:00:58Z,"no, why? unspecialized shader has nothing to do with pipelines + unspecialized shader holds spirv or glsl, while specialized always holds spirv",0,0.985939621925354
379861064,422,devshgraphicsprogramming,2020-02-15T22:48:41Z,hash of either is fine. are there any mutations that get applied to the glsl after we create an `igpushader` ?,0,0.9942717552185059
379862247,422,devshgraphicsprogramming,2020-02-15T23:20:03Z,why?,0,0.9622438549995422
379862330,422,devshgraphicsprogramming,2020-02-15T23:22:12Z,`const` the `_glnames`,0,0.9927056431770325
379862887,422,devshgraphicsprogramming,2020-02-15T23:35:48Z,"because you're using separable programs, the uniform locations can be precomputed (will be identical for all usages across all threads and pipelines) for a specialized shader (from a single compilation) and ""cached"" inside of the specialized shader",0,0.9872177243232727
379863024,422,devshgraphicsprogramming,2020-02-15T23:40:02Z,shouldn't layout be the key? just like specialization would be?,0,0.9911354780197144
379863092,422,devshgraphicsprogramming,2020-02-15T23:41:26Z,in `irr_debug` assert that,0,0.9941808581352234
379866990,422,Crisspl,2020-02-16T01:03:29Z,"well, yea, like everything. #include resolvements, binding reorders, push constants to uniform translation, specialization constants resolvements",0,0.9587348699569702
379867062,422,Crisspl,2020-02-16T01:05:47Z,no because there's no way to make an operator< for it,0,0.5830464959144592
379918481,422,devshgraphicsprogramming,2020-02-16T17:16:24Z,that's on the glsl generated from spir-v. but yeah i remember the run-time extension `include`s,0,0.993696391582489
379923129,422,devshgraphicsprogramming,2020-02-16T18:28:06Z,layout should be in the key though? since we want to get the full driver dependent shader binary (and that depends on glsl generated from spir-v which depends on the layout),0,0.9869499802589417
379923220,422,devshgraphicsprogramming,2020-02-16T18:29:46Z,dont put this in the hot loop (stuttering) actually intialize at the start.,0,0.9716005921363831
379923233,422,devshgraphicsprogramming,2020-02-16T18:30:02Z,same as [a link],0,0.9953129291534424
379923895,422,Crisspl,2020-02-16T18:40:26Z,look in code that actually finds binaries,0,0.9922879934310913
379926229,422,devshgraphicsprogramming,2020-02-16T19:17:04Z,"let's invent one (don't actually give it a `operator<` but use a `map` with a custom comparator functor struct. you can treat a layout as a 4d vector/array of descriptor layouts, so implement a `<` operator like you would for a 4bit lsb int (first set `<`, then if first set `==` then check second set, and so on) then a `<` function for descriptor layouts could be defined the same as you define a `<` operator for an `std::array`",0,0.9910949468612671
379926853,422,devshgraphicsprogramming,2020-02-16T19:26:19Z,"use a single-threaded cache, and mutex the shit out of the pipeline, just using a thread-safe cache won't make the member functions of the owner safe to call from multiple threads.",-1,0.7540470361709595
379927034,422,devshgraphicsprogramming,2020-02-16T19:29:12Z,its possible to implement a comparator using very similar logic to this: [a link],0,0.9929211735725403
379927656,422,Crisspl,2020-02-16T19:39:10Z,"so u're saying that having let's say layouts a, b,c and knowing relation of compatibility between them i can sort them in some order that will optimize process of searching the one compatible with some another layout d? i don't think so, how would it work? compatibility between layouts a and b says nothing about compatibility a and d",0,0.9900068044662476
379930182,422,Crisspl,2020-02-16T20:18:20Z,"u dont want just a comparator, u want a clearly defined relation",0,0.9702282547950745
379930273,422,Crisspl,2020-02-16T20:19:47Z,why?,0,0.9622438549995422
379930376,422,Crisspl,2020-02-16T20:21:10Z,"hm, ok, i know what u mean, nvm",0,0.9109874367713928
379930650,422,Crisspl,2020-02-16T20:25:12Z,"they're precomputed once for all threads, however u're right that those can be stored in copenglspecializedshader, i'll change it",0,0.9944677352905273
379931081,422,Crisspl,2020-02-16T20:31:24Z,"because `getshaderglnameforctx` might create the gl name and `getuniformlocationsforstage` will need gl name to query locations (ofc locations are cached once queried, but order of those calls are still important for the first time when locations are yet unknown)",0,0.9927195310592651
379931230,422,Crisspl,2020-02-16T20:33:25Z,"not really because copenglspecializedshader holds offsets of ""uniforms""",0,0.9810423851013184
379939607,422,devshgraphicsprogramming,2020-02-16T22:34:42Z,either use `vector` for both or `smart_refctd_dynamic_array`,0,0.9956094622612
379946529,422,devshgraphicsprogramming,2020-02-17T00:10:12Z,"well in order for a spir-v to give you the same glsl shader, the layout needs to be fully compatible, which means that all descriptor sets need to be identically defined. fun fact, how stl implements all algorithms in terms of just `<`: a b: `b compatibility between layouts a and b says nothing about compatibility a and d well compatibility for a shader binding reordering requires full compatibility, so if a and b are compatible for shader x and c is compatible with a or b up to set 4, then c will be compatible as the descriptor set layouts are identically defined. p.s. another way to establish a `<` relation is to first compare shader hash, then specialization info, and then the computed (set,binding) to (type,binding) remappings which could be cached in `copenglpipelinelayout` similarily to precomputed multibind params [a link]",0,0.970535397529602
379946843,422,devshgraphicsprogramming,2020-02-17T00:14:19Z,"we could just create all the thread's programs (all the duplicates) at once during pipeline creation so we never, ever, stutter during a frame. we should always compile/create at least one shader program upon pipeline creation and hence the uniform locations should be queried at that time and stored in the specialized shader (they will be identical for all following copies). to avoid any hitches during rendering.",0,0.9917938113212585
379946861,422,devshgraphicsprogramming,2020-02-17T00:14:39Z,ok,0,0.9233372807502747
379949301,422,Crisspl,2020-02-17T00:41:58Z,done,0,0.8682363629341125
379949670,422,Crisspl,2020-02-17T00:45:55Z,actually only the 2nd one so u want to create for all threads at once? now pipeline irrbaw objects store binaries and create gl names from it when a thread wants to use the pipeline,0,0.9936996698379517
379949807,422,devshgraphicsprogramming,2020-02-17T00:47:14Z,"there's probably an overhead in creating a new shader even from a binary, so maybe doing all up-front is a better idea.",0,0.9579674601554871
379949936,422,devshgraphicsprogramming,2020-02-17T00:48:32Z,what if there are no uniforms at all? will we keep on hitting this?,0,0.8503308296203613
379949970,422,devshgraphicsprogramming,2020-02-17T00:48:50Z,ah nvm its in `compile` so only one hit ever.,0,0.9884173274040222
379951151,422,devshgraphicsprogramming,2020-02-17T00:59:44Z,you're leaking binaries?,0,0.98835688829422
379951380,422,Crisspl,2020-02-17T01:02:02Z,"no, binaries are stored in smart array. it's in a raw one because of alignment",0,0.9919426441192627
379951423,422,devshgraphicsprogramming,2020-02-17T01:02:26Z,do we always need to make a new array?,0,0.986136794090271
379951545,422,devshgraphicsprogramming,2020-02-17T01:03:14Z,"make these `std::array`, there's no need for dynamic allocation for arrays we 100% know the upper bound for.",0,0.9937142729759216
379951658,422,Crisspl,2020-02-17T01:04:14Z,so what's the upper bound?,0,0.9891998767852783
379951977,422,Crisspl,2020-02-17T01:07:03Z,"not ever, every time pipeline with this shader is created. yes, we hit every time then. and then it runs 0 iterations loop so whatever",0,0.9727436900138855
380015203,422,devshgraphicsprogramming,2020-02-17T07:18:05Z,argh shit `m_glnames` and `m_uniformssetfortheveryfirsttime` actually needs a dynamic allocation (but you could join the `gluint` and `bool` into a single struct/pair and only have one dynamically allocated array). but `m_shaderbinaries` you only need up to max_stages_per_pipeline (which is your template paramater right now).,-1,0.9902006983757019
380015283,422,devshgraphicsprogramming,2020-02-17T07:18:21Z,"yeah, i realized",0,0.9825193881988525
380193036,422,Crisspl,2020-02-17T13:51:39Z,"not always, this code runs just once. anyway it's no longer there, now locations are stored in copenglspecializedshader",0,0.9921762347221375
380225266,422,Crisspl,2020-02-17T14:51:59Z,i dont know what you mean actually,0,0.5013151168823242
380338490,422,devshgraphicsprogramming,2020-02-17T19:23:40Z,what does `haveuniformsbeeneverset` and `afteruniformsset` do?,0,0.9895659685134888
380345462,422,devshgraphicsprogramming,2020-02-17T19:48:47Z,what did you end-up doing in the end?,0,0.9826648831367493
380755945,422,Crisspl,2020-02-18T15:43:57Z,would u prefer it to be cached in copenglspecshader or somehow in pipeline cache?,0,0.9942337870597839
380861306,422,devshgraphicsprogramming,2020-02-18T18:40:49Z,what error did you get withthis?,0,0.9698495268821716
380861760,422,devshgraphicsprogramming,2020-02-18T18:41:43Z,[a link] hmm seems i should check for `cmake_cuda_compiler` before proceeding to enable language,0,0.993503987789154
381025357,422,devshgraphicsprogramming,2020-02-19T01:08:24Z,"pipeline cache, but in the second map/cache that's only for igpushader",0,0.963860273361206
381599550,422,Crisspl,2020-02-19T23:06:54Z,former one gets flag and the latter one sets it to false,0,0.9903629422187805
382016254,422,devshgraphicsprogramming,2020-02-20T14:02:07Z,can't the pipeline handle it in `setuniformsimitatingpushconstants` ? also why is `setuniformsimitatingpushconstants` a member of the shader!?,0,0.9761388301849365
382018130,422,devshgraphicsprogramming,2020-02-20T14:05:07Z,maybe make the argument an `icpushader` then the `icpushader` can keep track of its own hash?,0,0.9903072118759155
382019185,422,devshgraphicsprogramming,2020-02-20T14:06:55Z,"wrong assert, should be `!found || !iscompatible(found.layout.get(),_val.layout.get()`",0,0.8861113786697388
382110282,422,Crisspl,2020-02-20T16:25:04Z,"because shader holds ""uniforms' offsets""",0,0.9936535358428955
382111473,422,Crisspl,2020-02-20T16:26:51Z,why? pipeline operates on specialized shaders so why even bother with unspecialized ones?,0,0.9336147904396057
382112193,422,Crisspl,2020-02-20T16:27:58Z,see code of `find()`,0,0.9959267973899841
382118215,422,Crisspl,2020-02-20T16:37:01Z,"""no cuda toolset found""",0,0.991523265838623
382130932,422,Crisspl,2020-02-20T16:58:01Z,ok i fixed it,0,0.9728206396102905
382277402,422,devshgraphicsprogramming,2020-02-20T21:50:38Z,"it can hold whatever it wants, but since pipelineholds both all the shaders, per-thread shader instances, and these actually hold state in driver's opengl implementation... the pipeline should be setting the uniforms with `setuniformsimitatingpushconstants` as a methdod not the shader",0,0.9894238114356995
382277787,422,devshgraphicsprogramming,2020-02-20T21:51:23Z,but you're findind the parsed spirv of the unspecialized shader right?,0,0.9940410256385803
382278100,422,devshgraphicsprogramming,2020-02-20T21:52:07Z,`find` assumes that `layout` is compatible with the key?,0,0.9946740865707397
382872017,422,devshgraphicsprogramming,2020-02-22T01:21:48Z,?,0,0.9296892285346985
383559173,422,Crisspl,2020-02-24T22:44:14Z,`find` doesnt find anything (returns nullptr) if passed layout is not compatible with any of entries of equal key,0,0.9910168647766113
383559819,422,Crisspl,2020-02-24T22:45:53Z,theres no spirv of unspecialized shader and spirv of specialized shader. theres just spirv. specialized shader is spirv + spec info,0,0.9917874932289124
383833208,422,devshgraphicsprogramming,2020-02-25T11:54:29Z,"well we can compute the hash of spir-v and glsl the same anyway, and make icpushader keep that.",0,0.9910448789596558
383833521,422,devshgraphicsprogramming,2020-02-25T11:55:12Z,what happened in the end?,0,0.9852124452590942
383833693,422,devshgraphicsprogramming,2020-02-25T11:55:35Z,?,0,0.9296892285346985
383843579,422,Crisspl,2020-02-25T12:17:57Z,"copenglpipelinecache caches parsed spir-v and upon gl shader creation tries to find parsed spir-v to use it for faster spirv-cross compiler construction (in order to specialize, reorder bindings and generate final glsl)",0,0.9921349287033081
383965889,422,Crisspl,2020-02-25T15:49:23Z,done,0,0.8682363629341125
384030272,422,devshgraphicsprogramming,2020-02-25T17:46:37Z,"i'd compare the opengl multibind arguments here instead, cause after all you only care if the bindings got remapped the same to opengl slots (which means that as you iterate through the `(set,binding)` tuples of both layouts, do all 4 running total counts of ubo, ssbo, texture and image stay the same?) but i guess that can be left as a todo in the comment, since this seems to be ""good enough""",0,0.9778889417648315
385869603,422,devshgraphicsprogramming,2020-02-28T19:04:11Z,"cmon guys, you know i hate constant literals.",-1,0.9946328401565552
297751222,333,devshgraphicsprogramming,2019-06-26T16:11:19Z,"you're not returning reflectance, this returns ior when not using texture?",0,0.9927853345870972
297751940,333,devshgraphicsprogramming,2019-06-26T16:13:03Z,!?,0,0.7392539978027344
297755003,333,Crisspl,2019-06-26T16:20:30Z,hm?,0,0.9836360812187195
297755260,333,Crisspl,2019-06-26T16:21:04Z,"yea, there's a comment in code you commented below",0,0.9929792284965515
297766475,333,devshgraphicsprogramming,2019-06-26T16:48:28Z,what is going on here?,0,0.6062502861022949
297766665,333,devshgraphicsprogramming,2019-06-26T16:48:53Z,so why is it named like that?,0,0.9843538999557495
297799393,333,Crisspl,2019-06-26T18:07:57Z,well i had to name it somehow and choose between the two,0,0.9569152593612671
297800274,333,Crisspl,2019-06-26T18:10:12Z,"real ior is got in different way depending on whether it comes from texture or constant. and this code is generated in inline lambda (so that i don't have to create extra string for this code, imo it's more legible this way)",0,0.9892500638961792
298714977,333,devshgraphicsprogramming,2019-06-28T19:03:19Z,shouldn't you factor this out to engine core in `video` namespace?,0,0.9947634935379028
298715168,333,devshgraphicsprogramming,2019-06-28T19:04:01Z,you need a choice (argument to the function) whether this will simulate repeating heightfield (`etc_repeat`) or not,0,0.9916676878929138
298715523,333,devshgraphicsprogramming,2019-06-28T19:05:23Z,"i think you're forgetting a `ceilf` after the `log2`, and a +1 for the numer of mipmaps see the source of `copengltexture`",0,0.9880800843238831
298715645,333,devshgraphicsprogramming,2019-06-28T19:05:45Z,"if this is going to be in engine core, then you can build-in the shader",0,0.9926581978797913
298715731,333,devshgraphicsprogramming,2019-06-28T19:06:06Z,acceptable,0,0.5205524563789368
298715907,333,devshgraphicsprogramming,2019-06-28T19:06:43Z,you can use the multibind with `nullptr` to unbind,0,0.9949087500572205
298716201,333,devshgraphicsprogramming,2019-06-28T19:07:40Z,does it?,0,0.989234209060669
299662804,333,devshgraphicsprogramming,2019-07-02T20:07:24Z,those 4 are redundant computation,0,0.9787158966064453
299662956,333,devshgraphicsprogramming,2019-07-02T20:07:51Z,what is the 0.5 here for?,0,0.9900822043418884
299663349,333,devshgraphicsprogramming,2019-07-02T20:08:58Z,"why is max(,0.0) here?",0,0.9928272366523743
299664526,333,devshgraphicsprogramming,2019-07-02T20:12:16Z,put the 0.5 in `ggxsmithheightcorrelated_wo_numerator`,0,0.9946184754371643
299667800,333,devshgraphicsprogramming,2019-07-02T20:21:31Z,why clamp?,0,0.9839370250701904
299670409,333,devshgraphicsprogramming,2019-07-02T20:28:17Z,0.5,0,0.9748147130012512
299670451,333,devshgraphicsprogramming,2019-07-02T20:28:22Z,0.5,0,0.9748147130012512
299670481,333,devshgraphicsprogramming,2019-07-02T20:28:28Z,0.5,0,0.9748147130012512
299676537,333,devshgraphicsprogramming,2019-07-02T20:44:43Z,"optimize this, you already calculate the inverseqsrt of `rellightposlen2` above!",0,0.9928713440895081
299677078,333,devshgraphicsprogramming,2019-07-02T20:46:12Z,"no `max` necessary, its impossible to have a view vector at an obtuse angle to the half vector! assuming normalized v and l h = (v+l)/positive_divisor vdoth = (1+vdotl)/positive_divisor vdotl >= -1.0 imply vdoth >=0.0",-1,0.5014716386795044
299684798,333,devshgraphicsprogramming,2019-07-02T21:06:26Z,this is correct,0,0.9877755641937256
299685427,333,devshgraphicsprogramming,2019-07-02T21:08:15Z,"don't use isinf, use `<flt_max` and swap the order of arguments in the `mix`",0,0.9939383268356323
299693157,333,devshgraphicsprogramming,2019-07-02T21:30:17Z,"although i would pass `a2` and `anisotropy` (`uanisotropy`) to this function. this way you could optimize the computation like this [code block] double check this, but it would be nice because no sqrt needed",0,0.981067419052124
299698554,333,devshgraphicsprogramming,2019-07-02T21:47:00Z,it needs to check for `a2*(1.0-uanisotropy)`,0,0.9940454959869385
299698823,333,devshgraphicsprogramming,2019-07-02T21:47:46Z,see my comment about the ndf,0,0.9922055602073669
299700834,333,devshgraphicsprogramming,2019-07-02T21:53:55Z,that happens in your derivative mapping code,0,0.9931038022041321
299701765,333,devshgraphicsprogramming,2019-07-02T21:56:55Z,"because of texture warping on curved surfaces you can bet on tbn not being an orthogonal frame. this will fuck up all the lighting computation that needs to know about tangents. so maybe make `vec3 b = cross(n,t);` (don't normalize, its redundant)",0,0.9593417644500732
300067578,333,devshgraphicsprogramming,2019-07-03T17:07:51Z,we need fresnel diffuse multiscatter constant polynomial approximation in terms of `t1`,0,0.9917911291122437
300475081,333,devshgraphicsprogramming,2019-07-04T17:55:44Z,why still clamp `ndotv` ?,0,0.9586168527603149
300475144,333,devshgraphicsprogramming,2019-07-04T17:56:10Z,are you going to use those identities?,0,0.9917373061180115
300475439,333,devshgraphicsprogramming,2019-07-04T17:58:01Z,you know you could just do this whole function in `vec3` then if someone wants the `float` version then they just put `.x` at the end ;) also call it `calcdiffusefresnelcorrectionfactor`,1,0.969389796257019
300475595,333,devshgraphicsprogramming,2019-07-04T17:58:55Z,why did you feel the need to pack the texture coord derivatives in a vec4 ?,0,0.9918928146362305
