id,pr_number,user,created_at,body
1307312301,430,rcarpa,2023-08-28T11:37:34Z,i updated the pr to return a deferred directly from the existing function. looks like you were right.
1307312952,430,rcarpa,2023-08-28T11:38:17Z,i imported libtorrent in the corresponding function only
1307314229,430,rcarpa,2023-08-28T11:39:47Z,"did it a bit differently. the called it torrent_format everywhere to avoid clash with the builtin `format` function. the format names are `v1`, `v2` and `hybrid` (without the _only suffix). and enforce a valid format string in _missing_. instead of returning `v1` on invalid format."
1307346907,430,cas--,2023-08-28T12:14:41Z,i forgot to mention that we don't import libtorrent directly [code block]
1307347329,430,cas--,2023-08-28T12:15:06Z,already imported as `lt` below
1307350063,430,cas--,2023-08-28T12:17:46Z,"we should no longer be relying on pkg_resources, however there is a versionsplit module in common"
1307352332,430,cas--,2023-08-28T12:20:07Z,use _libtorrent.lt_version with versionsplit
1307357729,430,cas--,2023-08-28T12:25:36Z,it is possible to use pytest_twisted.inlinecallbacks to simplify the tests
17940959,10,cas--,2014-09-23T21:32:46Z,needs a dot
17961382,10,cas--,2014-09-24T09:18:03Z,we were going to remove duplicated `pep8` and `flakes`
17961460,10,cas--,2014-09-24T09:20:04Z,no need for extra line here
17961471,10,cas--,2014-09-24T09:20:24Z,no need for extra line here
17961666,10,cas--,2014-09-24T09:24:58Z,what does this do?
17962190,10,cas--,2014-09-24T09:37:55Z,indent issue
17962196,10,cas--,2014-09-24T09:38:09Z,indent issue
17962218,10,cas--,2014-09-24T09:38:39Z,what are the commented out commands?
17962265,10,cas--,2014-09-24T09:39:52Z,is this comment still valid?
17962543,10,cas--,2014-09-24T09:46:21Z,add space above and remove one below (`isort` will change this)
17998224,10,bendikro,2014-09-24T20:31:50Z,leftover from when it failed to import.
59857158,65,cas--,2016-04-15T10:42:53Z,the return statement here means that the code below is never run...
59885800,65,bendikro,2016-04-15T14:48:24Z,"ah, that extra return should not be there."
59982327,65,cas--,2016-04-17T11:18:10Z,leave this code in place
59990865,65,bendikro,2016-04-17T19:35:23Z,added back
61406600,79,cas--,2016-04-28T10:37:52Z,should this have been added?
61410973,79,bendikro,2016-04-28T11:23:05Z,"wops, no"
61411235,79,bendikro,2016-04-28T11:25:51Z,fixed
61415532,79,cas--,2016-04-28T12:01:57Z,"what does ""call is queued"" mean? ok i've looked up deferredlock and see it has a `self.waiting` list so should the calls not just skipped until next timer, otherwise it could start stacking the saves?"
61418900,79,cas--,2016-04-28T12:34:00Z,"i knew this seemed familiar, could we not use the same implementation as we did for [a link]"
61421741,79,bendikro,2016-04-28T12:56:22Z,"the reasoning for stacking the calls is that the resume data is dependent on callbacks from libtorrent. in theory, a `_save_resume_data_file()` call may be running when a shutdown is initiated. if all `save_resume_data alerts` triggered by the call to `save_resume_data()` in `torrentmanager.stop()` are finished before the `_save_resume_data_file()` call (already running when shutting down) has finished, the new call to `_save_resume_data_file()` initiated by the shutdown would be ignored. with that said, the problem with stacking calls in general did cross my mind, so i think the best solution is to only stack calls when `flush_disk_cache` is true, i.e. on shutdown."
61436368,79,cas--,2016-04-28T14:29:09Z,good catch!
70293884,105,cas--,2016-07-11T16:48:00Z,if this is the default flag then there should be no need for this change
70304858,105,minus7,2016-07-11T17:52:38Z,you need to pass one parameter though (although it has a default value in c++). lt bug?
70306352,105,cas--,2016-07-11T18:01:21Z,yes looks like a bug in the [a link] this should fix it: [code block]
70645858,105,bendikro,2016-07-13T15:16:52Z,should probably create an issue for this?
70721674,105,cas--,2016-07-13T22:40:35Z,done
86218413,133,cas--,2016-11-02T18:59:45Z,"docstrings should start on the first line as opening quotes: `""""""a simple test...`"
86218567,133,cas--,2016-11-02T19:00:26Z,replace usage with `examples:` and indent the code below
86218780,133,cas--,2016-11-02T19:01:38Z,i don't think this should be `none` and it can't be `false` as we don't know so kind of leaves us back at `true`?
86218968,133,cas--,2016-11-02T19:02:34Z,needs docstring
86218981,133,cas--,2016-11-02T19:02:41Z,needs docstring
86219179,133,cas--,2016-11-02T19:03:42Z,all docstring sentences should end with a fullstop `.`.
95211914,139,cas--,2017-01-09T18:13:22Z,use of `\` line continuation is discouraged and it easily is below 100-120 char line length
95212126,139,cas--,2017-01-09T18:14:39Z,i have just pushed a fix for this so rebase will merge this out.
95214509,139,cas--,2017-01-09T18:24:58Z,please use google docstring format as this is now the default for new docstrings.
790031355,342,doadin,2022-01-21T22:18:36Z,i'm guessing this excludes exes with console? however we need to exclude from more than just that also the web exes as well. and does console here refer to the console window or the deluge console? cause if its window console and not deluge console we need to exclude deluge console as well.
790036696,342,doadin,2022-01-21T22:30:50Z,"sorry if that was not clear what i mean is the deluge-web-script has console false so would fall under this check but it is not a gtk exe and therefore doesn't need the hook, is it a big deal probably not but the way it is now we can control that so lets not go backwards? :)"
790038842,342,CirnoT,2022-01-21T22:36:03Z,"please check with code: [code block] you are right however, this can't be used this way."
1215415329,427,cas--,2023-06-03T10:46:09Z,we can improve on the naming here and simplify it. the expected use-case is new core functionality usage by the client so that could either be the latest daemon version or less likely a previous version. so the parameter can be an optional `version` where we use `get_version()` as default. from there the method naming could be improved to `is_daemon_compatible` unless you have other suggestions?
1215416518,427,cas--,2023-06-03T10:47:35Z,we shouldn't need these checks since versionsplit will always return true or typeerror and calling above function does a connected check. instead i would add a guard clause: [code block]
1215429815,427,cas--,2023-06-03T10:59:30Z,"i feel this is ambiguous method name since it is not clearly defining whether this is daemon or client version. i think would be better as `daemon_version` and probably nice as a property. i know that using connection ties into `connection_info` but that also feels rather vague, especially since we get version using `daemon.info` rpc call..."
1215432179,427,cas--,2023-06-03T11:00:32Z,can be a one line return: [code block]
1215433674,427,cas--,2023-06-03T11:01:22Z,the `str` type should be moved to function definition
1215852012,427,DjLegolas,2023-06-03T21:38:32Z,removed
1215852130,427,DjLegolas,2023-06-03T21:38:50Z,changed
1215852461,427,DjLegolas,2023-06-03T21:39:36Z,"hmm, ok, changed"
81636385,109,cas--,2016-10-03T20:47:22Z,you shouldn't use numeric comparison where `none` is a known possible value. this should be a simple boolean comparison of self.__num_pieces as `0` and `none` return `false`. what is the ui outcome if neither `__draw_pieces_completed()` or `__draw_pieces()` methods are called?
81643792,109,elemongw,2016-10-03T21:26:55Z,when neither is called an empty bar is drawn
81844328,109,cas--,2016-10-04T20:19:57Z,perhaps you misunderstood what i meant before but you only need `if not self.__pieces and self.__num_pieces` however this entire codeblock can be refactored by swapping the two statements and methods around e.g. [code block]
82371009,109,elemongw,2016-10-07T11:19:03Z,"yeah i thought you wanted me to write it explicitly, i am gonna fix it soon."
121280482,158,cas--,2017-06-11T12:41:27Z,i'd prefer it called `prev_saved_state` as a loose consistency ;)
121280733,158,cas--,2017-06-11T12:49:53Z,"would prefer a `try..except` here. it is more likely to be an instance of torrentstate than not, and bit more pythonic."
121280742,158,cas--,2017-06-11T12:50:17Z,same use `try..except` as above
121282873,158,ratoaq2,2017-06-11T14:24:29Z,i didn't fully get you here: [code block] in theory the following could still happen: [code block]
121285209,158,cas--,2017-06-11T16:03:44Z,fair point. i do prefer a positive isinstance statement and you could do it in one line: [code block]
63289717,92,cas--,2016-05-15T10:48:42Z,should we replace this with the `setup.py build_docs` command?
63398864,92,bendikro,2016-05-16T18:16:40Z,i'd prefer it like this as it's much easier to see the exact commands that are executed as well as copy pasting for testing manually.
63404357,92,cas--,2016-05-16T18:49:17Z,i guessed that might have been the reason but it means there is a potential disparity between `setup.py` and `tox`. how about verbose command to print out the command in `setup.py`?
63416358,92,bendikro,2016-05-16T20:09:19Z,"sure, i guess that is possible, but i'm not sure how to access the build command executed by `sphinx.setup_command.builddoc`"
63963837,92,cas--,2016-05-19T22:19:20Z,i can't actually get that spinx-build command to work locally... my other reason for asking is so that tox is testing the setup.py builddocs command. we can get the config from `builddoc.dump_options(self)` but it's not quite the same...
64062044,92,bendikro,2016-05-20T15:40:06Z,could add another tox target
64062921,92,cas--,2016-05-20T15:45:38Z,that seems a waste... how about print out those two lines and call `builddocs`?
64064077,92,bendikro,2016-05-20T15:53:13Z,that works i guess
47488897,47,cas--,2015-12-14T11:54:10Z,is this old code? i see d being assigned again below.
47489046,47,bendikro,2015-12-14T11:56:27Z,yes indeed. will remove.
47489510,47,cas--,2015-12-14T12:02:09Z,result is unused
47489556,47,cas--,2015-12-14T12:02:50Z,log line should be in method
47489613,47,cas--,2015-12-14T12:03:37Z,convert to # comment
47489830,47,bendikro,2015-12-14T12:06:38Z,indeed.
47539907,47,bendikro,2015-12-14T18:54:33Z,fixed
58851905,55,cas--,2016-04-07T10:43:12Z,we probably discussed this before but what was the reason for removing this?
58871071,55,bendikro,2016-04-07T13:33:47Z,"we haven't discussed this before. the reason for adding the self.wait_on_handler variable in the first place was reduce the startup load time by avoiding processing all the torrent added events generated while adding the torrents to the session. when using async_add instead, it's all asynchronous, so there is no longer the same need to postpone handling the events."
58907329,55,cas--,2016-04-07T17:02:45Z,"ah you are reverting a change you made a while ago, that might be what i was thinking of. do you think we need to retain the `wait` argument for `handle_alerts()`?"
58907837,55,bendikro,2016-04-07T17:06:30Z,i guess the wait parameter can be removed as it's not used.
58928695,55,aresch,2016-04-07T19:15:54Z,we probably don't need to catch invalidtorrenterror here anymore as the raise was removed.
58928904,55,aresch,2016-04-07T19:17:25Z,should we check if torrent_id is already in torrents_loading to prevent a possible race condition adding the same torrent multiple times very quickly?
58949278,55,bendikro,2016-04-07T21:35:21Z,indeed.
58953120,55,bendikro,2016-04-07T22:04:53Z,"not likely an issue, but added a test for this."
779908441,334,cas--,2022-01-06T22:28:18Z,this change will break standalone mode
779932435,334,DjLegolas,2022-01-06T23:26:18Z,a possible solution is: [code block]
1209265992,412,cas--,2023-05-29T12:23:07Z,"please fix typo, should be `i2p`"
1209266832,412,cas--,2023-05-29T12:24:12Z,"should be removed since should not be describing changes in comments, those are for commit messages"
1209267596,412,cas--,2023-05-29T12:25:12Z,can simplify this comment to just say [code block]
1209268753,412,cas--,2023-05-29T12:26:43Z,this comment should be removed as it's not relevant here and should be in commit message
1214031176,412,jiigen,2023-06-02T07:37:49Z,where?
1731666740,460,cas--,2024-08-26T18:47:51Z,"i don't really want every editor added to gitignore, it's better for a dev to add this to their global `gitignore` to avoid needing to specify for every project."
1731687989,460,cas--,2024-08-26T19:06:46Z,hmm i wonder if `anchorify_urls` might be a bit more succinct
1731689332,460,cas--,2024-08-26T19:08:13Z,"try to avoid describing the implementation detail, using regex, in docstring/comment. also 'simple' is quite subjective so should be avoided."
1731690291,460,cas--,2024-08-26T19:09:09Z,with python 3 type hints can be moved to function definition
1731740909,460,zakkarry,2024-08-26T19:48:51Z,"sure, i understand."
1731750674,460,zakkarry,2024-08-26T19:58:30Z,"sure, i'm just used to jsdocs in typescript and saw it used in other functions in common, so i just copy pasted it and did the small editing you see. will move to type hints in the definition though."
1731755700,460,zakkarry,2024-08-26T20:03:20Z,sounds good to me
61684400,84,cas--,2016-05-01T09:36:07Z,since we are not supporting twisted < 12 the `try...except` can be removed
61694835,84,doadin,2016-05-01T23:06:10Z,related side note might wana throw in an update to depends file at some point
64202034,101,cas--,2016-05-23T10:43:57Z,`args` is still optional also need to document `sys_argv`
64202966,101,bendikro,2016-05-23T10:51:44Z,fixed
64296189,101,cas--,2016-05-23T21:54:17Z,"should this be `handle ui args...`, i don't think a third method with almost identical summary is a good idea :)"
64296766,101,bendikro,2016-05-23T21:58:12Z,"well, the idea is that arguments are the cmd line arguments, and the options is the result of the parsed arguments."
64301876,101,cas--,2016-05-23T22:40:14Z,sorry i meant `handle ui options`
64305758,101,bendikro,2016-05-23T23:17:30Z,"oh, you mean the docs...yeah of course"
85659452,128,cas--,2016-10-30T13:06:08Z,this will `importerror` on windows
85660365,128,bendikro,2016-10-30T13:59:16Z,"ah, umm..thanks for testing that"
85673269,128,aresch,2016-10-30T23:52:51Z,please use the print function from **future**: from **future** import print_function
85735961,128,bendikro,2016-10-31T13:20:36Z,sure
192566687,186,cas--,2018-06-02T18:26:33Z,rename address to adapter name
192566707,186,cas--,2018-06-02T18:27:17Z,remove `the`
192566741,186,cas--,2018-06-02T18:28:47Z,interface adapter name for outgoing bittorrent connections. (leave empty for default).
192566746,186,cas--,2018-06-02T18:28:59Z,`interface adapter name for outgoing bittorrent connections. (leave empty for default).`
192566756,186,cas--,2018-06-02T18:29:21Z,`outgoing_interface`
195941786,189,cas--,2018-06-17T21:19:45Z,assign getting the component in the plugin __init__ to `self.rpcserver` and it can be reused in the entire class.
195942107,189,DjLegolas,2018-06-17T21:32:35Z,done.
234170918,226,cas--,2018-11-16T11:16:30Z,please provide details in this commit message as to what if being fixed by this change. from my perspective both provide pywin32 and i havn't seen any problems.
234358737,226,doadin,2018-11-16T21:51:48Z,"in further testing this appears to be a issue with modules getting installed with the setup.py script(at least during a ""python setup.py develop"") after this setup pywin32 is ""installed"" but doesn't work, when going through the uninstall process you can see theres a big difference in files. and since it is ""installed"" following up with a pip install -r requirements.txt just says its already installed. however if you uninstall pywin32 then install with pip -r... it installs properly. this occurs with a up-to-date pip and setuptools."
813780436,380,cas--,2022-02-24T11:13:09Z,"we don't need the section number, it's optional and would open at 1 anyway"
1209310435,404,cas--,2023-05-29T13:20:01Z,it would be good to have a check for meta version as required by the spec but it's not crucial to this pr...
1209312544,404,cas--,2023-05-29T13:22:33Z,having the name filetreev2 and filetree2 is quite confusing. perhaps `filetree_btv2`?? there will also need to be a `filetree2_btv2`... could also add class docstring to help indicate difference
1209482130,404,cas--,2023-05-29T17:38:17Z,this doesn't work for a rootless multifile torrent with a single file. [a link] from just parsing the 'file tree' key i don't think we can get the relevant info. this might be a better check [code block] i'm thinking that single_file_torrent should be a static method in filetree v2 class
1214563205,404,DjLegolas,2023-06-02T16:06:05Z,added `filetree2btv2` and a detailed docstring for all 4 classes of `filetree`
1214563996,404,DjLegolas,2023-06-02T16:07:00Z,agree. so added it also.
804782646,372,gazpachoking,2022-02-11T15:55:14Z,"i think we could use `unittest.mock.mock` to simplify these callbacks a bit, as well as eliminate the problem of having to wait longer than needed for them. [code block] if we need to test registering callbacks like this in any other tests, maybe the mock_callback functions goes somewhere common to import."
805177721,372,DjLegolas,2022-02-12T16:22:44Z,i have created a fixture from this code and changed the tests
805178827,372,gazpachoking,2022-02-12T16:33:36Z,"i think just hardcode the timeout, don't think there is any way to actually pass this value to a fixture."
805179586,372,gazpachoking,2022-02-12T16:41:11Z,"i might just spell out the whole `orig` here, not saving much space, and it seems more clear."
805180376,372,DjLegolas,2022-02-12T16:50:01Z,done
805180380,372,DjLegolas,2022-02-12T16:50:06Z,done
59984992,68,cas--,2016-04-17T14:02:45Z,"remove translation hint and reword: ""starting webui server at pid %s"""
59993937,68,bendikro,2016-04-17T21:53:41Z,sure
223320066,155,cas--,2018-10-08T10:47:38Z,"lets try and drop pywin32 module usage, so i'm thinking: [code block] references: - [a link] - [a link]"
223320389,155,cas--,2018-10-08T10:48:44Z,need to fix `old_wndproc` scoping. additionally if dropping pywin32 need to wrap `on_wndproc` with above `wndproc` func.
223519904,155,DjLegolas,2018-10-08T22:59:58Z,in what way to fix `old_wndproc` scoping?
223610102,155,cas--,2018-10-09T08:48:49Z,needs to be a class variable when you have a callback so i'd call it `self.win32_prev_wndproc` also it is best to define a class variable in __init__ and assign it none.
341055288,256,cas--,2019-10-31T10:19:34Z,"this change should be a separate pull request that replaces all usage of gtk.alignment not just a single instance. however alignment is only deprecated for gtk >=3.14 and it is not a critical requirement to be updated just now. i have also noticed that this has not removed the usage of gtk.alignment, the margins values don't match the original padding values and using the margin property as suggested below would be a better substitute for `set_padding`"
341073125,256,cas--,2019-10-31T10:57:20Z,this is orphaned code and does not need fixing. i shall push a commit to remove `self.colour_*ground` lines
341073852,256,cas--,2019-10-31T10:58:57Z,why has the size changed from 7 to 14?
341078926,256,cas--,2019-10-31T11:11:47Z,"please don't use a bare a exception, did you encounter any errors that require the try..except? from the docs it would raise a glib.error. also no need for `pass` and print statement should be log.error"
341103256,256,doadin,2019-10-31T12:14:34Z,its been so long now i don't remeber.
771956500,288,cas--,2021-12-19T14:21:08Z,"this doesn't actually work since it's not exported for pytest. to use `env` job keyword to set env var in an action: [a link] thinking further maybe instead remove the `or security` from pytest step and add a step before `install dependencies` that sets the env vars, something like this: [code block] if you use the latest version 3.0.6 then the testssl_url needs to a `v` prefixed e.g. `.../tags/v$testssl_ver`"
772005962,288,cas--,2021-12-19T21:55:38Z,the `v` prefix is the issue here. it cannot be substituted into the run mv cmds
772103579,288,DjLegolas,2021-12-20T06:20:54Z,sounds good. changed to this implementation.
84392786,122,cas--,2016-10-20T22:59:13Z,should this not be testing for `__pieces` before `__num_pieces` since all torrent have `__num_pieces`? also you could reuse the for loop e.g. [code block]
84393893,122,cas--,2016-10-20T23:08:03Z,really should avoid using global.. in this situation a good alternative would be to enumerate for loop and pass as an arg to fill function. however if you implement the suggestion in my other comment below you can remove this function and put the code back into the for loop.
84555225,122,cas--,2016-10-21T22:30:19Z,this doesn't look right... in my example it was: `[3] * self.__num_pieces`
192626697,187,gazpachoking,2018-06-04T04:52:26Z,"i'd probably avoid the duplicate windows_check, and just do: [code block]"
192627369,187,gazpachoking,2018-06-04T05:00:50Z,"perhaps it's clearer to say: `invalid listen interface. (must be ip address or, on linux, adapter name.)`? (that question mark is because i don't actually know if it's clearer.) alternatively, just add a comma, (and fix capitalization,) into your current message. i.e. `must be adapter name or ip address on linux, or ip address on windows`"
202509843,203,cas--,2018-07-14T08:25:44Z,"the script is not available to an installed deluge-web. also, we should not be creating new files within an application directory. i thought i had outlined my thought process for this in the ticket but seems not... anyway, what i wanted to fix was that there should not be a requirement for the gettext.js file in the code. i.e. disable translation or prevent errors if file not available."
202528060,203,DjLegolas,2018-07-15T00:03:40Z,"ok, now changed to mocking function `_`."
202537956,203,cas--,2018-07-15T10:26:23Z,`os.path.join` can take any number of args and join them so only one needed. also `isfile` is preferred to `exists` as we are definitely looking for a file. also there is the `rpath` function to simplify generating absolute script paths. so you can remove this code and just use: [code block]
202538061,203,cas--,2018-07-15T10:30:24Z,the first line of a docstring should not continue onto next line and should end with a full-stop. this is the style we should be using: [a link]
419350249,289,cas--,2020-05-04T10:44:33Z,this is comparing strings so the version comparison will not work as you expect it to. look for other examples of version comparisons in the code.
419720704,289,DjLegolas,2020-05-04T20:52:11Z,fixed :)
